Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Mouse	Gap junction	1/86	0.05041028257884421	0.5657153933848073	0	0	19.379844961240316	57.89845165295416	TUBB5
KEGG_2019_Mouse	Th1 and Th2 cell differentiation	1/87	0.05098249557151509	0.551703434220324	0	0	19.157088122605366	57.01672278277049	FOS
KEGG_2019_Mouse	Colorectal cancer	1/88	0.051554392476265073	0.5386545144933903	0	0	18.93939393939394	56.15753530443547	FOS
KEGG_2019_Mouse	Antigen processing and presentation	1/90	0.052697238674974604	0.5322421106172436	0	0	18.518518518518523	54.50355966420186	PDIA3
KEGG_2019_Mouse	IL-17 signaling pathway	1/91	0.053268188288120896	0.5206535823000203	0	0	18.31501831501832	53.70725217245737	FOS
KEGG_2019_Mouse	Toll-like receptor signaling pathway	1/99	0.057824442308268525	0.5475251881064177	0	0	16.835016835016837	47.98558443409985	FOS
KEGG_2019_Mouse	Choline metabolism in cancer	1/99	0.057824442308268525	0.5309335157395566	0	0	16.835016835016837	47.98558443409985	FOS
KEGG_2019_Mouse	Circadian entrainment	1/99	0.057824442308268525	0.5153178241001578	0	0	16.835016835016837	47.98558443409985	FOS
KEGG_2019_Mouse	T cell receptor signaling pathway	1/101	0.05896036082022865	0.5104282665294081	0	0	16.501650165016507	46.71435497316346	FOS
KEGG_2019_Mouse	Th17 cell differentiation	1/102	0.05952784919983256	0.5010260640985906	0	0	16.339869281045758	46.099853303183934	FOS
KEGG_2019_Mouse	Chagas disease (American trypanosomiasis)	1/103	0.060095023859690136	0.4921295197158409	0	0	16.181229773462785	45.49883881140124	FOS
KEGG_2019_Mouse	Parathyroid hormone synthesis, secretion and action	1/107	0.062360588543063526	0.4972436402249538	0	0	15.576323987538943	43.22152331787138	FOS
KEGG_2019_Mouse	TNF signaling pathway	1/110	0.06405647581143355	0.49766954284267606	0	0	15.151515151515152	41.63621439674682	FOS
KEGG_2019_Mouse	Cholinergic synapse	1/113	0.06574955100746059	0.498052848881514	0	0	14.749262536873154	40.146053639106924	FOS
KEGG_2019_Mouse	Cell cycle	1/123	0.07137287991941299	0.5274629906239545	0	0	13.550135501355017	35.77015331778985	CCND2
KEGG_2019_Mouse	Osteoclast differentiation	1/128	0.07417289395937883	0.5351044492783759	0	0	13.020833333333336	33.87182950613863	FOS
KEGG_2019_Mouse	Relaxin signaling pathway	1/131	0.07584918549137858	0.5344721675322723	0	0	12.722646310432573	32.81181058089303	FOS
KEGG_2019_Mouse	FoxO signaling pathway	1/132	0.07640733078430287	0.5261686642646312	0	0	12.626262626262626	32.470664580034146	CCND2
KEGG_2019_Mouse	Estrogen signaling pathway	1/134	0.0775226944870714	0.5219861428796141	0	0	12.437810945273633	31.80577802734503	FOS
KEGG_2019_Mouse	Dopaminergic synapse	1/135	0.07807991320183788	0.5143089934816711	0	0	12.345679012345679	31.481758623885284	FOS
KEGG_2019_Mouse	Apoptosis	1/141	0.08141675143721483	0.5248782060739594	0	0	11.82033096926714	29.647449592598768	FOS
KEGG_2019_Mouse	Fluid shear stress and atherosclerosis	1/143	0.0825265682478493	0.5209489620645488	0	0	11.655011655011654	29.074999978055693	FOS
KEGG_2019_Mouse	Breast cancer	1/147	0.08474251540480872	0.5240200442378988	0	0	11.337868480725625	27.98342234046528	FOS
KEGG_2019_Mouse	Oxytocin signaling pathway	1/154	0.08860862132474655	0.536968245227964	0	0	10.822510822510825	26.228637661868586	FOS
KEGG_2019_Mouse	Hippo signaling pathway	1/159	0.09136095416245593	0.5427915512004734	0	0	10.482180293501047	25.08319799941431	CCND2
KEGG_2019_Mouse	Wnt signaling pathway	1/160	0.09191050558494501	0.5355554460045834	0	0	10.416666666666668	24.86395771622324	CCND2
KEGG_2019_Mouse	Protein processing in endoplasmic reticulum	1/163	0.09355733235428004	0.5348655038367329	0	0	10.224948875255626	24.22475307102268	PDIA3
KEGG_2019_Mouse	Hepatitis B	1/163	0.09355733235428004	0.5249605870990157	0	0	10.224948875255626	24.22475307102268	FOS
KEGG_2019_Mouse	JAK-STAT signaling pathway	1/164	0.09410566595091076	0.5184366687841083	0	0	10.16260162601626	24.017652664484693	CCND2
KEGG_2019_Mouse	Phagosome	1/180	0.1028377535701424	0.5564257023527348	0	0	9.25925925925926	21.061136488462672	TUBB5
KEGG_2019_Mouse	Transcriptional misregulation in cancer	1/183	0.10446640471047597	0.5553214145135829	0	0	9.107468123861567	20.572766350538572	CCND2
KEGG_2019_Mouse	Cellular senescence	1/185	0.10555066602309088	0.5514112380171817	0	0	9.009009009009011	20.257335087235766	CCND2
KEGG_2019_Mouse	Focal adhesion	1/199	0.11310686570312707	0.5808708526787713	0	0	8.375209380234507	18.25311719421065	CCND2
KEGG_2019_Mouse	cAMP signaling pathway	1/211	0.1195369873599178	0.6036617861675848	0	0	7.8988941548183265	16.778273600671913	FOS
KEGG_2019_Mouse	Kaposi sarcoma-associated herpesvirus infection	1/216	0.12220356968327935	0.6070111740005515	0	0	7.71604938271605	16.219652938738445	FOS
KEGG_2019_Mouse	Viral carcinogenesis	1/229	0.12910207547068075	0.630934336574456	0	0	7.27802037845706	14.899213280939806	CCND2
KEGG_2019_Mouse	Human cytomegalovirus infection	1/255	0.14275022580189248	0.6865606098091018	0	0	6.535947712418301	12.723260448677593	PDIA3
KEGG_2019_Mouse	MicroRNAs in cancer	1/281	0.15620205866483514	0.739519121491329	0	0	5.931198102016608	11.011891233635602	CCND2
KEGG_2019_Mouse	MAPK signaling pathway	1/294	0.16285516045864049	0.7591555941379702	0	0	5.6689342403628125	10.288515075654077	FOS
KEGG_2019_Mouse	PI3K-Akt signaling pathway	1/357	0.19442121806985832	0.8925701375025313	0	0	4.6685340802987865	7.645790132875586	CCND2
KEGG_2019_Mouse	Human papillomavirus infection	1/360	0.195896784844425	0.8859212807143398	0	0	4.629629629629631	7.547071140717059	CCND2
KEGG_2019_Mouse	Herpes simplex virus 1 infection	1/433	0.23104749350333634	1.0	0	0	3.8491147036181683	5.639461085494605	PDIA3
