Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017	response to cold (GO:0009409)	1/12	0.007178170714881845	0.7330996284940621	0	0	138.88888888888889	685.6542643706645	UCP2
GO_Biological_Process_2017	positive regulation of neuron death (GO:1901216)	1/12	0.007178170714881845	0.7101902651036226	0	0	138.88888888888889	685.6542643706645	FOS
GO_Biological_Process_2017	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/14	0.008369935820942226	0.8030065699728208	0	0	119.04761904761904	569.4177455070225	RPA2
GO_Biological_Process_2017	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/14	0.008369935820942226	0.7793887296795026	0	0	119.04761904761904	569.4177455070225	CCND2
GO_Biological_Process_2017	DNA methylation (GO:0006306)	1/15	0.008965326705510297	0.8109778385613028	0	0	111.11111111111113	523.8211922507344	FOS
GO_Biological_Process_2017	positive regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902895)	1/15	0.008965326705510297	0.7884506763790444	0	0	111.11111111111113	523.8211922507344	FOS
GO_Biological_Process_2017	DNA-dependent DNA replication (GO:0006261)	1/16	0.009560390012811809	0.8180593183935728	0	0	104.16666666666669	484.38820379497366	RPA1
GO_Biological_Process_2017	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/20	0.011937370540334344	0.9945714508078562	0	0	83.33333333333334	369.0067848352367	CCND2
GO_Biological_Process_2017	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/22	0.013123899368825872	1.0	0	0	75.75757575757576	328.2818433056033	RRM2
GO_Biological_Process_2017	cellular response to cadmium ion (GO:0071276)	1/22	0.013123899368825872	1.0	0	0	75.75757575757576	328.2818433056033	FOS
GO_Biological_Process_2017	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	1/23	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	FOS
GO_Biological_Process_2017	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/25	0.01490124437014844	1.0	0	0	66.66666666666667	280.42070364952167	PDIA3
GO_Biological_Process_2017	proton transport (GO:0015992)	1/25	0.01490124437014844	1.0	0	0	66.66666666666667	280.42070364952167	UCP2
GO_Biological_Process_2017	cellular response to reactive oxygen species (GO:0034614)	1/26	0.015493040473318353	1.0	0	0	64.10256410256412	267.13874087242243	FOS
GO_Biological_Process_2017	DNA recombination (GO:0006310)	1/27	0.016084510729761806	1.0	0	0	61.7283950617284	254.9320084289585	RPA1
GO_Biological_Process_2017	protein import into nucleus (GO:0006606)	1/41	0.024330970017212364	1.0	0	0	40.650406504065046	151.05712413816556	PDIA3
GO_Biological_Process_2017	SMAD protein signal transduction (GO:0060395)	1/46	0.02726074776388067	1.0	0	0	36.231884057971016	130.51838486521615	FOS
GO_Biological_Process_2017	double-strand break repair (GO:0006302)	1/54	0.03193162350337226	1.0	0	0	30.8641975308642	106.30118604452723	FEN1
GO_Biological_Process_2017	response to endoplasmic reticulum stress (GO:0034976)	1/61	0.036001766128656784	1.0	0	0	27.322404371584703	90.82478914207736	PDIA3
GO_Biological_Process_2017	response to hypoxia (GO:0001666)	1/67	0.039477968873990896	1.0	0	0	24.875621890547265	80.398321211468	UCP2
GO_Biological_Process_2017	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.04294267801342616	1.0	0	0	22.831050228310502	71.86961465916238	PDIA3
GO_Biological_Process_2017	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/75	0.04409503288389166	1.0	0	0	22.22222222222223	69.3646252420276	FOS
GO_Biological_Process_2017	positive regulation of protein phosphorylation (GO:0001934)	1/113	0.06574955100746059	1.0	0	0	14.749262536873154	40.146053639106924	CCND2
GO_Biological_Process_2017	blood coagulation (GO:0007596)	1/149	0.08584864822894885	1.0	0	0	11.185682326621924	27.46274538584049	CBX5
GO_Biological_Process_2017	Fc-epsilon receptor signaling pathway (GO:0038095)	1/179	0.10229426679107168	1.0	0	0	9.31098696461825	21.22813455021469	FOS
GO_Biological_Process_2017	inflammatory response (GO:0006954)	1/209	0.11846827688216485	1.0	0	0	7.974481658692184	17.010447048502723	FOS
GO_Biological_Process_2017	regulation of transcription from RNA polymerase II promoter (GO:0006357)	1/301	0.16641764918039087	1.0	0	0	5.537098560354375	9.929427970285149	FOS
GO_Biological_Process_2017	negative regulation of apoptotic process (GO:0043066)	1/323	0.17752376792952054	1.0	0	0	5.159958720330239	8.919766641912792	CCND2
GO_Biological_Process_2017	positive regulation of cell proliferation (GO:0008284)	1/326	0.17902768382666867	1.0	0	0	5.112474437627813	8.794554329499952	CCND2
GO_Biological_Process_2017	negative regulation of transcription, DNA-templated (GO:0045892)	1/408	0.21917141641280935	1.0	0	0	4.084967320261439	6.2005765195573534	CBX5
GO_Biological_Process_2017	positive regulation of transcription, DNA-templated (GO:0045893)	1/464	0.2455438170810336	1.0	0	0	3.5919540229885065	5.0441087165646215	FOS
GO_Biological_Process_2017	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	1/712	0.3528069323059728	1.0	0	0	2.3408239700374533	2.4387507154709755	FOS
GO_Biological_Process_2017	signal transduction (GO:0007165)	1/861	0.4103329087742061	1.0	0	0	1.9357336430507164	1.7243253506295022	PDIA3
