Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2015	folate biosynthesis	1/41	0.4809292408849708	1.0	0	0	1.538816649996153	1.126467843417903	DDX18
KEGG_2015	notch signaling pathway	1/43	0.4972870161437867	1.0	0	0	1.4672437825544715	1.0249987855647944	HDAC1
KEGG_2015	calcium signaling pathway	3/169	0.5031641005452689	1.0	0	0	1.1199671476303363	0.7692370243886063	CALM3;SLC25A5;PPID
KEGG_2015	valine leucine and isoleucine degradation	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	HSD17B10
KEGG_2015	glycine serine and threonine metabolism	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	SARS
KEGG_2015	butanoate metabolism	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	HSD17B10
KEGG_2015	lysine degradation	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	HSD17B10
KEGG_2015	pathogenic escherichia coli infection epec	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	NCL
KEGG_2015	pathogenic escherichia coli infection ehec	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	NCL
KEGG_2015	arachidonic acid metabolism	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	GPX4
KEGG_2015	tyrosine metabolism	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	ADH5
KEGG_2015	glycerolipid metabolism	1/55	0.585187488394937	1.0	0	0	1.1471178663607686	0.6146521251670638	ADH5
KEGG_2015	tryptophan metabolism	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	HSD17B10
KEGG_2015	glioma	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	CALM3
KEGG_2015	glycolysis and gluconeogenesis	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	ADH5
KEGG_2015	long term potentiation	1/67	0.6577582246977519	1.0	0	0	0.9416639201468996	0.3944798294160609	CALM3
KEGG_2015	phosphatidylinositol signaling system	1/72	0.684122586825106	1.0	0	0	0.8762705923589205	0.3326482272284628	CALM3
KEGG_2015	pancreatic cancer	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	RAD51
KEGG_2015	chronic myeloid leukemia	1/75	0.6989589740599537	1.0	0	0	0.8412197686645637	0.3012939901600489	HDAC1
KEGG_2015	starch and sucrose metabolism	1/83	0.7352134971309557	1.0	0	0	0.7601383451788226	0.2338142599378153	DDX18
KEGG_2015	colorectal cancer	1/84	0.7394278295195136	1.0	0	0	0.7510890791647891	0.2267377160972032	MSH2
KEGG_2015	gnrh signaling pathway	1/96	0.7850750561017006	1.0	0	0	0.6572029442691903	0.15902730868949735	CALM3
KEGG_2015	melanogenesis	1/100	0.7984442673632066	1.0	0	0	0.6309148264984228	0.1420126879670086	CALM3
KEGG_2015	cell communication	1/137	0.8887935252576575	1.0	0	0	0.4605217711667319	0.054291061501240113	LMNB2
KEGG_2015	jak stat signaling pathway	1/148	0.9068344053899128	1.0	0	0	0.4262938016881235	0.04168958117782258	CCND2
KEGG_2015	focal adhesion	1/192	0.9541508008245096	1.0	0	0	0.3286014721345952	0.01542243292680187	CCND2
KEGG_2015	regulation of actin cytoskeleton	1/201	0.9603481342970988	1.0	0	0	0.31388797338229985	0.012699725462717144	ARPC3
