Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
L1000_Kinase_and_GPCR_Perturbations_up	NPFFR2 knockdown 96h A549	18/300	1.574955589306934e-06	0.0003188410093019148	0	0	3.785488958990536	50.57899110416278	MCTS1;RPL5;PCNA;UBE2I;RPL21;RPL22;UBE2D1;RPL9;COX7C;RPL6;RPL7;PSMA5;RPS17;EIF3M;RAD51;G3BP1;RPL13;SUCLG1
L1000_Kinase_and_GPCR_Perturbations_up	LGR5 knockdown 96h HEPG2	18/300	1.574955589306934e-06	0.00030205990354918244	0	0	3.785488958990536	50.57899110416278	RPL30;PSMD11;CBX5;CBX3;BUD31;ATP5A1;AK2;RPL23A;UQCR10;BAZ1B;HSPE1;RPL9;EEF1G;FBL;RPS19;ANP32E;RPL27;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	GPR112 knockdown 96h HCC515	17/300	6.594868749503076e-06	0.0012015850861594604	0	0	3.575184016824396	42.649151934732025	KHDRBS1;HSP90AA1;TAF15;MEAF6;PITPNB;TBCB;RPL23A;RPL7;RPS15A;RAD51;HNRNPUL1;EIF3K;HAT1;RCC1;FAM53B;LSM14A;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	LGR5 knockdown 96h HCC515	17/300	6.594868749503076e-06	0.0011443667487232956	0	0	3.575184016824396	42.649151934732025	RPL30;RPL32;RPL21;RPLP0;RPL23A;PSMA6;UCK2;EIF3M;RAD51;RPS19;MYBBP1A;HNRNPUL1;NHP2;RPL13;UQCRC2;FKBP4;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	RPS6KA1 knockdown 96h HCC515	17/300	6.594868749503076e-06	0.0010923500783267825	0	0	3.575184016824396	42.649151934732025	RPL5;KHDRBS1;RPL32;MEAF6;RPL10;RPLP0;RPL23A;SMC1A;RPL6;RPL7;RPS15;RPS17;RPS15A;HNRNPUL1;NUP62;RPL13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	GRPR knockdown 96h HEPG2	17/300	6.594868749503076e-06	0.0010448565966604004	0	0	3.575184016824396	42.649151934732025	RPL30;RPL32;RPL21;NDUFB6;RPL23A;UQCR10;RPL9;EEF1G;FBL;RPS16;RPS19;PES1;ANP32E;RPL13;RPL27;RPL28;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	CXCR4 knockdown 96h HT29	17/300	6.594868749503076e-06	0.0010013209051328838	0	0	3.575184016824396	42.649151934732025	RPL5;RPL30;RPL32;RPL23;RPL12;RPLP0;RPS6;RPL23A;RPL9;RPL7;EEF1G;RPS16;G3BP1;RPL27;RPL18;RPS21;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	TAAR9 knockdown 96h HT29	17/300	6.594868749503076e-06	0.0009612680689275683	0	0	3.575184016824396	42.649151934732025	IVNS1ABP;PCNA;RPS8;RPL22;ATP5G3;RPL9;RPL7;LSM2;NUDT21;PTBP1;PSMC5;EIF3M;MSH2;NDUFAB1;POLE3;RPL18;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	TNIK knockdown 96h HT29	17/300	6.594868749503076e-06	0.0009242962201226619	0	0	3.575184016824396	42.649151934732025	CCT3;RAB2A;NOP16;GPX4;GLRX3;RPS8;RPN1;MAK16;TBCB;RPL23A;RPS17;UQCRC1;RPL13;UQCRFS1;RPL28;PPID;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	GPR123 knockdown 96h MCF7	17/300	6.594868749503076e-06	0.0008900630267847855	0	0	3.575184016824396	42.649151934732025	RPL30;PSMD11;RPL10;TXNRD3;DYNLT3;CLTA;RPL23A;RPL9;SND1;RPL7;RPS15;EIF3M;RPS15A;RPS19;RPL27;CCT8;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	GPR31 knockdown 96h MCF7	17/300	6.594868749503076e-06	0.0008582750615424718	0	0	3.575184016824396	42.649151934732025	RPL5;TXNRD3;NDUFA5;RPL31;RPL12;RPN1;RPL11;RPS6;HP1BP3;AK2;HMGB1;COX7C;RPL7;HINT1;EIF3M;CCT8;RPL28
L1000_Kinase_and_GPCR_Perturbations_up	NTSR1 knockdown 96h MCF7	17/300	6.594868749503076e-06	0.0008286793697651452	0	0	3.575184016824396	42.649151934732025	RPL30;RPL32;RPS8;RPL23;RPS5;RPL23A;YBX1;OAZ1;RPL7;RPS15;EEF1G;MRPL20;EIF3M;RPS19;RPL27;EIF3F;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	GPRC6A knockdown 96h A549	16/300	2.596214137553505e-05	0.003153534772414991	0	0	3.364879074658255	35.52932469242125	DUT;RPL11;SRSF1;NUCKS1;RPL23A;NPM3;EIF2S2;RPL6;ADH5;UCHL5;PSMA5;RPS16;ARPC3;RPLP2;RPL38;UQCRC2
L1000_Kinase_and_GPCR_Perturbations_up	PIM3 knockdown 96h HA1E	16/300	2.596214137553505e-05	0.0030518078442725717	0	0	3.364879074658255	35.52932469242125	RPL32;GLRX3;BUD31;RPL23A;OAZ1;RPL7;TUFM;RPS19;NDUFAB1;NHP2;SRPRB;SUCLG1;EIF3F;RPS27A;RPL28;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	VN1R2 knockdown 96h HA1E	16/300	2.596214137553505e-05	0.002956438849139054	0	0	3.364879074658255	35.52932469242125	SLBP;RPL30;HSP90AA1;RFC3;RPL34;RPLP0;IDH2;RPL7;SMARCA4;RPS15;EEF1G;RAD51;RUVBL1;RPL28;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	MYLK2 knockdown 96h HCC515	16/300	2.596214137553505e-05	0.002866849793104537	0	0	3.364879074658255	35.52932469242125	RRM2;RPL21;RPLP0;RPL23A;PSMA6;HINT1;RAD51;RPS19;MYBBP1A;HNRNPUL1;NHP2;UQCRC2;CCT8;FKBP4;RPS21;PPID
L1000_Kinase_and_GPCR_Perturbations_up	NR1H4 knockdown 96h HCC515	16/300	2.596214137553505e-05	0.0027825306815426392	0	0	3.364879074658255	35.52932469242125	RRM2;RPL21;RPLP0;RPS6;RPL23A;RPS17;UCK2;EIF3M;RAD51;RPS19;MYBBP1A;RPL13;UQCRC2;CCT8;FKBP4;PPID
L1000_Kinase_and_GPCR_Perturbations_up	BUB1 knockdown 96h HEPG2	16/300	2.596214137553505e-05	0.002703029804927135	0	0	3.364879074658255	35.52932469242125	RPL30;RPL10;RPL12;RPLP0;RPS6;EEF1G;RPS16;LSM6;RPS19;RBBP4;RPS3;RPL13;RPL27;RPL18;TARDBP;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	CSNK1A1L knockdown 96h HEPG2	16/300	2.596214137553505e-05	0.002627945643679159	0	0	3.364879074658255	35.52932469242125	BTF3;PRIM2;RPL30;RPL32;RPL23A;BAZ1B;RPL9;COX7C;RPL7;RPS15;RUVBL1;RPL13;RPL38;RPL18;ABCF2;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	O3FAR1 knockdown 96h HEPG2	16/300	2.596214137553505e-05	0.0025569200857418844	0	0	3.364879074658255	35.52932469242125	RPL30;RPL32;RPL21;RPL10;RPS6;SARS;HMGB3;UCHL5;RPL7;EEF1G;RPS16;RPS19;HNRNPUL1;NHP2;RPL18;RPL28
L1000_Kinase_and_GPCR_Perturbations_up	KCNK2 knockdown 96h HT29	16/300	2.596214137553505e-05	0.0024896327150644663	0	0	3.364879074658255	35.52932469242125	CCT3;RAB2A;GLRX3;RPN1;NOP2;MAK16;RPL23A;FBL;RPS17;PSMD7;EIF3K;UQCRC1;RPL13;UQCRFS1;RPL27;RPL28
L1000_Kinase_and_GPCR_Perturbations_up	ERBB4 knockdown 96h MCF7	16/300	2.596214137553505e-05	0.0024257959787807623	0	0	3.364879074658255	35.52932469242125	RPL30;RPL32;RPL34;RPLP0;AK2;RPL23A;RPL9;RPL6;RPL7;RPS15;EEF1G;RPS16;LSM6;PES1;RPL13;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	MAPK9 knockdown 96h MCF7	16/300	2.596214137553505e-05	0.002365151079311243	0	0	3.364879074658255	35.52932469242125	RPL5;RPL30;RPL10;RPL12;RPLP0;TBCB;RPL23A;RPL9;RPL6;RPL7;RPS15;EEF1G;PES1;RPL27;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	SRPK1 knockdown 96h PC3	16/300	2.596214137553505e-05	0.002307464467620725	0	0	3.364879074658255	35.52932469242125	RPL30;HSBP1;RPL23A;BAZ1B;RPL6;TMEM165;PSMA6;RPS19;USP1;RPS3;RPLP2;RPL38;RPS2;RPL18;RPS27A;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	CELSR3 knockdown 96h A549	15/300	9.580490456979875e-05	0.008312216006008255	0	0	3.1545741324921135	29.189894884451128	MCTS1;SLBP;NPM1;NOP16;BUD31;ATP5A1;RPS6;RPL9;PSMA3;RPS19;RPL13;RPL27;SNRPE;ASF1B;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	GPR39 knockdown 96h HCC515	15/300	9.580490456979875e-05	0.00811890865703132	0	0	3.1545741324921135	29.189894884451128	RBM28;RPL32;RPL21;RPL34;ATPIF1;RPL11;POMP;HNRNPR;RPL23A;HSD17B10;RPL6;RPS16;UQCRC2;PPID;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	NPY1R knockdown 96h HCC515	15/300	9.580490456979875e-05	0.00793438800573515	0	0	3.1545741324921135	29.189894884451128	SF3B5;RPL32;RPL21;RPS8;RPL34;ATPIF1;UBE2D1;RPL23A;HSD17B10;RPL6;RPS16;RPL18;SLC25A5;RPS13;ABCF1
L1000_Kinase_and_GPCR_Perturbations_up	OPN4 knockdown 96h HCC515	15/300	9.580490456979875e-05	0.0077580682722743705	0	0	3.1545741324921135	29.189894884451128	RPL5;KHDRBS1;HSP90AA1;RPL32;MEAF6;RPLP0;ATP5A1;RPL23A;RPL7;PSMA3;RAD51;HNRNPUL1;FAM53B;SF1;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	FZD6 knockdown 96h HEPG2	15/300	9.580490456979875e-05	0.00758941461418145	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL21;NDUFB6;CBX3;NONO;ATP5A1;RPL23A;UQCR10;BAZ1B;EEF1G;RPS19;RPA3;RPL37A;ANP32E;RPS27A
L1000_Kinase_and_GPCR_Perturbations_up	OR10Z1 knockdown 96h HEPG2	15/300	9.580490456979875e-05	0.007427937707496737	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL32;RPL21;NOP16;AK2;RPL23A;HSPE1;EEF1G;FBL;RPS19;RPL37A;RRS1;USP1;RPL27;RPL28
L1000_Kinase_and_GPCR_Perturbations_up	SUCNR1 knockdown 96h HEPG2	15/300	9.580490456979875e-05	0.007273189005257222	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL21;NOP16;RPLP0;ATP5A1;AK2;RPL23A;RPL9;EEF1G;FBL;RPS15A;RPS19;ANP32E;RPL27;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	BDKRB2 knockdown 96h HT29	15/300	9.580490456979875e-05	0.007124756576578503	0	0	3.1545741324921135	29.189894884451128	AHCY;RPS8;COX4I1;MAK16;TBCB;FBL;RPS17;PSMC5;POLE3;UQCRC1;RPL13;UQCRFS1;RPL28;PPID;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	GPR101 knockdown 96h HT29	15/300	9.580490456979875e-05	0.0069822614450469325	0	0	3.1545741324921135	29.189894884451128	NUDC;NOP16;NDUFB6;RPLP0;BCCIP;RPL6;RPL7;SNRPD2;HNRNPUL1;G3BP1;RPS3;RPL13;UBA1;RPL18;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	GPR141 knockdown 96h HT29	15/300	9.580490456979875e-05	0.00684535435788915	0	0	3.1545741324921135	29.189894884451128	CCT3;HSP90AA1;DDX27;NOP16;ACTL6A;AK2;RPL9;EIF3M;G3BP1;RPS3;RPL13;RPL18;SRSF6;SLC25A5;RPS21
L1000_Kinase_and_GPCR_Perturbations_up	CDK9 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.006713712927929744	0	0	3.1545741324921135	29.189894884451128	RPL30;TXNRD3;PITPNB;DYNLT3;CLTA;UBE2D1;RPL23A;RPL7;PSMC5;EIF3M;RPS19;UQCRC1;TMED2;RPL27;CCT8
L1000_Kinase_and_GPCR_Perturbations_up	CHEK1 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.006587039099100881	0	0	3.1545741324921135	29.189894884451128	BTF3;RPL30;RPL34;RPLP0;AK2;RPL23A;RPL6;RPL7;RPS15;EEF1G;MRPL20;PSMA4;PES1;RPL13;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	CSK knockdown 96h MCF7	15/300	9.580490456979875e-05	0.0064650568935619756	0	0	3.1545741324921135	29.189894884451128	RPL30;API5;RPL34;COX4I1;RPLP0;AK2;RPL23A;RPL7;RPS15;EEF1G;MRPL20;PES1;RPL13;RPL28;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	EPHA6 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.0063475104045881215	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL34;RPLP0;RPL23A;RPL9;RPL6;RPL7;RPS15;EEF1G;PSMA4;LSM6;NUP62;RPL13;EIF3F;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	FZD3 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.00623416200450619	0	0	3.1545741324921135	29.189894884451128	BTF3;NOP56;RPL32;RPL21;RPL10;NAA10;IDH2;HP1BP3;RPL7;LSM2;EEF1B2;EIF3M;NDUFAB1;RPS3;RPL27
L1000_Kinase_and_GPCR_Perturbations_up	GPR34 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.00612479074126924	0	0	3.1545741324921135	29.189894884451128	RAB2A;SMARCE1;RPL5;NPM1;PCNA;NDUFA5;PITPNB;RPS6;RPA1;HSPE1;OAZ1;RPL13;SNRPF;RBBP7;RPL18
L1000_Kinase_and_GPCR_Perturbations_up	PKN1 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.006019190900902529	0	0	3.1545741324921135	29.189894884451128	MCTS1;EIF4A1;RPL30;PSMD11;DYNLT3;NOP2;RPL23A;RPL9;RPS15;EIF3M;RPS16;RPS15A;RPS19;PSME3;RPL27
L1000_Kinase_and_GPCR_Perturbations_up	TGFBR2 knockdown 96h MCF7	15/300	9.580490456979875e-05	0.005917170716141468	0	0	3.1545741324921135	29.189894884451128	BTF3;RPL30;RPL34;RPLP0;AK2;RPL23A;RPL6;RPL7;RPS15;MRPL20;PSMA4;RPS19;PES1;RPL13;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	CASK knockdown 96h PC3	15/300	9.580490456979875e-05	0.005818551204205778	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL21;RPL34;RPLP0;RPL23A;RPL9;RPL6;EEF1B2;EEF1G;RPS16;RPS15A;RPS19;RPS3;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	CD97 knockdown 96h PC3	15/300	9.580490456979875e-05	0.005723165118890929	0	0	3.1545741324921135	29.189894884451128	RPL30;RPL32;RPL21;RPL12;RPLP0;RPS6;RPL23A;RPS15;EEF1G;EBNA1BP2;RPS16;RPS19;G3BP1;RPL13;RPL27
L1000_Kinase_and_GPCR_Perturbations_up	IKBKE knockdown 96h A375	14/300	0.0003303171161079594	0.019414122114474262	0	0	2.944269190325973	23.599664289874717	PARP1;RPLP0;RPS6;RPL23A;RPL9;RPL6;RPS15;EEF1G;RPS19;RPL13;RPL27;ABCF2;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	CHRM3 knockdown 96h A549	14/300	0.0003303171161079594	0.019105961445990544	0	0	2.944269190325973	23.599664289874717	RPL5;RPL30;RPL21;RPL10;NOP16;RPLP0;RPS6;RPL23A;RPL9;RPL7;RPS15;EEF1G;RPS2;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	TESK1 knockdown 96h A549	14/300	0.0003303171161079594	0.018807430798396942	0	0	2.944269190325973	23.599664289874717	RPL30;RPL32;RPL21;RPL10;RPL34;RPLP0;RPL23A;RPL9;RPS15;EEF1G;RPL27;CCT8;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	ADORA2B knockdown 96h HA1E	14/300	0.0003303171161079594	0.018518085709190838	0	0	2.944269190325973	23.599664289874717	RPL34;ATP5A1;CLTA;RPL23A;RPL9;RPL7;EEF1G;RPS19;NDUFAB1;POLE3;NHP2;EIF3F;RPL28;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	CDC7 knockdown 96h HA1E	14/300	0.0003303171161079594	0.018237508652990973	0	0	2.944269190325973	23.599664289874717	RPL5;RPL30;RPL10;RPS5;RPS6;RPL9;RPL6;RPL7;EEF1G;NCL;RPS3;RPL18;RPL28;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	CXCR2 knockdown 96h HA1E	14/300	0.0003303171161079594	0.017965307031304542	0	0	2.944269190325973	23.599664289874717	SF3A3;EIF5B;PSMD14;RPL31;NDUFB11;RPN1;RPS6;RPL7;PSMD8;RRS1;NHP2;TFAM;BRIX1;EIF3F
L1000_Kinase_and_GPCR_Perturbations_up	VIPR1 knockdown 96h HA1E	14/300	0.0003303171161079594	0.01770111133966771	0	0	2.944269190325973	23.599664289874717	RFC3;RPL32;RPL21;RPS6;IDH2;RPL7;SMARCA4;RPS15;EEF1G;RAD51;RPS19;PES1;RUVBL1;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	ACVR1 knockdown 96h HCC515	14/300	0.0003303171161079594	0.01744457349416528	0	0	2.944269190325973	23.599664289874717	RPL30;RPL32;RPL21;RPA1;RPL23A;RPL9;ILF2;MRPL20;PSMA4;RPS3;RPL27;RPS13;RPL19;SNRPB
L1000_Kinase_and_GPCR_Perturbations_up	GPR174 knockdown 96h HCC515	14/300	0.0003303171161079594	0.017195365301391492	0	0	2.944269190325973	23.599664289874717	RPL30;RPL21;PSMD14;RPL23A;PSMA6;UCK2;EIF3M;RAD51;RPS19;RPL13;UQCRC2;CCT8;RPS21;PPID
L1000_Kinase_and_GPCR_Perturbations_up	GPR26 knockdown 96h HCC515	14/300	0.0003303171161079594	0.01695317705770992	0	0	2.944269190325973	23.599664289874717	RPLP0;ATP5A1;UQCR10;HMGB1;RPL9;SND1;SMARCA4;ORC4;PTBP1;PSMC5;RBBP4;RPL13;RPS2;EIF3F
L1000_Kinase_and_GPCR_Perturbations_up	GPR83 knockdown 96h HCC515	14/300	0.0003303171161079594	0.016717716265241725	0	0	2.944269190325973	23.599664289874717	RPL32;RPS8;RPL34;ATPIF1;RPL11;RPL23A;HSD17B10;RPL6;RPS15;RRS1;UQCRC2;RPL18;SLC25A5;PPID
L1000_Kinase_and_GPCR_Perturbations_up	LPHN1 knockdown 96h HCC515	14/300	0.0003303171161079594	0.0164887064533891	0	0	2.944269190325973	23.599664289874717	RPL5;KHDRBS1;RPL32;RPLP0;ATP5A1;RPL23A;RPL7;RPS15;RPS15A;RAD51;HNRNPUL1;CCT8;SF1;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	MAP2K2 knockdown 96h HCC515	14/300	0.0003303171161079594	0.01626588609591087	0	0	2.944269190325973	23.599664289874717	RANBP1;RPL30;RPL32;RPLP0;RPL23A;RPL9;RPS15;RPS16;RPS15A;RUVBL1;RRS1;EIF3F;RPS21;RPS13
L1000_Kinase_and_GPCR_Perturbations_up	NTSR1 knockdown 96h HCC515	14/300	0.0003303171161079594	0.01604900761463206	0	0	2.944269190325973	23.599664289874717	EIF4A1;HELLS;BUD31;RPN1;RPS6;BCCIP;YBX1;OAZ1;PTBP1;RAD51;RPS19;NCL;G3BP1;MCM5
L1000_Kinase_and_GPCR_Perturbations_up	PRKAA2 knockdown 96h HCC515	14/300	0.0003303171161079594	0.01583783646180795	0	0	2.944269190325973	23.599664289874717	SF3B5;RPL32;RPS8;RPL23;RPL11;RPS6;MAK16;RPL23A;RPL6;RPS16;RPL18;SLC25A5;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	PTK7 knockdown 96h HCC515	14/300	0.0003303171161079594	0.015632150273992264	0	0	2.944269190325973	23.599664289874717	HSP90AB1;RPL32;DYNLT3;RPLP0;ATP5A1;RPL23A;SMC1A;RPL7;RPS15;CCND2;RAD51;HNRNPUL1;EIF3K;RPL19
L1000_Kinase_and_GPCR_Perturbations_up	FZD7 knockdown 96h HEPG2	14/300	0.0003303171161079594	0.015431738090992363	0	0	2.944269190325973	23.599664289874717	PRIM2;EIF5B;RPL30;RPL21;RPA2;BAZ1B;RPL9;COX7C;RPS15;FBL;RPL38;BRIX1;ABCF2;RPL19
