Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 K562 R3	66/943	6.309357250335047e-25	5.2367665177780893e-23	0	0	4.4157347347715685	246.0561916982013	RPL5;MCM7;OLA1;BCCIP;HNRNPR;PRPF19;EEF1B2;PTBP1;C1QBP;NUP62;RUVBL1;RCC1;UQCRFS1;DENR;RPL38;GOLGA7;RFC3;SSR4;RPS8;RPL23;ACTL6A;CD3EAP;KIF22;DDOST;PSMA5;PSMA4;MSH2;MCM6;KPNB1;SF1;VCP;RAB5C;PSMD11;MEAF6;RPL12;POMP;AK2;TYMS;ADH5;RBBP4;MAT2A;PSMB3;BRIX1;CCT7;ABCF2;BTF3;RANBP1;RRM1;SSB;NOP16;NDUFA5;RCC2;ALYREF;LSM1;NPM3;LSM2;PSMC5;UCK2;RAD51;EIF3K;PSMC4;RPA3;EIF3I;NDUFAB1;EIF3F;RSL24D1
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 3h P003684-1	33/191	9.248029788130942e-25	7.036209330469625e-23	0	0	10.900622656779035	603.2428209927548	SET;RPL10;RPL31;COX4I1;RPL11;RPL6;RPL7;PSMB6;RPS19;SNRPD2;RCC1;RPL13;RBBP7;RPS2;RPS11;CCT7;RPL18;ABCF1;RPL19;CCT3;RANBP1;NUDC;NPM1;RPS5;RPS6;RPL23A;PSMC5;NCL;EIF3I;RPL26;SNRPF;RPL28;RPS21
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 3h P003684-2	33/191	9.248029788130942e-25	6.494962458895038e-23	0	0	10.900622656779035	603.2428209927548	SET;RPL10;RPL31;COX4I1;RPL11;RPL6;RPL7;PSMB6;RPS19;SNRPD2;RCC1;RPL13;RBBP7;RPS2;RPS11;CCT7;RPL18;ABCF1;RPL19;CCT3;RANBP1;NUDC;NPM1;RPS5;RPS6;RPL23A;PSMC5;NCL;EIF3I;RPL26;SNRPF;RPL28;RPS21
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 K562 R1	48/506	1.0734759929464759e-23	7.000597011143803e-22	0	0	5.9849627810127055	316.53603419881887	RPL5;PSMD11;PSMD14;RPL31;PSMD13;MAK16;AK2;TYMS;PSMB6;EEF1B2;PSMB4;RPS3;CCT8;RPS2;RPS11;ABCF2;CCT4;CCT3;MBD3;RANBP1;SSB;SSR4;NDUFA5;GLRX3;RPS8;ALYREF;RPS5;RPS6;SARS;RPL23A;KIF22;BAZ1B;NPM3;LSM5;UCHL5;LSM3;TUFM;BYSL;LSM2;PSMA5;UCK2;PSMA4;RAD51;PSME3;RPA3;EIF3I;NDUFAB1;RSL24D1
ProteomicsDB_2020	Bone U2-OS BTO:0001938 CYTOSKEL BioRep1 heavy	36/270	6.410897297794725e-23	3.9020994885910556e-21	0	0	8.412197686645637	429.87556587736685	SF3B4;UQCRB;NOP2;MAK16;SRSF1;HNRNPR;PRPF19;LMNB2;FBL;SNRPD2;PES1;BSG;NUP62;RRS1;RCC1;SURF6;UQCRFS1;BRIX1;SF3A3;NOP56;DDX18;NOP58;SSR4;CBX3;ALYREF;MAGOHB;EBNA1BP2;UQCRC1;UQCRC2;SNRPF;TARDBP;SRSF6;SLC25A5;RSL24D1;NOP10;SRSF9
ProteomicsDB_2020	Bone U2-OS BTO:0001938 CYTOSKEL BioRep1 light	36/270	6.410897297794725e-23	3.658218270554115e-21	0	0	8.412197686645637	429.87556587736685	SF3B4;UQCRB;NOP2;MAK16;SRSF1;HNRNPR;PRPF19;LMNB2;FBL;SNRPD2;PES1;BSG;NUP62;RRS1;RCC1;SURF6;UQCRFS1;BRIX1;SF3A3;NOP56;DDX18;NOP58;SSR4;CBX3;ALYREF;MAGOHB;EBNA1BP2;UQCRC1;UQCRC2;SNRPF;TARDBP;SRSF6;SLC25A5;RSL24D1;NOP10;SRSF9
ProteomicsDB_2020	Bone U2-OS BTO:0001938 CYTOSKEL BioRep1 medium	36/270	6.410897297794725e-23	3.4430289605215206e-21	0	0	8.412197686645637	429.87556587736685	SF3B4;UQCRB;NOP2;MAK16;SRSF1;HNRNPR;PRPF19;LMNB2;FBL;SNRPD2;PES1;BSG;NUP62;RRS1;RCC1;SURF6;UQCRFS1;BRIX1;SF3A3;NOP56;DDX18;NOP58;SSR4;CBX3;ALYREF;MAGOHB;EBNA1BP2;UQCRC1;UQCRC2;SNRPF;TARDBP;SRSF6;SLC25A5;RSL24D1;NOP10;SRSF9
ProteomicsDB_2020	Bone U2-OS BTO:0001938 MEM BioRep1 heavy	31/194	2.928997902360292e-22	1.485652824919415e-20	0	0	10.081628670851083	499.8694469803143	RPL30;RPL32;RPL31;RPL34;NUCKS1;MRPL20;RPS16;RPS15A;RPS19;RPL13;RPL38;RPS11;RPL18;RPS13;RPL19;POLR2L;NPM1;RPL21;SSR4;RPL23;RPL22;RPL23A;HSPE1;DYNLL2;DAD1;RPL27;RPL22L1;SNRPE;SNRPF;RPL28;RPS21
ProteomicsDB_2020	Bone U2-OS BTO:0001938 MEM BioRep1 light	31/194	2.928997902360292e-22	1.4074605709762878e-20	0	0	10.081628670851083	499.8694469803143	RPL30;RPL32;RPL31;RPL34;NUCKS1;MRPL20;RPS16;RPS15A;RPS19;RPL13;RPL38;RPS11;RPL18;RPS13;RPL19;POLR2L;NPM1;RPL21;SSR4;RPL23;RPL22;RPL23A;HSPE1;DYNLL2;DAD1;RPL27;RPL22L1;SNRPE;SNRPF;RPL28;RPS21
ProteomicsDB_2020	Bone U2-OS BTO:0001938 MEM BioRep1 medium	31/194	2.928997902360292e-22	1.3370875424274733e-20	0	0	10.081628670851083	499.8694469803143	RPL30;RPL32;RPL31;RPL34;NUCKS1;MRPL20;RPS16;RPS15A;RPS19;RPL13;RPL38;RPS11;RPL18;RPS13;RPL19;POLR2L;NPM1;RPL21;SSR4;RPL23;RPL22;RPL23A;HSPE1;DYNLL2;DAD1;RPL27;RPL22L1;SNRPE;SNRPF;RPL28;RPS21
ProteomicsDB_2020	Hematopoietic JURKAT BTO:0000661 Low coverage proteome bortezomib R2	29/167	6.065966777205692e-22	2.63725127028038e-20	0	0	10.956005969134289	535.2466670287022	RPL5;PCNA;PRPF19;TYMS;PTBP1;TRMT112;HINT1;PSMB4;RBBP4;PCBP1;G3BP1;RPLP2;CCT8;CCT7;RPS27A;CCT4;CCT3;RANBP1;DUT;TAF15;RPS5;ALYREF;RCC2;LSM1;LSM5;NPM3;HAT1;SNRPF;MCM2
ProteomicsDB_2020	Hematopoietic JURKAT BTO:0000661 Low coverage proteome untreated R2	29/167	6.065966777205692e-22	2.5173762125403622e-20	0	0	10.956005969134289	535.2466670287022	RPL5;PCNA;PRPF19;TYMS;PTBP1;TRMT112;HINT1;PSMB4;RBBP4;PCBP1;G3BP1;RPLP2;CCT8;CCT7;RPS27A;CCT4;CCT3;RANBP1;DUT;TAF15;RPS5;ALYREF;RCC2;LSM1;LSM5;NPM3;HAT1;SNRPF;MCM2
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 48h P003852-1	31/217	9.0671729028106e-21	3.5992734175069905e-19	0	0	9.013068949977468	415.949765073736	SF3B5;KHDRBS1;SET;HSP90AB1;RPL32;RPL10;RPL11;AK2;RPL6;TRMT112;FBL;PSMB4;RPS15A;RBBP4;RPS3;CCT8;RPS2;RPS27A;ABCF2;RPL19;ABCF1;CCT3;RANBP1;NUDC;DUT;CBX3;RPA2;RPL23A;EIF2S2;PSME3;EIF3I
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 48h P003852-2	31/217	9.0671729028106e-21	3.4493036917775324e-19	0	0	9.013068949977468	415.949765073736	SF3B5;KHDRBS1;SET;HSP90AB1;RPL32;RPL10;RPL11;AK2;RPL6;TRMT112;FBL;PSMB4;RPS15A;RBBP4;RPS3;CCT8;RPS2;RPS27A;ABCF2;RPL19;ABCF1;CCT3;RANBP1;NUDC;DUT;CBX3;RPA2;RPL23A;EIF2S2;PSME3;EIF3I
ProteomicsDB_2020	Breast HCC-202 PDB:200003 HCC202 R2-1	40/407	2.1103639809288926e-20	7.707049258352315e-19	0	0	6.200637115463612	280.9188812466997	NDUFB10;RPL31;RPL12;COX4I1;RPLP0;HMGB3;HNRNPR;HSD17B10;RPL7;PSMD8;FBL;PTBP1;PSMB4;RPS15A;PCBP1;RPL13;RCC1;RPS2;RPL18;ABCF2;RPS13;MCTS1;RPL21;GCA;RPS5;RPS6;IDH2;HNRNPAB;DDOST;EEF1G;PSMA4;LSM6;PSMA1;PSMC4;RPA3;RPL37A;SNRPE;UBA1;EIF3F;NOP10
ProteomicsDB_2020	Breast MCF-7 BTO:0000093 HCC202 R2-2	40/407	2.1103639809288926e-20	7.410624286877226e-19	0	0	6.200637115463612	280.9188812466997	NDUFB10;RPL31;RPL12;COX4I1;RPLP0;HMGB3;HNRNPR;HSD17B10;RPL7;PSMD8;FBL;PTBP1;PSMB4;RPS15A;PCBP1;RPL13;RCC1;RPS2;RPL18;ABCF2;RPS13;MCTS1;RPL21;GCA;RPS5;RPS6;IDH2;HNRNPAB;DDOST;EEF1G;PSMA4;LSM6;PSMA1;PSMC4;RPA3;RPL37A;SNRPE;UBA1;EIF3F;NOP10
ProteomicsDB_2020	Hematopoietic MOLT-4 BTO:0000873 MOLT4 NCI60	38/373	5.799414335914762e-20	1.9610612180333997e-18	0	0	6.427550511243986	284.7015683412269	SF3B5;KHDRBS1;SET;PCNA;RPL32;MCM7;HDAC1;CDCA7L;POMP;YBX1;PRPF19;FBL;PTBP1;HINT1;SNRPD2;RBBP4;MAT2A;PCBP1;RUVBL1;USP1;RBBP7;IVNS1ABP;GINS2;DUT;NUDC;TAF15;CBX3;ILF2;RAD51;PSME3;RPA3;POLE3;ANP32E;MCM3;SNRPF;MCM6;NOP10;ASF1B
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X129.126 HM11.GM18552	33/273	9.697643154283087e-20	3.162124357093021e-18	0	0	7.626442957673242	333.884292130535	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;EIF3I;NDUFAB1;RPL37A;NHP2;TFAM;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X126.126 HM11.GM12878	32/265	3.703574637349931e-19	1.1659874634139612e-17	0	0	7.61859413130171	323.33175059904215	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;EIF3I;NDUFAB1;RPL37A;NHP2;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Hematopoietic MOLT-4 BTO:0000873 P003361	37/373	4.553609751915219e-19	1.3858152344995314e-17	0	0	6.258404445158616	264.31242468627784	AHCY;HSP90AB1;MCM7;OLA1;HMGB3;HSD17B10;RBBP4;MAT2A;PCBP1;ARHGDIA;POLD1;RUVBL1;EIF4H;BTF3;DUT;HSP90AA1;LIG1;CBX3;HSPA4;BUD31;IDH2;LSM1;SARS;MAGOHB;SND1;POLE4;NUDT21;NASP;HAT1;POLE3;MCM3;UBA1;MCM6;PFDN4;KPNB1;ASF1B;MCM2
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X127.126 HM11.GM12878	31/261	2.218801179369021e-18	6.53472734439973e-17	0	0	7.493624376034906	304.61256841024965	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;NDUFAB1;RPL37A;NHP2;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X128.126 HM11.GM12878	31/261	2.218801179369021e-18	6.330517114887238e-17	0	0	7.493624376034906	304.61256841024965	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;NDUFAB1;RPL37A;NHP2;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X130.126 HM11.GM18522	31/261	2.218801179369021e-18	6.138683262920956e-17	0	0	7.493624376034906	304.61256841024965	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;NDUFAB1;RPL37A;NHP2;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Lymphoblastoid BTO:0000773 X131.126 HM11.GM10847	31/262	2.481388211595389e-18	6.663257168195854e-17	0	0	7.465022756279048	302.61495382163935	PSMD11;HDAC1;RPL34;CLTA;HNRNPR;UQCR10;BZW1;ADH5;PSMD8;EEF1B2;MAT2A;RPS11;RRM1;NDUFA3;RPA1;EIF2S2;DYNLL2;PSMA3;LSM6;PSMA1;EIF3K;NCL;NDUFAB1;RPL37A;NHP2;UQCRC2;EIF3F;RPL28;ASF1B;MAD2L1;MCM2
ProteomicsDB_2020	Cervix HeLa BTO:0000567 HeLa R2	34/327	3.122299148970564e-18	8.144740351457501e-17	0	0	6.559970673072286	264.4190488522765	SF3B4;EIF4A1;RPL30;RPL12;NOP2;BCCIP;RPL6;TRMT112;FBL;RPS16;RPS15A;MAT2A;G3BP1;RPS3;RPL13;BRIX1;RPL18;RPS11;RPS13;WLS;RPL19;CCT3;NOP58;RPL21;SSR4;ALYREF;RPS6;LSM3;EBNA1BP2;EIF3I;RPL27;RPL26;EIF3F;SRSF9
ProteomicsDB_2020	Human iPS iPS DF6.9 PDB:200042 8plex protein rep3-6	46/629	3.6869747317249e-18	9.350577583513428e-17	0	0	4.6140035006243965	185.21406155364826	SF3B5;KDM1A;MCM7;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Hematopoietic JURKAT BTO:0000661 Jurkat R2	34/329	3.7775216358655534e-18	9.321289874446624e-17	0	0	6.5200924318985924	261.56957035663044	RPL30;MCM7;RPL11;HNRNPR;HMGB1;PRPF19;PSMB4;SNRPD2;RPL13;CCT4;CCT3;RFC5;DUT;RCC2;ALYREF;RPS5;RPL22;ACTL6A;RPS6;IDH2;MAGOHB;LSM3;PSMA6;HNRNPUL1;RPA3;MCM3;SNRPE;RPL26;MCM6;EIF3F;KPNB1;ASF1B;SNRPB;MCM2
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 24h P003687-1	25/160	6.404326892203755e-18	1.5387238033110601e-16	0	0	9.858044164037857	390.2756095727267	SET;HSP90AB1;RPL10;RPL31;RPL11;SRSF1;RPL6;RPL7;PSMB6;RBBP4;CCT8;RPS2;CCT7;CCT3;RANBP1;NUDC;NAA10;CBX3;RPL22;RPL23A;MAGOHB;NCL;EIF3I;RPL27;SNRPF
ProteomicsDB_2020	Hematopoietic K-562 BTO:0000664 24h P003687-2	25/160	6.404326892203755e-18	1.4992693468159046e-16	0	0	9.858044164037857	390.2756095727267	SET;HSP90AB1;RPL10;RPL31;RPL11;SRSF1;RPL6;RPL7;PSMB6;RBBP4;CCT8;RPS2;CCT7;CCT3;RANBP1;NUDC;NAA10;CBX3;RPL22;RPL23A;MAGOHB;NCL;EIF3I;RPL27;SNRPF
ProteomicsDB_2020	Bone U2-OS BTO:0001938 TCL BioRep3 heavy	22/119	1.562972901529278e-17	3.5674856477405766e-16	0	0	11.663971582323782	451.3648708086982	VCP;RPL21;RPL10;RPL31;RPL34;RPL23A;MAGOHB;TYMS;HSPE1;RPL7;PSMB6;RPS15A;RPS19;RPL13;RPL38;RPL27;RPL22L1;RPS11;FKBP4;RPL18;RPS21;RPS13
ProteomicsDB_2020	Bone U2-OS BTO:0001938 TCL BioRep3 light	22/119	1.562972901529278e-17	3.480473802673733e-16	0	0	11.663971582323782	451.3648708086982	VCP;RPL21;RPL10;RPL31;RPL34;RPL23A;MAGOHB;TYMS;HSPE1;RPL7;PSMB6;RPS15A;RPS19;RPL13;RPL38;RPL27;RPL22L1;RPS11;FKBP4;RPL18;RPS21;RPS13
ProteomicsDB_2020	Bone U2-OS BTO:0001938 TCL BioRep3 medium	22/119	1.562972901529278e-17	3.3976053788005487e-16	0	0	11.663971582323782	451.3648708086982	VCP;RPL21;RPL10;RPL31;RPL34;RPL23A;MAGOHB;TYMS;HSPE1;RPL7;PSMB6;RPS15A;RPS19;RPL13;RPL38;RPL27;RPL22L1;RPS11;FKBP4;RPL18;RPS21;RPS13
ProteomicsDB_2020	Embryonic stem hES H1 PDB:200035 8plex protein rep3-1	45/627	1.81729057557318e-17	3.8585727802286344e-16	0	0	4.5280968408977715	174.54273716099084	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Embryonic stem hES H7 PDB:200036 8plex protein rep3-2	45/627	1.81729057557318e-17	3.770877944314348e-16	0	0	4.5280968408977715	174.54273716099084	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Embryonic stem hES H9 PDB:200038 8plex protein rep3-3	45/627	1.81729057557318e-17	3.687080656662917e-16	0	0	4.5280968408977715	174.54273716099084	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Embryonic stem hES H14 PDB:200037 8plex protein rep3-4	45/629	2.0511947567043606e-17	4.071175680154526e-16	0	0	4.513699076697778	173.44125287462464	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Human iPS iPS DF19.11 PDB:200039 8plex protein rep3-8	45/629	2.0511947567043606e-17	3.984554921002302e-16	0	0	4.513699076697778	173.44125287462464	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
ProteomicsDB_2020	Human iPS iPS DF19.7 PDB:200040 8plex protein rep3-7	45/629	2.0511947567043606e-17	3.901543360148087e-16	0	0	4.513699076697778	173.44125287462464	SF3B5;KDM1A;NDUFB11;CDCA7L;NOP2;HMGB3;NUCKS1;COX7C;ADH5;GCSH;TRMT112;MAT2A;PSMD3;NUP62;ABCF1;HELLS;DDX18;NOP58;CBX5;TAF15;PARP1;GLRX3;API5;HSPA4;RCC2;BUD31;NDUFC1;NPM3;EIF2S2;SMARCA4;PSMC5;EIF3M;LSM6;MSH2;NASP;EIF3K;PSMC4;EIF3I;RPL37A;MCM3;TCEA1;MCM5;RPL26;MCM6;LSM14A
