Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
L1000_Kinase_and_GPCR_Perturbations_down	NR2F2 knockdown 96h A549	25/300	1.511595863418992e-11	5.007504842089823e-09	0	0	5.257623554153524	130.99511076237124	RPL30;RPL32;RPLP0;RPL9;ADH5;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;C1QBP;RPL13;RPL18;RPS13;RPL19;BTF3;RPL21;RPL22;RPS6;RPL23A;KIF22;EEF1G;RAD51;RPL27
L1000_Kinase_and_GPCR_Perturbations_down	PRKDC knockdown 96h A549	25/300	1.511595863418992e-11	4.590212771915672e-09	0	0	5.257623554153524	130.99511076237124	PCNA;RPL32;RPL10;RPL12;COX4I1;RPN1;RPLP0;RPL9;PMF1;HSD17B10;RPS15A;RPS19;RUVBL1;RPLP2;RPS2;ABCF2;POLR2L;NUDC;RPL21;PARP1;TXNRD3;BUD31;RAD51;KARS;RPL27
L1000_Kinase_and_GPCR_Perturbations_down	LYN knockdown 96h HA1E	25/300	1.511595863418992e-11	4.237119481768313e-09	0	0	5.257623554153524	130.99511076237124	RPL5;PRIM2;RPL30;RPL32;RPLP0;SRSF1;RPL9;RPL6;RPL7;RPS15;RPS16;RPS15A;RPL18;RPS27A;RPS13;RPL19;BTF3;NDUFA5;API5;RPS6;RPL23A;RAD23B;EEF1G;EIF3M;RPL27
L1000_Kinase_and_GPCR_Perturbations_down	STK33 knockdown 96h HT29	25/300	1.511595863418992e-11	3.934468090213433e-09	0	0	5.257623554153524	130.99511076237124	YWHAE;RPL30;PCNA;RPL32;NDUFB6;RPL34;AK2;UBE2D1;RPL9;TMEM165;MRPL20;RPS16;RPS15A;RPS19;POLD1;RUVBL1;RPLP2;RPL13;RPS13;BTF3;NPM1;RPS6;RPL23A;RAD51;RPL27
L1000_Kinase_and_GPCR_Perturbations_down	AURKB knockdown 96h MCF7	25/300	1.511595863418992e-11	3.672170217532537e-09	0	0	5.257623554153524	130.99511076237124	PRIM2;RPL30;RPL32;RPLP0;AK2;HMGB1;RPL9;RPL7;RPS15;EEF1B2;MRPL20;RPS16;RPS15A;RPS3;RPL13;RPS27A;RPL19;RPL21;RPS6;RPL23A;EEF1G;PSME3;RPA3;HAT1;RPL27
L1000_Kinase_and_GPCR_Perturbations_down	DYRK3 knockdown 96h MCF7	25/300	1.511595863418992e-11	3.442659578936754e-09	0	0	5.257623554153524	130.99511076237124	RPL5;RPL32;MCM7;RPL12;RPLP0;RPL9;RPS16;RPS19;POLD1;RPS3;RPL18;RPS27A;ABCF2;RPS13;RPL19;SF3A3;DDX18;RPL21;RPL23;BUD31;RPS6;RPL23A;SND1;RPL27;RPL28
L1000_Kinase_and_GPCR_Perturbations_down	MAPKAPK3 knockdown 96h MCF7	25/300	1.511595863418992e-11	3.2401501919404744e-09	0	0	5.257623554153524	130.99511076237124	RPL5;RPL30;RPL32;RPL34;RPL12;RPLP0;RPL9;RPL7;RPS15;EEF1B2;RPS15A;RPS19;RPLP2;CCT8;RPS27A;RPS13;RPL19;BTF3;TXNRD3;BUD31;RPS6;RPL23A;PSME3;RPL27;RPL28
L1000_Kinase_and_GPCR_Perturbations_down	DDR1 knockdown 96h A375	24/300	9.149839995554756e-11	1.8523342746556403e-08	0	0	5.047318611987381	116.66725365614936	KHDRBS1;RPL30;PCNA;RPL32;GLRX3;NDUFB6;RPL22;RPLP0;RPL11;RPL23A;RPL9;RAD23B;TUFM;PSMD8;PSMA4;NDUFAB1;POLE3;NHP2;CCDC86;RPS2;RPS13;ASF1B;SF1;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	NEK7 knockdown 96h A375	24/300	9.149839995554756e-11	1.7548429970421855e-08	0	0	5.047318611987381	116.66725365614936	NOP56;RPL5;KHDRBS1;RPL30;NUDC;PCNA;RAB5C;CBX5;RPL32;RPL21;RPL12;RPLP0;RPS6;RPL23A;HMGB1;RPS15;RPS16;RPS19;PSMB3;C1QBP;RPL27;RPS2;RPS13;BCAS2
L1000_Kinase_and_GPCR_Perturbations_down	ULK1 knockdown 96h A375	24/300	9.149839995554756e-11	1.6671008471900763e-08	0	0	5.047318611987381	116.66725365614936	RPL32;NOP16;RPL12;RPL22;RPLP0;RPS6;RPL23A;RPL9;DDOST;RPL7;RPS15;EEF1B2;PTBP1;RPS19;PSME3;PES1;RCC1;CCT8;RPS2;RPL18;ABCF2;RPL28;RPS13;KPNB1
L1000_Kinase_and_GPCR_Perturbations_down	YES1 knockdown 96h A375	24/300	9.149839995554756e-11	1.5877150925619773e-08	0	0	5.047318611987381	116.66725365614936	RPL30;PCNA;RPL32;NDUFB6;TXNRD3;RPL22;RPLP0;RPS6;RPL23A;SMC1A;RPL9;HSD17B10;PSMB6;EEF1G;MRPL20;PSMD7;RPS15A;MAT2A;NDUFAB1;POLE3;RPL27;RPS13;ASF1B;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	AURKB knockdown 96h A549	24/300	9.149839995554756e-11	1.5155462247182512e-08	0	0	5.047318611987381	116.66725365614936	RPL5;RPL30;RPL32;RPL21;RPL34;RPL12;RPN1;RPLP0;RPS6;ATP5J;RPL23A;RPL9;RPL7;EEF1G;MRPL20;RPS16;RPS15A;RAD51;RPS3;RPL13;RPL27;RPS27A;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	PPARG knockdown 96h A549	24/300	9.149839995554756e-11	1.4496529106000665e-08	0	0	5.047318611987381	116.66725365614936	MCTS1;BTF3;NOP56;RPL30;PSMD11;RPL21;RPL10;NOP16;GLRX3;API5;RPLP0;RPS6;KIF22;RPL9;RPL7;RPS15A;RAD51;RUVBL1;TFAM;RPL27;RPS2;RPL18;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	ADRB2 knockdown 96h HCC515	24/300	9.149839995554756e-11	1.3892507059917302e-08	0	0	5.047318611987381	116.66725365614936	RAB2A;RANBP1;RPL30;RPL32;RPL21;NOP16;TXNRD3;RPLP0;RPS6;RPL23A;RPL9;RPL6;RPL7;RPS15;EEF1G;MRPL20;RPS16;RPS15A;RPS19;RPL27;RPS27A;RPL28;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	ARAF knockdown 96h HEPG2	24/300	9.149839995554756e-11	1.3336806777520611e-08	0	0	5.047318611987381	116.66725365614936	RPL5;RPL30;UBE2I;RPL32;RPL21;NDUFB11;RPL34;RPL12;RPL22;RPLP0;RPS6;RPL23A;TYMS;RPL9;RAD23B;EEF1G;RPS17;RPS15A;RPS19;C1QBP;RPS3;RPL27;RPL18;RPS13
L1000_Kinase_and_GPCR_Perturbations_down	CAMK1 knockdown 96h HEPG2	24/300	9.149839995554756e-11	1.2823852670692894e-08	0	0	5.047318611987381	116.66725365614936	CCT3;NOP56;RPL30;PCNA;CBX5;LIG1;NDUFB6;RPS8;RPL12;RPLP0;RPS6;TYMS;RPL9;RPS19;NASP;UQCRQ;PES1;RPS3;RPLP2;SNRPB2;PFDN4;RPL28;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	IRAK1 knockdown 96h HEPG2	24/300	9.149839995554756e-11	1.2348895164370935e-08	0	0	5.047318611987381	116.66725365614936	RPL5;RPL30;NPM1;RPL32;UQCRB;RPL34;RPLP0;RPS6;SRSF1;RPL23A;LSM5;RPL9;PMF1;RPS15;PSMB6;EEF1G;RPS16;RPS15A;RPS19;PCBP1;PES1;RPL27;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	NRBP1 knockdown 96h HEPG2	24/300	9.149839995554756e-11	1.190786319421483e-08	0	0	5.047318611987381	116.66725365614936	KHDRBS1;EIF5B;NUDC;HSP90AA1;RPL32;RPL21;RPL12;BUD31;RPN1;RPLP0;RPL11;RPS6;RPL23A;EIF2S2;RAD23B;RPL6;EEF1G;EBNA1BP2;PES1;RPLP2;SNRPB2;RPS27A;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	BUB1B knockdown 96h HT29	24/300	9.149839995554756e-11	1.1497247222000526e-08	0	0	5.047318611987381	116.66725365614936	RPL5;RPL30;RPL32;NOP16;RPL34;RPS6;RPA1;CD3EAP;RPL23A;MRPL12;RPL9;RPL6;UCHL5;EEF1G;RPS17;EBNA1BP2;RAD51;RUVBL1;RPS3;RPL27;CCT8;ABCF2;RPS13;MAD2L1
L1000_Kinase_and_GPCR_Perturbations_down	TTK knockdown 96h HT29	24/300	9.149839995554756e-11	1.1114005647933842e-08	0	0	5.047318611987381	116.66725365614936	RPL30;CBX5;RPL32;RPL21;NDUFB6;RPLP0;RPA1;RPL23A;KIF22;HMGB1;LSM5;RPL9;RPS15;EEF1G;RPS15A;RAD51;NASP;RPA3;MCM3;RPL27;MCM5;RPL18;ABCF2;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	MAP3K14 knockdown 96h PC3	24/300	9.149839995554756e-11	1.0755489336710171e-08	0	0	5.047318611987381	116.66725365614936	SF3A3;RPL5;RPL30;TAF15;RPL32;PARP1;RPL10;RPL34;SSNA1;BUD31;RPL22;RPS6;RPL23A;EEF1G;MRPL20;EBNA1BP2;RUVBL1;RPS3;MCM3;RPLP2;RPS11;RPL18;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	PAK2 knockdown 96h A375	23/300	5.283684564774865e-10	6.016795798137378e-08	0	0	4.837013669821242	103.32454817060517	RPL5;DDX18;RPL30;NUDC;RRM2;RPL32;RPL21;NDUFB6;RPS6;RPL23A;ATP5H;RPL9;PMF1;RPL7;LSM2;RPS15;EEF1G;RPS15A;NDUFAB1;RPS3;SUCLG1;BRIX1;SNRPB2
L1000_Kinase_and_GPCR_Perturbations_down	RPS6KA2 knockdown 96h A375	23/300	5.283684564774865e-10	5.834468652739276e-08	0	0	4.837013669821242	103.32454817060517	RAB2A;RPL30;RPL32;RPL21;GLRX3;RPL31;RPS8;RPL34;BUD31;RPS6;AK2;RPA2;RPL23A;BZW1;RPL6;EEF1G;PSMB7;RPLP2;RPL38;RPL27;CCT4;SRSF9;MCM2
L1000_Kinase_and_GPCR_Perturbations_down	BRAF knockdown 96h A549	23/300	5.283684564774865e-10	5.662866633541063e-08	0	0	4.837013669821242	103.32454817060517	RPL30;PCNA;RPL32;RPL21;RPL34;RPL12;RPLP0;RPS6;RPL23A;RPL9;UCHL5;RPS15;EEF1G;MRPL20;RPS16;PSMA4;RAD51;RPL13;RPL27;RPL18;RPS27A;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	FZD1 knockdown 96h A549	23/300	5.283684564774865e-10	5.5010704440113165e-08	0	0	4.837013669821242	103.32454817060517	SF3B5;RBM28;RPL30;RPS8;NONO;RPN1;RPLP0;YBX1;COX7C;HSD17B10;LSM3;RPS15;PSMB6;EEF1G;MRPL20;PTBP1;EIF3I;UQCRC1;RPS3;RPL13;RPS2;ASF1B;CCT4
L1000_Kinase_and_GPCR_Perturbations_down	MOK knockdown 96h A549	23/300	5.283684564774865e-10	5.3482629316776684e-08	0	0	4.837013669821242	103.32454817060517	RAB2A;RANBP1;RPL30;RPL32;RPL21;RPL34;RPN1;RPLP0;RPS6;CLTA;RPL23A;RPL9;OAZ1;RPL7;RPS15;EEF1G;RPS15A;POLD1;HAT1;RPL27;RPL18;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	DYRK1A knockdown 96h HA1E	23/300	5.283684564774865e-10	5.2037152848755707e-08	0	0	4.837013669821242	103.32454817060517	BTF3;RPL32;RPL21;NDUFB6;RPLP0;RPL11;RPS6;CLTA;EEF1G;PSMB7;NUDT21;RPS16;RPS15A;RPS19;MSH2;RPS3;RPLP2;SUCLG1;RPL27;RPL18;RPS27A;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	STK25 knockdown 96h HT29	23/300	5.283684564774865e-10	5.066775408957792e-08	0	0	4.837013669821242	103.32454817060517	RPL30;PCNA;RPL32;RPL21;PARP1;RPLP0;RPS6;RPA1;RPL23A;TYMS;LSM5;RPL9;EEF1B2;EEF1G;PSMA6;RPS15A;RAD51;POLD1;HAT1;G3BP1;MCM3;MCM5;MCM6
L1000_Kinase_and_GPCR_Perturbations_down	TLK2 knockdown 96h MCF7	23/300	5.283684564774865e-10	4.9368580907793865e-08	0	0	4.837013669821242	103.32454817060517	RPL5;RANBP1;RPL30;RPL32;RPL21;GLRX3;RPLP0;RPS6;TACSTD2;ATP5J;CLTA;RPL23A;RPL9;RPL7;RPS15;EEF1G;PSMC5;RPS15A;RPS3;RPL27;RPL18;RPL28;RPS13
L1000_Kinase_and_GPCR_Perturbations_down	EMR1 knockdown 96h PC3	23/300	5.283684564774865e-10	4.8134366385099027e-08	0	0	4.837013669821242	103.32454817060517	SF3A3;RFC5;RANBP1;EIF5B;PCNA;TXNRD3;RPL12;RPLP0;RPS6;RPA1;LSM1;RPA2;RPL23A;KIF22;HMGB1;ATP5G3;TYMS;LSM2;TRMT112;RAD51;RRS1;RPS2;POLR2L
L1000_Kinase_and_GPCR_Perturbations_down	ADRA2C knockdown 96h A375	22/300	2.9061056896465205e-09	2.582890032456566e-07	0	0	4.6267087276550996	90.94467757434805	RPL5;RPL30;PCNA;RPL32;RPL21;RPL12;RPS5;RPLP0;RPS6;RPA2;RPL23A;HMGB1;RPL9;RPS15;RPS16;RPS15A;RPS19;RUVBL1;RPS3;RPL27;RPS21;RPS13
L1000_Kinase_and_GPCR_Perturbations_down	CAMK2G knockdown 96h A375	22/300	2.9061056896465205e-09	2.52139265073141e-07	0	0	4.6267087276550996	90.94467757434805	SLBP;KHDRBS1;RPL30;VCP;PSMD14;TXNRD3;SSNA1;RPN1;SRSF1;MAK16;RPA2;HNRNPR;KIF22;UQCR10;TUFM;LSM2;PSMD8;RPS15A;UQCRQ;PSME3;CCDC86;POLR2L
L1000_Kinase_and_GPCR_Perturbations_down	DYRK3 knockdown 96h A375	22/300	2.9061056896465205e-09	2.462755612342307e-07	0	0	4.6267087276550996	90.94467757434805	RPL32;PARP1;BUD31;RPLP0;RPA1;LSM1;RPA2;RPL23A;EIF2S2;LSM5;RPL9;HSD17B10;RPL6;RPL7;PSMB6;NUDT21;RPS15A;ANP32E;RPS2;RPS13;RPL19;CCT4
L1000_Kinase_and_GPCR_Perturbations_down	PRKAA1 knockdown 96h A375	22/300	2.9061056896465205e-09	2.406783893879982e-07	0	0	4.6267087276550996	90.94467757434805	RPL30;RFC3;RPL32;KDM1A;NOP16;GLRX3;PITPNB;RPL22;RPS6;HMGB1;MRPL12;RPL9;ADH5;UCHL5;EEF1G;NUDT21;UCK2;RAD51;RBBP4;RPL27;CCT8;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	RET knockdown 96h A375	22/300	2.9061056896465205e-09	2.3532998073493161e-07	0	0	4.6267087276550996	90.94467757434805	PRIM2;RPL30;RPL32;RPL21;RPL31;RPL34;RPL12;BUD31;RPLP0;RPS6;RPA2;RPL23A;TYMS;LSM5;BZW1;RPL6;UCHL5;EEF1G;PSMB7;RPL27;BRIX1;CCT4
L1000_Kinase_and_GPCR_Perturbations_down	WEE1 knockdown 96h A375	22/300	2.9061056896465205e-09	2.3021411158852e-07	0	0	4.6267087276550996	90.94467757434805	RPL30;DUT;RPL32;RPL21;PARP1;LIG1;RPA1;RPA2;RPL23A;RPL9;BZW1;RPS15;EEF1G;RPS15A;RAD51;ANP32E;USP1;RPS3;MCM3;RPL27;RPS13;ASF1B
L1000_Kinase_and_GPCR_Perturbations_down	FFAR1 knockdown 96h A549	22/300	2.9061056896465205e-09	2.253159390015302e-07	0	0	4.6267087276550996	90.94467757434805	RPL30;RPS8;NONO;COX4I1;RPN1;RPLP0;COX7C;HSD17B10;LSM3;RPS15;PSMB6;EEF1G;MRPL20;PTBP1;RPS17;RPS19;EIF3I;RRS1;RPS3;RPS2;ASF1B;CCT4
L1000_Kinase_and_GPCR_Perturbations_down	GPR78 knockdown 96h A549	22/300	2.9061056896465205e-09	2.2062185693899837e-07	0	0	4.6267087276550996	90.94467757434805	RFC5;NOP56;DDX18;KHDRBS1;RPL30;RPL12;RPL22;RPN1;MAK16;PSMB6;HINT1;RPS15A;RPS3;NHP2;RPL13;SUCLG1;RPL27;RPS2;RSL24D1;PPID;RPL19;POLR2L
L1000_Kinase_and_GPCR_Perturbations_down	EPHB4 knockdown 96h HA1E	22/300	2.9061056896465205e-09	2.1611937006269227e-07	0	0	4.6267087276550996	90.94467757434805	RPL5;DDX27;RPL32;RPLP0;RPS6;RPL23A;BAZ1B;RPL9;RPL6;RPL7;RPS15;EEF1G;RPS15A;RAD51;EIF4H;RPL27;CCT8;RPL18;TARDBP;RPS13;GSTM5;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	SIK1 knockdown 96h HA1E	22/300	2.9061056896465205e-09	2.1179698266143838e-07	0	0	4.6267087276550996	90.94467757434805	NOP56;DDX18;GINS2;RPL30;PCNA;RPL32;RPL21;RPL10;RPL34;PITPNB;RPLP0;RPL23A;RPL9;RPL7;RPS15;EEF1G;MAT2A;RPL27;RPL18;FKBP4;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	NR2F1 knockdown 96h HEPG2	22/300	2.9061056896465205e-09	2.0764410064846907e-07	0	0	4.6267087276550996	90.94467757434805	BTF3;RFC5;RPL5;KHDRBS1;RPL30;RPL32;RPL21;RPL10;RPL34;RPL12;COX4I1;RPL22;RPN1;RPL23A;RPL9;RPL7;RPS3;RPL27;RPL18;RPS13;RPL19;CCT4
L1000_Kinase_and_GPCR_Perturbations_down	PPARG knockdown 96h HEPG2	22/300	2.9061056896465205e-09	2.0365094486676763e-07	0	0	4.6267087276550996	90.94467757434805	SF3A3;RPL30;PCNA;RPL32;RPL34;RPL23;RPL12;RPL22;RPLP0;RPS6;SRSF1;BAZ1B;RPL9;RPS15A;RPS3;SUCLG1;RPL27;TARDBP;FKBP4;LSM14A;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	PRKDC knockdown 96h HEPG2	22/300	2.9061056896465205e-09	1.9980847420890414e-07	0	0	4.6267087276550996	90.94467757434805	RPL5;RPL30;RPL32;RPL31;HSBP1;RPL34;RPL22;RPLP0;RPS6;MAK16;RPL23A;UQCR10;TYMS;RPL9;HSD17B10;EEF1G;NUDT21;KARS;RPS3;RPL27;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	NEK7 knockdown 96h HT29	22/300	2.9061056896465205e-09	1.9610831727910965e-07	0	0	4.6267087276550996	90.94467757434805	RFC5;RPL30;RRM1;CBX5;RPL32;RPL21;GLRX3;API5;RPLP0;RPS6;RPA2;RPL23A;EIF2S2;RPL9;EEF1G;RPS15A;USP1;MCM3;CCDC86;RPL27;RPS13;RPL19
L1000_Kinase_and_GPCR_Perturbations_down	NR2F1 knockdown 96h HT29	22/300	2.9061056896465205e-09	1.9254271151039856e-07	0	0	4.6267087276550996	90.94467757434805	RPL30;NUDC;RPL32;RPL21;PARP1;RPL10;DYNLT3;RPLP0;RPL23A;RPL9;HSD17B10;RPL7;RPS15;MRPL20;RPS15A;RAD51;RPL27;MCM5;ABCF2;RPS13;RPL19;ABCF1
L1000_Kinase_and_GPCR_Perturbations_down	EGFR knockdown 96h MCF7	22/300	2.9061056896465205e-09	1.8910444880485566e-07	0	0	4.6267087276550996	90.94467757434805	PRIM2;RANBP1;GINS2;RPL30;CBX5;RPL32;RPN1;RPLP0;NOP2;RPL23A;KIF22;HMGB1;RPL9;RPS15;EEF1B2;RPS15A;RAD51;RPS3;RPL27;MCM5;TARDBP;RPS13
L1000_Kinase_and_GPCR_Perturbations_down	AGTR1 knockdown 96h PC3	22/300	2.9061056896465205e-09	1.857868268959986e-07	0	0	4.6267087276550996	90.94467757434805	RAB2A;RFC5;RANBP1;GINS2;VCP;RPL32;GLRX3;DYNLT3;RPLP0;RPL23A;LSM5;PSMA5;PSMA4;RPS15A;RPS19;RUVBL1;USP1;RPS3;NHP2;MCM3;MCM6;POLR2L
L1000_Kinase_and_GPCR_Perturbations_down	CSNK1G2 knockdown 96h PC3	22/300	2.9061056896465205e-09	1.8258360574261926e-07	0	0	4.6267087276550996	90.94467757434805	RAB2A;RFC5;RANBP1;VCP;UBE2I;RPL32;PSMD13;RPN1;RPLP0;HNRNPR;RPL23A;HMGB1;RPS15A;RPS19;RUVBL1;USP1;RPS3;RPLP2;LUC7L3;CCT8;RPS13;POLR2L
L1000_Kinase_and_GPCR_Perturbations_down	GSK3A knockdown 96h PC3	22/300	2.9061056896465205e-09	1.7948896835715122e-07	0	0	4.6267087276550996	90.94467757434805	RAB2A;DDX18;RPL30;RPL21;PARP1;RPLP0;RPS6;SRSF1;BCCIP;RPL23A;TYMS;RPL9;EEF1G;RAD51;RPS19;RUVBL1;UQCRC1;ANP32E;RPS3;MCM3;CCDC86;KPNB1
L1000_Kinase_and_GPCR_Perturbations_down	YES1 knockdown 96h PC3	22/300	2.9061056896465205e-09	1.7649748555119868e-07	0	0	4.6267087276550996	90.94467757434805	DDX18;RPL30;RPL32;RPL21;PARP1;RPLP0;RPS6;BCCIP;RPL9;EEF1G;MRPL20;RPS19;RUVBL1;NUP62;UQCRC1;RPS3;RCC1;CCDC86;RPL27;RPL18;RPS13;KPNB1
L1000_Kinase_and_GPCR_Perturbations_down	CDK11B knockdown 96h A375	21/300	1.5197954897623032e-08	9.078909450317757e-07	0	0	4.41640378548896	79.50456451134853	RPL30;RPL21;NOP16;GLRX3;RPL34;RPL12;RPLP0;RPS6;AK2;RPA2;HMGB3;BZW1;RPL6;UCHL5;PSMB7;CANX;RPL27;LSM14A;CCT4;SRSF9;MCM2
L1000_Kinase_and_GPCR_Perturbations_down	CSNK1A1 knockdown 96h A375	21/300	1.5197954897623032e-08	8.932475426925535e-07	0	0	4.41640378548896	79.50456451134853	RRM1;UBE2I;RPL32;RPL21;PARP1;RPL12;RPLP0;RPA1;RPL23A;KIF22;BAZ1B;RPL9;RPL7;SMARCA4;MRPL20;PTBP1;RPS15A;RAD51;RPL27;CCT8;RPS13
L1000_Kinase_and_GPCR_Perturbations_down	GPR156 knockdown 96h A375	21/300	1.5197954897623032e-08	8.790690102688621e-07	0	0	4.41640378548896	79.50456451134853	RAB2A;PRIM2;RPL30;NOP16;GLRX3;RPS8;BUD31;RPL22;RPS6;AK2;CD3EAP;RPA2;LSM5;BZW1;RPL6;EEF1G;BRIX1;RPL26;LSM14A;CCT4;MCM2
