Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NCI-Nature_2016	Regulation of retinoblastoma protein Homo sapiens 407a3468-6195-11e5-8ac5-06603eb7f303	4/64	0.018693825180119028	0.2604672975096585	0	0	3.943217665615142	15.692279234711124	CCND2;RBBP4;HDAC1;SMARCA4
NCI-Nature_2016	Validated nuclear estrogen receptor beta network Homo sapiens 5fb983a4-6196-11e5-8ac5-06603eb7f303	2/15	0.02294883629513588	0.2997691741052124	0	0	8.412197686645637	31.75173964126585	SMARCE1;SMARCA4
NCI-Nature_2016	Regulation of cytoplasmic and nuclear SMAD2/3 signaling Homo sapiens 13312fe2-6195-11e5-8ac5-06603eb7f303	2/17	0.029114143729149805	0.3579327081995477	0	0	7.422527370569679	26.24999951071361	UBE2I;KPNB1
NCI-Nature_2016	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha Homo sapiens 4c0f3584-6193-11e5-8ac5-06603eb7f303	2/18	0.032416235743651316	0.3763885150235069	0	0	7.010164738871364	24.038527013634912	HSP90AA1;NAA10
NCI-Nature_2016	Integrin-linked kinase signaling Homo sapiens 21738158-6194-11e5-8ac5-06603eb7f303	3/45	0.0343099281137421	0.3774092092511631	0	0	4.206098843322819	14.18431342718148	HSP90AA1;PARP1;RUVBL1
NCI-Nature_2016	Regulation of nuclear beta catenin signaling and target gene transcription Homo sapiens 1590a3b3-6195-11e5-8ac5-06603eb7f303	4/79	0.03684495546897687	0.3850297846508083	0	0	3.1945054506249253	10.5451792943917	YWHAE;CCND2;HDAC1;SMARCA4
NCI-Nature_2016	Hedgehog signaling events mediated by Gli proteins Homo sapiens 153b6970-6193-11e5-8ac5-06603eb7f303	3/47	0.03831925953745452	0.3813678687299045	0	0	4.027115913819721	13.135657356338651	RBBP4;HDAC1;RBBP7
NCI-Nature_2016	Notch-mediated HES/HEY network Homo sapiens 8ee56389-6194-11e5-8ac5-06603eb7f303	3/48	0.04040953012881896	0.3838905362237801	0	0	3.943217665615142	12.652561622854956	KDM1A;PARP1;HDAC1
NCI-Nature_2016	Glucocorticoid receptor regulatory network Homo sapiens dfba0dfb-6192-11e5-8ac5-06603eb7f303	4/82	0.041365318047431335	0.3758848466049196	0	0	3.077633299992306	9.803223751832721	HSP90AA1;HDAC1;FKBP4;SMARCA4
NCI-Nature_2016	Regulation of Androgen receptor activity Homo sapiens 094a8cb0-6195-11e5-8ac5-06603eb7f303	3/52	0.04933175061086125	0.42959732823624996	0	0	3.6398932297985933	10.953120759329224	SMARCE1;HSP90AA1;HDAC1
NCI-Nature_2016	Coregulation of Androgen receptor activity Homo sapiens 27e0e369-6191-11e5-8ac5-06603eb7f303	3/59	0.06702753698072281	0.5603502091588427	0	0	3.208041490669946	8.67021893059767	UBE2I;KDM1A;FKBP4
NCI-Nature_2016	Lissencephaly gene (LIS1) in neuronal migration and development Homo sapiens 41fc83ec-6194-11e5-8ac5-06603eb7f303	2/29	0.07683716118036331	0.6176525648729204	0	0	4.351136734471881	11.165307892177287	YWHAE;NUDC
NCI-Nature_2016	Class I PI3K signaling events mediated by Akt Homo sapiens 046a84e6-6191-11e5-8ac5-06603eb7f303	2/34	0.10091919014349048	0.7811892866662782	0	0	3.71126368528484	8.51154269801072	YWHAE;HSP90AA1
NCI-Nature_2016	IL2 signaling events mediated by PI3K Homo sapiens 8bbf39aa-6193-11e5-8ac5-06603eb7f303	2/35	0.10595951397313348	0.7909120864423177	0	0	3.6052275799909865	8.092647864727564	HSP90AA1;RPS6
NCI-Nature_2016	Regulation of nuclear SMAD2/3 signaling Homo sapiens 246aac04-6195-11e5-8ac5-06603eb7f303	3/81	0.1375267104364502	0.991140775214417	0	0	2.336721579623788	4.635908687980981	RBBP4;HDAC1;RBBP7
NCI-Nature_2016	LKB1 signaling events Homo sapiens 4623bf6d-6194-11e5-8ac5-06603eb7f303	2/47	0.17072325964221782	1.0	0	0	2.68474394254648	4.745852468250408	YWHAE;HSP90AA1
NCI-Nature_2016	Role of Calcineurin-dependent NFAT signaling in lymphocytes Homo sapiens 61bdd46d-6195-11e5-8ac5-06603eb7f303	2/53	0.20511029483690474	1.0	0	0	2.3808106660317843	3.7716979249613063	YWHAE;KPNB1
NCI-Nature_2016	RAC1 signaling pathway Homo sapiens faffa4fc-6194-11e5-8ac5-06603eb7f303	2/54	0.21091750516418267	1.0	0	0	2.336721579623788	3.636612204091458	ARPC3;ARHGDIA
NCI-Nature_2016	ErbB receptor signaling network Homo sapiens 2c26d51f-6192-11e5-8ac5-06603eb7f303	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	HSP90AA1
NCI-Nature_2016	Circadian rhythm pathway Homo sapiens ffb11b85-6190-11e5-8ac5-06603eb7f303	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	NONO
NCI-Nature_2016	Caspase Cascade in Apoptosis Homo sapiens b9d3ef2e-618f-11e5-8ac5-06603eb7f303	2/55	0.216740844015662	1.0	0	0	2.294235732721537	3.50800781498362	PARP1;LMNB2
NCI-Nature_2016	ErbB1 downstream signaling Homo sapiens 30d60550-6192-11e5-8ac5-06603eb7f303	3/105	0.2324121146967449	1.0	0	0	1.8026137899954933	2.630451783180804	YWHAE;ARPC3;RPS6
NCI-Nature_2016	Notch signaling pathway Homo sapiens 88f83518-6194-11e5-8ac5-06603eb7f303	2/59	0.2401570937617512	1.0	0	0	2.138694327113297	3.050766213823958	KDM1A;HDAC1
NCI-Nature_2016	Arf1 pathway Homo sapiens faef51c6-6189-11e5-8ac5-06603eb7f303	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	CLTA
NCI-Nature_2016	p38 signaling mediated by MAPKAP kinases Homo sapiens 9d980dbc-6194-11e5-8ac5-06603eb7f303	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	YWHAE
NCI-Nature_2016	p75(NTR)-mediated signaling Homo sapiens b492782f-6194-11e5-8ac5-06603eb7f303	2/68	0.2930940330963032	1.0	0	0	1.85563184264242	2.2773460556382568	YWHAE;ARHGDIA
NCI-Nature_2016	Signaling events mediated by VEGFR1 and VEGFR2 Homo sapiens d6f6ae1f-6195-11e5-8ac5-06603eb7f303	2/68	0.2930940330963032	1.0	0	0	1.85563184264242	2.2773460556382568	HSP90AA1;HSP90AB1
NCI-Nature_2016	mTOR signaling pathway Homo sapiens 559dd850-6194-11e5-8ac5-06603eb7f303	2/69	0.2989616680985316	1.0	0	0	1.82873862753166	2.2080920114281093	YWHAE;EIF4A1
NCI-Nature_2016	CDC42 signaling events Homo sapiens 50b98ae0-6190-11e5-8ac5-06603eb7f303	2/70	0.3048214929240831	1.0	0	0	1.8026137899954933	2.141557355228316	ARPC3;ARHGDIA
NCI-Nature_2016	Endogenous TLR signaling Homo sapiens d8777e16-6191-11e5-8ac5-06603eb7f303	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	HMGB1
NCI-Nature_2016	PDGFR-beta signaling pathway Homo sapiens c901a3e4-6194-11e5-8ac5-06603eb7f303	3/128	0.33118477585384043	1.0	0	0	1.4787066246056784	1.634087377985619	YWHAE;ARPC3;ARHGDIA
NCI-Nature_2016	IL3-mediated signaling events Homo sapiens c868db9f-6193-11e5-8ac5-06603eb7f303	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	HDAC1
NCI-Nature_2016	Insulin-mediated glucose transport Homo sapiens 145e3376-6194-11e5-8ac5-06603eb7f303	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	YWHAE
NCI-Nature_2016	VEGFR1 specific signals Homo sapiens 8b13143b-6196-11e5-8ac5-06603eb7f303	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	HSP90AA1
NCI-Nature_2016	Retinoic acid receptors-mediated signaling Homo sapiens 5797691b-6195-11e5-8ac5-06603eb7f303	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	HDAC1
NCI-Nature_2016	IGF1 pathway Homo sapiens 5e904cd6-6193-11e5-8ac5-06603eb7f303	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	YWHAE
NCI-Nature_2016	Direct p53 effectors Homo sapiens 67c3b75d-6191-11e5-8ac5-06603eb7f303	3/136	0.36581647784794397	1.0	0	0	1.3917238819818147	1.399550238423798	PCNA;MSH2;SMARCA4
NCI-Nature_2016	Regulation of CDC42 activity Homo sapiens 0ffe6681-6195-11e5-8ac5-06603eb7f303	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	ARHGDIA
NCI-Nature_2016	IL2 signaling events mediated by STAT5 Homo sapiens 9938526b-6193-11e5-8ac5-06603eb7f303	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	CCND2
NCI-Nature_2016	Aurora A signaling Homo sapiens f131cf8e-618b-11e5-8ac5-06603eb7f303	1/31	0.3908309491361509	1.0	0	0	2.0352091177368474	1.9120386031132952	OAZ1
NCI-Nature_2016	ATM pathway Homo sapiens 49bc3e2b-618b-11e5-8ac5-06603eb7f303	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	SMC1A
NCI-Nature_2016	Trk receptor signaling mediated by PI3K and PLC-gamma Homo sapiens 4037def0-6196-11e5-8ac5-06603eb7f303	1/36	0.43767604978190794	1.0	0	0	1.752541184717841	1.4480831661828433	YWHAE
NCI-Nature_2016	Regulation of RAC1 activity Homo sapiens 351aacd6-6195-11e5-8ac5-06603eb7f303	1/38	0.4553924889390075	1.0	0	0	1.660302174995849	1.3059864167611546	ARHGDIA
NCI-Nature_2016	amb2 Integrin signaling Homo sapiens 5d4f90b6-6188-11e5-8ac5-06603eb7f303	1/40	0.4725524621978995	1.0	0	0	1.5772870662460567	1.1823446484308693	HMGB1
NCI-Nature_2016	Internalization of ErbB1 Homo sapiens 3aa9aafa-6194-11e5-8ac5-06603eb7f303	1/40	0.4725524621978995	1.0	0	0	1.5772870662460567	1.1823446484308693	UBE2D1
NCI-Nature_2016	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling Homo sapiens 503076a2-6196-11e5-8ac5-06603eb7f303	1/42	0.4891733944207034	1.0	0	0	1.5021781583295781	1.0741148603605042	NCL
NCI-Nature_2016	Signaling events mediated by TCPTP Homo sapiens cd5ca44d-6195-11e5-8ac5-06603eb7f303	1/42	0.4891733944207034	1.0	0	0	1.5021781583295781	1.0741148603605042	KPNB1
NCI-Nature_2016	Beta3 integrin cell surface interactions Homo sapiens c2800165-618d-11e5-8ac5-06603eb7f303	1/43	0.4972870161437867	1.0	0	0	1.4672437825544715	1.0249987855647944	HMGB1
NCI-Nature_2016	PAR1-mediated thrombin signaling events Homo sapiens be5084c0-6194-11e5-8ac5-06603eb7f303	1/43	0.4972870161437867	1.0	0	0	1.4672437825544715	1.0249987855647944	ARHGDIA
NCI-Nature_2016	FOXA1 transcription factor network Homo sapiens aa3927b7-6192-11e5-8ac5-06603eb7f303	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	ATP5J
NCI-Nature_2016	a6b1 and a6b4 Integrin signaling Homo sapiens 73d1a893-6186-11e5-8ac5-06603eb7f303	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	YWHAE
NCI-Nature_2016	Validated transcriptional targets of deltaNp63 isoforms Homo sapiens 7d7360a8-6196-11e5-8ac5-06603eb7f303	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	HELLS
NCI-Nature_2016	Syndecan-1-mediated signaling events Homo sapiens f957cc16-6195-11e5-8ac5-06603eb7f303	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	BSG
NCI-Nature_2016	Presenilin action in Notch and Wnt signaling Homo sapiens f51de83a-6194-11e5-8ac5-06603eb7f303	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	HDAC1
NCI-Nature_2016	Regulation of RhoA activity Homo sapiens 49ece019-6195-11e5-8ac5-06603eb7f303	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	ARHGDIA
NCI-Nature_2016	PLK1 signaling events Homo sapiens e5e87977-6194-11e5-8ac5-06603eb7f303	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	NUDC
NCI-Nature_2016	FoxO family signaling Homo sapiens d06dbbda-6192-11e5-8ac5-06603eb7f303	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	YWHAE
NCI-Nature_2016	Class I PI3K signaling events Homo sapiens 12b82bb7-6191-11e5-8ac5-06603eb7f303	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSP90AA1
NCI-Nature_2016	Signaling events mediated by PTP1B Homo sapiens be498a9b-6195-11e5-8ac5-06603eb7f303	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	YBX1
NCI-Nature_2016	TGF-beta receptor signaling Homo sapiens 1f188fcc-6196-11e5-8ac5-06603eb7f303	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	YWHAE
NCI-Nature_2016	Validated targets of C-MYC transcriptional repression Homo sapiens 6bbdafa6-6196-11e5-8ac5-06603eb7f303	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	HDAC1
NCI-Nature_2016	HIF-1-alpha transcription factor network Homo sapiens 20ef2b81-6193-11e5-8ac5-06603eb7f303	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	NPM1
NCI-Nature_2016	Integrins in angiogenesis Homo sapiens 2ddeac89-6194-11e5-8ac5-06603eb7f303	1/72	0.684122586825106	1.0	0	0	0.8762705923589205	0.3326482272284628	HSP90AA1
NCI-Nature_2016	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met) Homo sapiens ac39d2b9-6195-11e5-8ac5-06603eb7f303	1/77	0.7084618890886637	1.0	0	0	0.8193699045434062	0.2824032219927244	KPNB1
NCI-Nature_2016	p73 transcription factor network Homo sapiens a88c505e-6194-11e5-8ac5-06603eb7f303	1/78	0.7131006047157911	1.0	0	0	0.8088651621774651	0.27350381617603736	RAD51
