Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SysMyo_Muscle_Gene_Sets	MGS138 Murine quad mdx v ctl PMID 16011810 down	52/800	3.096316350949686e-18	3.1948355075708127e-16	0	0	4.100946372239748	165.33506027034684	HSP90AB1;COX4I1;YBX1;COX7C;RPL6;HINT1;PSMD7;C1QBP;RPS11;RAB2A;SSR4;GLRX3;ACTL6A;PSMA6;PSMA3;PSMA4;PSMA1;SUCLG1;FKBP4;SLC25A5;KHDRBS1;VCP;NDUFB11;ATP5A1;ATP5J;OAZ1;HSD17B10;ADH5;PSMB6;PSMB7;ATP5B;PSMB4;RBBP4;PSMB3;PCBP1;RPS3;SNRPB2;CCT7;CCT4;MBD3;SMARCE1;DUT;NPM1;RRM1;CBX5;CBX3;HSPE1;LSM2;ARPC3;EIF3I;POLE3;CALM3
SysMyo_Muscle_Gene_Sets	MGS270 Murine prim myotube 18h diff v 0h diff GSE10424 down	32/300	1.5190798000162775e-17	1.4367963108487294e-15	0	0	6.72975814931651	260.615549604826	SLBP;PRIM2;CDCA7L;SRSF1;AK2;NUCKS1;TYMS;POLD1;USP1;RCC1;RFC5;HELLS;RFC3;NOP58;RRM2;RCC2;RPA1;KIF22;HNRNPAB;LSM3;LSM2;RAD51;MSH2;NCL;HAT1;MCM3;MCM5;KPNB1;ASF1B;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS276 Murine prim myotube 24h diff v 0h diff GSE10424 down	32/300	1.5190798000162775e-17	1.3262735177065196e-15	0	0	6.72975814931651	260.615549604826	SLBP;PRIM2;CDCA7L;AK2;TYMS;PMF1;CCND2;C1QBP;USP1;RCC1;RFC5;HELLS;RFC3;NOP58;RRM1;RRM2;API5;ACTL6A;RPA1;KIF22;LSM3;LSM2;RAD51;NASP;RPA3;NCL;MCM3;MCM5;KPNB1;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS280 Murine prim myotube 4d diff v 4d diff GSE10424 down	29/300	7.23057120418659e-15	5.861927369108414e-13	0	0	6.098843322818087	198.58113403929258	SLBP;PRIM2;CDCA7L;SRSF1;AK2;TYMS;USP1;RCC1;RFC5;HELLS;RFC3;NOP58;RRM1;RRM2;API5;RPA1;KIF22;LSM3;LSM2;RAD51;NASP;RPA3;NCL;MCM3;MCM5;KPNB1;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS272 Murine prim myotube 24h diff v 0h diff GSE10424 down	28/300	5.2116911875341395e-14	3.9435129985674994e-12	0	0	5.888538380651946	180.10263576263688	SLBP;PRIM2;CDCA7L;AK2;TYMS;PMF1;POLD1;RRS1;USP1;RCC1;RFC5;HELLS;RFC3;RRM2;RPA1;KIF22;LSM3;LSM2;RAD51;RPA3;NCL;HAT1;MCM3;MCM5;KPNB1;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS274 Murine prim myotube 36h diff v 0h diff GSE10424 down	28/300	5.2116911875341395e-14	3.697043436157031e-12	0	0	5.888538380651946	180.10263576263688	SLBP;PRIM2;CDCA7L;AK2;TYMS;PMF1;CCND2;USP1;RCC1;RFC5;HELLS;RFC3;RRM2;RPA1;KIF22;LSM3;LSM2;RAD51;NASP;RPA3;NCL;NHP2;MCM3;MCM5;KPNB1;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS278 Murine prim myotube 36h diff v 0h diff GSE10424 down	28/300	5.2116911875341395e-14	3.479570292853676e-12	0	0	5.888538380651946	180.10263576263688	SLBP;PRIM2;CDCA7L;CDCA7;AK2;TYMS;CCND2;USP1;RCC1;RFC5;HELLS;RFC3;NOP58;RRM1;RRM2;ACTL6A;RPA1;KIF22;LSM3;RAD51;NASP;NCL;MCM3;MCM5;KPNB1;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS1264 Murine heart age12wk v age3wk GSE50399 down	23/195	7.239187332773939e-14	4.5647097903880116e-12	0	0	7.441559492032678	225.1569017291896	SF3B5;SSR4;TAF12;NDUFB11;RPS5;NDUFA3;AK2;NDUFC1;UQCR10;MRPL12;SND1;DDOST;LSM2;RPS15;PSMB6;EEF1B2;MRPL20;PSMB4;EIF3K;BSG;UQCRC1;CALM3;FKBP4
SysMyo_Muscle_Gene_Sets	MGS1013 Murine C2C12 myotube 24h diff E1A dedifferentiation induction v control GSE28457 up	24/218	9.564747883316744e-14	5.713678340823423e-12	0	0	6.945851300900067	208.22347390471992	SF3A3;HELLS;GINS2;RFC3;DUT;MEAF6;LIG1;MCM7;RPA1;RPA2;POLE4;MYG1;LSM6;RAD51;MSH2;RPA3;POLD1;HAT1;USP1;MCM3;UBA2;MCM5;MCM6;MCM2
SysMyo_Muscle_Gene_Sets	MGS214 C2c12 myoblast p68p72 knockdown v control GSE5305 down	27/300	3.602818691910934e-13	2.0445996076594553e-11	0	0	5.678233438485805	162.6921181694746	NDUFB8;PSMD13;NOP2;UBE2D1;MRPL12;PRPF19;PSMB6;MRPL20;POLD1;NUP62;RCC1;CCT3;LIG1;NAA10;RCC2;KIF22;LSM2;MYBBP1A;NCL;NHP2;MCM3;CCDC86;MCM5;MCM6;FKBP4;THOP1;ASF1B
SysMyo_Muscle_Gene_Sets	MGS1029 Murine C2C12 myotube 36h diff E1A dedifferentiation induction YH47 mutant v control GSE28457 up	21/180	1.12567757789825e-12	6.084019290069113e-11	0	0	7.360672975814933	202.51151607863548	RFC5;PRIM2;GINS2;DUT;RRM1;RRM2;LIG1;MCM7;RPA1;RPA2;KIF22;LSM3;RAD51;MSH2;POLD1;HAT1;MCM3;MCM5;MCM6;ASF1B;MCM2
SysMyo_Muscle_Gene_Sets	MGS255 Murine prim myotube pRb null v normal GSE10428 up	26/300	2.38586808058008e-12	1.2308910324810865e-10	0	0	5.467928496319663	146.3297392535969	SLBP;MCM7;MYG1;POLD1;USP1;RBBP7;HELLS;RANBP1;RFC3;RRM1;RRM2;LIG1;RPA1;RPA2;MAGOHB;BAZ1B;SMC1A;RAD51;RPA3;HAT1;MCM3;MCM5;MCM6;ASF1B;MAD2L1;MCM2
SysMyo_Muscle_Gene_Sets	MGS282 Murine prim myotube 7d diff v 7d diff GSE10424 down	26/300	2.38586808058008e-12	1.1773740310688658e-10	0	0	5.467928496319663	146.3297392535969	SLBP;PRIM2;CDCA7L;SRSF1;AK2;TYMS;CCND2;RRS1;USP1;RCC1;RFC5;HELLS;NOP58;RRM1;RRM2;RPA1;KIF22;LSM3;RAD51;NASP;NCL;MCM3;MCM5;MAD2L1;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS268 Murine prim myotube 12h diff v 0h diff GSE10424 down	12/44	2.736364586180946e-12	1.2940724188814057e-10	0	0	17.20676799541153	458.1197167168827	RFC5;SLBP;PRIM2;HELLS;RRM2;RAD51;RPA1;MCM3;RCC1;MCM5;TYMS;MAD2L1
SysMyo_Muscle_Gene_Sets	MGS445 Human left ventricle male E161K LMNA mut v ischemic cardiomyopathy GSE17476 up	24/256	3.2200675534028912e-12	1.4619106692449125e-10	0	0	5.9148264984227135	156.515883934984	BTF3;IVNS1ABP;RPL30;PCNA;DYNLT3;RPL11;RPS6;ADH5;ATP5B;HINT1;RPS19;DAD1;OSTC;HAT1;RPS3;RPLP2;RPL38;UQCRC2;CCT8;RPS11;SLC25A5;RSL24D1;NOP10;CCT4
SysMyo_Muscle_Gene_Sets	MGS160 Human female vastus lateralis aging v young PMID 15036396 down	32/476	6.3225236730823054e-12	2.7600247572878525e-10	0	0	4.241444211754102	109.37370907770355	NDUFB8;NDUFB10;UQCRB;RPL31;NDUFB5;COX4I1;ATP5A1;AK2;ATP5J;UQCR10;ATP5G3;MRPL12;COX7C;GCSH;ATP5B;C1QBP;TMED2;UQCRFS1;NOP16;GLRX3;CBX3;IDH2;NDUFC1;HSPE1;NPM3;PSMA1;PSME3;OSTC;CANX;UQCRC1;UQCRC2;PPID
SysMyo_Muscle_Gene_Sets	MGS294 C2c12 myoblast overexpression miR1 v control GSE26764 down	25/300	1.511595863418992e-11	6.354301129557614e-10	0	0	5.257623554153524	130.99511076237124	SLBP;PRIM2;MCM7;CDCA7L;CDCA7;TYMS;POLD1;USP1;HELLS;GINS2;RFC3;LIG1;API5;RPA2;KIF22;LSM6;RAD51;MSH2;HAT1;MCM3;MCM5;MCM6;ASF1B;SRSF9;MCM2
SysMyo_Muscle_Gene_Sets	MGS1266 Murine heart age12wk v age6wk GSE50399 down	22/230	1.782415107632853e-11	7.2251469541546e-10	0	0	6.034837470854479	149.36504432223347	SF3B5;NDUFB11;RPS5;NDUFA3;UBE2D1;UQCR10;MRPL12;SND1;DDOST;LSM2;RPS15;PSMB6;EEF1B2;DRAP1;MRPL20;PSMB4;EIF3K;DAD1;ARHGDIA;BSG;CALM3;FKBP4
SysMyo_Muscle_Gene_Sets	MGS244 C2c12 myotube d5 diff v d3 diff GSE4330 down	24/300	9.149839995554756e-11	3.5810580672257408e-09	0	0	5.047318611987381	116.66725365614936	RAB2A;YWHAE;SMARCE1;SSB;GLRX3;NDUFB6;RPN1;SRSF1;H13;PRPF19;SND1;SMARCA4;PSMB6;EBNA1BP2;RBBP4;MAT2A;ARHGDIA;OSTC;NHP2;LUC7L3;RBBP7;SRSF6;PPID;SRSF9
SysMyo_Muscle_Gene_Sets	MGS251 C2c12 myotube diff day6 exogenous PGC1a v control GSE4330 up	23/300	5.283684564774865e-10	1.998993993673157e-08	0	0	4.837013669821242	103.32454817060517	NDUFB8;RRM2;NDUFB10;GLRX3;NDUFB6;NDUFA5;NAA10;NDUFB5;NDUFA3;ATP5A1;IDH2;UQCR10;MRPL12;DYNLL2;MRPL20;PSMB7;UQCRQ;BSG;UQCRC1;SUCLG1;UQCRC2;SLC25A5;NOP10
SysMyo_Muscle_Gene_Sets	MGS1048 Murine C2C12 myotube 3d diff v 0d diff GSE51883 down	16/141	8.789972570659433e-10	3.2182641508704694e-08	0	0	7.159317180123947	149.28779534207519	HELLS;GINS2;RANBP1;RRM2;LIG1;MCM7;KIF22;RAD51;MCM3;USP1;RCC1;MCM5;MCM6;LYAR;ASF1B;MCM2
SysMyo_Muscle_Gene_Sets	MGS314 Murine prim myotube MyoD deficient 6h diff v 0h diff GSE10430 down	8/23	1.453869336867799e-09	5.156692804202975e-08	0	0	21.94486353037992	446.55684710411765	RRM2;MAT2A;G3BP1;CDCA7;AK2;NHP2;MRPL12;HNRNPAB
SysMyo_Muscle_Gene_Sets	MGS1086 Murine C2C12 myotube 96h diff v 48h diff GSE16992 down	14/109	1.9654104592869092e-09	6.759820822092853e-08	0	0	8.103493184383412	162.45530413930774	CCT3;RRM2;RPL12;NOP2;SRSF1;ILF2;LMNB2;RBBP4;C1QBP;POLD1;NHP2;EIF4H;RBBP7;SF1
SysMyo_Muscle_Gene_Sets	MGS242 C2c12 myotube d4 diff v d3 diff GSE4330 down	22/300	2.9061056896465205e-09	9.701264581614119e-08	0	0	4.6267087276550996	90.94467757434805	CCT3;YWHAE;RRM1;SSB;GLRX3;RPN1;ATP5A1;H13;MRPL12;PRPF19;DDOST;SMARCA4;RBBP4;ARHGDIA;OSTC;G3BP1;RBBP7;SRSF6;FKBP4;THOP1;PPID;SRSF9
SysMyo_Muscle_Gene_Sets	MGS1070 Murine C2C12 myotube 6d diff v 0d diff GSE51883 down	15/132	2.9197893599202746e-09	9.468459781455746e-08	0	0	7.169486664754803	140.8929908250776	HELLS;GINS2;RANBP1;MCM7;RPA1;KIF22;RAD51;MCM3;USP1;RCC1;MCM5;MCM6;LYAR;ASF1B;MCM2
SysMyo_Muscle_Gene_Sets	MGS247 C2c12 myotube diff day4 exogenous PGC1a v control GSE4330 up	16/154	3.235082961437975e-09	1.0199497670089172e-07	0	0	6.5549592363472495	128.1442829406513	NDUFB8;RRM1;RRM2;NDUFB10;GLRX3;NDUFB6;NDUFB5;ATP5A1;UQCR10;MRPL12;MRPL20;C1QBP;UQCRC1;SUCLG1;UQCRC2;SLC25A5
SysMyo_Muscle_Gene_Sets	MGS651 Human skel muscle age10y or less POLG1 mut v healthy GSE18715 up	19/239	9.684610919881564e-09	2.9708198362339397e-07	0	0	5.015640880112984	92.55225547379186	SF3B5;PCNA;TAF12;MRPS36;NDUFB11;RPL11;UQCR10;BYSL;POLE4;HINT1;EBNA1BP2;LSM6;EIF3K;PSMB3;RPA3;SNRPF;SLC25A5;NOP10;POLR2L
SysMyo_Muscle_Gene_Sets	MGS249 C2c12 myotube diff day5 exogenous PGC1a v control GSE4330 up	21/300	1.5197954897623032e-08	4.539389160211089e-07	0	0	4.41640378548896	79.50456451134853	SLBP;NDUFB8;RRM1;RRM2;NDUFB10;GLRX3;NDUFB6;NDUFA5;NDUFB5;NDUFA3;ATP5A1;ATP5J;UQCR10;MRPL12;DYNLL2;MRPL20;C1QBP;UQCRC1;SUCLG1;UQCRC2;SLC25A5
SysMyo_Muscle_Gene_Sets	MGS600 Human old skel muscle myotonic dystrophy type 2 v healthy GSE7014 down	17/199	2.0382132414415292e-08	5.931723151374704e-07	0	0	5.389724648478988	95.44451661865848	SLBP;SF3B5;NOP16;SSNA1;EIF2S2;BYSL;LSM2;DRAP1;POLE4;TRMT112;DAD1;PSME3;RPA3;NHP2;CCDC86;RPL22L1;SNRPB
SysMyo_Muscle_Gene_Sets	MGS669 Human vast lat heat stressed v cont GSE12474 up	17/207	3.65431446125256e-08	1.0369117283804137e-06	0	0	5.181426111339705	88.73074198452801	MCTS1;NOP58;SSR4;NDUFB6;BUD31;NDUFA3;LSM1;PSMB7;HINT1;EBNA1BP2;SNRPD2;UQCRQ;NDUFAB1;NHP2;SNRPB2;PFDN4;NOP10
SysMyo_Muscle_Gene_Sets	MGS257 Human prim myoblast FSHD v healthy GSE26145 up	20/300	7.542960622436683e-08	2.0881122698696673e-06	0	0	4.206098843322819	68.98029856364214	NDUFB8;SSNA1;RPS5;ATP5J;TBCB;NDUFC1;UQCR10;PMF1;HSD17B10;LSM3;RPS15;TRMT112;PSMB7;HINT1;PSMB3;DAD1;NHP2;RPLP2;TOMM6;SNRPB
SysMyo_Muscle_Gene_Sets	MGS1104 Murine C2C12 myotube 4p5d diff InhibitionERK5 v 0d diff GSE25827 down	12/110	1.7945996968837067e-07	4.8496920380071604e-06	0	0	6.882707198164611	106.91124976643191	HELLS;GINS2;RFC3;DUT;RRM1;POLD1;RPA3;HAT1;RPA1;RCC1;RPA2;PMF1
SysMyo_Muscle_Gene_Sets	MGS188 Murine prim myoblast muscle injury 12h v uninjured GSE38870 down	19/300	3.545625768406102e-07	9.358802900327737e-06	0	0	3.9957939011566777	59.34705335807839	CCT3;NDUFB8;NDUFB6;RPS5;COX4I1;BUD31;ATPIF1;RPA1;ATP5J;CLTA;BZW1;ADH5;PSMB6;HINT1;PSMB4;ARPC3;EIF4H;UBA2;EIF3F
SysMyo_Muscle_Gene_Sets	MGS238 Murine prim myotube 48h diff v 0h diff GSE24811 down	19/300	3.545625768406102e-07	9.146102834411197e-06	0	0	3.9957939011566777	59.34705335807839	RFC5;HELLS;PRIM2;DUT;RRM2;LIG1;MCM7;CDCA7L;CDCA7;KIF22;TYMS;RAD51;MSH2;MCM3;MCM5;MCM6;ASF1B;MAD2L1;MCM2
SysMyo_Muscle_Gene_Sets	MGS434 Human hiPSC derived cardiomyocyte endothelin 1 ET1 stimulated v control GSE60291 down	14/165	3.9900919778145494e-07	1.0063898655154477e-05	0	0	5.353216709683587	78.87580122563331	RFC5;RFC3;DUT;PCNA;RRM2;MCM7;RPA1;TYMS;MSH2;NASP;RPA3;MCM5;MCM6;MCM2
SysMyo_Muscle_Gene_Sets	MGS1046 Murine C2C12 myotube OverExp miR378 3d diff v 0d diff GSE51883 down	12/125	7.273192209818677e-07	1.7945811213356947e-05	0	0	6.056782334384859	85.60595803018965	HELLS;GINS2;RRM2;LIG1;MCM7;DKC1;NHP2;MCM3;RCC1;MCM5;LYAR;MCM2
SysMyo_Muscle_Gene_Sets	MGS1168 Murine Pax3GFP primary myoblast age6wk v age1wk GSE15155 down	13/154	1.101793784631563e-06	2.6607147777804768e-05	0	0	5.3259043795321395	73.06379733268908	HELLS;RFC3;LIG1;MCM7;RAD23B;LMNB2;SMARCA4;DKC1;MCM3;MCM5;MCM6;ASF1B;MCM2
SysMyo_Muscle_Gene_Sets	MGS1186 Murine age10wk gastroc PGC1a KO v WT GSE52550 down	15/210	1.3951213486627606e-06	3.2988806890254865e-05	0	0	4.506534474988734	60.75948246140374	NDUFB10;NDUFB6;NDUFB11;NDUFB5;ATP5A1;NDUFC2;NDUFC1;UQCR10;ATP5G3;MRPL12;ATP5B;UQCRC1;UQCRFS1;SUCLG1;UQCRC2
SysMyo_Muscle_Gene_Sets	MGS1066 Murine C2C12 myotube OverExp miR378 6d diff v 0d diff GSE51883 down	11/112	1.687575603723484e-06	3.9089761433186825e-05	0	0	6.196484903109509	82.36502576778102	HELLS;RANBP1;RAD51;MCM7;NHP2;MCM3;RPA1;RCC1;MCM5;LYAR;MCM2
SysMyo_Muscle_Gene_Sets	MGS1192 Murine age24mo gastroc PGC1a KO v WT GSE52550 down	13/165	2.3962547908565794e-06	5.439498375244435e-05	0	0	4.9708440875633295	64.33069345667414	NDUFB10;NDUFB5;ATP5A1;ATP5J;NDUFC2;NDUFC1;UQCR10;ATP5B;NDUFAB1;UQCRC1;UQCRFS1;SUCLG1;UQCRC2
SysMyo_Muscle_Gene_Sets	MGS17 Rat extraocular age45d v birth PMID 15138310 down	14/199	3.748119052879049e-06	8.3414022059171e-05	0	0	4.4385967693356365	55.456966224193614	NPM1;UBE2I;HNRNPAB;RPS15;PTBP1;EIF3M;CCND2;EIF4H;MCM6;RBBP7;RPL18;LSM14A;KPNB1;ASF1B
SysMyo_Muscle_Gene_Sets	MGS899 Murine age6wk TA Runx1 KO denervated v WT GSE4411 up	13/176	4.896340529203213e-06	0.0001068720480893394	0	0	4.660166332090623	56.979958422108744	CCT3;PSMD11;PSMD14;MAGOHB;PSMD8;EBNA1BP2;PSMB4;LSM6;PSMA1;PSMC4;PCBP1;NHP2;RPL26
SysMyo_Muscle_Gene_Sets	MGS259 Human prim myotube FSHD v healthy GSE26145 up	17/300	6.594868749503076e-06	0.00014122973642803754	0	0	3.575184016824396	42.649151934732025	NDUFB8;PCNA;SSB;RPL31;RPS5;NDUFA3;NDUFC1;HSD17B10;RPS15;OSTC;RPLP2;EIF3F;RPS11;RPL18;RSL24D1;NOP10;SNRPB
SysMyo_Muscle_Gene_Sets	MGS333 C2c12 myoblast conversion to fat by PRDM16 v control GSE15895 up	17/300	6.594868749503076e-06	0.00013861437093862946	0	0	3.575184016824396	42.649151934732025	HELLS;RANBP1;ARF2;LIG1;MCM7;CDCA7;AK2;KIF22;LSM2;PTBP1;CCND2;HAT1;NHP2;MCM3;CCDC86;MCM5;MCM2
SysMyo_Muscle_Gene_Sets	MGS812 Murine age1wk hindlimb PICs cells v satellite cells GSE40523 down	13/185	8.434055733446921e-06	0.00017404824104476826	0	0	4.433455537556483	51.797093129226724	KDM1A;MCM7;RPA1;ILF2;LMNB2;RAD51;DKC1;UQCRC1;RCC1;CCDC86;CCT7;ASF1B;CCT4
SysMyo_Muscle_Gene_Sets	MGS189 Murine prim myoblast muscle injury 48h v uninjured GSE38870 up	12/161	1.0343640156083616e-05	0.00020964342102062328	0	0	4.702470756509984	53.980314069219226	PSMD8;HINT1;NDUFB8;NDUFB11;COX4I1;RPN1;POMP;CLTA;RPA2;TBCB;LYAR;SND1
SysMyo_Muscle_Gene_Sets	MGS487 Human male left ventricle arrhythmogenic right ventricular cardiomyopathy v dilated cardiomyopathy GSE29819 up	7/51	1.4971930193196975e-05	0.00029812527665401	0	0	8.659615265664627	96.20255336545065	PSMB3;C1QBP;ALYREF;BSG;RPN1;UQCRC1;RPLP2
SysMyo_Muscle_Gene_Sets	MGS162 Human juvenilie dermatomyositis v ctl PMID 11937576 down	6/35	1.6661057269806236e-05	0.00032603965519362204	0	0	10.815682739972964	118.99886213609206	RPS16;SNRPD2;RPL31;RPS5;RPS11;RPL18
SysMyo_Muscle_Gene_Sets	MGS1310 Murine left ventricle age30wk v newborn GSE51483 down	13/203	2.2743738026016865e-05	0.0004375278416869346	0	0	4.040341253438175	43.19618005214382	RANBP1;GINS2;RFC3;RRM2;LIG1;MCM7;KIF22;HNRNPAB;MCM3;MCM5;MCM6;ASF1B;MCM2
