Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-WXYG-0005-SM-3NB3M blood female 50-59 years	186/7824	1.074610576970571e-12	2.4497762996875985e-11	0	0	1.4998742040990112	41.33512734380736	RPL5;RPL30;RPL32;KDM1A;RPL31;PITPNB;RPL34;BCCIP;HNRNPR;NUCKS1;RPL6;RPL7;GCSH;EEF1B2;FBL;RPS17;PSMD7;CCND2;SNRPD2;PSMD3;RUVBL1;DENR;RPL38;RPS13;DDX18;RPL21;RPS8;RPL23;RPL22;RPS6;SARS;ILF2;SND1;TUFM;EBNA1BP2;KARS;MSH2;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;SNRPE;RPL26;UQCRC2;SNRPF;SRSF6;FKBP4;KHDRBS1;VCP;SET;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;NOP2;CDCA7;AK2;ATP5J;ATP5H;ADH5;MRPL20;G3BP1;SURF6;BRIX1;BTF3;UBE2I;CBX5;NOP16;API5;HSPA4;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;SMARCA4;UCK2;NASP;UQCRQ;ANP32E;SRPRB;UBA2;RPS21;LSM14A;RSL24D1;GSTM5;YWHAE;RBM28;HSP90AB1;MCM7;HP1BP3;OLA1;HMGB3;HMGB1;ATP5G3;PRPF19;COX7C;LMNB2;HINT1;C1QBP;BCAS2;CCT3;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;PARP1;GLRX3;DYNLT3;ATPIF1;NDUFC1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA3;PSMA4;CANX;RPL37A;MCM3;LUC7L3;MCM6;PFDN4;THOP1;MCM2;NDUFB8;AHCY;DDX27;NDUFB5;RPL11;ATP5A1;SRSF1;MAK16;TYMS;HSD17B10;PSMB6;PSMB7;RPS15A;RBBP4;MAT2A;PES1;EIF4H;SNRPB2;CCT8;RBBP7;RPS27A;CCT7;ABCF2;CCT4;ABCF1;SMARCE1;NOP56;RANBP1;DUT;NPM1;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;RPA1;RPL23A;HSPE1;HNRNPAB;BYSL;NUDT21;PSMC5;RAD51;MYBBP1A;RPA3;EIF3I;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-REY6-0005-SM-2TF54 blood male 60-69 years	159/6257	1.4485315180255933e-12	3.276600751626885e-11	0	0	1.6032516767340452	43.705395548895595	RPL32;KDM1A;RPL31;PITPNB;RPL34;BCCIP;NUCKS1;RPL9;RPL6;RPL7;PSMD8;RPS15;GCSH;EEF1B2;RPS17;PSMD7;SNRPD2;PSMD3;RPL38;RPS13;WLS;RAB2A;RPL21;RPS8;RPL23;RPL22;RPS6;SARS;ILF2;TUFM;EBNA1BP2;KARS;NCL;UQCRC1;NHP2;CCDC86;RPL27;SUCLG1;SNRPE;RPL26;SNRPF;PPID;VCP;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;ATP5J;ATP5H;ADH5;MRPL20;ATP5B;G3BP1;SURF6;BRIX1;MCTS1;CBX5;NOP16;HSPA4;LSM1;EIF2S2;LSM5;LSM3;SMARCA4;LSM2;DRAP1;UCK2;NASP;UQCRQ;SRPRB;RPS21;RSL24D1;GSTM5;YWHAE;HSP90AB1;COX4I1;OLA1;CLTA;ATP5G3;PRPF19;COX7C;LMNB2;TRMT112;HINT1;C1QBP;NUP62;BCAS2;CCT3;EIF5B;NUDC;PARP1;GPX4;GLRX3;HSBP1;DYNLT3;ATPIF1;NDUFC1;BAZ1B;DYNLL2;PSMA5;PSMA3;PSMA4;DAD1;RPL37A;LUC7L3;PFDN4;THOP1;SF3B5;NDUFB8;AHCY;NDUFB6;MRPS36;NDUFB5;SSNA1;RPL11;POMP;ATP5A1;SRSF1;MAK16;UQCR10;HSD17B10;TMEM165;PSMB6;PSMB7;PSMB4;RPS15A;MAT2A;PES1;SNRPB2;RBBP7;RPS27A;CCT7;ABCF2;CCT4;ABCF1;POLR2L;MBD3;SMARCE1;NOP56;NPM1;NOP58;SSB;TAF15;NDUFA5;NAA10;NDUFA3;RPA1;HNRNPAB;BYSL;POLE4;NUDT21;PSMC5;PSMC4;RPA3;NDUFAB1;RPL22L1;TARDBP;TOMM5
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-PX3G-0326-SM-2I3EO heart female 20-29 years	87/2563	1.8595069617241998e-12	4.173877934085549e-11	0	0	2.141614900716456	57.84653845315045	EIF4A1;RPL30;RPL32;MCM7;RPL34;HP1BP3;CLTA;HMGB1;PRPF19;BZW1;RPL6;RPS15;EEF1B2;FBL;HINT1;RPS19;ARHGDIA;RCC1;RPLP2;RPL38;RPS11;GOLGA7;CCT3;RFC5;HELLS;RPL21;RPS8;RPS5;BUD31;RPL22;RPS6;EBNA1BP2;DAD1;PSME3;CCDC86;LUC7L3;SNRPE;RPL26;FKBP4;RPL28;SF1;SNRPB;SRSF9;SLBP;SET;RAB5C;PCNA;DDX27;MEAF6;RPL12;RPN1;NOP2;TACSTD2;RPS15A;PES1;USP1;RPS3;RPL13;BRIX1;SNRPB2;RPL18;RPS27A;RPL19;CCT4;SF3A3;NOP56;RANBP1;GINS2;NOP58;GCA;TAF12;API5;CBX3;NONO;RPA2;RPL23A;EIF2S2;LSM2;POLE4;LSM6;ARPC3;POLE3;TCEA1;RPL22L1;RPS21;LSM14A;RSL24D1
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-WHSB-0005-SM-3LK7C blood male 50-59 years	191/8191	2.4000286270294693e-12	5.3460179646351074e-11	0	0	1.4711846155682913	39.362339492309715	RPL5;RPL30;RPL32;KDM1A;RPL31;PITPNB;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;GCSH;EEF1B2;RPS17;PSMD7;SNRPD2;PSMD3;RUVBL1;DENR;RPL38;RPS13;RAB2A;DDX18;RPL21;RPS8;RPL23;RPL22;RPS6;SARS;ILF2;SND1;TUFM;EBNA1BP2;KARS;MSH2;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SNRPE;RPL26;UQCRC2;SNRPF;SRSF6;FKBP4;KHDRBS1;VCP;SET;PSMD11;MEAF6;UQCRB;PSMD14;NOP2;AK2;ATP5J;ATP5H;ADH5;MRPL20;G3BP1;SURF6;BRIX1;BTF3;CBX5;NOP16;API5;POLR3GL;HSPA4;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;SMARCA4;UCK2;NASP;UQCRQ;OSTC;ANP32E;SRPRB;UBA2;RPS21;LSM14A;RSL24D1;GSTM5;YWHAE;RBM28;HSP90AB1;HP1BP3;OLA1;HMGB3;HMGB1;ATP5G3;PRPF19;COX7C;LMNB2;HINT1;C1QBP;NUP62;TMED2;UQCRFS1;BCAS2;CCT3;RFC5;EIF5B;NUDC;HSP90AA1;RFC3;PARP1;GLRX3;DYNLT3;ACTL6A;NDUFC1;BAZ1B;SMC1A;DYNLL2;UCHL5;PSMA5;PSMA3;PSMA4;CANX;RPL37A;MCM3;LUC7L3;MCM6;PFDN4;THOP1;NDUFB8;AHCY;DDX27;MRPS36;NDUFB5;RPL11;POMP;ATP5A1;SRSF1;MAK16;PSMB6;PSMB7;RPS15A;RBBP4;MAT2A;PES1;USP1;EIF4H;SNRPB2;CCT8;RBBP7;RPS27A;CCT7;ABCF2;CCT4;ABCF1;SF3A3;MBD3;SMARCE1;NOP56;RANBP1;DUT;NPM1;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;NAA10;RPA1;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;EIF3I;NDUFAB1;POLE3;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-WVLH-0006-SM-3MJF7 blood male 50-59 years	203/8944	2.4528216460011316e-12	5.4222223962358363e-11	0	0	1.4319734993199889	38.282067449115615	RPL5;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL6;RPL7;PSMD8;GCSH;PSMD7;SNRPD2;PSMD3;DENR;DDX18;RPL21;RPL23;RPL22;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;SUCLG1;RPL26;UQCRC2;SET;MEAF6;ATP5J;ATP5H;ADH5;MRPL20;ATP5B;SURF6;MCTS1;MAGOHB;SMARCA4;UCK2;RPS21;GSTM5;OLA1;CLTA;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;CCT3;NUDC;PARP1;HSBP1;ACTL6A;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;AHCY;MRPS36;SSNA1;ATP5A1;UQCR10;TMEM165;PSMB6;PSMB7;PSMB4;PES1;USP1;CCT8;RPS27A;CCT7;CCT4;SF3A3;MBD3;RANBP1;NPM1;RPA1;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;NDUFAB1;TCEA1;TARDBP;TOMM5;KDM1A;BCCIP;NUCKS1;EEF1B2;RUVBL1;RAB2A;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;KHDRBS1;VCP;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;ORC4;G3BP1;BRIX1;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;LSM1;EIF2S2;LSM5;LSM3;LSM2;NASP;UQCRQ;OSTC;SRPRB;UBA2;UBA1;LSM14A;RSL24D1;YWHAE;RBM28;HSP90AB1;COX4I1;HP1BP3;HMGB1;ATP5G3;LMNB2;UQCRFS1;BCAS2;RFC5;EIF5B;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DAD1;RPL37A;MCM3;LUC7L3;PFDN4;THOP1;NDUFB8;NDUFB6;NDUFB5;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;ABCF1;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;NAA10;NDUFA3;HNRNPAB;POLE4;EIF3M;EIF3I;POLE3;EIF3F
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-U3ZG-0006-SM-47JWX blood male 50-59 years	238/11290	2.94868655652452e-12	6.469373963863569e-11	0	0	1.3300064544430878	35.31122086541149	RPL5;EIF4A1;RPL32;RPL31;PITPNB;HNRNPR;RPL6;RPL7;PSMD8;GCSH;RPS17;PSMD7;RPS16;SNRPD2;PSMD3;RCC1;DENR;RPL38;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL23;RPL22;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;SUCLG1;RPL26;UQCRC2;SF1;SLBP;SET;MEAF6;RPN1;ATP5J;ATP5H;ADH5;MRPL20;ATP5B;PCBP1;SURF6;MCTS1;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;GSTM5;OLA1;CLTA;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;CCT3;NUDC;PARP1;HSBP1;ATPIF1;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA1;CANX;SF3B5;AHCY;MRPS36;ATP5A1;UQCR10;TMEM165;PSMB6;PSMB7;PSMB4;PES1;USP1;CCT8;RPS27A;CCT7;CCT4;SF3A3;MBD3;RANBP1;NPM1;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;NDUFAB1;TCEA1;TARDBP;TOMM5;KDM1A;BCCIP;NUCKS1;BZW1;EEF1B2;ARHGDIA;RUVBL1;RAB2A;SARS;ILF2;TUFM;EBNA1BP2;HNRNPUL1;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;NONO;LSM1;EIF2S2;LSM5;LSM3;LSM2;DRAP1;LSM6;NASP;UQCRQ;OSTC;SRPRB;UBA2;UBA1;LSM14A;RSL24D1;YWHAE;RBM28;HSP90AB1;MCM7;COX4I1;HP1BP3;HMGB3;HMGB1;ATP5G3;LMNB2;PTBP1;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DDOST;DAD1;RPL37A;MCM3;LUC7L3;PFDN4;SLC25A5;THOP1;NDUFB8;DDX27;NDUFB6;NDUFB5;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;ABCF1;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;NAA10;TAF12;NDUFA3;HSPE1;HNRNPAB;EIF3M;EIF3K;EIF3I;POLE3;EIF3F
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-V955-0726-SM-3GAFG heart male 60-69 years	94/2915	3.308620557921363e-12	7.204891632846671e-11	0	0	2.0345109327907966	53.781258426132744	EIF4A1;RPL30;RPL32;MCM7;RPL31;RPL34;CLTA;HNRNPR;PRPF19;LMNB2;RPS15;TRMT112;FBL;PTBP1;SNRPD2;RPS19;ARHGDIA;RCC1;RPLP2;RPL38;RPS11;NUDC;SSR4;LIG1;RPS5;BUD31;SARS;KIF22;ILF2;EBNA1BP2;HNRNPUL1;DKC1;PSME3;NCL;RPL37A;NHP2;CCDC86;MCM5;SNRPF;MCM6;SLC25A5;RPL28;SF1;SNRPB;SRSF9;SF3B4;SF3B5;SLBP;RAB5C;DDX27;MEAF6;PSMD13;SSNA1;SRSF1;NOP2;OAZ1;PSMB4;PCBP1;PES1;POLD1;RPS3;EIF4H;RPL13;SURF6;RPS2;RPL18;RPS27A;RPL19;SF3A3;MBD3;NOP56;RANBP1;UBE2I;TAF15;NAA10;RCC2;ALYREF;NONO;RPA1;TBCB;NPM3;SMARCA4;LSM2;POLE4;DRAP1;UCK2;LSM6;MYBBP1A;PSMC4;ARPC3;EIF3I;UBA1;EIF3F;RPS21
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-QLQW-0005-SM-2S1RA blood male 30-39 years	191/8233	4.1351067115976625e-12	8.937956581068134e-11	0	0	1.4636794833134792	38.36524645830678	RPL5;RPL32;KDM1A;RPL31;PITPNB;RPL34;BCCIP;HNRNPR;NUCKS1;RPL6;RPL7;PSMD8;GCSH;EEF1B2;RPS17;PSMD7;SNRPD2;PSMD3;DENR;RPS13;RAB2A;RPL21;RPS8;RPL23;RPL22;RPS6;SARS;ILF2;SND1;TUFM;EBNA1BP2;KARS;DKC1;NCL;HAT1;UQCRC1;NHP2;CCDC86;TFAM;RPL27;SUCLG1;SNRPE;RPL26;UQCRC2;SRSF6;PPID;SF1;KHDRBS1;VCP;SET;PSMD11;MEAF6;NDUFB10;UQCRB;PSMD14;ATP5J;ATP5H;ADH5;MRPL20;ATP5B;ORC4;G3BP1;SURF6;BRIX1;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;SMARCA4;UCK2;NASP;UQCRQ;SRPRB;UBA2;UBA1;RPS21;LSM14A;RSL24D1;GSTM5;YWHAE;RBM28;HSP90AB1;MCM7;COX4I1;HP1BP3;OLA1;HMGB3;HMGB1;ATP5G3;PRPF19;COX7C;LMNB2;TRMT112;HINT1;C1QBP;UQCRFS1;BCAS2;CCT3;RFC5;EIF5B;NUDC;RFC3;PARP1;GLRX3;HSBP1;DYNLT3;ATPIF1;NDUFC1;BAZ1B;SMC1A;DYNLL2;RAD23B;UCHL5;PSMA3;PSMA4;CANX;RPL37A;MCM3;LUC7L3;PFDN4;THOP1;MCM2;SF3B5;NDUFB8;AHCY;PCNA;DDX27;NDUFB6;MRPS36;NDUFB5;RPL11;POMP;ATP5A1;SRSF1;MAK16;UQCR10;HSD17B10;PSMB6;PSMB7;PSMB4;RPS15A;MAT2A;PES1;EIF4H;CCT8;RBBP7;RPS27A;CCT7;ABCF2;CCT4;ABCF1;POLR2L;MBD3;NOP56;RANBP1;DUT;NPM1;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;NAA10;RPA1;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;EIF3I;NDUFAB1;POLE3;TCEA1;RPL22L1;EIF3F;TARDBP
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-Q2AG-2926-SM-2HMJ3 brain female 40-49 years	50/1064	4.613008524535151e-12	9.897616819554096e-11	0	0	2.964825312492588	77.38828794210642	RPL5;RPL30;RPLP0;UBE2D1;YBX1;BZW1;RPS17;RPS16;RPS19;TMED2;RPLP2;RPS11;RPS13;RPS8;RPS5;ACTL6A;RPS6;SMC1A;RAD23B;PSMA3;KARS;DKC1;CANX;HAT1;MCM5;PRIM2;PCNA;RPL10;RPL12;RPN1;AK2;HSD17B10;RPS15A;PSMB3;PCBP1;G3BP1;RPS3;RPL13;RPS2;LYAR;RPL19;BTF3;NPM1;TAF12;CBX3;HNRNPAB;EIF3M;OSTC;TCEA1;LSM14A
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-XLM4-0011-R10A-SM-4AT5P brain male 60-69 years	35/560	4.84513710490909e-12	1.0319788373813669e-10	0	0	3.943217665615142	102.73282954558105	RPL5;RPL30;RPL10;RPL32;RPL12;RPL11;RPLP0;AK2;TACSTD2;YBX1;HSD17B10;RPL7;FBL;RPS16;RPS15A;POLD1;NUP62;RPS3;RCC1;RPLP2;RPS2;RPS11;LYAR;RPS13;RPL19;BTF3;RRM2;RPS5;ACTL6A;RPS6;RPL23A;HAT1;MCM5;EIF3F;ASF1B
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-TKQ2-0826-SM-33HB6 muscle male 50-59 years	138/5178	5.274551038654751e-12	1.1152999949851131e-10	0	0	1.6814647751406397	43.664491753944226	RPL5;EIF4A1;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;BZW1;RPS15;FBL;RPS17;RPS16;CCND2;SNRPD2;RPS19;ARHGDIA;BSG;RUVBL1;RPL38;RPS11;GOLGA7;WLS;DDX18;RPL21;LIG1;RPS8;RPS5;RPS6;SARS;SND1;EBNA1BP2;HNRNPUL1;NHP2;RPL27;SNRPE;RPL26;SNRPF;SRSF6;RPL28;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;RAB5C;RPN1;TACSTD2;SURF6;BRIX1;MCTS1;UBE2I;CBX5;RCC2;ALYREF;NONO;LSM1;TBCB;MAGOHB;SMARCA4;LSM2;DRAP1;LSM6;NASP;ARPC3;OSTC;SRPRB;RPS21;NOP10;MCM7;CDCA7L;CLTA;PRPF19;TRMT112;PTBP1;TMED2;RPLP2;CCT3;RFC5;HELLS;NUDC;HSP90AA1;SSR4;HSBP1;BUD31;DYNLT3;KIF22;DDOST;DAD1;CANX;RPL37A;MCM3;MCM5;SLC25A5;SF3B4;SF3B5;PRIM2;PCNA;DDX27;HDAC1;SSNA1;RPL12;RPL11;SRSF1;TYMS;HSD17B10;TMEM165;PSMB7;PSMB4;RBBP4;MAT2A;PSMB3;PES1;POLD1;RPS3;EIF4H;RPL13;RPL18;RPS27A;RPL19;CCT4;POLR2L;SF3A3;NOP56;RANBP1;GINS2;DUT;NPM1;TAF15;RRM2;GCA;TAF12;HSPE1;NPM3;POLE4;RPA3;RPL22L1
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-RN64-1826-SM-48FDV liver male 50-59 years	113/3869	5.360679084690463e-12	1.1253569474191922e-10	0	0	1.8426822278191204	47.82116102512097	RPL32;KDM1A;UBE2D1;HNRNPR;PSMD8;PSMD7;CCND2;BSG;RUVBL1;FAM53B;WLS;DDX18;RPL21;SARS;ILF2;SND1;KARS;HNRNPUL1;MSH2;DKC1;PSME3;NCL;HAT1;NHP2;CCDC86;UQCRC2;KPNB1;KHDRBS1;VCP;SET;RAB5C;PSMD11;MEAF6;PSMD14;PSMD13;RPN1;CDCA7;OAZ1;ATP5B;PCBP1;MCTS1;BTF3;UBE2I;CBX3;HSPA4;ALYREF;TBCB;EIF2S2;SMARCA4;LSM2;DRAP1;ARPC3;UBA2;UBA1;LSM14A;RSL24D1;NOP10;YWHAE;HSP90AB1;OLA1;YBX1;LMNB2;C1QBP;RPLP2;BCAS2;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;HSBP1;BUD31;BAZ1B;SMC1A;UCHL5;DDOST;PSMA6;DAD1;CANX;MCM3;MCM5;MCM6;DDX27;POMP;ATP5A1;MAK16;TMEM165;PSMB6;RBBP4;USP1;SNRPB2;CCT8;RBBP7;CCT7;ABCF2;CCT4;ABCF1;SF3A3;NPM1;RRM1;SSB;TAF15;NAA10;RPA1;RPA2;RPL23A;NUDT21;PSMC5;EIF3M;EIF3K;PSMC4;EIF3I;POLE3
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-XGQ4-0005-SM-4AT5U blood male 50-59 years	209/9396	5.733667118024923e-12	1.1950600464569088e-10	0	0	1.403375891210838	36.325915941680314	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL6;RPL7;GCSH;RPS17;PSMD7;RPS16;SNRPD2;PSMD3;DENR;RPL38;RPS13;DDX18;RPL21;RPL23;RPL22;KARS;CCDC86;TFAM;RPL27;RPL26;UQCRC2;SLBP;SET;MEAF6;CDCA7;ATP5J;ATP5H;ADH5;MRPL20;SURF6;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;GSTM5;OLA1;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;CCT3;HELLS;NUDC;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;AHCY;PCNA;MRPS36;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB6;PSMB7;RPS15A;PES1;USP1;CCT8;RPS27A;CCT7;CCT4;RANBP1;GINS2;NPM1;RPA1;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;RPA3;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1;KDM1A;BCCIP;NUCKS1;BZW1;EEF1B2;FBL;CCND2;RUVBL1;RAB2A;RPS8;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KHDRBS1;PSMD11;UQCRB;PSMD14;NDUFB11;AK2;ORC4;G3BP1;BRIX1;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;NONO;LSM1;EIF2S2;LSM5;LSM3;NASP;UQCRQ;OSTC;SRPRB;UBA2;LSM14A;RSL24D1;YWHAE;RBM28;HSP90AB1;MCM7;HP1BP3;HMGB3;HMGB1;ATP5G3;LMNB2;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;DYNLT3;NDUFC1;SMC1A;RAD23B;RPL37A;MCM3;LUC7L3;MCM6;PFDN4;THOP1;NDUFB8;DDX27;NDUFB6;NDUFB5;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;ABCF1;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;RPL23A;HSPE1;HNRNPAB;EIF3M;EIF3I;POLE3
GTEx_Tissue_Sample_Gene_Expression_Profiles_down	GTEX-QDVN-0006-SM-48U1R blood male 50-59 years	224/10424	9.291352408441254e-12	1.922848675732736e-10	0	0	1.3557647844939245	34.439051638332245	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL6;RPL7;GCSH;RPS17;RPS16;SNRPD2;RPS19;PSMD3;RCC1;DENR;RPL38;RPS11;RPS13;DDX18;RPL21;RPL23;RPL22;SND1;KARS;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;SLBP;SET;MEAF6;CDCA7;ATP5J;ATP5H;ADH5;MRPL20;SURF6;BTF3;RCC2;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;GSTM5;RPLP0;OLA1;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;CCT3;HELLS;NUDC;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA3;PSMA4;CANX;PRIM2;AHCY;PCNA;MRPS36;RPL12;RPL11;ATP5A1;UQCR10;TYMS;RPS15A;PES1;USP1;RPS3;RPL13;CCT8;RPL18;RPS27A;CCT7;RPL19;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;RPA1;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;RPA3;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1;KDM1A;BCCIP;NUCKS1;BZW1;EEF1B2;FBL;CCND2;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;KHDRBS1;PSMD11;NDUFB10;UQCRB;PSMD14;NOP2;AK2;ORC4;G3BP1;BRIX1;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;NONO;LSM1;EIF2S2;LSM5;LSM3;LSM2;NASP;UQCRQ;OSTC;SRPRB;UBA2;LSM14A;RSL24D1;YWHAE;RBM28;HSP90AB1;MCM7;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;DYNLT3;NDUFC1;RAD23B;RPL37A;MCM3;LUC7L3;MCM6;PFDN4;THOP1;MCM2;NDUFB8;NDUFB6;NDUFB5;SRSF1;MAK16;EIF4H;RBBP7;ABCF2;ABCF1;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;TXNRD3;NDUFA5;NAA10;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3I;POLE3
