Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017b	cleavage involved in rRNA processing (GO:0000469)	48/184	7.906321305545344e-45	7.277409383513326e-42	0	0	16.45864764778494	1671.3537223419842	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	maturation of SSU-rRNA (GO:0030490)	48/186	1.4010907720591522e-44	1.18217033892491e-41	0	0	16.28167294189478	1644.0662344247655	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;SURF6;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	maturation of 5.8S rRNA (GO:0000460)	48/187	1.8599271282824881e-44	1.4485970902969376e-41	0	0	16.19460517215203	1630.6867273705402	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;MAK16;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	SRP-dependent cotranslational protein targeting to membrane, signal sequence processing (GO:0006618)	40/108	2.0554284016630588e-44	1.4865151833456048e-41	0	0	23.36721579623788	2350.5844093364567	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;SRPRB;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	DNA-templated viral transcription (GO:0039695)	40/108	2.0554284016630588e-44	1.3874141711225648e-41	0	0	23.36721579623788	2350.5844093364567	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	middle viral transcription (GO:0019084)	40/108	2.0554284016630588e-44	1.3007007854274045e-41	0	0	23.36721579623788	2350.5844093364567	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	RNA-templated viral transcription (GO:0039696)	40/108	2.0554284016630588e-44	1.22418897451991e-41	0	0	23.36721579623788	2350.5844093364567	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	early viral transcription (GO:0019085)	40/110	4.965206759689723e-44	2.7929288023254687e-41	0	0	22.942357327215372	2287.612025274813	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	nuclear-transcribed mRNA catabolic process, 5'-3' exonucleolytic nonsense-mediated decay (GO:0070479)	40/111	7.6574228958535e-44	4.0806003589745616e-41	0	0	22.735669423366584	2257.153348706412	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;MAGOHB;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	translational termination (GO:0006415)	45/159	8.241198605233316e-44	4.1721067938993677e-41	0	0	17.856079995238378	1771.4052430794895	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;TRMT112;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	chloroplast rRNA processing (GO:1901259)	47/181	8.582197295965135e-44	4.137845124840332e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	rRNA 5'-end processing (GO:0000967)	47/181	8.582197295965135e-44	3.949761255529408e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	rRNA 3'-end processing (GO:0031125)	47/181	8.582197295965135e-44	3.778032505289e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	maturation of 4.5S rRNA (GO:0000476)	47/181	8.582197295965135e-44	3.620614484235291e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	snoRNA release from pre-rRNA (GO:1990417)	47/181	8.582197295965135e-44	3.4757899048658793e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	maturation of 2S rRNA (GO:0000475)	47/181	8.582197295965135e-44	3.3421056777556527e-41	0	0	16.38287118531816	1624.5919247951028	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	maturation of 5S rRNA (GO:0000481)	47/182	1.14161898929641e-43	4.281071209861537e-41	0	0	16.292855409574653	1611.0165508216446	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	late viral transcription (GO:0019086)	40/112	1.1750282253641591e-43	4.248985993504325e-41	0	0	22.532672374943672	2227.351663583818	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	plastid translation (GO:0032544)	44/152	2.500627434098875e-43	8.730638886293486e-41	0	0	18.263323924954342	1791.5337714957789	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	maintenance of translational fidelity (GO:1990145)	44/152	2.500627434098875e-43	8.439617590083703e-41	0	0	18.263323924954342	1791.5337714957789	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	N-terminal peptidyl-proline dimethylation involved in translation (GO:0071891)	44/153	3.4629950484237355e-43	1.1310588666222684e-40	0	0	18.14395579472588	1773.9168706541138	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	rRNA modification (GO:0000154)	47/187	4.623330211900866e-43	1.4628505748592584e-40	0	0	15.857217564398859	1545.762261585708	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	41/125	5.9674601615667725e-43	1.8309252768443502e-40	0	0	20.694006309148268	2011.971402605856	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;LSM5;MAGOHB;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	rRNA processing (GO:0006364)	47/188	6.0824222277595656e-43	1.8113095604725184e-40	0	0	15.772870662460567	1533.2138168671859	RPL5;RPL30;DDX27;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;RPS15A;RPS19;PES1;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;NOP56;NOP58;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;BYSL;EBNA1BP2;DKC1;RPL37A;RPL27;RPL26;RPL28;RPS21
GO_Biological_Process_2017b	mitochondrial translation (GO:0032543)	44/167	2.553612538866701e-41	7.387236273150099e-39	0	0	16.62290560834168	1553.7177166421204	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	tRNA aminoacylation for protein translation (GO:0006418)	45/179	3.043112122346656e-41	8.55875284409997e-39	0	0	15.860987258340238	1479.7207988100229	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;KARS;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	regulation of translation by machinery localization (GO:0043143)	45/194	1.549048269085081e-39	4.238949655266606e-37	0	0	14.634622264138672	1307.7963529534666	RPL5;RPL30;RPL32;RPL10;RPL31;MRPS36;RPL34;RPL12;RPLP0;RPL11;PRPF19;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	translation (GO:0006412)	44/348	6.978808942606868e-27	1.8594852774709085e-24	0	0	7.97708401319845	480.4351946911957	RPL5;RPL30;RPL10;RPL32;RPL31;MRPS36;RPL12;RPL34;RPL11;RPLP0;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPL13;RPLP2;RPL38;RPS2;RPL18;RPS11;RPS27A;RPS13;RPL19;ABCF1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RPL23A;RPL37A;NHP2;RPL27;RPL26;RPL28;RPS21;RSL24D1
GO_Biological_Process_2017b	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	24/79	1.363116121792702e-24	3.5388591623464374e-22	0	0	19.167032703749552	1053.2719349029876	RPL5;PSMD11;PSMD14;PSMD13;RPL23;RPL11;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
GO_Biological_Process_2017b	regulation of 1-aminocyclopropane-1-carboxylate metabolic process (GO:0010602)	19/52	1.7504446291097102e-21	4.430812967433954e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	negative regulation of cellular amino acid metabolic process (GO:0045763)	19/52	1.7504446291097102e-21	4.32274435847215e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	regulation of glutamine family amino acid metabolic process (GO:0000820)	19/52	1.7504446291097102e-21	4.2198218737466224e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	regulation of sulfur amino acid metabolic process (GO:0031335)	19/52	1.7504446291097102e-21	4.12168648133391e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	regulation of cellular amino acid biosynthetic process (GO:2000282)	19/52	1.7504446291097102e-21	4.0280117885763217e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	regulation of selenocysteine metabolic process (GO:1905825)	19/52	1.7504446291097102e-21	3.9385004154968476e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	regulation of gamma-aminobutyric acid catabolic process (GO:1901715)	19/52	1.7504446291097102e-21	3.8528808412469154e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017b	positive regulation of cellular amino acid metabolic process (GO:0045764)	19/52	1.7504446291097102e-21	3.7709046531352794e-19	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
