Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Disease_Signatures_from_GEO_down_2014	Lymphatic edema GSE4333	14/300	0.0003303171161079594	0.0014657822027290704	0	0	2.944269190325973	23.599664289874717	PRIM2;NPM1;PARP1;NDUFB6;RPS5;NDUFC1;RPL6;UQCRC1;MCM3;TARDBP;FKBP4;THOP1;RPS13;SF1
Disease_Signatures_from_GEO_down_2014	Monoclonal gammopathy of undetermined significance (MGUS) GSE5900	14/300	0.0003303171161079594	0.0014213645602221287	0	0	2.944269190325973	23.599664289874717	DDX27;RPL31;COX4I1;AK2;RPL23A;ATP5G3;DRAP1;PSMA6;PTBP1;EIF4H;UQCRC2;GOLGA7;PPID;KPNB1
Disease_Signatures_from_GEO_down_2014	Muscular Dystrophy GSE3252	14/300	0.0003303171161079594	0.0013795597202155955	0	0	2.944269190325973	23.599664289874717	DDX18;TAF12;NDUFB5;UBE2D1;UQCR10;HSPE1;NDUFAB1;NUP62;EIF4H;SUCLG1;SNRPB2;UQCRC2;FKBP4;LYAR
Disease_Signatures_from_GEO_down_2014	Obstructive sleep apnea GSE1873	14/300	0.0003303171161079594	0.0013401437282094355	0	0	2.944269190325973	23.599664289874717	EIF5B;NOP58;HDAC1;COX4I1;RPS6;NOP2;HP1BP3;RPS15;MAT2A;RPL37A;RPL28;RSL24D1;BCAS2;RPL19
Disease_Signatures_from_GEO_down_2014	Arrhythmogenic Right Ventricular Cardiomyopathy GSE4120	13/300	0.00106023876869112	0.004182052920948307	0	0	2.7339642481598316	18.725635090566247	RAB2A;NUDC;NDUFB10;MCM7;HSPA4;RPL12;POMP;SARS;PRPF19;ATP5B;PSMC4;EIF3I;RPL13
Disease_Signatures_from_GEO_down_2014	COPD - Chronic obstructive pulmonary disease GSE1650	13/300	0.00106023876869112	0.004069024463625379	0	0	2.7339642481598316	18.725635090566247	SF3A3;IVNS1ABP;RANBP1;TAF15;NOP16;HSBP1;NDUFC2;RPL23A;EIF2S2;HSD17B10;PSMA6;PSMA1;PCBP1
Disease_Signatures_from_GEO_down_2014	Cancer of Colon GSE4107	13/300	0.00106023876869112	0.003961944872477342	0	0	2.7339642481598316	18.725635090566247	BTF3;AHCY;PSMD13;ATPIF1;CLTA;NDUFC2;NDUFC1;ATP5H;COX7C;PMF1;HINT1;PSMA4;DAD1
Disease_Signatures_from_GEO_down_2014	Pseudomonas Infection GSE923	13/300	0.00106023876869112	0.003860356542413821	0	0	2.7339642481598316	18.725635090566247	CCT3;SET;LIG1;SARS;HSD17B10;SMARCA4;KARS;DKC1;USP1;MCM3;UQCRC2;KPNB1;MCM2
Disease_Signatures_from_GEO_down_2014	Actinic keratosis GSE2503	12/300	0.003155520236017244	0.011202096837861216	0	0	2.5236593059936907	14.532749284606368	EIF3M;RPL31;NDUFB11;UQCRQ;RPS5;ATP5A1;OLA1;NHP2;RPL26;GOLGA7;COX7C;HSD17B10
Disease_Signatures_from_GEO_down_2014	Anaplasmosis GSE2600	12/300	0.003155520236017244	0.01092887496376704	0	0	2.5236593059936907	14.532749284606368	PSMA4;DDX27;MRPS36;DAD1;NDUFB5;RPL23;ATP5J;LUC7L3;SUCLG1;BRIX1;DDOST;MAD2L1
Disease_Signatures_from_GEO_down_2014	Infantile neuronal ceroid lipofuscinosis GSE6678	12/300	0.003155520236017244	0.010668663655105921	0	0	2.5236593059936907	14.532749284606368	YWHAE;PSMB7;PSMA4;SNRPD2;NDUFB6;NDUFB11;NDUFB5;COX4I1;SUCLG1;NDUFC1;UQCRC2;UQCR10
Disease_Signatures_from_GEO_down_2014	Setleis syndrome GSE16524	12/300	0.003155520236017244	0.010420555198010434	0	0	2.5236593059936907	14.532749284606368	RPL30;RPS15A;RPS19;RPL34;RPL23;RPLP0;RPL38;RPL23A;RPL18;RPL9;RPL6;RPS13
Disease_Signatures_from_GEO_down_2014	CML - Chronic myeloid leukemia GSE11889	11/300	0.008669896683572353	0.02798012111516532	0	0	2.3133543638275498	10.983571493762437	RAB2A;NUDT21;KHDRBS1;RPS17;RRM1;RAD51;HNRNPUL1;API5;HSPA4;SLC25A5;BCAS2
Disease_Signatures_from_GEO_down_2014	Polycystic Ovary Syndrome GSE6798	11/300	0.008669896683572353	0.027358340645939425	0	0	2.3133543638275498	10.983571493762437	NOP56;VCP;DDX27;NDUFB11;PSMD13;EIF3I;LUC7L3;RPS11;BAZ1B;RPL7;POLR2L
Disease_Signatures_from_GEO_down_2014	Preeclampsia GSE4707	11/300	0.008669896683572353	0.02676359411015813	0	0	2.3133543638275498	10.983571493762437	PSMD8;SLBP;NPM1;RFC3;HSP90AB1;RPS19;MEAF6;MSH2;GPX4;BSG;ATPIF1
Disease_Signatures_from_GEO_down_2014	Sepsis GSE4479	11/300	0.008669896683572353	0.026194155937601576	0	0	2.3133543638275498	10.983571493762437	MCTS1;NUDT21;ORC4;NDUFB8;RPL22;NDUFAB1;RPA1;RBBP7;PFDN4;WLS;TUFM
Disease_Signatures_from_GEO_down_2014	Ventricular hypertrophy GSE4678	11/300	0.008669896683572353	0.02564844435556821	0	0	2.3133543638275498	10.983571493762437	DUT;GCA;NDUFB6;NDUFB11;UQCRQ;HDAC1;LSM1;ATP5J;UQCRFS1;ATP5H;LSM14A
Disease_Signatures_from_GEO_down_2014	Cystic Fibrosis GSE3100	10/300	0.02188351743426336	0.06341754031970198	0	0	2.1030494216614093	8.037900218925772	RAB2A;YWHAE;EEF1G;PSMC5;DDX27;UQCRB;ATP5J;UBE2D1;GOLGA7;BCAS2
Disease_Signatures_from_GEO_down_2014	Dermatomyositis GSE5370	10/300	0.02188351743426336	0.062149189513307924	0	0	2.1030494216614093	8.037900218925772	SNRPD2;RBBP4;PSME3;BSG;AK2;ATP5H;KIF22;NPM3;RSL24D1;LSM2
Disease_Signatures_from_GEO_down_2014	Epilepsy GSE7486	10/300	0.02188351743426336	0.060930577954223464	0	0	2.1030494216614093	8.037900218925772	DUT;RRM1;LSM6;SSB;RPL31;POLR3GL;PITPNB;DYNLT3;KIF22;MCM6
Disease_Signatures_from_GEO_down_2014	Huntington's Disease GSE7958	10/300	0.02188351743426336	0.05975883607048839	0	0	2.1030494216614093	8.037900218925772	DDX18;KHDRBS1;RAD51;KDM1A;PITPNB;BCCIP;TCEA1;KIF22;TYMS;RPL28
Disease_Signatures_from_GEO_down_2014	Hypercholesteremia GSE3889	10/300	0.02188351743426336	0.05863131086161125	0	0	2.1030494216614093	8.037900218925772	NDUFB10;UQCRB;NDUFB11;NDUFB5;PITPNB;NDUFAB1;ATP5J;UQCRFS1;SUCLG1;OAZ1
Disease_Signatures_from_GEO_down_2014	Leukemia, Chronic T-Cell GSE5788	10/300	0.02188351743426336	0.05754554584565549	0	0	2.1030494216614093	8.037900218925772	RFC5;NDUFB8;SET;DYNLT3;USP1;NUCKS1;HMGB1;RBBP7;LSM3;SRSF9
Disease_Signatures_from_GEO_down_2014	Multiple benign melanocytic nevi GSE3189	10/300	0.02188351743426336	0.0564992631939163	0	0	2.1030494216614093	8.037900218925772	RPS15;EEF1G;DDX18;ATP5B;RPS16;RPLP0;SARS;UQCRFS1;FKBP4;PMF1
Disease_Signatures_from_GEO_down_2014	Type 1 diabetes mellitus GSE11	10/300	0.02188351743426336	0.05549034777973922	0	0	2.1030494216614093	8.037900218925772	POLE4;NOP58;RPS16;RPS15A;PSMD13;RPL12;RPS3;SNRPB2;PRPF19;ABCF1
Disease_Signatures_from_GEO_down_2014	Uterine leiomyoma GSE2725	10/300	0.02188351743426336	0.05451683290641046	0	0	2.1030494216614093	8.037900218925772	RFC5;PSMB4;CBX5;RBBP4;HDAC1;PITPNB;MAK16;TACSTD2;DDOST;GSTM5
Disease_Signatures_from_GEO_down_2014	Acute Lung Injury GSE1871	9/300	0.050474191160621455	0.12357474387600426	0	0	1.892744479495268	5.652289853878743	RBM28;HINT1;NDUFB10;MCM7;NDUFA5;POLR3GL;DAD1;RPA3;NONO
Disease_Signatures_from_GEO_down_2014	Alzheimer's Disease GSE5281	9/300	0.050474191160621455	0.1214802566916652	0	0	1.892744479495268	5.652289853878743	SSR4;PARP1;EIF3K;NDUFB11;ATPIF1;NHP2;LSM1;GOLGA7;SMARCA4
Disease_Signatures_from_GEO_down_2014	Breast Cancer GSE2429	9/300	0.050474191160621455	0.11945558574680412	0	0	1.892744479495268	5.652289853878743	PSMD8;RBM28;PSMC5;HDAC1;SSNA1;RPA1;NHP2;SARS;OAZ1
Disease_Signatures_from_GEO_down_2014	COPD - Chronic obstructive pulmonary disease GSE3320	9/300	0.050474191160621455	0.1174972974558729	0	0	1.892744479495268	5.652289853878743	DDX18;PSMC5;RFC3;EIF3K;NCL;DYNLT3;SARS;CALM3;SNRPB2
Disease_Signatures_from_GEO_down_2014	Essential Thrombocytemia GSE2006	9/300	0.050474191160621455	0.11560217975497172	0	0	1.892744479495268	5.652289853878743	KHDRBS1;UCK2;RPL10;PES1;RPS6;HMGB1;RPS11;FKBP4;RPL19
Disease_Signatures_from_GEO_down_2014	NASH GSE24807	9/300	0.050474191160621455	0.11376722452076582	0	0	1.892744479495268	5.652289853878743	LIG1;MAT2A;HSPA4;RPA2;SRPRB;RPS27A;SMC1A;RPS21;LSM14A
Disease_Signatures_from_GEO_down_2014	Osteoarthritis GSE16464	9/300	0.050474191160621455	0.11198961163762887	0	0	1.892744479495268	5.652289853878743	YWHAE;HNRNPUL1;GPX4;RBBP4;NDUFB5;RPL26;PFDN4;RSL24D1;WLS
Disease_Signatures_from_GEO_down_2014	Rhinovirus infection GSE11348	9/300	0.050474191160621455	0.1102666945355115	0	0	1.892744479495268	5.652289853878743	NOP56;AHCY;LSM6;ALYREF;EIF3I;SURF6;HNRNPR;LSM14A;BCAS2
Disease_Signatures_from_GEO_down_2014	Adenocarcinoma of lung GSE1037	8/300	0.10577723709586123	0.22758132829715594	0	0	1.6824395373291274	3.77946571277184	RAB2A;HSP90AA1;RPL21;NASP;HSPA4;FKBP4;BCAS2;RPL19
Disease_Signatures_from_GEO_down_2014	Adenoma GSE4183	8/300	0.10577723709586123	0.2241845920539148	0	0	1.6824395373291274	3.77946571277184	NDUFB8;MRPS36;AK2;ATP5J;LUC7L3;KIF22;ATP5G3;RPL6
Disease_Signatures_from_GEO_down_2014	Alzheimer's Disease GSE1297	8/300	0.10577723709586123	0.22088775981782785	0	0	1.6824395373291274	3.77946571277184	RFC5;SF3B5;RPL32;GPX4;GLRX3;CBX3;MAK16;PRPF19
Disease_Signatures_from_GEO_down_2014	Barrett Esophagus GSE1420	8/300	0.10577723709586123	0.21768648793641004	0	0	1.6824395373291274	3.77946571277184	NDUFB8;UBE2I;PSMA1;RPS8;RPL22;MAK16;YBX1;FKBP4
Disease_Signatures_from_GEO_down_2014	Bipolar Disorder GSE5389	8/300	0.10577723709586123	0.2145766809658899	0	0	1.6824395373291274	3.77946571277184	DDX18;PRIM2;HSP90AA1;NCL;G3BP1;POMP;TFAM;UBE2D1
Disease_Signatures_from_GEO_down_2014	Dehydration GSE4130	8/300	0.10577723709586123	0.21155447419172246	0	0	1.6824395373291274	3.77946571277184	FBL;HSP90AB1;PARP1;PSMD14;PITPNB;RCC2;ILF2;THOP1
Disease_Signatures_from_GEO_down_2014	Dehydration GSE3125	8/300	0.10577723709586123	0.2086162176057263	0	0	1.6824395373291274	3.77946571277184	RAB2A;IVNS1ABP;AHCY;SSR4;NDUFB6;PITPNB;IDH2;RBBP7
Disease_Signatures_from_GEO_down_2014	Hepatitis C infection GSE2067	8/300	0.10577723709586123	0.2057584612001684	0	0	1.6824395373291274	3.77946571277184	EEF1B2;HINT1;RPS6;HP1BP3;FAM53B;RPL22L1;ATP5G3;ABCF2
Disease_Signatures_from_GEO_down_2014	Hypoxia GSE4483	8/300	0.10577723709586123	0.20297794145422016	0	0	1.6824395373291274	3.77946571277184	PSMA3;VCP;CBX5;SSB;HNRNPUL1;RBBP4;EIF3K;FKBP4
Disease_Signatures_from_GEO_down_2014	MDS - Myelodysplastic syndrome GSE2779	8/300	0.10577723709586123	0.20027156890149725	0	0	1.6824395373291274	3.77946571277184	IVNS1ABP;RPL5;PSMD7;PARP1;SRSF1;FAM53B;KIF22;SND1
Disease_Signatures_from_GEO_down_2014	Malignant mesothelioma of pleura GSE2549	8/300	0.10577723709586123	0.1976364166791091	0	0	1.6824395373291274	3.77946571277184	RPL5;RPL30;UQCRB;RPL22;NDUFAB1;LSM1;NDUFC2;RPL9
Disease_Signatures_from_GEO_down_2014	Nicotine addiction GSE11208	8/300	0.10577723709586123	0.1950697099689908	0	0	1.6824395373291274	3.77946571277184	SF3A3;SF3B5;HNRNPUL1;DENR;CALM3;NPM3;LSM3;TUFM
Disease_Signatures_from_GEO_down_2014	Papillary Carcinoma of the Thyroid GSE3467	8/300	0.10577723709586123	0.19256881625143965	0	0	1.6824395373291274	3.77946571277184	DUT;EIF3M;DDX27;UQCRB;RPL34;ATP5J;TCEA1;UCHL5
Disease_Signatures_from_GEO_down_2014	Psoriasis vulgaris GSE6710	8/300	0.10577723709586123	0.19013123629888976	0	0	1.6824395373291274	3.77946571277184	SF3A3;FBL;KARS;DAD1;TCEA1;GOLGA7;LSM14A;CCT4
Disease_Signatures_from_GEO_down_2014	Spinal Muscular Atrophy, Infantile GSE3075	8/300	0.10577723709586123	0.18775459584515367	0	0	1.6824395373291274	3.77946571277184	EEF1G;TRMT112;PSMB7;AHCY;NONO;RPL26;OAZ1;PPID
Disease_Signatures_from_GEO_down_2014	Whipple's Disease GSE16180	8/300	0.10577723709586123	0.1854366378717567	0	0	1.6824395373291274	3.77946571277184	EEF1B2;RFC3;PARP1;EIF3K;NDUFB5;NDUFC2;RAD23B;POLR2L
Disease_Signatures_from_GEO_down_2014	Adenoma GSE8514	7/300	0.20022909677716594	0.3467381919799703	0	0	1.4721345951629865	2.367623888286121	GCSH;PSMC5;RPN1;HP1BP3;POLE3;NDUFC2;SNRPB
Disease_Signatures_from_GEO_down_2014	Asthma, allergic GSE3184	7/300	0.20022909677716594	0.3425606234018984	0	0	1.4721345951629865	2.367623888286121	TRMT112;RPL10;KDM1A;ATPIF1;RBBP7;WLS;GSTM5
Disease_Signatures_from_GEO_down_2014	Bipolar Disorder GSE7036	7/300	0.20022909677716594	0.338482520742352	0	0	1.4721345951629865	2.367623888286121	RBM28;RBBP4;USP1;HNRNPR;BRIX1;MCM5;LSM14A
Disease_Signatures_from_GEO_down_2014	Glaucoma GSE3554	7/300	0.20022909677716594	0.3345003734395008	0	0	1.4721345951629865	2.367623888286121	HELLS;PSMC5;TXNRD3;ATP5A1;CDCA7;FAM53B;CCT8
Disease_Signatures_from_GEO_down_2014	HIV - Human immunodeficiency virus infection GSE2504	7/300	0.20022909677716594	0.33061083421346005	0	0	1.4721345951629865	2.367623888286121	SMARCE1;RPS17;HSP90AA1;RFC3;CBX3;CD3EAP;SNRPB2
Disease_Signatures_from_GEO_down_2014	MS (Multiple Sclerosis) GSE10064	7/300	0.20022909677716594	0.3268107096822709	0	0	1.4721345951629865	2.367623888286121	EIF3M;CCND2;ARPC3;G3BP1;NUCKS1;UQCRC2;EIF3F
Disease_Signatures_from_GEO_down_2014	Nephrolithiasis GSE10162	7/300	0.20022909677716594	0.3230969516176996	0	0	1.4721345951629865	2.367623888286121	SMARCE1;EIF4A1;NPM1;PSMA4;DYNLT3;EIF2S2;SLC25A5
Disease_Signatures_from_GEO_down_2014	Infection by Yersinia enterocolitica GSE2973	6/300	0.340439099153286	0.5431724952782766	0	0	1.2618296529968456	1.3596454593080631	ORC4;RPS17;RPA1;LUC7L3;SUCLG1;ABCF1
