Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
dbGaP	Adiponectin	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	DUT
dbGaP	Inflammation	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	SRPRB
dbGaP	Schizophrenia	2/82	0.3741235103832082	1.0	0	0	1.538816649996153	1.5129172800170037	RPL5;LSM1
dbGaP	Body Weights and Measures	2/87	0.4022042441906066	1.0	0	0	1.450378911490627	1.3209982222142282	GCSH;RFC3
dbGaP	Coronary Artery Disease	4/205	0.4091318271445338	1.0	0	0	1.2310533199969225	1.1002143376041778	PRIM2;PSMD14;BCCIP;SMARCA4
dbGaP	Aorta	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	MAGOHB
dbGaP	Lipoproteins, LDL	1/36	0.43767604978190794	1.0	0	0	1.752541184717841	1.4480831661828433	SMARCA4
dbGaP	Monocytes	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	NUP62
dbGaP	Eosinophils	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	SMARCA4
dbGaP	Cell Adhesion Molecules	1/49	0.5433407139272783	1.0	0	0	1.2875812785682097	0.7854486448547775	PSMD3
dbGaP	Hypertrophy, Left Ventricular	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	GLRX3
dbGaP	Forced Expiratory Volume	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	RPA1
dbGaP	Arthritis, Rheumatoid	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	PSMA4
dbGaP	Elbow	1/72	0.684122586825106	1.0	0	0	0.8762705923589205	0.3326482272284628	CCT7
dbGaP	Bone Density	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	WLS
dbGaP	Amyotrophic Lateral Sclerosis	1/76	0.7037484125353014	1.0	0	0	0.8301510874979247	0.2916605970888808	TCEA1
dbGaP	Multiple Sclerosis	1/82	0.7309312227193775	1.0	0	0	0.7694083249980765	0.24116019868121594	RPL5
dbGaP	Metabolism	1/83	0.7352134971309557	1.0	0	0	0.7601383451788226	0.2338142599378153	PPID
dbGaP	Diabetes Mellitus, Type 2	1/86	0.7476569496987829	1.0	0	0	0.7336218912772358	0.21334533754301604	DDOST
dbGaP	Lupus Erythematosus, Systemic	1/86	0.7476569496987829	1.0	0	0	0.7336218912772358	0.21334533754301604	ABCF1
dbGaP	Fibrinogen	1/86	0.7476569496987829	1.0	0	0	0.7336218912772358	0.21334533754301604	GCA
dbGaP	Lipoproteins, VLDL	1/86	0.7476569496987829	1.0	0	0	0.7336218912772358	0.21334533754301604	MAGOHB
dbGaP	Insulin	1/89	0.7595173847822604	1.0	0	0	0.7088930634813738	0.19499668056265898	WLS
dbGaP	Alcoholism	1/93	0.7744712691060865	1.0	0	0	0.6784030392456158	0.17338266399878305	PMF1
dbGaP	Waist-Hip Ratio	1/93	0.7744712691060865	1.0	0	0	0.6784030392456158	0.17338266399878305	TAF15
dbGaP	Attention Deficit Disorder with Hyperactivity	1/99	0.7951817742330888	1.0	0	0	0.6372877035337604	0.1460564914950354	DDX27
dbGaP	Tunica Media	1/104	0.8109843110005591	1.0	0	0	0.6066488716330988	0.12709692447581344	RAD23B
dbGaP	Erythrocyte Count	1/115	0.8416014434125854	1.0	0	0	0.5486215882594979	0.09460909171234036	MEAF6
dbGaP	Macular Degeneration	1/118	0.8490570190495235	1.0	0	0	0.5346735817783244	0.08748806858747239	SET
dbGaP	Hemoglobin A, Glycosylated	1/128	0.8714726071334923	1.0	0	0	0.4929022082018927	0.06780897396325254	WLS
dbGaP	Parkinson Disease	1/132	0.8794800497522257	1.0	0	0	0.4779657776503203	0.0613824675873873	NUCKS1
dbGaP	Myocardial Infarction	2/229	0.8806490346592013	1.0	0	0	0.5510173157191465	0.07003215404953295	RPA3;SMARCA4
dbGaP	Waist Circumference	1/146	0.9037865219786247	1.0	0	0	0.4321334428071388	0.04371552427772506	BCCIP
dbGaP	Glucose	1/147	0.9053226893328328	1.0	0	0	0.4291937595227365	0.042689257725233916	NUCKS1
dbGaP	Iron	1/154	0.9154125280858202	1.0	0	0	0.4096849522717031	0.036208146561550525	DDX27
dbGaP	Stroke	2/289	0.9453362531102412	1.0	0	0	0.4366192570923341	0.02454437312671589	MSH2;RPA1
dbGaP	Heart Failure	1/187	0.9502998906832186	1.0	0	0	0.33738760775316723	0.017199234062262786	NDUFB10
dbGaP	Cholesterol, LDL	2/304	0.9552758267921532	1.0	0	0	0.4150755437489623	0.018991846395841408	RPA3;SND1
dbGaP	Hip	1/202	0.9609829610563646	1.0	0	0	0.3123340725239717	0.012430459005981932	MAGOHB
dbGaP	Body Weight	1/216	0.9688765889060328	1.0	0	0	0.2920901974529735	0.009235317920419057	WLS
dbGaP	Body Mass Index	3/437	0.9708297952750824	1.0	0	0	0.4331223065206563	0.0128222021965558	BCCIP;FAM53B;NUCKS1
dbGaP	Blood Pressure	3/454	0.9763559820040484	1.0	0	0	0.4169040703734071	0.00997569035521902	BUD31;OSTC;RSL24D1
dbGaP	Triglycerides	1/244	0.9802053052490636	1.0	0	0	0.25857165020427164	0.005169683535827386	BAZ1B
dbGaP	Body Height	2/385	0.9853030307854359	1.0	0	0	0.32774796181736243	0.004852649319763602	ATP5A1;WLS
dbGaP	Cholesterol	1/268	0.98657626714064	1.0	0	0	0.2354159800367249	0.003181563555453886	RPA3
dbGaP	Echocardiography	1/273	0.9876203583741088	1.0	0	0	0.2311043320507043	0.002878845341750959	ATP5G3
