Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Babesiosis	2/13	0.017405903116529068	1.0	0	0	9.70638194612958	39.320027864368186	RPS8;CCT7
Jensen_DISEASES	Kennedy's disease	2/14	0.020096712652391317	1.0	0	0	9.013068949977468	35.2158542309606	NOP56;NOP58
Jensen_DISEASES	Retinoblastoma	2/14	0.020096712652391317	1.0	0	0	9.013068949977468	35.2158542309606	RBBP4;RBBP7
Jensen_DISEASES	interleukin-7 receptor alpha deficiency	2/15	0.02294883629513588	1.0	0	0	8.412197686645637	31.75173964126585	RPL5;LSM6
Jensen_DISEASES	Congenital disorder of glycosylation	3/41	0.026984947760980555	1.0	0	0	4.616449949988459	16.676814920831163	SSR4;DDOST;TMEM165
Jensen_DISEASES	Coffin-Siris syndrome	2/17	0.029114143729149805	1.0	0	0	7.422527370569679	26.24999951071361	SMARCE1;SMARCA4
Jensen_DISEASES	Miller-Dieker lissencephaly syndrome	2/18	0.032416235743651316	1.0	0	0	7.010164738871364	24.038527013634912	YWHAE;GPX4
Jensen_DISEASES	Von Willebrand's disease	2/18	0.032416235743651316	1.0	0	0	7.010164738871364	24.038527013634912	SSB;NONO
Jensen_DISEASES	Lupus erythematosus	4/77	0.03399803264052343	1.0	0	0	3.2774796181736248	11.08264204040854	SSB;HMGB1;RPS2;SNRPB
Jensen_DISEASES	Spinocerebellar ataxia type 2	2/19	0.03585745237899185	1.0	0	0	6.641208699983398	22.103296409493502	EIF2S2;TARDBP
Jensen_DISEASES	Angioedema	2/19	0.03585745237899185	1.0	0	0	6.641208699983398	22.103296409493502	C1QBP;PFDN4
Jensen_DISEASES	Pertussis	2/19	0.03585745237899185	1.0	0	0	6.641208699983398	22.103296409493502	PARP1;CALM3
Jensen_DISEASES	Aphasia	2/20	0.03943258379361895	1.0	0	0	6.309148264984227	20.39850349915553	VCP;TARDBP
Jensen_DISEASES	Progeria	2/20	0.03943258379361895	1.0	0	0	6.309148264984227	20.39850349915553	LMNB2;SF1
Jensen_DISEASES	CHARGE syndrome	2/21	0.043136549434716114	1.0	0	0	6.0087126333183125	18.887694916672274	RAB2A;ACTL6A
Jensen_DISEASES	Nijmegen breakage syndrome	2/22	0.046964395274248574	1.0	0	0	5.735589331803843	17.541528601734935	RAD51;RPA2
Jensen_DISEASES	Echinococcosis	2/24	0.05497252770098663	1.0	0	0	5.257623554153524	15.251954336935961	EEF1B2;TXNRD3
Jensen_DISEASES	Treacher Collins syndrome	2/24	0.05497252770098663	1.0	0	0	5.257623554153524	15.251954336935961	SF3B4;NOP56
Jensen_DISEASES	Hypotrichosis	2/24	0.05497252770098663	1.0	0	0	5.257623554153524	15.251954336935961	RPL21;SNRPE
Jensen_DISEASES	Progressive supranuclear palsy	2/24	0.05497252770098663	1.0	0	0	5.257623554153524	15.251954336935961	VCP;TARDBP
Jensen_DISEASES	Familial adenomatous polyposis	2/25	0.059143514638614614	1.0	0	0	5.047318611987381	14.272748705089743	MSH2;POLD1
Jensen_DISEASES	Microphthalmia	2/27	0.06779695454836354	1.0	0	0	4.673443159247576	12.577347836010599	NAA10;HMGB3
Jensen_DISEASES	Brucellosis	2/27	0.06779695454836354	1.0	0	0	4.673443159247576	12.577347836010599	RPL9;RPL7
Jensen_DISEASES	Keratosis	2/27	0.06779695454836354	1.0	0	0	4.673443159247576	12.577347836010599	ARPC3;POMP
Jensen_DISEASES	Acute promyelocytic leukemia	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	NPM1
Jensen_DISEASES	Mobius syndrome	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	CCT3
Jensen_DISEASES	Agraphia	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	TARDBP
Jensen_DISEASES	Myelofibrosis	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	IDH2
Jensen_DISEASES	Myxoid liposarcoma	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	TAF15
Jensen_DISEASES	Ataxia with oculomotor apraxia type 1	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	HINT1
Jensen_DISEASES	Ohdo syndrome	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	YWHAE
Jensen_DISEASES	Ossifying fibromyxoid tumor	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	MEAF6
Jensen_DISEASES	Borjeson-Forssman-Lehmann syndrome	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	SMARCE1
Jensen_DISEASES	Periarthritis	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	NDUFB8
Jensen_DISEASES	pseudo-Hurler polydystrophy	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	BSG
Jensen_DISEASES	Phlebotomus fever	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	BZW1
Jensen_DISEASES	Pollen allergy	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	OSTC
Jensen_DISEASES	Progressive muscular atrophy	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	TARDBP
Jensen_DISEASES	Lethal congenital contracture syndrome	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	PFDN4
Jensen_DISEASES	DNA ligase IV deficiency	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	LIG1
Jensen_DISEASES	DOID:3858	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	SMARCA4
Jensen_DISEASES	Bloom syndrome	2/29	0.07683716118036331	1.0	0	0	4.351136734471881	11.165307892177287	RAD51;LIG1
Jensen_DISEASES	Ataxia telangiectasia	2/30	0.08149201388085803	1.0	0	0	4.206098843322819	10.545742387922193	LIG1;RPA2
Jensen_DISEASES	Chagas disease	2/32	0.09105155952069358	1.0	0	0	3.943217665615142	9.449248204953683	HSPA4;WLS
Jensen_DISEASES	Acute poststreptococcal glomerulonephritis	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NASP
Jensen_DISEASES	Spinocerebellar ataxia type 31	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SRSF1
Jensen_DISEASES	Sporotrichosis	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	CALM3
Jensen_DISEASES	Epidermolysis bullosa acquisita	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HSP90AA1
Jensen_DISEASES	Tabes dorsalis	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	DUT
Jensen_DISEASES	UV-sensitive syndrome	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	LIG1
Jensen_DISEASES	Ogden syndrome	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NAA10
Jensen_DISEASES	West Nile encephalitis	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	ALYREF
Jensen_DISEASES	hypoparathyroidism-retardation-dysmorphism syndrome	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	TBCB
Jensen_DISEASES	Carrion's Disease	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HSPE1
Jensen_DISEASES	Chancroid	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HSPE1
Jensen_DISEASES	IMAGe syndrome	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	RAB2A
Jensen_DISEASES	Lactose intolerance	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	MCM6
Jensen_DISEASES	Reactive arthritis	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	UBE2D1
Jensen_DISEASES	Lymphocele	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	RPL34
Jensen_DISEASES	Maffucci syndrome	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	IDH2
Jensen_DISEASES	Disease of mental health	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	UQCRFS1;RPL9
Jensen_DISEASES	Acoustic neuroma	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	FKBP4
Jensen_DISEASES	Alopecia universalis	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Jensen_DISEASES	Myocardial infarction	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMARCA4
Jensen_DISEASES	Myofascial pain syndrome	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NDUFB8
Jensen_DISEASES	Argentine hemorrhagic fever	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAB5C
Jensen_DISEASES	Neurogenic bowel	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPL34
Jensen_DISEASES	Pericardial effusion	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PES1
Jensen_DISEASES	renal-hepatic-pancreatic dysplasia	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RCC1
Jensen_DISEASES	Hypervitaminosis A	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPL22
Jensen_DISEASES	Chromosome 2p16.1-p15 deletion syndrome	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS5
Jensen_DISEASES	KBG syndrome	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMC1A
Jensen_DISEASES	Pulmonary emphysema	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ORC4
Jensen_DISEASES	Pulmonary embolism	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PES1;NONO
Jensen_DISEASES	Spina bifida	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	ACTL6A;SRPRB
Jensen_DISEASES	Necrotizing fasciitis	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPS16
Jensen_DISEASES	Focal dermal hypoplasia	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	WLS
Jensen_DISEASES	Olivopontocerebellar atrophy	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NOP56
Jensen_DISEASES	Ornithosis	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	G3BP1
Jensen_DISEASES	Henoch-Schoenlein purpura	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Jensen_DISEASES	Xerophthalmia	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SSB
Jensen_DISEASES	Brain glioma	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MRPL12
Jensen_DISEASES	Choroid plexus papilloma	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MYBBP1A
Jensen_DISEASES	Intracranial hypotension	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	EBNA1BP2
Jensen_DISEASES	Reticulate acropigmentation of Kitamura	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	DKC1
Jensen_DISEASES	Rheumatic disease	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SSB
Jensen_DISEASES	D-2-hydroxyglutaric aciduria	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	IDH2
Jensen_DISEASES	Schimke immuno-osseous dysplasia	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Jensen_DISEASES	Lynch syndrome	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MSH2
Jensen_DISEASES	Schistosomiasis	2/38	0.1214654515227743	1.0	0	0	3.320604349991698	7.000250394299668	TXNRD3;FAM53B
Jensen_DISEASES	Frontotemporal dementia	2/39	0.1267515356937815	1.0	0	0	3.2354606487098603	6.682929776452227	VCP;TARDBP
Jensen_DISEASES	Scoliosis	2/39	0.1267515356937815	1.0	0	0	3.2354606487098603	6.682929776452227	RPL34;KIF22
Jensen_DISEASES	Acromesomelic dysplasia	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	GCA
Jensen_DISEASES	Mood disorder	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	ATP5G3
Jensen_DISEASES	Spondyloepimetaphyseal dysplasia	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	KIF22
Jensen_DISEASES	Nasopharynx carcinoma	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	WLS
Jensen_DISEASES	Neurotic disorder	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	GPX4
Jensen_DISEASES	Body dysmorphic disorder	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	ATP5H
Jensen_DISEASES	Herpes zoster	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	NDUFB8
Jensen_DISEASES	Compartment syndrome	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	HELLS
Jensen_DISEASES	Pseudosarcomatous fibromatosis	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	UBE2D1
Jensen_DISEASES	Purine nucleoside phosphorylase deficiency	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	AHCY
Jensen_DISEASES	Toxic encephalopathy	4/126	0.1403184303922685	1.0	0	0	2.002904211106104	3.9333852813315615	PARP1;HSPA4;CALM3;TARDBP
Jensen_DISEASES	Sjogren's syndrome	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	SSB
Jensen_DISEASES	Genital herpes	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	EIF3M
Jensen_DISEASES	alcohol-related neurodevelopmental disorder	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	GCSH
Jensen_DISEASES	Cavernous hemangioma	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	SNRPB
Jensen_DISEASES	Sebaceous adenoma	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	MSH2
Jensen_DISEASES	Williams-Beuren syndrome	2/45	0.15948890722329245	1.0	0	0	2.8040658955485456	5.1476506312377	EIF4H;BAZ1B
Jensen_DISEASES	DiGeorge syndrome	2/45	0.15948890722329245	1.0	0	0	2.8040658955485456	5.1476506312377	SLBP;RANBP1
Jensen_DISEASES	Spinocerebellar ataxia type 7	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	TAF12
Jensen_DISEASES	Esotropia	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPL18
Jensen_DISEASES	Alveolar soft part sarcoma	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	PSMA4
Jensen_DISEASES	Myelomeningocele	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPL34
Jensen_DISEASES	Aortic valve insufficiency	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	SRSF6
Jensen_DISEASES	Newcastle disease	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPS15A
Jensen_DISEASES	Ornithine carbamoyltransferase deficiency	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	DYNLT3
Jensen_DISEASES	Campylobacteriosis	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPS21
Jensen_DISEASES	Clostridium difficile colitis	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	PSMA6
Jensen_DISEASES	Short QT syndrome	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPS5
Jensen_DISEASES	Atrial fibrillation	2/46	0.16508904464484392	1.0	0	0	2.74310794129749	4.941078826317037	RRM1;RRM2
Jensen_DISEASES	Neuropathy	3/89	0.16759755080926403	1.0	0	0	2.1266791904441216	3.798652474428407	HINT1;VCP;KARS
Jensen_DISEASES	Spinal stenosis	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	RPL34
Jensen_DISEASES	Spondyloepiphyseal dysplasia with congenital joint dislocations	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	SMARCA4
Jensen_DISEASES	Spondylolisthesis	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	RPL34
Jensen_DISEASES	Alexithymia	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	CCT7
Jensen_DISEASES	Esophageal cancer	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	RPL6
Jensen_DISEASES	Chronic intestinal vascular insufficiency	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	WLS
Jensen_DISEASES	Radioulnar synostosis	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	SF3B4
Jensen_DISEASES	Cystic lymphangioma	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	EIF3M
Jensen_DISEASES	Meier-Gorlin syndrome	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	ORC4
Jensen_DISEASES	Epicondylitis	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	NDUFB8
Jensen_DISEASES	Theileriasis	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	RPS8
Jensen_DISEASES	Townes-Brocks syndrome	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	UBA2
Jensen_DISEASES	Gingivitis	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	SMARCA4
Jensen_DISEASES	Guillain-Barre syndrome	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	PES1
Jensen_DISEASES	Pick's disease	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	TARDBP
Jensen_DISEASES	Pseudoachondroplasia	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	CALM3
Jensen_DISEASES	Craniopharyngioma	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	MCM6
Jensen_DISEASES	Cryptosporidiosis	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	HSPA4
Jensen_DISEASES	Intellectual disability	7/296	0.19147221928445224	1.0	0	0	1.4920283059084325	2.466341514466194	SMARCE1;RBM28;NONO;SMC1A;HSD17B10;SMARCA4;SNRPB
Jensen_DISEASES	Charcot-Marie-Tooth disease	2/51	0.19355240672651006	1.0	0	0	2.474175790189893	4.063108721187051	VCP;KARS
Jensen_DISEASES	Skin atrophy	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	RPL13
Jensen_DISEASES	Enamel erosion	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	SMARCA4
Jensen_DISEASES	Exophthalmos	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	UBE2D1
Jensen_DISEASES	Facial paralysis	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	FKBP4
Jensen_DISEASES	Ollier disease	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	IDH2
Jensen_DISEASES	Biliary tract cancer	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	IDH2
Jensen_DISEASES	inclusion-cell disease	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	BSG
Jensen_DISEASES	Pericarditis	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	PES1
Jensen_DISEASES	Clonorchiasis	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	EIF3I
Jensen_DISEASES	Radiculopathy	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	RPL34
Jensen_DISEASES	Dentin sensitivity	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	SNRPB
Jensen_DISEASES	Mitral valve insufficiency	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	ATP5A1
Jensen_DISEASES	Spindle cell hemangioma	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	ATP5G3
Jensen_DISEASES	Mixed connective tissue disease	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	RPL7
Jensen_DISEASES	Amebiasis	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	NUDT21
Jensen_DISEASES	Tropical spastic paraparesis	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	IDH2
Jensen_DISEASES	Orchitis	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	LSM2
Jensen_DISEASES	Hypermobility syndrome	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	GSTM5
Jensen_DISEASES	Leptospirosis	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	RPLP2
Jensen_DISEASES	Long QT syndrome	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	CALM3
Jensen_DISEASES	Simpson-Golabi-Behmel syndrome	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	MCTS1
Jensen_DISEASES	Toxoplasmosis	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	UBE2D1
Jensen_DISEASES	Atrioventricular block	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	SSB
Jensen_DISEASES	Orotic aciduria	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	ATP5J
Jensen_DISEASES	Warburg micro syndrome	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	RAB2A
Jensen_DISEASES	Corneal dystrophy	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	TACSTD2
Jensen_DISEASES	Left ventricular noncompaction	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	YWHAE
Jensen_DISEASES	Leiomyosarcoma	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	NDUFB11
Jensen_DISEASES	Shwachman-Diamond syndrome	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	DKC1
Jensen_DISEASES	Vasculitis	2/58	0.23428829445817306	1.0	0	0	2.1755683672359405	3.1571911113861018	SSB;SRSF6
Jensen_DISEASES	Takayasu's arteritis	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	SRSF6
Jensen_DISEASES	Testicular cancer	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	UCK2
Jensen_DISEASES	Generalized anxiety disorder	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	DYNLL2
Jensen_DISEASES	Axonal neuropathy	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HINT1
Jensen_DISEASES	Papilloma	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	IDH2
Jensen_DISEASES	triple-A syndrome	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	LIG1
Jensen_DISEASES	Insulinoma	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	RPS15
Jensen_DISEASES	Iron metabolism disease	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	SRPRB
Jensen_DISEASES	Rothmund-Thomson syndrome	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HNRNPAB
Jensen_DISEASES	Ductal carcinoma in situ	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	IDH2
Jensen_DISEASES	Fascioliasis	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	TXNRD3
Jensen_DISEASES	Thyrotoxicosis	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	ABCF1
Jensen_DISEASES	Pearson syndrome	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	SUCLG1
Jensen_DISEASES	Lung squamous cell carcinoma	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	NDUFB5
Jensen_DISEASES	Machado-Joseph disease	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	VCP
Jensen_DISEASES	Muscular atrophy	2/61	0.2519136482013628	1.0	0	0	2.068573201634173	2.8518775736912363	UBA1;EIF3F
