Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human_Gene_Atlas	pineal night	7/674	0.9128666427923208	1.0	0	0	0.655252787164534	0.05973643086960466	UQCRB;MAT2A;HSBP1;ABCF2;BCAS2;SMARCA4;WLS
Human_Gene_Atlas	WholeBlood	5/514	0.9130432580775396	1.0	0	0	0.6137303759712284	0.05583229164401594	RAB5C;GCA;ARPC3;UBE2D1;KPNB1
Human_Gene_Atlas	Amygdala	3/345	0.9132495697382296	1.0	0	0	0.5486215882594979	0.049785260973458915	RAB2A;HSP90AA1;NDUFA5
Human_Gene_Atlas	colon	2/258	0.9177799412163501	1.0	0	0	0.4890812608514905	0.04196201430493572	TMED2;ADH5
Human_Gene_Atlas	CD4+ Tcells	5/533	0.9275839503994764	1.0	0	0	0.5918525576908281	0.04449072628386387	EIF4A1;RPL10;LUC7L3;TARDBP;SF1
Human_Gene_Atlas	AtrioventricularNode	2/269	0.9287902320376726	1.0	0	0	0.4690816553891618	0.03465217145359579	LIG1;CLTA
Human_Gene_Atlas	SuperiorCervicalGanglion	5/602	0.9638951169043448	1.0	0	0	0.524015636626597	0.01926951705801246	EIF3M;RBBP4;UBE2D1;CCT8;GSTM5
Human_Gene_Atlas	PrefrontalCortex	4/521	0.9670734726046548	1.0	0	0	0.4843875827243169	0.016217686914829485	YWHAE;NUDC;COX4I1;CALM3
Human_Gene_Atlas	Liver	5/618	0.9694738110272856	1.0	0	0	0.5104488887527692	0.01582484330719051	MBD3;NDUFC2;TYMS;THOP1;HSD17B10
Human_Gene_Atlas	retina	1/218	0.9698659336018001	1.0	0	0	0.28941047087083616	0.008855216571245553	ADH5
Human_Gene_Atlas	CD33+ Myeloid	5/679	0.9842176365001186	1.0	0	0	0.4645911829885293	0.007390823896961518	IVNS1ABP;VCP;RAD51;ARPC3;SF1
Human_Gene_Atlas	Testis	2/384	0.9850958327812858	1.0	0	0	0.3286014721345952	0.004934394840589473	TXNRD3;CCDC86
Human_Gene_Atlas	BDCA4+ DendriticCells	3/495	0.9858845582476352	1.0	0	0	0.3823726221202562	0.005435813829941552	RPN1;CANX;AK2
Human_Gene_Atlas	Placenta	2/405	0.9889053421195976	1.0	0	0	0.3115628772831717	0.003476001912393974	UCK2;HMGB3
Human_Gene_Atlas	SkeletalMuscle	2/441	0.9933471579151828	1.0	0	0	0.2861291730151577	0.0019099325116746	BAZ1B;SMC1A
Human_Gene_Atlas	TestisGermCell	1/314	0.9936313990416564	1.0	0	0	0.2009282886937652	0.0012837242083065994	TXNRD3
Human_Gene_Atlas	TestisIntersitial	3/568	0.9945233383135602	1.0	0	0	0.33322966188296976	0.0018300018591855035	GPX4;CALM3;DYNLL2
Human_Gene_Atlas	pineal day	4/694	0.9957954819508996	1.0	0	0	0.3636396694515405	0.0015321527974940274	HSBP1;HSPA4;KPNB1;WLS
Human_Gene_Atlas	CD14+ Monocytes	1/383	0.9979244983806796	1.0	0	0	0.16472971971238193	0.00034225209539014633	PSME3
Human_Gene_Atlas	Thyroid	1/388	0.9980866494324956	1.0	0	0	0.16260691404598526	0.00031142205615230026	NDUFA5
