Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_TFs_Coexp	TFAM human tf ARCHS4 coexpression	57/299	5.857899553974958e-45	9.180926210048022e-43	0	0	12.027473281073613	1224.9805705131255	HSP90AB1;MCM7;BCCIP;HMGB1;BZW1;C1QBP;RCC1;CCT3;DDX18;HELLS;RFC3;PARP1;GLRX3;ILF2;PSMA5;PSMA3;EBNA1BP2;PSMA4;MSH2;DKC1;HAT1;MCM3;SNRPE;SNRPF;MCM6;PFDN4;KPNB1;PCNA;PSMD14;POMP;SRSF1;G3BP1;USP1;BRIX1;CCT8;CCT4;BTF3;RANBP1;NPM1;NOP58;RRM1;SSB;RRM2;CBX3;RCC2;LSM5;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3M;NASP;UBA2;RPL22L1;RPS21;TOMM5;MAD2L1
ARCHS4_TFs_Coexp	PHB2 human tf ARCHS4 coexpression	57/299	5.857899553974958e-45	8.415849025877356e-43	0	0	12.027473281073613	1224.9805705131255	EIF4A1;KDM1A;MCM7;RPLP0;YBX1;PRPF19;LMNB2;PTBP1;RPS17;C1QBP;ARHGDIA;BSG;PSMD3;RCC1;RPS11;CCT3;PARP1;SND1;TUFM;EEF1G;HNRNPUL1;PSME3;MCM3;CCDC86;RPL27;MCM5;MCM6;FKBP4;THOP1;KPNB1;SNRPB;MCM2;VCP;AHCY;HDAC1;RPL12;RPN1;NOP2;SRSF1;AK2;MRPL12;POLD1;EIF4H;RPS2;RPL18;CCT7;CCT4;NOP56;RANBP1;RCC2;ALYREF;NONO;NPM3;HNRNPAB;MYBBP1A;UBA2;UBA1
ARCHS4_TFs_Coexp	ZC3H15 human tf ARCHS4 coexpression	57/299	5.857899553974958e-45	7.76847602388679e-43	0	0	12.027473281073613	1224.9805705131255	RPL5;HSP90AB1;OLA1;BCCIP;RPL9;COX7C;BZW1;RPL7;TRMT112;SNRPD2;DDX18;EIF5B;RFC3;RPL21;ACTL6A;ILF2;PSMA5;PSMA6;PSMA3;EBNA1BP2;PSMA4;HAT1;NHP2;SNRPE;SNRPF;PFDN4;UQCRB;PSMD14;POMP;ATP5J;PSMB6;G3BP1;BRIX1;SNRPB2;CCT8;RPS27A;ABCF2;LYAR;ABCF1;BTF3;SF3A3;NPM1;NOP58;SSB;NOP16;LSM5;HSPE1;LSM3;EIF3M;LSM6;RPA3;OSTC;RSL24D1;TOMM5;NOP10;TOMM6;MAD2L1
ARCHS4_TFs_Coexp	SSB human tf ARCHS4 coexpression	57/299	5.857899553974958e-45	7.213584879323449e-43	0	0	12.027473281073613	1224.9805705131255	HSP90AB1;BCCIP;HMGB3;HNRNPR;HMGB1;GCSH;PSMD7;SNRPD2;DENR;DDX18;HELLS;EIF5B;RFC3;PARP1;GLRX3;NDUFC1;ILF2;PSMA3;PSMA4;MSH2;NCL;HAT1;SNRPE;SNRPF;PFDN4;SET;PSMD14;NDUFB6;POMP;MAK16;ATP5J;ADH5;PSMB6;MRPL20;G3BP1;BRIX1;SNRPB2;CCT8;LYAR;SF3A3;GINS2;NOP58;CBX3;MAGOHB;LSM5;HSPE1;LSM3;EIF3M;LSM6;NASP;RPA3;OSTC;RPL22L1;RSL24D1;TOMM5;NOP10;MAD2L1
ARCHS4_TFs_Coexp	DNAJC2 human tf ARCHS4 coexpression	56/299	1.0253358211807272e-43	1.1784526371437158e-41	0	0	11.816464977896882	1169.6662425384254	HSP90AB1;BCCIP;TRMT112;PSMD7;RUVBL1;DDX18;HELLS;EIF5B;RFC3;GLRX3;ATPIF1;CD3EAP;ILF2;PSMA3;EBNA1BP2;PSMA4;MSH2;DKC1;NHP2;SNRPE;RPL26;SNRPF;PFDN4;SET;PCNA;DDX27;PSMD14;POMP;UQCR10;PSMB6;MRPL20;BRIX1;SNRPB2;CCT8;LYAR;ABCF1;SF3A3;RANBP1;GINS2;NPM1;NOP58;SSB;NOP16;MAGOHB;EIF2S2;LSM5;HSPE1;LSM3;EIF3M;LSM6;NASP;NDUFAB1;RPL22L1;TOMM5;NOP10;MAD2L1
ARCHS4_TFs_Coexp	TFDP1 human tf ARCHS4 coexpression	54/299	2.907993431497915e-41	3.1333629224390036e-39	0	0	11.394448371543419	1063.5410100208403	MCM7;YBX1;PRPF19;LMNB2;PTBP1;RPS17;C1QBP;ARHGDIA;BSG;PSMD3;RCC1;CCT3;PARP1;LIG1;SMC1A;RAD23B;SND1;TUFM;HNRNPUL1;PSME3;CANX;MCM3;CCDC86;MCM5;MCM6;FKBP4;THOP1;KPNB1;SF1;SNRPB;MCM2;KHDRBS1;AHCY;PCNA;HDAC1;SRSF1;AK2;TYMS;PES1;POLD1;EIF4H;RPS2;CCT7;RANBP1;TAF15;RRM2;RCC2;ALYREF;NONO;NPM3;HNRNPAB;MYBBP1A;UBA2;UBA1
ARCHS4_TFs_Coexp	RFXANK human tf ARCHS4 coexpression	54/299	2.907993431497915e-41	2.94904745641318e-39	0	0	11.394448371543419	1063.5410100208403	RPL30;RPL32;RPL34;COX4I1;RPLP0;PSMD8;RPS15;TRMT112;HINT1;SNRPD2;RPS19;RPLP2;RPS11;GPX4;RPS8;BUD31;ATPIF1;RPS6;RPL37A;NHP2;RPL27;RPL26;SNRPF;SNRPB;SF3B5;NDUFB8;RPL10;NDUFB10;NDUFB11;SSNA1;RPL11;UQCR10;MRPL12;PMF1;HSD17B10;PSMB6;MRPL20;PSMB7;RPS3;RPS2;RPL18;RPS27A;POLR2L;NOP16;NPM3;LSM2;DRAP1;PSMC5;EIF3K;UQCRQ;RPA3;TOMM5;NOP10;TOMM6
ARCHS4_TFs_Coexp	CHRAC1 human tf ARCHS4 coexpression	54/299	2.907993431497915e-41	2.785211486612448e-39	0	0	11.394448371543419	1063.5410100208403	HSP90AB1;MCM7;CDCA7L;BCCIP;TRMT112;SNRPD2;RUVBL1;RCC1;DENR;NUDC;ACTL6A;RPS6;ILF2;PSMA5;PSMA3;EBNA1BP2;PSMA1;DKC1;PSME3;HAT1;NHP2;MCM3;MCM6;SLC25A5;SNRPB;SF3B4;PCNA;PSMD11;MAK16;CDCA7;AK2;TYMS;PSMB3;G3BP1;RPS3;BRIX1;POLR2L;BTF3;SF3A3;NPM1;NOP58;RRM2;NOP16;TAF12;RPA1;LSM3;EIF3M;RAD51;EIF3I;POLE3;RSL24D1;TOMM5;TOMM6;MAD2L1
ARCHS4_TFs_Coexp	MYBL2 human tf ARCHS4 coexpression	53/299	4.709173406350674e-40	4.2729552381834526e-38	0	0	11.18344006836669	1012.7040165874536	MCM7;RPLP0;YBX1;PRPF19;LMNB2;PTBP1;RPS17;C1QBP;PSMD3;RCC1;CCT3;PARP1;LIG1;KIF22;SMC1A;SND1;TUFM;EEF1G;HNRNPUL1;PSME3;MCM3;CCDC86;MCM5;MCM6;FKBP4;THOP1;KPNB1;SNRPB;MCM2;SF3B4;AHCY;PCNA;HDAC1;SRSF1;MRPL12;TYMS;PES1;POLD1;RPS2;CCT7;CCT4;RANBP1;TAF15;RRM2;NAA10;RCC2;ALYREF;NONO;NPM3;HNRNPAB;SMARCA4;MYBBP1A;UBA2
ARCHS4_TFs_Coexp	DEK human tf ARCHS4 coexpression	53/299	4.709173406350674e-40	4.0593074762742806e-38	0	0	11.18344006836669	1012.7040165874536	KDM1A;MCM7;CDCA7L;HNRNPR;NUCKS1;YBX1;LMNB2;PTBP1;RPS17;C1QBP;RCC1;DDX18;HELLS;RFC3;PARP1;RPL22;RPS6;SMC1A;PSMA4;MSH2;MCM3;SNRPF;MCM6;KPNB1;SNRPB;MCM2;KHDRBS1;PCNA;SRSF1;CDCA7;AK2;TYMS;G3BP1;USP1;RBBP7;CCT4;BTF3;RANBP1;GINS2;NPM1;RRM1;SSB;RRM2;CBX3;RCC2;NONO;EIF2S2;HSPE1;HNRNPAB;NUDT21;NASP;UBA2;MAD2L1
ARCHS4_TFs_Coexp	USP39 human tf ARCHS4 coexpression	53/299	4.709173406350674e-40	3.866007120261219e-38	0	0	11.18344006836669	1012.7040165874536	HSP90AB1;MCM7;LMNB2;PTBP1;C1QBP;PSMD3;RUVBL1;NUP62;RCC1;CCT3;PARP1;LIG1;ILF2;DDOST;TUFM;DKC1;PSME3;MCM3;CCDC86;MCM5;MCM6;SNRPB;SRSF9;MCM2;SF3B4;SLBP;AHCY;PCNA;PSMD13;HDAC1;RPN1;NOP2;SRSF1;AK2;MRPL12;TYMS;ATP5B;PES1;POLD1;EIF4H;CCT8;RBBP7;CCT7;CCT4;RANBP1;RRM2;RCC2;ALYREF;NONO;RPA1;NPM3;HNRNPAB;MYBBP1A
ARCHS4_TFs_Coexp	TCF19 human tf ARCHS4 coexpression	52/299	7.426389717478293e-39	5.819589033151173e-37	0	0	10.97243176518996	963.3331920697352	MCM7;YBX1;PRPF19;LMNB2;PTBP1;C1QBP;ARHGDIA;PSMD3;NUP62;RCC1;CCT3;RFC5;PARP1;LIG1;KIF22;SMC1A;SND1;TUFM;HNRNPUL1;PSME3;MCM3;MCM5;MCM6;THOP1;KPNB1;SNRPB;MCM2;SF3B4;SLBP;AHCY;PCNA;HDAC1;SRSF1;AK2;MRPL12;TYMS;PES1;POLD1;EIF4H;CCT7;CCT4;RANBP1;RRM1;RRM2;RCC2;ALYREF;NONO;RPA1;NPM3;HNRNPAB;RAD51;MYBBP1A
ARCHS4_TFs_Coexp	NOC3L human tf ARCHS4 coexpression	52/299	7.426389717478293e-39	5.566563423014166e-37	0	0	10.97243176518996	963.3331920697352	HSP90AB1;MCM7;BCCIP;HNRNPR;BZW1;RUVBL1;RCC1;CCT3;DDX18;HELLS;RFC3;RPS6;ILF2;PSMA5;PSMA3;EBNA1BP2;PSMA4;MSH2;DKC1;MCM3;TFAM;MCM6;KPNB1;PRIM2;SET;PCNA;PSMD14;SRSF1;MAK16;G3BP1;USP1;BRIX1;CCT8;RBBP7;CCT7;ABCF2;CCT4;SF3A3;NPM1;NOP58;RRM1;SSB;CBX3;NPM3;LSM5;LSM3;EIF3M;EIF3I;UBA2;RPL22L1;TOMM5;MAD2L1
ARCHS4_TFs_Coexp	CUL1 human tf ARCHS4 coexpression	52/299	7.426389717478293e-39	5.334623280388574e-37	0	0	10.97243176518996	963.3331920697352	HSP90AB1;KDM1A;MCM7;CDCA7L;HNRNPR;YBX1;BZW1;LMNB2;PTBP1;PSMD3;RUVBL1;RCC1;CCT3;NUDC;PARP1;SMC1A;ILF2;RAD23B;SND1;MSH2;DKC1;PSME3;NCL;MCM3;MCM6;KPNB1;MCM2;VCP;PCNA;PSMD14;SRSF1;ATP5B;PES1;G3BP1;EIF4H;CCT8;RBBP7;CCT7;ABCF2;CCT4;NPM1;API5;CBX3;RCC2;NONO;NPM3;HNRNPAB;NUDT21;MYBBP1A;TCEA1;UBA2;LSM14A
ARCHS4_TFs_Coexp	CEBPZ human tf ARCHS4 coexpression	51/299	1.1401267430537186e-37	7.862314020098443e-36	0	0	10.76142346201323	915.415203006494	HSP90AB1;CDCA7L;BCCIP;HMGB3;HMGB1;BZW1;DENR;CCT3;DDX18;HELLS;RFC3;PARP1;ACTL6A;ILF2;PSMA5;PSMA3;PSMA4;MSH2;HAT1;MCM3;SNRPE;SNRPF;MCM6;PFDN4;KPNB1;SET;PCNA;PSMD14;POMP;SRSF1;G3BP1;BRIX1;CCT8;LYAR;CCT4;SF3A3;NPM1;NOP58;SSB;RCC2;LSM5;HSPE1;LSM3;NUDT21;EIF3M;NASP;TCEA1;RPL22L1;RSL24D1;TOMM5;MAD2L1
ARCHS4_TFs_Coexp	PCGF6 human tf ARCHS4 coexpression	51/299	1.1401267430537186e-37	7.559917327017736e-36	0	0	10.76142346201323	915.415203006494	RPL5;MCM7;BCCIP;HNRNPR;HMGB1;BZW1;C1QBP;RUVBL1;DENR;BCAS2;CCT3;HELLS;RFC3;GLRX3;ILF2;PSMA6;PSMA3;PSMA4;PSMA1;MSH2;HAT1;NHP2;MCM3;SNRPE;MCM6;SNRPB;PCNA;PSMD14;PSMB7;USP1;BRIX1;CCT8;LYAR;CCT4;RANBP1;GINS2;NPM1;NOP58;RRM1;SSB;RRM2;RPA2;LSM3;LSM2;RAD51;NASP;RPA3;POLE3;TCEA1;TOMM5;MAD2L1
ARCHS4_TFs_Coexp	SSRP1 human tf ARCHS4 coexpression	51/299	1.1401267430537186e-37	7.279920388980041e-36	0	0	10.76142346201323	915.415203006494	KDM1A;MCM7;YBX1;PRPF19;PTBP1;RPS17;C1QBP;PSMD3;RCC1;CCT3;PARP1;SMC1A;RAD23B;SND1;TUFM;EEF1G;HNRNPUL1;PSME3;MCM3;CCDC86;MCM6;FKBP4;THOP1;KPNB1;SNRPB;MCM2;KHDRBS1;VCP;AHCY;PCNA;HDAC1;RPL12;SRSF1;AK2;PES1;POLD1;EIF4H;RPS2;CCT7;CCT4;RANBP1;TAF15;RCC2;ALYREF;NONO;NPM3;HNRNPAB;SMARCA4;MYBBP1A;UBA2;UBA1
ARCHS4_TFs_Coexp	FARSA human tf ARCHS4 coexpression	51/299	1.1401267430537186e-37	7.019923232230752e-36	0	0	10.76142346201323	915.415203006494	MCM7;PRPF19;LMNB2;PSMD8;PTBP1;C1QBP;BSG;PSMD3;RUVBL1;RCC1;CCT3;NUDC;PARP1;GPX4;KIF22;SND1;DDOST;TUFM;EBNA1BP2;PSME3;NHP2;MCM3;CCDC86;MCM5;MCM6;FKBP4;THOP1;MCM2;SF3B4;AHCY;PSMD13;SSNA1;AK2;MRPL12;TYMS;ATP5B;PES1;POLD1;EIF4H;RPS2;RPL18;CCT7;ABCF2;CCT4;RANBP1;NOP16;ALYREF;NPM3;HNRNPAB;MYBBP1A;EIF3I
ARCHS4_TFs_Coexp	YEATS4 human tf ARCHS4 coexpression	50/299	1.7034345928250808e-36	1.012662495872565e-34	0	0	10.550415158836499	868.9365897488217	BCCIP;HNRNPR;HMGB1;GCSH;SNRPD2;BCAS2;RFC5;HELLS;RFC3;GLRX3;NDUFC2;NDUFC1;ILF2;PSMA3;PSMA4;MSH2;HAT1;SNRPE;SNRPF;MCM6;PFDN4;SLC25A5;PCNA;PSMD14;NDUFB6;POMP;CDCA7;ATP5J;PSMB6;MRPL20;RBBP4;USP1;BRIX1;SNRPB2;CCT8;GINS2;NPM1;NOP58;SSB;RPA2;MAGOHB;LSM5;HSPE1;LSM3;EIF3M;RPA3;OSTC;NDUFAB1;TOMM5;MAD2L1
ARCHS4_TFs_Coexp	GTF2F2 human tf ARCHS4 coexpression	50/299	1.7034345928250808e-36	9.789070793434798e-35	0	0	10.550415158836499	868.9365897488217	BCCIP;COX7C;BZW1;GCSH;PSMD7;SNRPD2;HELLS;RFC3;GLRX3;NDUFC1;ILF2;PSMA5;PSMA3;PSMA4;MSH2;HAT1;SNRPE;SNRPF;PFDN4;SET;PCNA;PSMD14;NDUFB6;POMP;UQCR10;PSMB6;MRPL20;PSMB7;BRIX1;SNRPB2;CCT8;LYAR;GINS2;NPM1;NOP58;SSB;MAGOHB;EIF2S2;LSM5;HSPE1;LSM3;EIF3M;LSM6;RPA3;OSTC;NDUFAB1;RPL22L1;TOMM5;NOP10;MAD2L1
ARCHS4_TFs_Coexp	E2F1 human tf ARCHS4 coexpression	48/299	3.499833670818667e-34	1.9463591124165747e-32	0	0	10.12839855248304	780.2429824796902	SF3B4;AHCY;PCNA;MCM7;SRSF1;YBX1;MRPL12;PRPF19;TYMS;LMNB2;PTBP1;PES1;ARHGDIA;POLD1;BSG;PSMD3;EIF4H;RCC1;RPS2;CCT7;CCT3;MBD3;RANBP1;RRM2;PARP1;LIG1;RCC2;ALYREF;NONO;KIF22;NPM3;SMC1A;HNRNPAB;SND1;BYSL;TUFM;MYBBP1A;HNRNPUL1;UQCRC1;MCM3;CCDC86;UBA1;MCM6;FKBP4;THOP1;KPNB1;SNRPB;MCM2
ARCHS4_TFs_Coexp	YBX1 human tf ARCHS4 coexpression	46/299	6.421661773573479e-32	3.459670280512712e-30	0	0	9.70638194612958	697.1419174798932	KHDRBS1;VCP;AHCY;KDM1A;HDAC1;RPL12;SRSF1;AK2;PRPF19;LMNB2;PTBP1;RPS17;C1QBP;PES1;ARHGDIA;POLD1;PSMD3;EIF4H;RCC1;RPS2;CCT7;CCT3;RANBP1;TAF15;PARP1;RCC2;ALYREF;NONO;NPM3;SMC1A;RAD23B;HNRNPAB;SND1;SMARCA4;EEF1G;MYBBP1A;HNRNPUL1;CANX;UBA2;UBA1;FKBP4;THOP1;KPNB1;SF1;SRSF9;MCM2
ARCHS4_TFs_Coexp	TGIF2 human tf ARCHS4 coexpression	46/299	6.421661773573479e-32	3.354831787163842e-30	0	0	9.70638194612958	697.1419174798932	RPL5;SET;AHCY;PCNA;HSP90AB1;KDM1A;MCM7;CDCA7L;RPLP0;SRSF1;MAK16;CDCA7;BCCIP;HMGB3;HNRNPR;HMGB1;ADH5;G3BP1;RPS3;CCT8;CCT4;CCT3;SF3A3;HELLS;GINS2;EIF5B;NPM1;RFC3;CBX5;SSB;PARP1;RCC2;NONO;ACTL6A;ILF2;NUDT21;PSMA3;EIF3M;MSH2;NASP;ANP32E;MCM3;MCM5;MCM6;SRSF6;MAD2L1
ARCHS4_TFs_Coexp	TCEAL8 human tf ARCHS4 coexpression	46/299	6.421661773573479e-32	3.2561602640119634e-30	0	0	9.70638194612958	697.1419174798932	SET;PSMD14;NDUFB6;MRPS36;POMP;BCCIP;ATP5J;UQCR10;HMGB1;COX7C;ADH5;RPL7;GCSH;PSMB6;TRMT112;SNRPD2;RBBP4;BRIX1;SNRPB2;CCT8;NPM1;SSB;RPL21;GLRX3;NDUFA3;NDUFC1;MAGOHB;LSM5;HSPE1;LSM3;PSMA6;PSMA3;PSMA4;LSM6;PSMA1;DAD1;RPA3;OSTC;NDUFAB1;ANP32E;SNRPE;SNRPF;PFDN4;TOMM5;NOP10;MAD2L1
ARCHS4_TFs_Coexp	HOXD13 human tf ARCHS4 coexpression	45/299	8.328930074292083e-31	4.1025929851655873e-29	0	0	9.495373642952849	657.6534039818664	AHCY;NDUFB10;MCM7;HDAC1;AK2;YBX1;MRPL12;PRPF19;LMNB2;PTBP1;RPS17;C1QBP;PES1;RCC1;RPS2;RBBP7;RPL18;CCT7;BTF3;CCT3;MBD3;RANBP1;PARP1;NAA10;RPS8;RCC2;ALYREF;NONO;SMC1A;HNRNPAB;TUFM;EEF1G;EBNA1BP2;MYBBP1A;HNRNPUL1;CCDC86;UBA2;RPL27;UBA1;FKBP4;THOP1;KPNB1;SNRPB;SRSF9;MCM2
