Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017	anaphase-promoting complex-dependent catabolic process (GO:0031145)	21/80	3.5470161711493784e-20	1.0208957452599032e-17	0	0	16.561514195583598	741.7172694202429	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
GO_Biological_Process_2017	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	20/74	1.4931660138968254e-19	3.9394696666644575e-17	0	0	17.051752067524937	739.1630669225176	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	NIK/NF-kappaB signaling (GO:0038061)	19/64	1.684527890591348e-19	4.1024733089324675e-17	0	0	18.730283911671926	809.6658094374665	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	19/71	1.515386653805559e-18	3.4269386756774284e-16	0	0	16.883636202070466	692.750131033677	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	18/73	6.154377165918111e-17	1.2989838738197829e-14	0	0	15.556803941056998	580.6854451605844	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
GO_Biological_Process_2017	mRNA splicing, via spliceosome (GO:0000398)	28/233	7.699193267614163e-17	1.5234778678291526e-14	0	0	7.581809073800787	281.30658095154257	SF3B4;SF3B5;SRSF1;HNRNPR;YBX1;PRPF19;PTBP1;SNRPD2;PCBP1;SNRPB2;BCAS2;POLR2L;SF3A3;ALYREF;NONO;BUD31;MAGOHB;LSM3;LSM2;NUDT21;LSM6;HNRNPUL1;SNRPE;SNRPF;SRSF6;SF1;SNRPB;SRSF9
GO_Biological_Process_2017	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	19/86	7.707418199250729e-17	1.4353932952251652e-14	0	0	13.938815934267481	517.1546496610333	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	positive regulation of canonical Wnt signaling pathway (GO:0090263)	20/100	9.378057619416488e-17	1.6494961346151443e-14	0	0	12.618296529968454	465.6854752825904	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;WLS
GO_Biological_Process_2017	regulation of mRNA stability (GO:0043488)	20/103	1.7294461736633959e-16	2.8818034662201636e-14	0	0	12.250773330066462	444.62418010447783	SET;PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	transmembrane transport (GO:0055085)	22/140	5.746210153065107e-16	9.096250672302063e-14	0	0	9.914375844975217	347.92341640050574	VCP;PSMD11;PSMD14;PSMD13;EIF2S2;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;ABCF1
GO_Biological_Process_2017	tumor necrosis factor-mediated signaling pathway (GO:0033209)	20/113	1.1523169021831892e-15	1.7372549106247513e-13	0	0	11.166634097317216	384.0987329417521	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;KARS;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	protein deubiquitination (GO:0016579)	27/239	1.343080952399354e-15	1.9328155887710705e-13	0	0	7.127489671739505	244.07240353502883	VCP;PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMB6;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RUVBL1;USP1;RPS27A;ACTL6A;RAD23B;UCHL5;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;EIF3F
GO_Biological_Process_2017	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	20/122	5.396567036603381e-15	7.428491842559262e-13	0	0	10.342866008170864	339.7943153277893	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	T cell receptor signaling pathway (GO:0050852)	20/135	4.014293202444789e-14	5.295521782891751e-12	0	0	9.346886318495152	288.317139939304	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	negative regulation of canonical Wnt signaling pathway (GO:0090090)	20/140	8.17784484689202e-14	1.0356422714104053e-11	0	0	9.013068949977468	271.6066935751727	PSMD11;PSMD14;PSMD13;HDAC1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	22/191	4.185217046300198e-13	5.096306603302471e-11	0	0	7.267081771186022	207.12671087090592	VCP;PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
GO_Biological_Process_2017	telomere maintenance via recombination (GO:0000722)	11/30	5.571964912506385e-13	6.53364478259082e-11	0	0	23.133543638275494	652.7327927475856	RFC5;POLE4;PRIM2;RFC3;PCNA;RAD51;POLD1;RPA3;POLE3;RPA1;RPA2
GO_Biological_Process_2017	protein polyubiquitination (GO:0000209)	22/211	3.1837109911121933e-12	3.599867499236145e-10	0	0	6.578258854485925	174.14607312816037	PSMD11;PSMD14;PSMD13;UBE2D1;PRPF19;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;THOP1
GO_Biological_Process_2017	Fc-epsilon receptor signaling pathway (GO:0038095)	20/179	8.819456412787357e-12	9.628413449270611e-10	0	0	7.0493276703734375	179.43401567779202	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	DNA replication (GO:0006260)	16/106	1.1081503893527673e-11	1.169468044230287e-09	0	0	9.523242664127137	240.23087876537983	RFC5;RFC3;DUT;SET;MCM7;RPA1;RPA2;ORC4;NASP;POLD1;RPA3;POLE3;MCM3;MCM5;MCM6;MCM2
GO_Biological_Process_2017	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	8/15	2.1308777006907844e-11	2.1762447743183943e-09	0	0	33.64879074658255	826.8147907310052	CCT3;DKC1;RUVBL1;NHP2;CCT8;CCT7;NOP10;CCT4
GO_Biological_Process_2017	ribosomal large subunit biogenesis (GO:0042273)	9/22	2.3393130214293568e-11	2.31445782057667e-09	0	0	25.81015199311729	631.7958372678081	RPL5;EBNA1BP2;NOP16;PES1;RPL11;RRS1;SURF6;RPL26;RPL7
GO_Biological_Process_2017	nucleotide-excision repair, DNA gap filling (GO:0006297)	9/24	5.980056592199518e-11	5.7372300517889916e-09	0	0	23.659305993690854	556.9402048447531	RFC5;RFC3;PCNA;LIG1;RPA3;POLD1;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	DNA damage response, detection of DNA damage (GO:0042769)	10/34	8.131208905152083e-11	7.571590409915146e-09	0	0	18.5563184264242	431.1138692449135	RFC5;RFC3;PCNA;POLD1;RPA3;USP1;RPS3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	G1/S transition of mitotic cell cycle (GO:0000082)	14/87	9.065849245772507e-11	8.200708203461645e-09	0	0	10.152652380434386	234.76913665262558	PRIM2;RANBP1;MCM7;RPA1;RPA2;POLE4;ORC4;RPA3;POLE3;MCM3;RCC1;MCM5;MCM6;MCM2
GO_Biological_Process_2017	error-free translesion synthesis (GO:0070987)	8/19	2.3683511166126577e-10	2.0828332319987984e-08	0	0	26.564834799933593	588.7738853943582	RFC5;VCP;RFC3;PCNA;RPA3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	ribosomal large subunit assembly (GO:0000027)	8/19	2.3683511166126577e-10	2.0265404419447767e-08	0	0	26.564834799933593	588.7738853943582	RPL5;RPL10;RPL12;RPL11;RPL23A;BRIX1;RSL24D1;RPL6
GO_Biological_Process_2017	RNA splicing (GO:0008380)	14/94	2.644312775625382e-10	2.2031300651657787e-08	0	0	9.39660379891268	207.22743543859482	SF3B4;IVNS1ABP;SF3A3;NONO;LSM1;MAGOHB;PTBP1;LSM6;SNRPD2;LUC7L3;SNRPF;TARDBP;BCAS2;SNRPB
GO_Biological_Process_2017	MAPK cascade (GO:0000165)	20/229	7.631209191825378e-10	6.194976487517731e-08	0	0	5.510173157191463	115.67839664202567	YWHAE;PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
GO_Biological_Process_2017	transcription-coupled nucleotide-excision repair (GO:0006283)	12/73	1.5823941088234446e-09	1.2524649371337565e-07	0	0	10.371202627371332	210.16544015907374	RFC5;RFC3;PCNA;LIG1;POLD1;RPA3;RPA1;RPA2;TCEA1;PRPF19;RPS27A;POLR2L
GO_Biological_Process_2017	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	10/46	2.136246926452607e-09	1.6495994558899887e-07	0	0	13.715539706487448	273.81998793386464	NDUFB8;NDUFB6;NDUFB10;NDUFA5;NDUFB11;NDUFB5;NDUFA3;NDUFAB1;NDUFC2;NDUFC1
GO_Biological_Process_2017	translesion synthesis (GO:0019985)	9/35	2.7706082112255643e-09	2.0885108563666992e-07	0	0	16.223524109959442	319.6715470573913	RFC5;VCP;RFC3;PCNA;POLD1;RPA3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	cytoplasmic translation (GO:0002181)	7/17	3.992184383891971e-09	2.939361804512088e-07	0	0	25.97884579699388	502.40300997772886	RPL22;EIF4H;RPLP2;RPL22L1;RPL9;RPL6;RPL7
GO_Biological_Process_2017	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	9/37	4.747512739306697e-09	3.416051211964774e-07	0	0	15.346576860772446	294.12704392338134	RFC5;RFC3;PCNA;PARP1;POLD1;RPA3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	nucleotide-excision repair, DNA incision (GO:0033683)	9/38	6.134891081575722e-09	4.3162367031708315e-07	0	0	14.942719574962645	282.555971464386	RFC5;RFC3;PCNA;PARP1;POLD1;RPA3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	error-prone translesion synthesis (GO:0042276)	7/20	1.5275553457875247e-08	1.0513565706007185e-06	0	0	22.082018927444796	397.4103618213433	RFC5;RFC3;PCNA;RPA3;RPA1;RPA2;RPS27A
GO_Biological_Process_2017	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	6/14	4.080671164035706e-08	2.748809554327031e-06	0	0	27.0392068499324	460.05640202098124	UQCRB;UQCRQ;UQCRC1;UQCRFS1;UQCR10;UQCRC2
GO_Biological_Process_2017	mitochondrial respiratory chain complex I assembly (GO:0032981)	10/62	4.503220485673014e-08	2.9702491786751588e-06	0	0	10.176045588684238	172.13684684703568	NDUFB8;NDUFB6;NDUFB10;NDUFA5;NDUFB11;NDUFB5;NDUFA3;NDUFAB1;NDUFC2;NDUFC1
GO_Biological_Process_2017	mRNA processing (GO:0006397)	9/49	6.634830693723463e-08	4.286913056393567e-06	0	0	11.588231507113885	191.53431834516869	SF3B4;SF3A3;PTBP1;NUDT21;NONO;SRSF1;HNRNPR;LSM3;SRSF9
GO_Biological_Process_2017	termination of RNA polymerase II transcription (GO:0006369)	10/68	1.1196712007523796e-07	7.089758043164067e-06	0	0	9.2781592132121	148.49750027378408	SLBP;NUDT21;ALYREF;SRSF1;SNRPE;SNRPF;SRSF6;MAGOHB;SNRPB;SRSF9
GO_Biological_Process_2017	ribosomal small subunit biogenesis (GO:0042274)	6/17	1.6155347047999745e-07	1.0028986030189643e-05	0	0	22.267582111709036	348.2300166082905	RPS15;RPS17;RPS16;RPS19;RPS6;SURF6
GO_Biological_Process_2017	mismatch repair (GO:0006298)	7/29	2.720914761987753e-07	1.656618487779467e-05	0	0	15.228978570651586	230.21841101587802	PCNA;LIG1;MSH2;POLD1;RPA3;RPA1;RPA2
GO_Biological_Process_2017	regulation of signal transduction by p53 class mediator (GO:1901796)	12/124	6.668371846890666e-07	3.983408540991671e-05	0	0	6.105627353210544	86.82641653654753	RFC5;MBD3;RFC3;MEAF6;RBBP4;TAF12;HDAC1;RPA3;RPA1;RPA2;RBBP7;RPS27A
GO_Biological_Process_2017	histone mRNA metabolic process (GO:0008334)	5/12	7.006988643847403e-07	4.10817149007794e-05	0	0	26.288117770767613	372.53384916556433	SLBP;SSB;SNRPE;SNRPF;SNRPB
GO_Biological_Process_2017	ATP-dependent chromatin remodeling (GO:0043044)	6/22	9.109769375701609e-07	5.243914516994779e-05	0	0	17.20676799541153	239.3246043392684	MBD3;SMARCE1;RBBP4;HDAC1;ACTL6A;SMARCA4
GO_Biological_Process_2017	post-translational protein modification (GO:0043687)	20/352	9.674757482994892e-07	5.469693248421755e-05	0	0	3.5847433323774016	49.64358861024432	RAB2A;PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMC5;PSMA3;PSMB4;PSMD7;PSMA4;PSMA1;PSMC4;PSMB3;PSME3;PSMD3;RBBP7
GO_Biological_Process_2017	negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/7	2.08746313102095e-06	0.00011594575917214612	0	0	36.05227579990987	471.5479420338439	RPL5;RPL23;RPL11;MAD2L1
GO_Biological_Process_2017	regulation of cellular response to heat (GO:1900034)	9/76	3.1627198677273984e-06	0.0001726408810556025	0	0	7.4713597874813225	94.61788448150166	YWHAE;HSP90AA1;HSP90AB1;HSBP1;RPA3;NUP62;RPA1;RPA2;FKBP4
GO_Biological_Process_2017	telomere maintenance via telomerase (GO:0007004)	5/16	3.667975618304055e-06	0.00019682730182289212	0	0	19.716088328075713	246.76401125253247	HSP90AA1;HSP90AB1;DKC1;NHP2;NOP10
GO_Biological_Process_2017	proteasome assembly (GO:0043248)	4/8	4.1227557775890866e-06	0.00021754407986411742	0	0	31.54574132492113	391.13529148727	PSMD8;PSMD11;PSMD13;POMP
GO_Biological_Process_2017	positive regulation of protein localization to Cajal body (GO:1904871)	4/8	4.1227557775890866e-06	0.0002139777834729024	0	0	31.54574132492113	391.13529148727	CCT3;CCT8;CCT7;CCT4
GO_Biological_Process_2017	nucleotide-excision repair, preincision complex assembly (GO:0006294)	6/29	5.282029096798476e-06	0.0002697242600074835	0	0	13.053410203415645	158.6146011369586	PARP1;RPA3;RPA1;RPA2;RPS27A;RAD23B
GO_Biological_Process_2017	telomere maintenance (GO:0000723)	6/30	6.515021902158331e-06	0.0003274057038449726	0	0	12.618296529968454	150.6801260011143	PCNA;PARP1;POLD1;RPA3;RPA1;RPA2
GO_Biological_Process_2017	positive regulation of establishment of protein localization to telomere (GO:1904851)	4/9	7.3282609263882525e-06	0.0003625199077022688	0	0	28.040658955485448	331.54636731747337	DKC1;CCT8;CCT7;CCT4
GO_Biological_Process_2017	interstrand cross-link repair (GO:0036297)	7/46	7.407109169762799e-06	0.00036078319433029273	0	0	9.600877794541217	113.4158445236482	RAD51;RPA3;USP1;RPA1;RPA2;NUCKS1;RPS27A
GO_Biological_Process_2017	DNA replication-dependent nucleosome assembly (GO:0006335)	4/10	1.2061260828000335e-05	0.0005785750269916525	0	0	25.236593059936908	285.81733314476037	RBBP4;NASP;HAT1;ASF1B
GO_Biological_Process_2017	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	5/21	1.6010284904597026e-05	0.0007565457016112562	0	0	15.021781583295779	165.87470686042974	ATP5B;ATP5A1;ATP5J;ATP5G3;ATP5H
GO_Biological_Process_2017	DNA repair (GO:0006281)	10/121	2.3251375897920112e-05	0.0010825567072472804	0	0	5.214172119821676	55.630764915278654	RFC5;VCP;NPM1;RAD51;LIG1;MSH2;PARP1;POLD1;RPA1;SMC1A
GO_Biological_Process_2017	DNA replication-independent nucleosome assembly (GO:0006336)	4/12	2.772501968427149e-05	0.0012721364104406312	0	0	21.030494216614088	220.6766627706699	RBBP4;NASP;HAT1;ASF1B
GO_Biological_Process_2017	mRNA splice site selection (GO:0006376)	4/12	2.772501968427149e-05	0.0012539630331486222	0	0	21.030494216614088	220.6766627706699	SRSF1;LUC7L3;SRSF6;SRSF9
GO_Biological_Process_2017	DNA replication initiation (GO:0006270)	5/24	3.2161468582951614e-05	0.0014341297117411945	0	0	13.144058885383807	135.97189077028582	POLE4;PRIM2;ORC4;POLE3;MCM2
GO_Biological_Process_2017	rRNA pseudouridine synthesis (GO:0031118)	3/5	3.8523386250875546e-05	0.0016939589009760002	0	0	37.854889589905355	384.76637473805215	DKC1;NHP2;NOP10
GO_Biological_Process_2017	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	4/13	3.954786845691231e-05	0.0017151856374600595	0	0	19.41276389225916	196.80657626979374	PTBP1;C1QBP;SRSF6;SRSF9
GO_Biological_Process_2017	ATP biosynthetic process (GO:0006754)	5/25	3.9682571691357974e-05	0.0016977705672275587	0	0	12.618296529968454	127.88136866722549	ATP5B;ATP5A1;ATP5J;ATP5G3;ATP5H
GO_Biological_Process_2017	RNA export from nucleus (GO:0006405)	7/61	4.927686400133659e-05	0.0020801406857097553	0	0	7.240006205719606	71.8067860988807	RANBP1;ALYREF;NUP62;SRSF1;SRSF6;MAGOHB;SRSF9
GO_Biological_Process_2017	cristae formation (GO:0042407)	5/27	5.8750115054555115e-05	0.00244740610872002	0	0	11.68360789811894	113.8242487038967	ATP5B;ATP5A1;ATP5J;ATP5G3;ATP5H
GO_Biological_Process_2017	formation of translation preinitiation complex (GO:0001731)	3/6	7.614125579274303e-05	0.0031306911148029147	0	0	31.54574132492113	299.1457512283733	MCTS1;EIF4H;DENR
GO_Biological_Process_2017	protein stabilization (GO:0050821)	10/139	7.621056887020499e-05	0.0030933674492701155	0	0	4.538955586319588	43.0384241009711	CCT3;RPL5;HSP90AA1;HSP90AB1;RPL23;RPL11;CCT8;CCT7;GOLGA7;CCT4
GO_Biological_Process_2017	osteoblast differentiation (GO:0001649)	7/66	8.221754072495963e-05	0.0032949459991800283	0	0	6.691520887104484	62.941394909630915	RPS15;FBL;ATP5B;MYBBP1A;ALYREF;HSPE1;SND1
GO_Biological_Process_2017	double-strand break repair via homologous recombination (GO:0000724)	7/68	9.96182132492662e-05	0.0039423907893397095	0	0	6.494711449248469	59.84334646780467	RAD51;PARP1;PSMD14;RPA3;RPA1;RPA2;NUCKS1
GO_Biological_Process_2017	nucleobase-containing small molecule interconversion (GO:0015949)	5/31	0.00011739425060216258	0.004588520955635145	0	0	10.176045588684238	92.09293400319343	DUT;RRM1;RRM2;AK2;TYMS
GO_Biological_Process_2017	IRES-dependent viral translational initiation (GO:0075522)	3/7	0.00013168215549205306	0.005084215905949268	0	0	27.0392068499324	241.5985430915206	PTBP1;SSB;EIF3F
GO_Biological_Process_2017	nuclear import (GO:0051170)	4/18	0.0001589752975452882	0.006064045687088944	0	0	14.020329477742727	122.63248130619357	SNRPD2;SNRPE;SNRPF;SNRPB
GO_Biological_Process_2017	translational elongation (GO:0006414)	3/8	0.00020821847630148984	0.007847853523458534	0	0	23.659305993690854	200.55810716115468	EEF1B2;EEF1G;TUFM
GO_Biological_Process_2017	ubiquitin-dependent protein catabolic process (GO:0006511)	7/77	0.0002188674204491643	0.008152167684024167	0	0	5.735589331803843	48.33406594519525	RANBP1;PSMD11;UBE2I;PSMD14;PSMD13;PSMD3;UBE2D1
GO_Biological_Process_2017	mRNA 3'-end processing (GO:0031124)	6/55	0.000228115049844794	0.008397816834983928	0	0	6.882707198164611	57.716045552262564	NUDT21;ALYREF;SRSF1;SRSF6;MAGOHB;SRSF9
GO_Biological_Process_2017	neutrophil degranulation (GO:0043312)	19/479	0.00024976235505218817	0.009089053058565838	0	0	2.5025849067787123	20.75894348341833	VCP;HSP90AA1;RAB5C;PSMD11;HSP90AB1;GCA;PSMD14;PSMD13;NDUFC2;HMGB1;ILF2;DDOST;PSMA5;PSMB7;PSMD7;PSMD3;CCT8;GOLGA7;KPNB1
