Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Kinase_Perturbations_from_GEO_down	GSK3A knockdown 203 GDS4305	25/300	1.511595863418992e-11	3.9164074643128417e-10	0	0	5.257623554153524	130.99511076237124	PCNA;PSMD14;SRSF1;LMNB2;EIF4H;CCT4;NOP56;DDX18;NUDC;NPM1;BAZ1B;LSM5;LSM3;PSMA6;RAD51;KARS;PSME3;NCL;NDUFAB1;HAT1;TFAM;UBA2;MCM6;FKBP4;SLC25A5
Kinase_Perturbations_from_GEO_down	IGF1R knockdown 52 GSE16684	25/300	1.511595863418992e-11	3.5900401756201054e-10	0	0	5.257623554153524	130.99511076237124	RPL5;SLBP;PCNA;MRPS36;NDUFB11;HDAC1;EEF1B2;RBBP4;POLD1;RBBP7;RPS11;ABCF2;RFC5;RANBP1;RRM2;RPS8;RPL23;ACTL6A;SMC1A;HAT1;MCM3;SRSF6;RPL28;NOP10;MAD2L1
Kinase_Perturbations_from_GEO_down	ATM knockdown 18 GDS1852	25/300	1.511595863418992e-11	3.3138832390339437e-10	0	0	5.257623554153524	130.99511076237124	YWHAE;HSP90AB1;RPL31;NDUFB11;TYMS;PMF1;HSD17B10;ADH5;PSMD7;RBBP4;MAT2A;ABCF1;MBD3;SMARCE1;PARP1;GPX4;RPA1;BAZ1B;SMARCA4;BYSL;LSM2;KARS;NASP;MCM3;MCM5
Kinase_Perturbations_from_GEO_down	TGFBR2 knockout 296 GSE22989	24/300	9.149839995554756e-11	1.8626459990950747e-09	0	0	5.047318611987381	116.66725365614936	SF3A3;RFC5;DDX18;RBM28;SET;RRM2;LIG1;TAF12;API5;ACTL6A;OLA1;RPA1;RPA2;TBCB;ATP5G3;PSMD8;LSM6;KARS;C1QBP;G3BP1;CCT7;ABCF2;LYAR;SNRPB
Kinase_Perturbations_from_GEO_down	PDK1 knockout 265 GSE42187	24/300	9.149839995554756e-11	1.7384695991554033e-09	0	0	5.047318611987381	116.66725365614936	SF3A3;SLBP;SF3B5;VCP;KDM1A;PSMD13;RPL23;CDCA7;BCCIP;RPA2;NDUFC1;PRPF19;LSM2;PSMA5;PSMB6;PTBP1;PSMB4;PSMD7;LSM6;NASP;PSMC4;RPA3;MCM3;EIF4H
Kinase_Perturbations_from_GEO_down	JAK1 druginhibition 165 GSE38335	23/300	5.283684564774865e-10	9.411563131005227e-09	0	0	4.837013669821242	103.32454817060517	EIF5B;HSP90AA1;SET;PITPNB;NOP2;MAK16;OLA1;GCSH;RPS17;UCK2;PSMD7;CCND2;KARS;DKC1;PCBP1;NCL;POLE3;NHP2;BRIX1;PFDN4;SLC25A5;RSL24D1;CCT4
Kinase_Perturbations_from_GEO_down	JAK2 druginhibition 167 GSE38335	23/300	5.283684564774865e-10	8.857941770357859e-09	0	0	4.837013669821242	103.32454817060517	EIF5B;HSP90AA1;SET;PITPNB;NOP2;MAK16;OLA1;GCSH;RPS17;UCK2;PSMD7;CCND2;KARS;DKC1;PCBP1;NCL;POLE3;NHP2;BRIX1;PFDN4;SLC25A5;RSL24D1;CCT4
Kinase_Perturbations_from_GEO_down	CDK8 knockdown 128 GSE30815	23/300	5.283684564774865e-10	8.365833894226869e-09	0	0	4.837013669821242	103.32454817060517	NOP56;NPM1;PCNA;HSPA4;ALYREF;BUD31;NOP2;AK2;MRPL12;POLE4;KARS;MYBBP1A;NASP;EIF3K;C1QBP;MCM3;RCC1;SUCLG1;RPS2;SNRPF;RPL28;LYAR;KPNB1
Kinase_Perturbations_from_GEO_down	IRAK4 defectivemutant 200 GSE6789	22/300	2.9061056896465205e-09	4.3591585344697815e-08	0	0	4.6267087276550996	90.94467757434805	IVNS1ABP;RPL5;SET;AHCY;PCNA;RPL31;PITPNB;RCC2;RPLP0;RAD23B;HNRNPAB;RPL7;EIF3M;PCBP1;C1QBP;EIF3I;TMED2;TCEA1;SNRPF;SRSF6;SLC25A5;KPNB1
Kinase_Perturbations_from_GEO_down	GSK3B knockdown 204 GDS4305	22/300	2.9061056896465205e-09	4.141200607746292e-08	0	0	4.6267087276550996	90.94467757434805	RAB2A;SMARCE1;RANBP1;DUT;PCNA;MEAF6;MCM7;HDAC1;RPL12;COX4I1;RPS6;AK2;TYMS;RPL7;PTBP1;RPA3;EIF4H;TFAM;UQCRFS1;MCM6;CCT4;MAD2L1
Kinase_Perturbations_from_GEO_down	TYK2 knockdown 176 GSE44652	22/300	2.9061056896465205e-09	3.944000578805991e-08	0	0	4.6267087276550996	90.94467757434805	CCT3;SF3A3;NOP56;DDX18;EIF5B;NPM1;NOP58;HSP90AB1;MCM7;NAA10;CDCA7L;CD3EAP;PRPF19;TUFM;RPS16;PSMC4;C1QBP;ARHGDIA;RUVBL1;MCM3;ABCF2;KPNB1
Kinase_Perturbations_from_GEO_down	TYK2 knockdown 35 GDS4754	22/300	2.9061056896465205e-09	3.7647278252239016e-08	0	0	4.6267087276550996	90.94467757434805	CCT3;SF3A3;NOP56;DDX18;EIF5B;NPM1;NOP58;HSP90AB1;MCM7;NAA10;CDCA7L;CD3EAP;PRPF19;TUFM;RPS16;PSMC4;C1QBP;ARHGDIA;RUVBL1;MCM3;ABCF2;KPNB1
Kinase_Perturbations_from_GEO_down	SYK druginhibition 152 GSE34176	22/300	2.9061056896465205e-09	3.6010440067359055e-08	0	0	4.6267087276550996	90.94467757434805	EIF5B;NPM1;HSP90AA1;SET;PSMD11;SSB;NOP16;SRSF1;HNRNPR;HNRNPAB;MRPL20;PSMA3;MAT2A;PSME3;PCBP1;C1QBP;G3BP1;FAM53B;SRPRB;SUCLG1;KPNB1;CCT4
Kinase_Perturbations_from_GEO_down	SYK druginhibition 281 GSE43510	22/300	2.9061056896465205e-09	3.4510005064552435e-08	0	0	4.6267087276550996	90.94467757434805	SF3A3;DDX18;HSP90AA1;SET;PSMD14;HSPA4;ATPIF1;MAK16;AK2;HMGB1;RAD23B;UCHL5;SMARCA4;EBNA1BP2;PSME3;RRS1;CCDC86;SRSF6;FKBP4;LYAR;PPID;KPNB1
Kinase_Perturbations_from_GEO_down	SYK druginhibition 285 GSE43510	22/300	2.9061056896465205e-09	3.3129604861970326e-08	0	0	4.6267087276550996	90.94467757434805	SF3A3;NOP56;EIF5B;SET;SSB;NOP16;HDAC1;RPN1;BCCIP;HNRNPAB;UCHL5;EBNA1BP2;DKC1;PSME3;C1QBP;RUVBL1;ANP32E;SURF6;SRPRB;CCT8;LYAR;CCT4
Kinase_Perturbations_from_GEO_down	CDK2 knockdown 90 GSE27869	22/300	2.9061056896465205e-09	3.185538929035609e-08	0	0	4.6267087276550996	90.94467757434805	SF3B5;UBE2I;TAF15;RPS5;ATP5J;UQCR10;EEF1B2;EEF1G;ATP5B;TRMT112;FBL;PSMA4;RPS15A;DAD1;PCBP1;RPS3;SNRPB2;CCT7;RPS13;NOP10;RPL19;SRSF9
Kinase_Perturbations_from_GEO_down	SYK druginhibition 283 GSE43510	21/300	1.5197954897623032e-08	1.6042285725268752e-07	0	0	4.41640378548896	79.50456451134853	DDX18;EIF5B;SET;DDX27;NOP16;PSMD13;MAK16;AK2;PRPF19;HNRNPAB;UCHL5;BYSL;EBNA1BP2;KARS;DKC1;CANX;RUVBL1;RRS1;SRPRB;LYAR;CCT4
Kinase_Perturbations_from_GEO_down	BTK knockout 2 GDS1346	21/300	1.5197954897623032e-08	1.5469346949366298e-07	0	0	4.41640378548896	79.50456451134853	BTF3;EIF5B;NUDC;NPM1;RPL21;RPL10;YBX1;PRPF19;ILF2;RPL6;ADH5;PSMA5;DRAP1;PSMA4;SNRPD2;RPS19;PCBP1;RPA3;USP1;SLC25A5;SRSF9
Kinase_Perturbations_from_GEO_down	BRAF druginhibition 175 GSE42872	20/300	7.542960622436683e-08	7.412909577222256e-07	0	0	4.206098843322819	68.98029856364214	MBD3;DUT;SET;PARP1;MCM7;CBX3;HNRNPAB;SMARCA4;MRPL20;EBNA1BP2;MSH2;PSMC4;DKC1;NCL;HAT1;CCDC86;FKBP4;SF1;MAD2L1;ABCF1
Kinase_Perturbations_from_GEO_down	BRAF druginhibition 38 GDS5085	20/300	7.542960622436683e-08	7.165812591314849e-07	0	0	4.206098843322819	68.98029856364214	MBD3;DUT;SET;PARP1;MCM7;CBX3;HNRNPAB;SMARCA4;MRPL20;EBNA1BP2;MSH2;PSMC4;DKC1;NCL;HAT1;CCDC86;FKBP4;SF1;MAD2L1;ABCF1
Kinase_Perturbations_from_GEO_down	SYK druginhibition 153 GSE34176	20/300	7.542960622436683e-08	6.934657346433725e-07	0	0	4.206098843322819	68.98029856364214	SLBP;HSP90AA1;PCNA;SSR4;MCM7;GLRX3;HDAC1;ATPIF1;HNRNPR;ATP5G3;TYMS;RAD23B;EEF1G;PSMA6;PSMA3;PSMB3;RCC1;SUCLG1;SNRPE;KPNB1
Kinase_Perturbations_from_GEO_down	AKT1 knockout 215 GSE39699	20/300	7.542960622436683e-08	6.717949304357671e-07	0	0	4.206098843322819	68.98029856364214	PCNA;HSP90AB1;NOP16;RPS8;RPL23;RPLP0;LSM1;BAZ1B;RPS15;PTBP1;RPS16;PSMB3;RPL37A;RPS3;RPLP2;RPL26;RPL28;NOP10;GSTM5;RPL19
Kinase_Perturbations_from_GEO_down	MET knockout 257 GSE25583	20/300	7.542960622436683e-08	6.514375083013498e-07	0	0	4.206098843322819	68.98029856364214	SMARCE1;RPL5;RBM28;KDM1A;RPS8;RPL12;RPS5;DYNLT3;EEF1B2;RPS17;RPS16;SNRPD2;EIF3I;RPS3;UBA2;RPS2;RPL18;SLC25A5;RPL28;RPL19
Kinase_Perturbations_from_GEO_down	MET knockout 259 GSE25583	20/300	7.542960622436683e-08	6.322775815866043e-07	0	0	4.206098843322819	68.98029856364214	RPL5;EIF4A1;PRIM2;RPL12;RPS5;ATPIF1;SRSF1;AK2;LSM5;BYSL;EEF1G;MRPL20;FBL;EIF3K;POLE3;EIF4H;CCDC86;RPL38;CCT8;THOP1
Kinase_Perturbations_from_GEO_down	TRIM24 knockout 299 GSE19675	20/300	7.542960622436683e-08	6.142125078269871e-07	0	0	4.206098843322819	68.98029856364214	RPL5;NDUFB8;AHCY;NDUFB11;NDUFB5;COX4I1;DYNLT3;HSPE1;OAZ1;HNRNPAB;RPL7;GCSH;PSMB6;PTBP1;C1QBP;EIF3I;UQCRFS1;RPS2;SLC25A5;CCT4
Kinase_Perturbations_from_GEO_down	ROCK2 knockdown 157 GSE34769	20/300	7.542960622436683e-08	5.971510492762373e-07	0	0	4.206098843322819	68.98029856364214	DUT;NDUFB6;NDUFA5;NDUFB11;NDUFA3;CD3EAP;UQCR10;HSPE1;TMEM165;MRPL20;RPS16;CCND2;SNRPD2;MAT2A;UQCRQ;PSME3;OSTC;TARDBP;SRSF6;RPS21
Kinase_Perturbations_from_GEO_down	ERBB3 knockdown 65 GSE19921	19/300	3.545625768406102e-07	2.731090118907403e-06	0	0	3.9957939011566777	59.34705335807839	RFC5;RFC3;RRM1;CBX5;RPL12;RPLP0;CD3EAP;RPL23A;MRPL12;ILF2;UCHL5;BYSL;DRAP1;EIF3I;G3BP1;POLE3;RPL13;GOLGA7;MAD2L1
Kinase_Perturbations_from_GEO_down	SYK druginhibition 155 GSE34176	19/300	3.545625768406102e-07	2.659219326304576e-06	0	0	3.9957939011566777	59.34705335807839	YWHAE;NOP56;EIF4A1;SET;AHCY;BUD31;SRSF1;HNRNPR;RPL6;PSMD8;PSMB6;PTBP1;PCBP1;ARHGDIA;G3BP1;UQCRC1;UQCRFS1;SUCLG1;SNRPB
Kinase_Perturbations_from_GEO_down	SYK druginhibition 290 GSE43510	19/300	3.545625768406102e-07	2.59103421537369e-06	0	0	3.9957939011566777	59.34705335807839	MCTS1;DDX18;NPM1;CBX3;PITPNB;RPN1;MAK16;CLTA;HNRNPAB;DDOST;ATP5B;KARS;C1QBP;RUVBL1;G3BP1;CCDC86;SNRPB2;UQCRC2;LYAR
Kinase_Perturbations_from_GEO_down	SYK druginhibition 286 GSE43510	19/300	3.545625768406102e-07	2.526258359989348e-06	0	0	3.9957939011566777	59.34705335807839	CCT3;DDX18;SLBP;RRM2;NOP16;TAF12;CDCA7;BCCIP;AK2;TYMS;HNRNPAB;MYBBP1A;UQCRQ;C1QBP;NHP2;SRPRB;RPL22L1;LYAR;MCM2
Kinase_Perturbations_from_GEO_down	AKT1 knockout 214 GSE39699	19/300	3.545625768406102e-07	2.464642302428632e-06	0	0	3.9957939011566777	59.34705335807839	ATP5A1;NDUFC2;UQCR10;MRPL12;HNRNPAB;RPL7;PSMD8;EEF1G;RPS16;CCND2;KARS;EIF3I;BSG;PSMD3;RPL37A;RPLP2;EIF3F;TOMM6;SNRPB
Kinase_Perturbations_from_GEO_down	MET knockout 252 GSE30651	19/300	3.545625768406102e-07	2.405960342846998e-06	0	0	3.9957939011566777	59.34705335807839	MCTS1;RANBP1;AHCY;RAB5C;NDUFB6;HSBP1;RPL22;AK2;NDUFC1;RPL9;OAZ1;EEF1B2;PSMB4;PSMC5;RPS16;RPL37A;UBA2;UQCRC2;TOMM6
Kinase_Perturbations_from_GEO_down	JAK1 activemutant 61 GSE18239	19/300	3.545625768406102e-07	2.350007776734277e-06	0	0	3.9957939011566777	59.34705335807839	IVNS1ABP;RBM28;RPL21;API5;BUD31;RPL22;CLTA;SARS;NDUFC2;RPL6;EEF1B2;RPS17;RPS3;RPL13;RPL27;RPL26;RPS2;RPS13;CCT4
Kinase_Perturbations_from_GEO_down	CDK8 knockdown 88 GSE27869	19/300	3.545625768406102e-07	2.2965985090812247e-06	0	0	3.9957939011566777	59.34705335807839	RAB5C;RPL21;MEAF6;HSBP1;HP1BP3;CLTA;HMGB3;NDUFC1;ATP5G3;GCSH;PSMA5;RPS16;PSMC4;DAD1;CANX;RPS3;RPLP2;SLC25A5;BCAS2
Kinase_Perturbations_from_GEO_down	JAK2 activemutant 72 GSE21842	19/300	3.545625768406102e-07	2.245562986657198e-06	0	0	3.9957939011566777	59.34705335807839	RAB2A;HSP90AB1;RPL21;RPS5;RPL22;RPL11;POMP;RPL6;RPL7;RPS15;POLE4;RPS19;RPLP2;SUCLG1;RPL26;RPS11;RPL28;RPS21;RPL19
Kinase_Perturbations_from_GEO_down	TGFBR2 knockout 292 GSE46150	18/300	1.574955589306934e-06	9.757877020706004e-06	0	0	3.785488958990536	50.57899110416278	NUDC;CDCA7;NDUFC1;MRPL12;PRPF19;HSPE1;LSM3;PSMB6;EEF1B2;PSMB4;PSMC5;PSMA4;PSMC4;POLD1;SURF6;RPLP2;RPL38;SUCLG1
Kinase_Perturbations_from_GEO_down	ALK druginhibition 187 GSE50803	18/300	1.574955589306934e-06	9.550262616010132e-06	0	0	3.785488958990536	50.57899110416278	SF3B4;NOP56;RPL5;DDX18;NOP2;POMP;MAK16;AK2;RAD23B;BYSL;UCK2;EIF3M;MAT2A;DAD1;CCDC86;SRPRB;LYAR;TOMM5
Kinase_Perturbations_from_GEO_down	SYK druginhibition 154 GSE34176	18/300	1.574955589306934e-06	9.35129881150992e-06	0	0	3.785488958990536	50.57899110416278	SLBP;RRM2;HDAC1;BUD31;POMP;HMGB1;TYMS;MRPL20;PSMD7;RBBP4;DAD1;RPA3;ARHGDIA;HAT1;G3BP1;USP1;SLC25A5;BCAS2
Kinase_Perturbations_from_GEO_down	SYK druginhibition 282 GSE43510	18/300	1.574955589306934e-06	9.160455978621962e-06	0	0	3.785488958990536	50.57899110416278	SF3A3;SLBP;GINS2;DUT;SET;PCNA;PSMD14;NOP16;ALYREF;IDH2;BCCIP;SARS;ILF2;RAD23B;DKC1;PSME3;CCDC86;LYAR
Kinase_Perturbations_from_GEO_down	STK33 knockdown 50 GSE15151	18/300	1.574955589306934e-06	8.977246859049523e-06	0	0	3.785488958990536	50.57899110416278	NOP56;SF3B5;SSB;GLRX3;RPS8;ATPIF1;AK2;UQCR10;PRPF19;OAZ1;TRMT112;HINT1;RPL37A;RPLP2;RPL22L1;RPL18;SLC25A5;MCM2
Kinase_Perturbations_from_GEO_down	MET knockout 258 GSE25583	18/300	1.574955589306934e-06	8.801222410832867e-06	0	0	3.785488958990536	50.57899110416278	SF3A3;RPL5;RBM28;AHCY;NDUFB10;TAF12;HNRNPAB;LSM3;POLE4;MRPL20;CCND2;HAT1;RPLP2;RPL38;THOP1;KPNB1;RPL19;MCM2
Kinase_Perturbations_from_GEO_down	CSF1R druginhibition 195 GSE57686	18/300	1.574955589306934e-06	8.631968133701463e-06	0	0	3.785488958990536	50.57899110416278	EIF4A1;NDUFB8;SSR4;NDUFB6;COX4I1;TBCB;ATP5H;UQCR10;ATP5G3;LSM5;LSM3;RPS15;RPS16;POLD1;UQCRC1;THOP1;RPL19;MCM2
Kinase_Perturbations_from_GEO_down	TGFBR2 knockout 295 GSE45968	17/300	6.594868749503076e-06	3.546297346430899e-05	0	0	3.575184016824396	42.649151934732025	SF3B4;EIF4A1;RANBP1;RRM1;MCM7;PITPNB;ATP5G3;LSM6;DKC1;C1QBP;NDUFAB1;EIF4H;TMED2;SLC25A5;ABCF2;LYAR;MCM2
Kinase_Perturbations_from_GEO_down	SYK druginhibition 284 GSE43510	17/300	6.594868749503076e-06	3.480625173348846e-05	0	0	3.575184016824396	42.649151934732025	SET;NOP16;ATP5A1;NOP2;ATP5G3;PRPF19;MRPL20;PSMA3;DKC1;PSME3;C1QBP;EIF3I;PSMD3;RUVBL1;FKBP4;LYAR;CCT4
Kinase_Perturbations_from_GEO_down	SYK druginhibition 288 GSE43510	17/300	6.594868749503076e-06	3.417341079287957e-05	0	0	3.575184016824396	42.649151934732025	GINS2;EIF5B;NPM1;SET;NOP16;PSMD13;SARS;HNRNPAB;BYSL;LSM2;PSMB7;KARS;PSME3;CCDC86;CCT7;CCT4;MCM2
Kinase_Perturbations_from_GEO_down	HIPK2 knockout 171 GSE39253	17/300	6.594868749503076e-06	3.3563171314435304e-05	0	0	3.575184016824396	42.649151934732025	SLBP;DDX27;SSR4;LIG1;RPN1;CDCA7;LSM2;EEF1G;PSMB7;FBL;MSH2;RRS1;RPS3;RPL38;MCM6;RPL18;BCAS2
Kinase_Perturbations_from_GEO_down	ERBB2 druginhibition 6 GDS2139	17/300	6.594868749503076e-06	3.2974343747515376e-05	0	0	3.575184016824396	42.649151934732025	BTF3;UQCRB;RPL31;MRPS36;RPLP0;ATPIF1;ATP5G3;RPL9;HNRNPAB;RPS17;RAD51;PSMA1;RPS3;MCM3;RPLP2;UBA2;RPS11
Kinase_Perturbations_from_GEO_down	PIK3CA activemutant 56 GSE17785	17/300	6.594868749503076e-06	3.2405820579454774e-05	0	0	3.575184016824396	42.649151934732025	IVNS1ABP;SET;MCM7;HDAC1;CDCA7L;RPL22;HMGB1;LSM5;RPL9;DDOST;NUDT21;PSME3;HAT1;RPS3;SLC25A5;RPL28;WLS
Kinase_Perturbations_from_GEO_down	CDK4 knockdown 225 GSE8866	16/300	2.596214137553505e-05	0.0001254103439326693	0	0	3.364879074658255	35.52932469242125	CCT3;RFC5;DDX18;SLBP;MCM7;HDAC1;BCCIP;RPA2;PSMC5;KARS;PSME3;EIF3I;HAT1;RBBP7;MAD2L1;ABCF1
Kinase_Perturbations_from_GEO_down	IGF1R druginhibition 46 GSE14024	16/300	2.596214137553505e-05	0.00012332017153379152	0	0	3.364879074658255	35.52932469242125	CCT3;HELLS;SET;AHCY;PCNA;PSMD14;NOP16;PITPNB;MAK16;GCSH;PSMD7;CCND2;C1QBP;TMED2;RPS2;RBBP7
Kinase_Perturbations_from_GEO_down	GSK3A knockdown 207 GDS4305	16/300	2.596214137553505e-05	0.00012129852937749983	0	0	3.364879074658255	35.52932469242125	MBD3;DDX27;MEAF6;NAA10;ATP5A1;BCCIP;CD3EAP;MRPL12;FBL;MYBBP1A;EIF3K;DKC1;PES1;NHP2;UBA2;PPID
Kinase_Perturbations_from_GEO_down	SYK knockdown 189 GSE54065	16/300	2.596214137553505e-05	0.00011934210148431433	0	0	3.364879074658255	35.52932469242125	RFC5;NOP56;SF3B5;CBX5;KDM1A;IDH2;LSM5;HINT1;CCND2;MYBBP1A;MAT2A;DKC1;C1QBP;POLE3;UQCRFS1;FKBP4
Kinase_Perturbations_from_GEO_down	BRAF overexpression 180 GSE46801	16/300	2.596214137553505e-05	0.00011744778241313477	0	0	3.364879074658255	35.52932469242125	RFC5;HELLS;PRIM2;RRM1;RRM2;RPL22;RPS6;HP1BP3;HMGB1;ATP5G3;COX7C;PSMB4;RBBP4;RPL22L1;RPS11;SLC25A5
Kinase_Perturbations_from_GEO_down	MET knockout 256 GSE25583	16/300	2.596214137553505e-05	0.00011561266081292951	0	0	3.364879074658255	35.52932469242125	RBM28;PITPNB;POMP;RPA1;AK2;TUFM;ATP5B;FBL;EIF3I;HAT1;POLE3;EIF4H;RPL38;RPL18;SLC25A5;RPL28
Kinase_Perturbations_from_GEO_down	TRIM24 knockout 298 GDS3087	16/300	2.596214137553505e-05	0.00011383400449273059	0	0	3.364879074658255	35.52932469242125	YWHAE;NUDC;UQCRB;TAF12;NDUFB11;IDH2;NDUFC2;ATP5H;HSPE1;PSMA3;PSMB4;PSMC5;SNRPD2;EIF3I;NDUFAB1;DENR
Kinase_Perturbations_from_GEO_down	AKT1 activemutant 10 GDS2304	16/300	2.596214137553505e-05	0.00011210924684890137	0	0	3.364879074658255	35.52932469242125	MCTS1;SF3A3;NPM1;HSP90AB1;RPS5;IDH2;AK2;RPA2;OAZ1;HSD17B10;FBL;C1QBP;NCL;BSG;RPS2;GSTM5
Kinase_Perturbations_from_GEO_down	MAP2K1 druginhibition 172 GSE39984	15/300	9.580490456979875e-05	0.00040752832540884537	0	0	3.1545741324921135	29.189894884451128	DDX18;DDX27;RPL23;MAK16;SARS;EIF2S2;TUFM;FBL;UCK2;PSMD7;OSTC;RPL13;RPL38;CCT7;PFDN4
Kinase_Perturbations_from_GEO_down	WEE1 druginhibition 307 GSE38972	15/300	9.580490456979875e-05	0.00040153526179989183	0	0	3.1545741324921135	29.189894884451128	NAA10;HSBP1;PSMD13;ALYREF;ATP5J;RPA2;HSD17B10;LSM2;PSMA6;MSH2;HAT1;CCDC86;SNRPE;KPNB1;BCAS2
