Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_Histone_Modifications_2015	H3K36me3 K562 hg19	108/2634	6.475412045964467e-22	2.425336148124873e-20	0	0	2.5868945050049224	126.21163333207579	EIF4A1;RPL30;RPL32;RPL31;PITPNB;RPL34;RPL7;PSMD8;RPS15;EEF1B2;RPS16;SNRPD2;RPS19;BSG;FAM53B;RPL38;RPS11;GOLGA7;RPS13;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;TUFM;EBNA1BP2;KARS;PSME3;NCL;UQCRC1;RPL27;RPL26;FKBP4;RPL28;ASF1B;SNRPB;MEAF6;NDUFB10;NOP2;MRPL12;PMF1;MRPL20;PCBP1;SURF6;NOP16;ALYREF;IDH2;TBCB;MAGOHB;DRAP1;UQCRQ;ARPC3;OSTC;UBA2;UBA1;RPS21;LSM14A;NOP10;RPLP0;COX7C;TRMT112;PTBP1;C1QBP;HSBP1;ATPIF1;NDUFC1;SMC1A;DYNLL2;CANX;MCM3;SLC25A5;THOP1;MCM2;SF3B4;SF3B5;NDUFB8;RPL10;NDUFB6;NDUFB5;RPL12;RPL11;POMP;UQCR10;TYMS;PSMB6;PSMB4;RPS15A;MAT2A;PSMB3;POLD1;RPS3;RPS2;RPL18;RPL19;POLR2L;NOP56;RANBP1;NAA10;TAF12;RPL23A;HNRNPAB;POLE4;MYBBP1A;PSMC4;EIF3I;POLE3;TARDBP
ENCODE_Histone_Modifications_2015	H3K36me3 brain mm9	92/2000	1.029794535474254e-21	3.535627905128272e-20	0	0	2.9022082018927446	140.2490013836024	EIF4A1;HSP90AB1;RPL32;MCM7;RPL31;RPL34;RPLP0;OLA1;HMGB1;ATP5G3;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;C1QBP;RPLP2;DENR;RPS11;RPS13;HSP90AA1;RFC3;RPL21;LIG1;HSBP1;RPS8;RPL23;RPS5;BUD31;RPS6;DYNLL2;ILF2;PSMA4;PSME3;NCL;RPL37A;UQCRC1;RPL27;RPL26;SRSF6;SLC25A5;RPL28;KPNB1;SF1;SF3B4;PCNA;RPL10;MEAF6;UQCRB;PSMD14;SSNA1;RPL12;RPL11;ATP5A1;SRSF1;NOP2;MRPL12;PSMB6;ATP5B;PSMB4;MYG1;RPS15A;RBBP4;PCBP1;POLD1;RPL13;CCT8;RPS2;RPL18;RPS27A;RPL19;BTF3;SF3A3;RANBP1;CBX5;RRM2;ALYREF;RPA2;TBCB;RPL23A;H13;NPM3;HNRNPAB;LSM3;DRAP1;EIF3K;PSMC4;EIF3I;RPS21;RSL24D1
ENCODE_Histone_Modifications_2015	H3K36me3 ES-E14 mm9	92/2000	1.029794535474254e-21	3.263656527810713e-20	0	0	2.9022082018927446	140.2490013836024	EIF4A1;RPL30;RPLP0;CLTA;NUCKS1;YBX1;COX7C;PSMD8;RPS15;EEF1B2;HINT1;C1QBP;ARHGDIA;PSMD3;NUP62;RPLP2;RPS13;BCAS2;RAB2A;RFC3;PARP1;RPL23;ATPIF1;RPS6;RAD23B;SND1;TUFM;PSME3;HAT1;RPL37A;RPL27;MCM5;SLC25A5;SF3B5;SLBP;KHDRBS1;SET;PCNA;RPL10;MEAF6;PSMD13;SSNA1;RPL12;ATP5A1;SRSF1;AK2;ATP5J;MRPL12;TYMS;OAZ1;PMF1;ADH5;PSMB6;MRPL20;PSMB7;ATP5B;MYG1;MAT2A;PSMB3;PCBP1;RPL13;RPS2;RBBP7;RPS27A;CCT7;ABCF2;CCT4;SF3A3;NOP56;NOP58;NOP16;CBX3;HSPA4;RCC2;ALYREF;RPA2;HSPE1;NPM3;BYSL;PSMC5;EIF3K;UQCRQ;ARPC3;EIF3I;POLE3;SRPRB;UBA2;RPL22L1;EIF3F;TARDBP;TOMM5;NOP10
ENCODE_Histone_Modifications_2015	H3K36me3 splenic B cell mm9	91/2000	3.9251561968820756e-21	1.1551173950824395e-19	0	0	2.8706624605678237	134.8834748719687	EIF4A1;RPL30;HSP90AB1;RPL32;MCM7;RPL31;RPL34;COX4I1;RPLP0;YBX1;ATP5G3;RPS15;TRMT112;PTBP1;RPS17;PSMD7;RPS16;SNRPD2;RPS19;C1QBP;ARHGDIA;RPLP2;DENR;RPL38;RPS11;RPS13;HSP90AA1;RPL21;GPX4;RPL23;BUD31;RPS6;NDUFC1;SND1;TUFM;EEF1G;PSMA4;PSMA1;NHP2;TFAM;RPL27;MCM5;RPL26;SLC25A5;RPL28;KPNB1;SF3B4;SLBP;NDUFB8;MEAF6;NDUFB10;SSNA1;RPL12;RPL11;ATP5A1;NOP2;MAK16;MRPL12;HSD17B10;ADH5;PSMB6;MRPL20;PSMB7;ATP5B;PSMB4;PSMB3;PCBP1;RPL13;RPS2;RPL18;RPS27A;ABCF2;RPL19;ABCF1;BTF3;SF3A3;MBD3;NOP56;RANBP1;NPM1;NOP16;ALYREF;NDUFA3;HSPE1;NPM3;PSMC5;MYBBP1A;PSMC4;RPS21;RSL24D1;TOMM6
ENCODE_Histone_Modifications_2015	H3K36me3 spleen mm9	90/2000	1.4726942761420742e-20	4.045000278470231e-19	0	0	2.8391167192429023	129.647152890229	RPL5;EIF4A1;HSP90AB1;RPL32;RPL31;RPL34;RPLP0;RPL9;COX7C;RPL6;RPL7;RPS15;EEF1B2;TRMT112;PTBP1;RPS17;RPS16;SNRPD2;C1QBP;ARHGDIA;TMED2;RPLP2;DENR;RPS11;RPS13;HSP90AA1;RFC3;RPL21;RPS8;RPL23;RPS5;BUD31;RPS6;PSMA4;RPL37A;UQCRC1;TFAM;RPL27;SNRPE;RPL26;SRSF6;SLC25A5;RPL28;SF1;MCM2;SF3B4;SLBP;RPL10;NDUFB10;SSNA1;RPL12;RPL11;SRSF1;NOP2;MRPL12;OAZ1;HSD17B10;PSMB6;MRPL20;PSMB7;ATP5B;MYG1;RPS15A;PCBP1;POLD1;RPS3;RPL13;RPS2;RPL18;RPS27A;RPL19;BTF3;SF3A3;NOP56;NPM1;CBX5;CBX3;NDUFA3;TBCB;RPL23A;NPM3;HNRNPAB;DRAP1;MYBBP1A;EIF3K;PSMC4;UQCRQ;EIF3I;RSL24D1;TOMM6
ENCODE_Histone_Modifications_2015	H3K36me3 small intestine mm9	87/2000	7.069010364392568e-19	1.8202701688310867e-17	0	0	2.7444794952681386	114.70111911030224	EIF4A1;RPL30;RPL32;RPL31;RPL34;RPLP0;ATP5G3;COX7C;RPS15;EEF1B2;TRMT112;HINT1;RPS16;RPS19;ARHGDIA;TMED2;RPLP2;DENR;RPL38;RPS11;RPS13;HSP90AA1;RFC3;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;BAZ1B;PSMA4;PSME3;RPL37A;UQCRC1;RPL27;RPL26;SRSF6;SLC25A5;RPL28;SF3B4;SLBP;NDUFB8;PCNA;RPL10;MEAF6;PSMD13;SSNA1;RPL12;RPL11;ATP5A1;NOP2;ATP5H;MRPL12;OAZ1;ADH5;PSMB6;ATP5B;PSMB4;MYG1;RPS15A;PCBP1;RPL13;CCT8;RPS2;RPL18;RPS27A;RPL19;BTF3;SF3A3;NOP56;RANBP1;CBX5;NAA10;ALYREF;NDUFA3;RPL23A;HSPE1;NPM3;DRAP1;PSMC5;MYBBP1A;UQCRQ;EIF3I;RPL22L1;RPS21;RSL24D1;TOMM5
ENCODE_Histone_Modifications_2015	H3K36me3 CH12.LX mm9	131/4031	3.748701762774153e-18	9.085088978017358e-17	0	0	2.0503557993374693	82.2707767772657	EIF4A1;RPL30;RPL32;RPL31;RPL34;NUCKS1;PSMD8;RPS15;EEF1B2;PSMD7;RPS16;SNRPD2;ARHGDIA;BSG;PSMD3;RPL38;RPS11;RPL21;LIG1;RPL23;RPL22;RPS6;SND1;TUFM;HNRNPUL1;MSH2;PSME3;UQCRC1;NHP2;TFAM;RPL27;RPL26;UQCRC2;RPL28;PPID;KPNB1;SLBP;SET;MEAF6;NDUFB10;PSMD14;NDUFB11;PSMD13;NOP2;CDCA7;AK2;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;BTF3;UBE2I;API5;RCC2;H13;DRAP1;RPS21;LSM14A;RSL24D1;RBM28;HSP90AB1;MCM7;CDCA7L;RPLP0;HP1BP3;OLA1;CLTA;ATP5G3;COX7C;TRMT112;HINT1;RPLP2;SKP1A;HSP90AA1;RFC3;SSR4;PARP1;BUD31;ACTL6A;ATPIF1;BAZ1B;PSMA5;PSMA3;PSMA4;PSMA1;MCM3;MCM5;MCM6;MCM2;SF3B5;PRIM2;PCNA;RPL10;HDAC1;RPL12;RPL11;ATP5A1;UQCR10;PSMB6;PSMB7;PSMB4;RBBP4;PSMB3;RPL13;RPS2;RPL18;RPS27A;ABCF2;RPL19;ABCF1;SF3A3;MBD3;SMARCE1;NOP56;GINS2;RRM1;RRM2;NAA10;NDUFA3;HSPE1;NUDT21;PSMC5;PSMC4;EIF3I;NDUFAB1;POLE3;EIF3F;TOMM5;TOMM6
ENCODE_Histone_Modifications_2015	H3K36me3 MCF-7 hg19	68/1395	4.2546745237073906e-17	9.738477243152473e-16	0	0	3.075427111246792	115.93107992192085	EIF4A1;HSP90AB1;RPL32;MCM7;RPL31;RPL34;RPLP0;ATP5G3;COX7C;RPL6;RPL7;RPS15;EEF1B2;TRMT112;RPS16;RPS19;RPL38;RPS11;RPS13;BCAS2;RPS5;BUD31;RPS6;KIF22;DYNLL2;ILF2;TUFM;EEF1G;NCL;RPL37A;NHP2;RPL26;SRSF6;FKBP4;SLC25A5;RPL28;MCM2;SF3B4;VCP;RPL10;RPL12;RPL11;SRSF1;NOP2;PSMB6;MRPL20;PSMB7;ATP5B;PSMB4;RPS15A;RPS3;RPL13;SURF6;RPL18;RPS27A;CCT4;NOP56;CBX5;ALYREF;NPM3;HNRNPAB;PSMC5;EIF3I;POLE3;RPL22L1;TARDBP;RPS21;TOMM6
ENCODE_Histone_Modifications_2015	H3K36me3 kidney mm9	60/1187	8.429166710104632e-16	1.827798255033215e-14	0	0	3.1891229646087083	110.69338518150316	EIF4A1;HSP90AB1;RPL34;COX4I1;RPLP0;ATP5G3;RPL9;COX7C;RPL6;RPL7;RPS15;EEF1B2;TRMT112;PTBP1;RPS19;ARHGDIA;RPLP2;RPS11;HSP90AA1;GPX4;RPS8;RPL23;BUD31;RPS6;NDUFC1;PSMA4;RPL37A;UQCRC1;RPL27;RPL26;SRSF6;SLC25A5;RPL28;SF1;NDUFB10;SSNA1;RPL11;NOP2;MRPL12;ATP5B;RPS15A;MAT2A;POLD1;RPS3;RPL13;RPS2;RPL18;RPL19;BTF3;NOP56;CBX5;ALYREF;RPL23A;HNRNPAB;DRAP1;MYBBP1A;PSMC4;RPL22L1;TARDBP;TOMM6
ENCODE_Histone_Modifications_2015	H3K36me3 erythroblast mm9	105/3059	1.318231314372813e-15	2.715556507607995e-14	0	0	2.1656115326032817	74.19923366981553	EIF4A1;RPL30;RPL32;RPL31;RPL34;NUCKS1;PSMD8;RPS15;EEF1B2;PSMD7;SNRPD2;ARHGDIA;BSG;PSMD3;RPL38;DDX18;RPL21;LIG1;RPL23;RPL22;CD3EAP;SND1;TUFM;HNRNPUL1;MSH2;DKC1;PSME3;UQCRC1;NHP2;TFAM;RPL27;RPL26;UQCRC2;RPL28;PPID;KPNB1;SLBP;MEAF6;NDUFB10;PSMD14;NDUFB11;CDCA7;ADH5;BTF3;UBE2I;API5;POLR3GL;TBCB;H13;ARPC3;ANP32E;LSM14A;RBM28;MCM7;CDCA7L;RPLP0;HP1BP3;ATP5G3;HINT1;RPLP2;UQCRFS1;SKP1A;PARP1;BUD31;ACTL6A;ATPIF1;BAZ1B;PSMA5;PSMA3;PSMA4;PSMA1;MCM3;MCM5;MCM6;MCM2;RPL10;MRPS36;HDAC1;RPL12;RPL11;ATP5A1;UQCR10;PSMB6;PSMB7;PSMB4;PSMB3;RPL13;RPS2;RPL18;ABCF2;RPL19;ABCF1;SF3A3;MBD3;SMARCE1;RRM2;RPA1;BYSL;NUDT21;PSMC5;PSMC4;RPA3;NDUFAB1;TOMM5;TOMM6
ENCODE_Histone_Modifications_2015	H4K20me1 fibroblast of lung hg19	80/2000	3.344035396213717e-15	6.560678967809769e-14	0	0	2.5236593059936907	84.11759776593594	RPL5;HSP90AB1;RPL32;RPL31;RPL34;CDCA7L;RPLP0;HP1BP3;BCCIP;CLTA;ATP5G3;BZW1;RPL7;RPS15;EEF1B2;PSMD3;TMED2;RPLP2;RPL38;RPS11;NUDC;RPL21;PARP1;RPL23;RPS5;RPL22;RPS6;BAZ1B;DYNLL2;PSMA3;NCL;CANX;RPL37A;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;PPID;SNRPB;SLBP;KHDRBS1;RAB5C;PSMD11;RPL10;MEAF6;NDUFB11;RPL12;RPL11;RPN1;SRSF1;ATP5J;UQCR10;OAZ1;ADH5;ATP5B;EIF4H;RPL13;CCT8;RPS2;RBBP7;RPL18;RPL19;CCT4;POLR2L;BTF3;NOP56;CBX5;GCA;HSPA4;EIF2S2;HNRNPAB;NUDT21;PSMC5;EIF3M;NASP;UBA2;CALM3;TARDBP;LSM14A
ENCODE_Histone_Modifications_2015	H3K36me3 HepG2 hg19	89/2389	4.061836491998893e-15	7.6067119759252e-14	0	0	2.3504152180142164	77.88604092421448	RPL5;EIF4A1;RPL30;RPL32;MCM7;RPL31;RPL34;RPLP0;HP1BP3;ATP5G3;COX7C;RPL6;RPL7;PSMD8;RPS15;EEF1B2;TRMT112;PTBP1;RPS16;RPS19;ARHGDIA;RPLP2;RPL38;RPS11;RPS13;NUDC;RPL21;SSR4;PARP1;HSBP1;RPS8;RPL23;RPS5;RPL22;ATPIF1;BAZ1B;DYNLL2;ILF2;UCHL5;DDOST;NCL;RPL37A;TFAM;RPL27;MCM5;RPL26;SRSF6;RPL28;THOP1;PPID;KPNB1;SF1;MCM2;SLBP;VCP;RPL10;MEAF6;RPL12;RPL11;ATP5A1;SRSF1;MRPL12;ADH5;PSMB6;MRPL20;RPS15A;MAT2A;RPL13;RPS2;RPL18;RPL19;BTF3;NOP56;RRM1;GCA;NOP16;NONO;TBCB;NUDT21;PSMC4;POLE3;ANP32E;TARDBP;RPS21;LSM14A;RSL24D1;TOMM5;NOP10;TOMM6
