Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Aging_Perturbations_from_GEO_down	Mouse tumor 68 days vs 736 days GSE66414 aging:145	38/280	1.973022325122754e-24	5.12985804531916e-23	0	0	8.562415502478594	467.35783600797066	SF3B4;EIF4A1;VCP;HSP90AB1;RPL32;RPL12;CDCA7;YBX1;MRPL12;PSMB6;EEF1B2;PCBP1;C1QBP;G3BP1;EIF4H;CCT8;RPS2;RPL19;NOP56;RANBP1;NUDC;NPM1;NOP58;RPS5;ALYREF;NPM3;HNRNPAB;TUFM;EEF1G;PSMC5;PSME3;EIF3I;UQCRC1;FKBP4;SLC25A5;PPID;TOMM6;SRSF9
Aging_Perturbations_from_GEO_down	Mouse cochlea 4 months vs 15 months GDS2681 aging:95	45/420	1.99674205114803e-24	4.7589018885694724e-23	0	0	6.7598017124831005	368.88593073869714	PCNA;RPL10;RPL32;UQCRB;NDUFB6;NDUFB11;RPL12;RPL34;RPLP0;CLTA;HMGB1;ATP5H;RPL9;OAZ1;RPL6;RPL7;RPS15;EEF1B2;PSMB7;RPS17;HINT1;RPS19;ARHGDIA;RPS3;TMED2;RPL38;RBBP7;RPL18;RPS11;RPS27A;RPL19;RPL21;GPX4;NDUFA5;CBX3;RPS5;HNRNPUL1;RPL37A;RPL27;RPL22L1;UQCRC2;EIF3F;SLC25A5;RPL28;NOP10
Aging_Perturbations_from_GEO_down	Mouse tumor 68 days vs 143 days GSE66414 aging:143	37/288	5.864758394742422e-23	1.2902468468433327e-21	0	0	8.105502979320013	414.9247166414448	HSP90AB1;RPL32;NDUFB6;RPL34;PITPNB;COX4I1;POMP;CDCA7;ATP5G3;RPS15;PSMB4;RPS16;PCBP1;EIF4H;RPL38;RPS2;RPS13;BTF3;RAB2A;NOP56;RANBP1;NUDC;RPS8;RPL23;RPS5;RPL22;ATPIF1;KIF22;PSMA5;PSMC4;EIF3I;NDUFAB1;HAT1;RPL27;MCM5;UQCRC2;SLC25A5
Aging_Perturbations_from_GEO_down	Mouse neuroretinas 7 weeks vs 64 weeks GSE38671 aging:211	38/311	9.131072143579863e-23	1.865347595045601e-21	0	0	7.708927140495198	391.21089246488066	EIF4A1;PSMD11;RPL31;RPL12;RPL11;ATP5A1;BCCIP;CLTA;RPL9;RPL6;ADH5;RPS15;PSMB6;EEF1B2;TRMT112;RPS17;SNRPD2;MAT2A;PSMB3;RPL13;RPL19;CCT3;RPL21;SSR4;HSBP1;RPS5;ATPIF1;RPS6;RPL23A;EEF1G;PSMA4;OSTC;EIF3I;SUCLG1;UBA1;EIF3F;SLC25A5;RPL28
Aging_Perturbations_from_GEO_down	Rat thoracicaorta 15 months vs 28 months GDS3077 aging:124	38/312	1.0254376972822244e-22	1.9551678761514413e-21	0	0	7.684219040685918	389.06547664444975	RPL5;RPL30;NDUFB8;PSMD11;NDUFB10;NDUFB6;NDUFB11;NDUFB5;PITPNB;ATP5A1;ATP5J;ATP5H;YBX1;RPL9;ATP5B;RPS15A;RPS3;EIF4H;UQCRFS1;RPS11;RPL19;HSP90AA1;GPX4;NDUFA5;RPL23;NDUFA3;RPL22;IDH2;NDUFC2;NDUFC1;HSPE1;HNRNPAB;TUFM;PSMA3;NDUFAB1;SUCLG1;UQCRC2;SLC25A5
Aging_Perturbations_from_GEO_down	Mouse tumor 551 days vs 736 days GSE66414 aging:148	37/299	2.210933494972851e-22	3.952043622263971e-21	0	0	7.8073072175390115	389.299329473323	EIF4A1;KHDRBS1;VCP;RAB5C;RPL31;PSMD13;YBX1;EEF1B2;ATP5B;PSMB4;CCND2;PCBP1;C1QBP;RPLP2;RPS11;RPL18;RPL19;CCT4;NOP58;RPS5;ALYREF;RPS6;NPM3;EEF1G;PSMA4;ARPC3;PSME3;UQCRC1;RPL27;CALM3;SNRPF;FKBP4;RPL28;RPS21;PPID;TOMM6;SRSF9
Aging_Perturbations_from_GEO_down	Mouse brown fat 5 months vs 24 months GSE25325 aging:286	36/281	2.560050526715526e-22	4.3069085331802375e-21	0	0	8.082894574357017	401.85601711343355	RPL32;RPL31;RPL34;RPL12;COX4I1;HP1BP3;ATP5J;UQCR10;ATP5G3;MRPL12;RPL9;RPS15;HINT1;RPS16;RPS19;RPS3;RPLP2;RPL38;RPS11;RPL18;RPS13;BTF3;NDUFA5;RPS8;RPL23;RPS5;NDUFA3;RPS6;NDUFC2;EEF1G;ARPC3;SUCLG1;RPL27;RPL26;EIF3F;RPS21
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:280	35/276	1.4219989022586272e-21	2.2593982558109294e-20	0	0	8.000731495451014	384.0529005557647	VCP;RPL32;RPL31;RPL34;RPL12;RPL9;RPS15;ATP5B;HINT1;RPS16;SNRPD2;RPS19;RPS3;RPS2;CCT4;BTF3;NDUFA5;RPS8;RPL23;RPS5;NDUFA3;RPS6;RPA1;NDUFC1;EEF1G;PSMA4;ARPC3;EIF3I;LUC7L3;SUCLG1;RPL27;UQCRC2;RPL26;EIF3F;RPS21
Aging_Perturbations_from_GEO_down	Rat thoracicaorta 6 months vs 28 months GDS3077 aging:123	37/330	6.939212293722305e-21	1.0445340610550416e-19	0	0	7.073893509224741	328.34961312002935	YWHAE;RPL5;RPL30;NDUFB8;HSP90AB1;NDUFB10;NDUFB6;NDUFB11;NDUFB5;COX4I1;POMP;ATP5A1;ATP5H;YBX1;ATP5B;PSMB4;RPS15A;BSG;UQCRFS1;RPS11;RPS27A;HSP90AA1;GPX4;NDUFA5;NDUFA3;RPS6;IDH2;NDUFC1;HSPE1;TUFM;PSMA3;NDUFAB1;CANX;SUCLG1;UQCRC2;SLC25A5;GSTM5
Aging_Perturbations_from_GEO_down	Mouse tumor 143 days vs 736 days GSE66414 aging:147	36/312	9.167047045791142e-21	1.3108877275481335e-19	0	0	7.279786459597187	335.87967780995143	EIF4A1;VCP;RAB5C;RPL32;RPL31;PSMD13;CDCA7;ATP5H;YBX1;BZW1;EEF1B2;RPLP2;CCT8;RPL18;BCAS2;RPL19;CCT4;NPM1;NOP58;RPS5;ALYREF;NPM3;EEF1G;PSMA4;ARPC3;PSME3;UQCRC1;LUC7L3;SNRPF;MCM6;EIF3F;FKBP4;RPL28;RPS21;PPID;SRSF9
Aging_Perturbations_from_GEO_down	Rat diaphysealfemoralcallus 26 weeks vs 52 weeks GDS1995 aging:117	27/156	1.8252933868970503e-20	2.4858757554883643e-19	0	0	10.919679689395778	496.29901738948115	RPL30;NDUFB8;SET;HSP90AB1;NDUFB10;RPL31;NDUFB5;COX4I1;RPL11;ATP5A1;YBX1;ATP5B;PSMB4;RPS16;C1QBP;UQCRFS1;RPS2;RPS11;RPS27A;CCT3;RPL23;RPS5;NDUFA3;RPS6;PSMA6;UQCRC2;RPL26
Aging_Perturbations_from_GEO_down	Rat hippocampus CA3 18 months vs 28 months GSE21681 aging:355	33/261	2.3625946998144428e-20	3.071373109758776e-19	0	0	7.97708401319845	360.499913233207	RPL5;RPL32;UQCRB;ATP5A1;HP1BP3;ATP5J;ATP5H;ATP5G3;COX7C;ATP5B;RPS15A;RPS19;RPS3;UQCRFS1;RBBP7;RPL18;GOLGA7;BCAS2;CCT4;MCTS1;RPS8;CBX3;DYNLT3;RPS6;NDUFC2;POLE4;PSMC5;EIF3M;PSMA4;CANX;SUCLG1;SLC25A5;NOP10
Aging_Perturbations_from_GEO_down	Mouse tumor 68 days vs 551 days GSE66414 aging:144	34/282	2.840547589188886e-20	3.532159176121833e-19	0	0	7.6067745038816925	342.36346297263174	HSP90AB1;RPL32;RPL34;PITPNB;COX4I1;RPLP0;HP1BP3;POMP;CDCA7;ATP5G3;HSD17B10;RPS15;RPS16;POLD1;RPS3;EIF4H;RPL38;RPS2;RPL19;POLR2L;NUDC;NPM1;NAA10;RPS8;RPL23;RPL22;ATPIF1;KIF22;PSMA5;PSMC4;EIF3I;HAT1;MCM5;SLC25A5
Aging_Perturbations_from_GEO_down	Rat femur 26 weeks vs 52 weeks GDS509 aging:269	33/269	6.107750694028772e-20	7.278402910384287e-19	0	0	7.739847313921173	342.42743390258516	NDUFB8;PCNA;PSMD11;RPL31;NDUFB5;COX4I1;RPLP0;RPL11;POMP;ATP5H;YBX1;RPL9;OAZ1;RPL6;RPS16;RPS15A;CCND2;RPS19;RPS3;RPLP2;RPS27A;EIF5B;HSP90AA1;UBE2I;RPS8;RPL23;RPS5;RPL22;NDUFC1;HSPE1;DAD1;SLC25A5;SNRPB
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:279	35/312	8.234506168158232e-20	9.420275056373018e-19	0	0	7.077570169052818	311.0122737790215	VCP;RPL32;RPL31;RPL12;COX4I1;POMP;ATP5H;YBX1;RPL9;HSD17B10;ATP5B;PSMB4;RPS16;SNRPD2;RPS19;RPS2;RPL18;POLR2L;BTF3;RPS8;RPL23;DYNLT3;NDUFA3;ATPIF1;RPS6;IDH2;PSMA5;EEF1G;PSMC4;EIF3I;NDUFAB1;RPL27;RPL26;EIF3F;RPS21
Aging_Perturbations_from_GEO_down	Rat femur 10 weeks vs 56 weeks GDS509 aging:266	30/216	8.959586623159507e-20	9.855545285475458e-19	0	0	8.762705923589206	384.32332430569977	NDUFB8;PCNA;NDUFB6;RPL31;NDUFB5;COX4I1;POMP;ATP5H;YBX1;RPL9;RPS16;RPS15A;SNRPD2;RPS3;RPLP2;UQCRFS1;RPS11;RPS27A;NPM1;HSP90AA1;DUT;NDUFA5;RPS8;RPL22;IDH2;TUFM;DKC1;UQCRC2;MCM6;RPS21
Aging_Perturbations_from_GEO_down	Mouse tumor 143 days vs 551 days GSE66414 aging:146	33/286	4.1272178027616974e-19	4.371793672554983e-18	0	0	7.279786459597187	308.16437691648184	EIF4A1;RAB5C;RPL32;KDM1A;PSMD13;HP1BP3;CDCA7;YBX1;ATP5G3;BZW1;HSD17B10;RPS15;EEF1B2;RPS16;RPS3;EIF4H;RPLP2;RPL38;RPS11;BCAS2;RPL19;POLR2L;NPM1;RPS8;RPL23;IDH2;HNRNPAB;EIF3I;EIF3F;FKBP4;SLC25A5;RPL28;RPS21
Aging_Perturbations_from_GEO_down	Rat femur 10 weeks vs 30 weeks GDS509 aging:260	36/364	1.5570439770903711e-18	1.590409205170879e-17	0	0	6.239816965369017	255.85584832400184	RPL30;PCNA;MCM7;NDUFB11;ATP5A1;ATP5J;HMGB1;ATP5H;RPL9;ATP5B;RPS17;RPS16;RPS15A;RPS3;RPL18;RPS11;RPS27A;RPL19;DUT;NPM1;UBE2I;RPL21;NDUFA5;RPS8;RPL22;RPS6;NDUFC2;HSPE1;HNRNPAB;SND1;EEF1G;DKC1;RPL27;MCM6;RPS21;SNRPB
Aging_Perturbations_from_GEO_down	Mouse inguinal fat 5 months vs 24 months GSE25325 aging:277	34/324	2.340019789873748e-18	2.307743654841007e-17	0	0	6.620711142267399	268.7768543384801	HSP90AB1;RPL32;RPL31;RPL12;RPL34;POMP;RPL9;RPS15;EEF1B2;RPS16;RPS19;RPS3;RPLP2;RPL38;RPS2;RPL18;RPS11;RPS13;RPL19;NPM1;SSR4;RPS8;RPL23;RPS5;RPS6;NPM3;HNRNPAB;EEF1G;ARPC3;RPL27;RPL26;EIF3F;RPL28;RPS21
Aging_Perturbations_from_GEO_down	Rat femur 32 weeks vs 58 weeks GDS509 aging:273	24/141	3.835137934115651e-18	3.6561648305235866e-17	0	0	10.738975770185919	430.6579101689567	RPL5;HSP90AA1;NDUFB8;HSP90AB1;PCNA;NDUFA5;PSMD13;COX4I1;NDUFA3;RPS6;POMP;ATP5A1;NDUFC1;YBX1;ATP5B;PSMB4;PSMC5;RPS16;NDUFAB1;UQCRFS1;RPS2;RPS11;RPS27A;GSTM5
Aging_Perturbations_from_GEO_down	Mouse ovary 90 days vs 180 days GSE14937 aging:349	32/303	2.0379296939929503e-17	1.880154491877367e-16	0	0	6.663126880511396	256.07737319044844	EIF4A1;HSP90AB1;RPL32;UQCRB;PSMD13;RPLP0;ATP5A1;NUCKS1;RPL6;RPS15;RPS17;RPS19;MAT2A;TMED2;RPLP2;RPL13;RPS27A;SKP1A;RPL19;IVNS1ABP;UBE2I;ALYREF;SND1;DDOST;EEF1G;NASP;RPL37A;TCEA1;UBA2;SRSF6;RPS21;SNRPB
Aging_Perturbations_from_GEO_down	Rat posteriorcricoarytenoid 6 months vs 30 months GDS1278 aging:74	32/306	2.7244442980096742e-17	2.4349720913461473e-16	0	0	6.597802107173048	251.65127053654467	VCP;NDUFB8;NDUFB6;RPL31;NDUFB5;COX4I1;RPN1;ATP5A1;AK2;RPL9;OAZ1;RPL6;ATP5B;PSMB4;RPS15A;C1QBP;BSG;TMED2;UQCRFS1;RPS11;RPL18;NUDC;NDUFA5;RPL23;RPS5;BUD31;IDH2;NDUFC1;TUFM;PSMA3;DAD1;CALM3
Aging_Perturbations_from_GEO_down	Rat ventricle 4 months vs 21 months GDS399 aging:112	34/352	3.067772075167127e-17	2.658735798478176e-16	0	0	6.094063665041583	231.71455221173562	NDUFB8;HSP90AB1;NDUFB10;NDUFB6;NDUFB5;COX4I1;POMP;ATP5A1;ATP5H;YBX1;OAZ1;RPS15;ATP5B;BSG;RPLP2;UQCRFS1;RPS2;RPL19;GPX4;NDUFA5;NDUFA3;IDH2;NDUFC2;NDUFC1;HSPE1;EEF1G;DAD1;NDUFAB1;CANX;SUCLG1;UQCRC2;FKBP4;SLC25A5;RPL28
Aging_Perturbations_from_GEO_down	Mouse tumor tissue 143 days vs 551 days GSE45606 aging:236	27/208	3.8596739364923636e-17	3.2466668995200473e-16	0	0	8.189759767046834	309.51857091174355	EIF4A1;RAB5C;RPL32;KDM1A;PSMD13;HP1BP3;YBX1;ATP5G3;RPL9;HSD17B10;EEF1B2;ATP5B;RPS16;EIF4H;RPS11;BCAS2;RPL19;POLR2L;NPM1;RPS8;ATPIF1;IDH2;HNRNPAB;EEF1G;EIF3I;SLC25A5;RPS21
Aging_Perturbations_from_GEO_down	Mouse brain 4 months vs 22 months GDS1311 aging:68	34/359	5.61517137581138e-17	4.588397181377301e-16	0	0	5.975237911127123	223.58428724225553	YWHAE;VCP;NDUFB8;HSP90AB1;NDUFB10;UQCRB;NDUFB6;NDUFB11;POMP;ATP5J;RPL9;COX7C;OAZ1;RPS15;PSMB7;RPS15A;RPS2;RBBP7;SKP1A;POLR2L;HSP90AA1;RPL21;NDUFA5;DYNLT3;NDUFA3;NDUFC1;PSMA4;RPL37A;UQCRC1;SNRPE;RPL26;UQCRC2;SLC25A5;RPL28
Aging_Perturbations_from_GEO_down	Mouse liver 4 months vs 22 months GSE3150 aging:328	24/162	1.0577816559407983e-16	8.40348759997412e-16	0	0	9.346886318495152	343.82696623543694	AHCY;RPL32;NDUFB10;RPS8;NDUFB11;RPL23;RPS5;COX4I1;ATP5J;NDUFC1;ATP5G3;HSPE1;RPS15;RPS17;HINT1;RPL37A;RPLP2;RPL13;RPL38;SUCLG1;RPS2;RPS11;RPL28;RPL19
Aging_Perturbations_from_GEO_down	Rat thoracicaorta 6 months vs 15 months GDS3077 aging:122	31/302	1.4894767724729714e-16	1.1513252889926212e-15	0	0	6.476278020348048	236.01458922848803	RPL5;RPL30;NDUFB8;HSP90AB1;NDUFB6;COX4I1;ATP5A1;ATP5H;YBX1;ATP5B;PSMB4;RPS15A;RPLP2;UQCRFS1;RPS2;RPS11;RPS27A;HSP90AA1;RPL21;NDUFA5;RPS5;NDUFA3;RPS6;HSPE1;EEF1G;PSMA6;CANX;NDUFAB1;SUCLG1;SLC25A5;GSTM5
Aging_Perturbations_from_GEO_down	Mouse neuroretina 7 weeks vs 64 weeks GSE38671 aging:210	30/281	1.592450370737525e-16	1.1985284369235058e-15	0	0	6.735745478630848	245.02006720678654	RPL5;HSP90AB1;RPL31;POMP;YBX1;RPL9;BZW1;RPL6;RPS15;PSMB6;RPS15A;RPS3;RPL13;RPL38;RPS11;RPL18;SKP1A;RPL19;CCT4;NPM1;RPS8;API5;NONO;RPS6;RPL23A;OSTC;SUCLG1;RPL27;SLC25A5;RPL28
Aging_Perturbations_from_GEO_down	Mouse liver 10 months vs 22 months GSE3150 aging:326	34/375	2.1212198288442784e-16	1.5555612078191376e-15	0	0	5.7202944269190334	206.44182307580817	YWHAE;VCP;AHCY;HSP90AB1;NDUFB10;UQCRB;NDUFB6;RPL34;RPL11;RPLP0;AK2;ATP5J;ATP5H;ATP5G3;PRPF19;RPL9;COX7C;RPL6;ADH5;PSMB7;C1QBP;RPL13;UQCRFS1;RPS11;RPS27A;POLR2L;GPX4;RPL23;PSMA4;UQCRC1;SUCLG1;UQCRC2;SLC25A5;TOMM6
Aging_Perturbations_from_GEO_down	Mouse liver 6 months vs 22 months GDS2019 aging:83	24/167	2.1620489616980186e-16	1.5458650076140834e-15	0	0	9.067039422731824	327.05087853531336	RPL5;AHCY;RPL10;RPL34;RPS5;RPS6;RPL23A;YBX1;UQCR10;COX7C;RPL6;RPL7;PSMA6;RPS17;RPS15A;SNRPD2;UQCRQ;RPS3;RPL13;UQCRC2;RPS2;RPS11;RPL28;RPL19
Aging_Perturbations_from_GEO_down	Mouse oculomotor nucleus 6 months vs 18 months GDS1280 aging:5	30/285	2.3542187965732276e-16	1.642211160536447e-15	0	0	6.641208699983398	238.98490809675133	UQCRB;NDUFB6;NDUFB11;COX4I1;ATP5A1;POMP;OLA1;ATP5J;ATP5H;ATP5G3;COX7C;MRPL20;ATP5B;RPS17;RPS15A;BSG;CCT8;RPL18;CCT3;HSP90AA1;SSR4;RPL23;NDUFA3;NDUFC2;EEF1G;PSMC4;UQCRQ;RPL27;NOP10;GSTM5
Aging_Perturbations_from_GEO_down	Mouse oculomotor nucleus 18 months vs 30 months GDS1280 aging:4	33/359	4.0145704398613004e-16	2.7337312995246e-15	0	0	5.799495619623383	205.600419577139	VCP;NDUFB5;COX4I1;HP1BP3;UQCR10;ATP5G3;OAZ1;GCSH;EEF1B2;PSMB7;ATP5B;RPS16;SNRPD2;RPS19;PCBP1;C1QBP;BSG;EIF4H;UQCRFS1;RPS27A;CCT4;BTF3;RPS8;RPS5;DDOST;EEF1G;PSMA6;PSMC5;NDUFAB1;UQCRC1;SUCLG1;UBA1;SLC25A5
Aging_Perturbations_from_GEO_down	Mouse ovary 90 days vs 180 days GSE14937 aging:348	31/325	1.177610633208246e-15	7.832480025524615e-15	0	0	6.017956806600339	206.86900379294556	SF3B5;EIF4A1;HSP90AB1;RPL32;UQCRB;PSMD13;ATP5A1;RPLP0;NUCKS1;COX7C;BZW1;TRMT112;RPS17;RPS19;MAT2A;G3BP1;RPL13;TMED2;RPL18;SKP1A;RPL19;RAB2A;UBE2I;ALYREF;NDUFA3;NDUFC2;SND1;DDOST;EEF1G;OSTC;SRSF6
Aging_Perturbations_from_GEO_down	Mouse oculomotor nucleus 6 months vs 30 months GDS1280 aging:6	31/327	1.397659348451292e-15	9.0847857649334e-15	0	0	5.981149731330613	204.57911054404258	NDUFB6;NDUFB5;COX4I1;POMP;ATP5A1;OLA1;ATP5H;ATP5G3;OAZ1;GCSH;MRPL20;PSMB7;ATP5B;PCBP1;BSG;UQCRFS1;RPL18;CCT4;RAB2A;HSP90AA1;RPL23;NDUFA3;DDOST;EEF1G;PSMA6;PSMC5;UQCRQ;UQCRC1;CALM3;UBA1;SLC25A5
Aging_Perturbations_from_GEO_down	Rat hippocampus dentate gyrus 18 months vs 28 months GSE21681 aging:357	26/225	2.655609936944866e-15	1.6877876488138486e-14	0	0	7.290571328426218	244.68689881933784	RPL5;SET;COX4I1;RPN1;ATP5A1;OLA1;ATP5H;ATP5G3;RPL9;COX7C;RPS15A;C1QBP;RPS3;RBBP7;RPL18;GOLGA7;CCT4;MCTS1;CBX3;DYNLT3;RPS6;NDUFC2;PSMC5;EIF3M;ARPC3;SLC25A5
