Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Allen_Brain_Atlas_up	Dopaminergic A13 group	13/301	0.0010926782801119537	0.217740980909582	0	0	2.7248813104583043	18.581302066729954	RFC5;SSR4;RPL31;RPS8;ATPIF1;SARS;HSPE1;LSM2;CANX;RPL13;RPS11;RPS27A;CCT4
Allen_Brain_Atlas_up	dorsal peduncular cortex, intermediate part	13/301	0.0010926782801119537	0.19959589916711684	0	0	2.7248813104583043	18.581302066729954	IVNS1ABP;RRM1;PCNA;RRM2;NDUFC2;CCND2;NASP;POLD1;NHP2;MCM3;MCM6;PFDN4;PPID
Allen_Brain_Atlas_up	dorsomedial preoptic area, intermediate part	13/301	0.0010926782801119537	0.184242368461954	0	0	2.7248813104583043	18.581302066729954	RFC5;CBX5;IDH2;CDCA7;TYMS;HSPE1;BYSL;RPS15;NASP;TCEA1;RPS27A;CCT7;RPS21
Allen_Brain_Atlas_up	intermediate stratum of TTe	13/301	0.0010926782801119537	0.17108219928610016	0	0	2.7248813104583043	18.581302066729954	IVNS1ABP;RRM1;PCNA;RRM2;NDUFC2;CCND2;NASP;POLD1;NHP2;MCM3;MCM6;PFDN4;PPID
Allen_Brain_Atlas_up	Anterolateral visual area, layer 5	12/301	0.003241174758790852	0.4736436714179698	0	0	2.515275055807665	14.417102449300337	PSMA5;RRM2;MEAF6;SSR4;GCA;CCDC86;RPA2;RPS27A;LYAR;UCHL5;PPID;BYSL
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus	12/301	0.003241174758790852	0.4440409419543467	0	0	2.515275055807665	14.417102449300337	EEF1B2;RFC5;PTBP1;CBX5;RPL10;NASP;HSBP1;RPL13;MAGOHB;RPS27A;HSPE1;RPS21
Allen_Brain_Atlas_up	Dentate gyrus, polymorph layer	12/301	0.003241174758790852	0.4179208865452675	0	0	2.515275055807665	14.417102449300337	NOP58;RPS15A;CBX5;PSMA1;HDAC1;PSME3;RPL22;RPLP0;SRSF1;BAZ1B;TARDBP;HNRNPAB
Allen_Brain_Atlas_up	granule cell layer of the DG	12/301	0.003241174758790852	0.3947030595149749	0	0	2.515275055807665	14.417102449300337	RPS17;NOP58;RPS15A;CBX5;MEAF6;PSMA1;HDAC1;PSME3;RPL22;RPLP0;MCM6;HNRNPAB
Allen_Brain_Atlas_up	Barrington's nucleus	11/301	0.008875814055493791	1.0	0	0	2.3056688011570268	10.892959840680088	PSMB6;TRMT112;RPS16;TAF15;SSR4;EIF3K;DAD1;SRSF1;EIF3F;PFDN4;SRSF9
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus	11/301	0.008875814055493791	0.9727892204821194	0	0	2.3056688011570268	10.892959840680088	RPS15;RFC5;CBX5;RPS19;NASP;TCEA1;MAGOHB;RPS27A;PFDN4;HSPE1;RPS21
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, magnocellular division	11/301	0.008875814055493791	0.9264659242686852	0	0	2.3056688011570268	10.892959840680088	RPL30;PSMB4;RPS19;RPL10;RPL23;RPN1;CANX;RPS2;RPS11;MAGOHB;RPL19
Allen_Brain_Atlas_up	mantle zone of TTe	11/301	0.008875814055493791	0.8843538368019267	0	0	2.3056688011570268	10.892959840680088	IVNS1ABP;DUT;PCNA;CCND2;NASP;POLD1;HAT1;NHP2;MCM6;PFDN4;PPID
Allen_Brain_Atlas_up	paraventricular nucleus, cap part	11/301	0.008875814055493791	0.8459036699844517	0	0	2.3056688011570268	10.892959840680088	RPL30;PSMB4;RPS15A;RPL10;RPS8;RPN1;CANX;RPS2;RPS11;FKBP4;RPL19
Allen_Brain_Atlas_up	periventricular stratum of PO2	11/301	0.008875814055493791	0.8106576837350995	0	0	2.3056688011570268	10.892959840680088	EEF1B2;NOP56;RPL5;CBX5;RPS19;RPN1;CANX;TCEA1;RPS2;RPS21;RPL19
Allen_Brain_Atlas_up	Trochlear nucleus	13/405	0.012999180623492016	1.0	0	0	2.025158702340616	8.794998852217798	CCT3;NOP56;NOP58;RPL10;DYNLT3;HSPE1;TRMT112;PSMA6;RPS17;SNRPD2;RPL37A;PFDN4;NOP10
Allen_Brain_Atlas_up	Medial preoptic nucleus	13/410	0.01426038740698196	1.0	0	0	2.0004616449949992	8.502501509682954	NOP56;CBX5;RPN1;IDH2;BYSL;RPS15;EEF1B2;RPS19;CANX;TCEA1;RPS11;RPS21;RPL19
Allen_Brain_Atlas_up	intermediate stratum of DG	17/597	0.01491557281140316	1.0	0	0	1.7965748828263293	7.555225207409818	NOP58;CBX5;RPL31;HDAC1;RPL22;RPLP0;SRSF1;BAZ1B;HNRNPAB;RPS15;RPS15A;PSMA1;PSME3;SURF6;SRSF6;TARDBP;GOLGA7
Allen_Brain_Atlas_up	Anterolateral visual area	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	RRM2;SSR4;GCA;MCM7;CCDC86;RPA2;LYAR;UCHL5;PPID;BYSL
Allen_Brain_Atlas_up	Dorsal nucleus raphe	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	CCT3;NOP56;TRMT112;PSMA6;RPS17;SNRPD2;RPL37A;PFDN4;HSPE1;TUFM
Allen_Brain_Atlas_up	Lateral visual area	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	NOP56;RRM2;SSR4;MCM7;CCDC86;RPA2;RPS27A;LYAR;PPID;BYSL
Allen_Brain_Atlas_up	Parastrial nucleus	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	RPS15;RFC5;CBX5;NASP;IDH2;TCEA1;MAGOHB;RPS27A;HSPE1;RPS21
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, magnocellular division, medial magnocellular part	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	RPL30;RPS19;RPL10;RPL23;RPN1;CANX;RPL37A;RPS2;MAGOHB;RPL19
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	PSMB4;RPS19;RPL10;RPL23;RPN1;CANX;RPS2;RPS11;RPL19;LSM2
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	PSMB4;RPS19;RPL10;RPL23;RPN1;CANX;RPS2;RPS11;RPL19;LSM2
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	PSMB4;AHCY;RPS15A;RPL10;RPN1;CANX;RPS3;RPS2;RPS11;RPL19
Allen_Brain_Atlas_up	Primary motor area, Layer 6a	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	PSMB6;PSMB7;DUT;KDM1A;HSPA4;AK2;UBE2D1;NDUFC2;ABCF2;PPID
Allen_Brain_Atlas_up	Subceruleus nucleus	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	RANBP1;ORC4;GLRX3;OSTC;ATP5J;RPA2;CCT8;EIF3F;LSM5;MAD2L1
Allen_Brain_Atlas_up	Sublaterodorsal nucleus	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	DAD1;OSTC;SRSF1;RPA2;DENR;EIF3F;LSM5;PFDN4;CCT4;MAD2L1
Allen_Brain_Atlas_up	dorsal part of PcP	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	NOP58;RPS15A;TAF15;HDAC1;RCC2;RPS6;SRSF1;UBE2D1;MCM6;TARDBP
Allen_Brain_Atlas_up	intermediate stratum of r2BL	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	GCSH;RANBP1;GLRX3;EIF3K;ATP5J;RPA2;SNRPB2;CCT8;LSM5;TMEM165
Allen_Brain_Atlas_up	lower dorsal lateral hypothalamic area	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	CBX5;TAF15;SSR4;LIG1;RPS8;OSTC;RPL37A;LSM1;RPS27A;HSPE1
Allen_Brain_Atlas_up	mantle zone of PcPD	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	NOP58;RPS15A;TAF15;HDAC1;RCC2;RPS6;SRSF1;UBE2D1;MCM6;TARDBP
Allen_Brain_Atlas_up	perirhinal-ectorhinal cortex	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	NOP56;SSR4;MYBBP1A;MCM7;CCDC86;RPA2;RPS27A;LYAR;PPID;BYSL
Allen_Brain_Atlas_up	periventricular stratum of r1BL	10/301	0.0223305180593622	1.0	0	0	2.096062546506388	7.968812713140472	TRMT112;DAD1;OSTC;RPL37A;SRSF1;RPA2;EIF3F;LSM5;PFDN4;CCT4
Allen_Brain_Atlas_up	lateral posterior nucleus	16/602	0.031224056058455314	1.0	0	0	1.6768500372051105	5.812912086929788	NOP58;SSR4;KDM1A;HDAC1;RCC2;SRSF1;UBE2D1;HSPE1;MAGOHB;RPS15;EEF1B2;PSMA1;CANX;RPS27A;TARDBP;RPS21
Allen_Brain_Atlas_up	Dentate gyrus	10/320	0.032132131850491075	1.0	0	0	1.971608832807571	6.778191556146831	RPS17;NOP58;RPS15A;CBX5;PSMA1;HDAC1;PSME3;RPL22;MCM6;HNRNPAB
Allen_Brain_Atlas_up	Claustrum	11/386	0.044657913489264435	1.0	0	0	1.7979438060835882	5.589310617540945	MBD3;IVNS1ABP;DUT;PSMD7;RRM2;RPL21;MEAF6;NDUFC2;ILF2;PPID;DDOST
Allen_Brain_Atlas_up	Agranular insular area, ventral part, layer 6a	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	IVNS1ABP;PSMD7;MEAF6;ARHGDIA;CCDC86;NDUFC2;SNRPB2;ILF2;DDOST
Allen_Brain_Atlas_up	Anterolateral visual area, layer 6a	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	GCA;KDM1A;MCM7;MRPS36;CCDC86;NDUFC2;LYAR;PPID;BYSL
Allen_Brain_Atlas_up	Anteromedial visual area, layer 6a	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SF3A3;PSMB7;PTBP1;LSM6;POLR3GL;AK2;HNRNPAB;PPID;BCAS2
Allen_Brain_Atlas_up	Basomedial amygdalar nucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PTBP1;PCNA;CBX5;DDX27;MEAF6;POLD1;AK2;ILF2;TOMM6
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	EEF1B2;CBX5;RRM2;NASP;HSBP1;RPS3;RPS2;MAGOHB;RPS21
Allen_Brain_Atlas_up	Dentate gyrus, molecular layer	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RPS17;NOP58;RPS15A;PSMA1;HDAC1;PSME3;RPL22;MCM6;HNRNPAB
Allen_Brain_Atlas_up	Dorsomedial nucleus of the hypothalamus, ventral part	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB4;CBX5;RPL21;RPN1;RPL37A;RPS2;RPS27A;CCT7;LSM14A
Allen_Brain_Atlas_up	Infralimbic area, layer 6a	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB6;RPL5;TAF15;NASP;HSPA4;ARHGDIA;NHP2;NDUFC2;PPID
Allen_Brain_Atlas_up	Infralimbic area, layer 6b	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB6;RPL5;CBX5;NASP;HSPA4;ARHGDIA;NHP2;NDUFC2;PPID
Allen_Brain_Atlas_up	Pallidum, caudal region	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	EEF1B2;CBX5;RRM2;NASP;HSBP1;RPS3;RPS2;MAGOHB;RPS21
Allen_Brain_Atlas_up	Posterodorsal preoptic nucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RFC5;PTBP1;RPS19;NASP;RPN1;RPL13;TYMS;RPS27A;BYSL
Allen_Brain_Atlas_up	Prelimbic area, layer 2	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB6;GINS2;RAB5C;PSME3;AK2;UBE2D1;NDUFC2;EIF2S2;BYSL
Allen_Brain_Atlas_up	Prelimbic area, layer 6b	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB6;YWHAE;RPL5;CBX5;HSPA4;ARHGDIA;NHP2;NDUFC2;PPID
Allen_Brain_Atlas_up	Primary somatosensory area, unassigned, layer 5	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PTBP1;DDX27;MEAF6;GCA;KDM1A;CCDC86;TFAM;PPID;BCAS2
Allen_Brain_Atlas_up	Secondary motor area, layer 6a	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMB6;TAF15;PSMA1;KDM1A;HSPA4;UBE2D1;NDUFC2;ABCF2;PPID
Allen_Brain_Atlas_up	Ventromedial hypothalamic nucleus, dorsomedial part	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	NOP56;RPL5;PSMB4;CBX5;RAD51;RPL10;GCA;RPN1;LSM14A
Allen_Brain_Atlas_up	anterior pretectal nucleus, dorsal superficial part	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SF3A3;NOP58;HDAC1;RCC2;UBE2D1;MCM6;TARDBP;BZW1;TOMM6
Allen_Brain_Atlas_up	dorsomedial part of VMH	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	NOP56;RPL5;PSMB4;CBX5;RPL10;GCA;RPN1;IDH2;LSM14A
Allen_Brain_Atlas_up	intercalated amygdaloid nuclei	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PTBP1;PCNA;DDX27;RPL21;MEAF6;DKC1;RRS1;ILF2;WLS
Allen_Brain_Atlas_up	intermediate stratum of TPaA	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RPS15;EEF1B2;UCK2;CANX;USP1;MAGOHB;RPS21;BYSL;LSM2
Allen_Brain_Atlas_up	intermediate stratum of r10Tr	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	DUT;RRM1;RRM2;LIG1;DAD1;OSTC;SRPRB;EIF3F;TYMS
Allen_Brain_Atlas_up	intermediate stratum of r8Lim	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SLBP;MRPL20;LIG1;MSH2;DAD1;OSTC;SRPRB;TYMS;LSM3
Allen_Brain_Atlas_up	intermediate stratum of r9Tr	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SLBP;RRM1;LIG1;MSH2;OSTC;LSM1;SRPRB;EIF3F;TYMS
Allen_Brain_Atlas_up	layer 2 of PRh-Ect	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SSR4;MYBBP1A;MCM7;CCDC86;RPA2;RPS27A;LYAR;PPID;BYSL
Allen_Brain_Atlas_up	layer 4 of PRh-Ect	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	PSMA5;SSR4;MYBBP1A;MCM7;MRPS36;CCDC86;LYAR;PPID;BYSL
Allen_Brain_Atlas_up	liminal part of r4 alar plate	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	GCSH;SLBP;MAK16;CDCA7;ATP5J;RPA2;BRIX1;MRPL12;LSM3
Allen_Brain_Atlas_up	locus coeruleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	TRMT112;DAD1;OSTC;RPL37A;RPA2;EIF3F;LSM5;PFDN4;CCT4
Allen_Brain_Atlas_up	mantle zone of r4Lim	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	GCSH;SLBP;MAK16;CDCA7;ATP5J;RPA2;BRIX1;MRPL12;LSM3
Allen_Brain_Atlas_up	molecular layer of the DG	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RPS17;NOP58;RPS15A;PSMA1;HDAC1;PSME3;RPL22;MCM6;HNRNPAB
Allen_Brain_Atlas_up	oculomotor nucleus, Edinger-Westphal subnucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	CCT3;TRMT112;PSMA6;RPS17;NOP58;SNRPD2;COX4I1;UQCRC1;HSPE1
Allen_Brain_Atlas_up	parastrial preoptic nucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RPS15;EEF1B2;RFC5;PTBP1;RPL10;HSBP1;RPL13;HSPE1;RPS21
Allen_Brain_Atlas_up	periventricular mantle of isBM	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	NOP56;PSMA6;RPS17;SNRPD2;RPL37A;PFDN4;HSPE1;NOP10;CCT4
Allen_Brain_Atlas_up	periventricular stratum of isBL	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	TRMT112;PSMA6;RPS17;SNRPD2;RPL12;RPS6;RPL37A;HSPE1;CCT4
Allen_Brain_Atlas_up	r10 part of dorsal parvicellular reticular formation	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	DUT;RRM1;RRM2;LIG1;DAD1;OSTC;SRPRB;EIF3F;TYMS
Allen_Brain_Atlas_up	r2 part of basolateral reticular formation	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	GCSH;RANBP1;GLRX3;EIF3K;ATP5J;RPA2;SNRPB2;CCT8;LSM5
Allen_Brain_Atlas_up	r8 part of ventral parvicellular reticular formation	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SLBP;MRPL20;LIG1;MSH2;DAD1;OSTC;SRPRB;TYMS;LSM3
Allen_Brain_Atlas_up	superficial stratum of PcPL	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	SF3A3;NOP58;HDAC1;RCC2;UBE2D1;MCM6;TARDBP;BZW1;TOMM6
Allen_Brain_Atlas_up	upper dorsal perifornical nucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	RPS15;EEF1B2;EEF1G;EIF3M;CBX5;UQCRC2;MAGOHB;HSPE1;RPS21
Allen_Brain_Atlas_up	ventral isthmic part of dorsal raphe nucleus	9/301	0.051341633775258064	1.0	0	0	1.8864562918557488	5.6013665347868615	NOP56;PSMA6;RPS17;SNRPD2;RPL37A;PFDN4;HSPE1;NOP10;CCT4
Allen_Brain_Atlas_up	Taenia tecta	12/448	0.05446832925524805	1.0	0	0	1.6899504281207751	4.917985343862208	IVNS1ABP;DUT;PCNA;CCND2;NASP;POLD1;ACTL6A;HAT1;NHP2;MCM6;PFDN4;PPID
Allen_Brain_Atlas_up	superficial stratum of DG	15/601	0.05672136402752868	1.0	0	0	1.5746626285318368	4.518658726424227	RFC3;NOP58;CBX5;TXNRD3;HDAC1;RPL22;HNRNPAB;RPS17;RPS15A;PSMA1;PSME3;POLD1;G3BP1;MCM6;RPS13
Allen_Brain_Atlas_up	Agranular insular area, dorsal part, layer 6a	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PSMB6;PSMD7;MEAF6;CCDC86;NDUFC2;SNRPB2;BCAS2;DDOST
Allen_Brain_Atlas_up	Anterior cingulate area, ventral part, layer 1	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PSMB6;PSMB4;PSMD11;NASP;NHP2;TFAM;UBE2D1;EIF2S2
Allen_Brain_Atlas_up	Anterior cingulate area, ventral part, layer 2/3	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PSMB6;PSMB4;NOP58;NHP2;UBE2D1;NDUFC2;EIF2S2;PPID
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, anterior division, ventral nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	RPS15;EEF1B2;CBX5;NASP;TCEA1;MAGOHB;RPS21;SMARCA4
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, posterior division, interfascicular nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	RPS15;EEF1B2;CBX5;TAF15;NASP;MAGOHB;RPS27A;RPS21
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, posterior division, principal nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	EEF1B2;TAF15;RRM2;HSBP1;RPS3;RPS2;MAGOHB;RPS21
Allen_Brain_Atlas_up	Bed nuclei of the stria terminalis, posterior division, transverse nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	RPS15;EEF1B2;EBNA1BP2;EIF3M;SET;CBX5;HSPE1;RPS21
Allen_Brain_Atlas_up	Central amygdalar nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	RPS19;RPL21;MEAF6;DKC1;RRS1;ILF2;WLS;TOMM6
Allen_Brain_Atlas_up	Central amygdalar nucleus, medial part	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	EEF1B2;RPS19;RPL21;MEAF6;DKC1;RRS1;ILF2;TOMM6
Allen_Brain_Atlas_up	Dorsal peduncular area, layer 5	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PSMB6;NASP;HSPA4;NHP2;NDUFC2;MAGOHB;PFDN4;DDOST
Allen_Brain_Atlas_up	Gustatory areas	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	DUT;DDX27;MEAF6;SSR4;CCDC86;NDUFC2;SNRPB2;ADH5
Allen_Brain_Atlas_up	Intercalated amygdalar nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PTBP1;DDX27;RPL21;MEAF6;DKC1;RRS1;ILF2;WLS
Allen_Brain_Atlas_up	Linear nucleus of the medulla	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	MRPL20;RRM1;MSH2;TXNRD3;SRPRB;EIF3F;TYMS;LSM3
Allen_Brain_Atlas_up	Medial preoptic area	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	CBX5;RPL10;RPN1;CANX;IDH2;TCEA1;TYMS;RPS21
Allen_Brain_Atlas_up	Nucleus of the optic tract	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	SF3A3;MBD3;NOP58;PSMA1;RCC2;UBE2D1;MCM6;TOMM6
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	SSR4;RPL10;RPS8;RPN1;CANX;RPS3;RPS2;RPL19
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, parvicellular division	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	SSR4;RPL10;RPS8;RPN1;CANX;RPS3;RPS2;RPL19
Allen_Brain_Atlas_up	Paraventricular hypothalamic nucleus, parvicellular division, anterior parvicellular part	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	RPL30;SSR4;RPL10;RPN1;RPS3;RPL13;HSPE1;DDOST
Allen_Brain_Atlas_up	Posterior amygdalar nucleus	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	CBX5;MEAF6;ATPIF1;RRS1;RPA1;AK2;ILF2;TOMM6
Allen_Brain_Atlas_up	Posterior parietal association areas, layer 5	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	PTBP1;LSM6;DDX27;RRM2;GCA;TFAM;PPID;BCAS2
Allen_Brain_Atlas_up	Primary somatosensory area, nose	8/301	0.10726353400863416	1.0	0	0	1.6768500372051105	3.7435115971581694	DUT;DDX27;MEAF6;SSR4;LIG1;NDUFC2;SNRPB2;ADH5
