Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
InterPro_Domains_2019	Importin-beta, N-terminal domain	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	KPNB1
InterPro_Domains_2019	Poly(ADP-ribose) polymerase, catalytic domain	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	PARP1
InterPro_Domains_2019	GOLD domain	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	TMED2
InterPro_Domains_2019	GTP binding domain	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	OLA1
InterPro_Domains_2019	SAP domain	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HNRNPUL1
InterPro_Domains_2019	GNAT domain	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	NAA10
InterPro_Domains_2019	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	PPID
InterPro_Domains_2019	Zinc finger, RanBP2-type	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	TAF15
InterPro_Domains_2019	RNA recognition motif domain, eukaryote	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	NCL
InterPro_Domains_2019	Tetratricopeptide repeat-containing domain	3/131	0.3441918450519091	1.0	0	0	1.4448431141185254	1.5410062195031586	NASP;FKBP4;PPID
InterPro_Domains_2019	NUDIX hydrolase domain	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	NUDT21
InterPro_Domains_2019	Ricin B, lectin domain	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	PRPF19
InterPro_Domains_2019	Tudor domain	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	SND1
InterPro_Domains_2019	Cyclin, N-terminal	1/32	0.4005012498930377	1.0	0	0	1.971608832807571	1.804097775329334	CCND2
InterPro_Domains_2019	Zinc finger, CCHC-type	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	SF1
InterPro_Domains_2019	Cyclin-like	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	CCND2
InterPro_Domains_2019	Thioredoxin domain	1/40	0.4725524621978995	1.0	0	0	1.5772870662460567	1.1823446484308693	GLRX3
InterPro_Domains_2019	Small GTP-binding protein domain	3/162	0.4751493964266378	1.0	0	0	1.168360789811894	0.8694076476285094	RAB2A;EIF5B;RAB5C
InterPro_Domains_2019	Ubiquitin-associated domain	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	RAD23B
InterPro_Domains_2019	Kinesin motor domain	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	KIF22
InterPro_Domains_2019	WD40-repeat-containing domain	4/240	0.5296262853513944	1.0	0	0	1.0515247108307046	0.6683319065508899	RBBP4;EIF3I;RBBP7;PRPF19
InterPro_Domains_2019	BTB/Kelch-associated	1/60	0.6171237001002169	1.0	0	0	1.0515247108307046	0.5075560344746267	IVNS1ABP
InterPro_Domains_2019	Intermediate filament, rod domain	1/74	0.6940923535163872	1.0	0	0	0.8525876033762472	0.3113225791608979	LMNB2
InterPro_Domains_2019	Zinc finger, PHD-finger	1/76	0.7037484125353014	1.0	0	0	0.8301510874979247	0.2916605970888808	BAZ1B
InterPro_Domains_2019	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	1/80	0.7221584631812871	1.0	0	0	0.7886435331230285	0.2567118975399671	USP1
InterPro_Domains_2019	Ubiquitin specific protease domain	1/82	0.7309312227193775	1.0	0	0	0.7694083249980765	0.24116019868121594	USP1
InterPro_Domains_2019	Zinc finger, PHD-type	1/88	0.7556269783154013	1.0	0	0	0.7169486664754804	0.20089435008497544	BAZ1B
InterPro_Domains_2019	SPRY domain	1/92	0.7708220362219997	1.0	0	0	0.6857769853243725	0.1785062090817877	HNRNPUL1
InterPro_Domains_2019	B30.2/SPRY domain	1/96	0.7850750561017006	1.0	0	0	0.6572029442691903	0.15902730868949735	HNRNPUL1
InterPro_Domains_2019	EF-hand domain	2/228	0.8791269772491161	1.0	0	0	0.5534340583319497	0.07129666016168965	GCA;CALM3
InterPro_Domains_2019	BTB/POZ domain	1/178	0.9425379245348591	1.0	0	0	0.3544465317406869	0.0209758346280917	IVNS1ABP
InterPro_Domains_2019	Immunoglobulin subtype 2	1/242	0.9795545706663464	1.0	0	0	0.2607086059910838	0.005385543804556945	BSG
InterPro_Domains_2019	Zinc finger, RING-type	1/290	0.9906009447578056	1.0	0	0	0.21755683672359405	0.002054499098369305	BAZ1B
InterPro_Domains_2019	Immunoglobulin subtype	1/460	0.9994072912465402	1.0	0	0	0.1371553970648745	8.131730554532439e-05	BSG
InterPro_Domains_2019	Immunoglobulin-like domain	1/689	0.9999829618134304	1.0	0	0	0.09156964100122246	1.5601939189772063e-06	BSG
