Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CORUM	SIN3-ING1b complex II (human)	5/16	3.667975618304055e-06	0.00017375724500423207	0	0	19.716088328075713	246.76401125253247	RBBP4;HDAC1;ACTL6A;RBBP7;SMARCA4
CORUM	RPA complex (human)	3/3	3.944572973175087e-06	0.00018166949970900817	0	0	63.09148264984227	785.0580349906234	RPA3;RPA1;RPA2
CORUM	CCT complex (chaperonin containing TCP1 complex) (mouse)	4/8	4.1227557775890866e-06	0.00018474402916872172	0	0	31.54574132492113	391.13529148727	CCT3;CCT8;CCT7;CCT4
CORUM	NuRD.1 complex (human)	4/8	4.1227557775890866e-06	0.00017988234419059751	0	0	31.54574132492113	391.13529148727	MBD3;RBBP4;HDAC1;RBBP7
CORUM	6S methyltransferase and RG-containing Sm proteins complex (human)	4/8	4.1227557775890866e-06	0.00017526997639083855	0	0	31.54574132492113	391.13529148727	SNRPD2;SNRPE;SNRPF;SNRPB
CORUM	ALL-1 supercomplex (human)	6/28	4.245481816713496e-06	0.00017597522130277443	0	0	13.5196034249662	167.23283338176762	MBD3;KDM1A;RBBP4;TAF12;HDAC1;RBBP7
CORUM	Histone H3.3 complex (human)	4/9	7.3282609263882525e-06	0.00029634772234028587	0	0	28.040658955485448	331.54636731747337	RBBP4;NASP;HAT1;ASF1B
CORUM	MeCP1 complex (human)	4/9	7.3282609263882525e-06	0.0002892918241893267	0	0	28.040658955485448	331.54636731747337	MBD3;RBBP4;HDAC1;RBBP7
CORUM	MTA2 complex (human)	4/9	7.3282609263882525e-06	0.00028256410734771444	0	0	28.040658955485448	331.54636731747337	MBD3;RBBP4;HDAC1;RBBP7
CORUM	Histone H3.1 complex (human)	4/10	1.2061260828000335e-05	0.00045449023756419455	0	0	25.236593059936908	285.81733314476037	RBBP4;NASP;HAT1;ASF1B
CORUM	HDAC1-associated core complex cII (human)	4/10	1.2061260828000335e-05	0.0004443904545072124	0	0	25.236593059936908	285.81733314476037	MBD3;RBBP4;HDAC1;RBBP7
CORUM	RPA-MSH4-BLM complex (mouse)	3/5	3.8523386250875546e-05	0.0013885168348685144	0	0	37.854889589905355	384.76637473805215	RPA3;RPA1;RPA2
CORUM	MTA1-HDAC core complex (human)	3/5	3.8523386250875546e-05	0.0013589739234883336	0	0	37.854889589905355	384.76637473805215	RBBP4;HDAC1;RBBP7
CORUM	eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7, PCID1) (human)	4/13	3.954786845691231e-05	0.001366049289615846	0	0	19.41276389225916	196.80657626979374	EIF3M;EIF3K;EIF3I;EIF3F
CORUM	WINAC complex (human)	4/14	5.4676922852906984e-05	0.0018500885324514238	0	0	18.026137899954936	176.909757967416	SMARCE1;ACTL6A;BAZ1B;SMARCA4
CORUM	BRG1-SIN3A complex (human)	4/14	5.4676922852906984e-05	0.0018130867618023952	0	0	18.026137899954936	176.909757967416	SMARCE1;RBBP4;ACTL6A;SMARCA4
CORUM	TNF-alpha/NF-kappa B signaling complex 6 (human)	4/14	5.4676922852906984e-05	0.0017775360409827406	0	0	18.026137899954936	176.909757967416	FBL;HSP90AA1;RPL30;HSP90AB1
CORUM	BRM-SIN3A complex (human)	4/15	7.363057652817642e-05	0.0023476826131483943	0	0	16.824395373291274	160.10852032038096	SMARCE1;RBBP4;HDAC1;ACTL6A
CORUM	Oligosaccharyltransferase complex (Stt3A variant) (human)	3/6	7.614125579274303e-05	0.002381928341591848	0	0	31.54574132492113	299.1457512283733	DAD1;RPN1;DDOST
CORUM	BLM complex II (human)	3/6	7.614125579274303e-05	0.002337818557488295	0	0	31.54574132492113	299.1457512283733	RPA3;RPA1;RPA2
CORUM	PCNA-CHL12-RFC2-5 complex (human)	3/6	7.614125579274303e-05	0.0022953127655339625	0	0	31.54574132492113	299.1457512283733	RFC5;RFC3;PCNA
CORUM	SMN complex (human)	4/16	9.69516369289982e-05	0.002870460964790697	0	0	15.772870662460567	145.7618027154297	SNRPD2;SNRPE;SNRPF;SNRPB
CORUM	Kinase maturation complex 1 (human)	4/16	9.69516369289982e-05	0.0028201020004961232	0	0	15.772870662460567	145.7618027154297	YWHAE;HSP90AA1;HSP90AB1;HSPA4
CORUM	CDC5L complex (human)	5/30	9.974532827916447e-05	0.002851340591152668	0	0	10.515247108307047	96.87581848144218	SF3B4;SNRPD2;PRPF19;ILF2;BCAS2
CORUM	Oligosaccharyltransferase complex (Stt3B variant) (human)	3/7	0.00013168215549205306	0.0037004917594207452	0	0	27.0392068499324	241.5985430915206	DAD1;RPN1;DDOST
CORUM	SMN1-SIP1-SNRP complex (human)	3/7	0.00013168215549205306	0.0036388168967637327	0	0	27.0392068499324	241.5985430915206	SNRPD2;SNRPE;SNRPB
CORUM	NRD complex (Nucleosome remodeling and deacetylation complex) (human)	3/7	0.00013168215549205306	0.0035791641607512133	0	0	27.0392068499324	241.5985430915206	KDM1A;RBBP4;HDAC1
CORUM	SIN3 complex (human)	3/7	0.00013168215549205306	0.0035214357065455476	0	0	27.0392068499324	241.5985430915206	RBBP4;HDAC1;RBBP7
CORUM	SMN complex, U7 snRNA specific (human)	3/7	0.00013168215549205306	0.0034655399016797453	0	0	27.0392068499324	241.5985430915206	SNRPE;SNRPF;SNRPB
CORUM	Anti-HDAC2 complex (human)	4/18	0.0001589752975452882	0.004118453802032622	0	0	14.020329477742727	122.63248130619357	KDM1A;RBBP4;HDAC1;RBBP7
CORUM	HDAC2-asscociated core complex (human)	3/8	0.00020821847630148984	0.005311172826274925	0	0	23.659305993690854	200.55810716115468	MBD3;RBBP4;RBBP7
CORUM	BRMS1-SIN3-HDAC complex (human)	3/8	0.00020821847630148984	0.0052307005107253045	0	0	23.659305993690854	200.55810716115468	RBBP4;HDAC1;RBBP7
CORUM	Large Drosha complex (human)	4/20	0.00024549199357433405	0.006075010826063371	0	0	12.618296529968454	104.8863876844586	TAF15;HNRNPUL1;TARDBP;ILF2
CORUM	SIN3-ING1b complex I (human)	3/9	0.00030866439376415794	0.007525964189131968	0	0	21.030494216614088	169.99486804686342	RBBP4;HDAC1;RBBP7
CORUM	EBAFb complex (human)	3/10	0.0004357809620391815	0.010471374421173374	0	0	18.927444794952677	146.46758652671463	SMARCE1;ACTL6A;SMARCA4
CORUM	EBAFa complex (human)	3/10	0.0004357809620391815	0.010321783358013757	0	0	18.927444794952677	146.46758652671463	SMARCE1;ACTL6A;SMARCA4
CORUM	SWI-SNF chromatin remodeling-related-BRCA1 complex (human)	3/11	0.0005921810742381012	0.013828679170236223	0	0	17.20676799541153	127.87550503934219	SMARCE1;ACTL6A;SMARCA4
CORUM	SIN3-SAP25 complex (human)	3/11	0.0005921810742381012	0.013636614181760721	0	0	17.20676799541153	127.87550503934219	RBBP4;HDAC1;RBBP7
CORUM	RNA polymerase II complex, chromatin structure modifying (human)	4/25	0.00060217238552948	0.013676737194628462	0	0	10.094637223974763	74.85139986318741	SMARCE1;DRAP1;ACTL6A;SMARCA4
CORUM	TIP49-TIP48-BAF53 complex (human)	2/3	0.0007434192186859649	0.016656608980828783	0	0	42.060988433228175	303.01789476422334	RUVBL1;ACTL6A
CORUM	PCNA-MSH2-MSH6 complex (human)	2/3	0.0007434192186859649	0.016434520861084396	0	0	42.060988433228175	303.01789476422334	PCNA;MSH2
CORUM	(E.F.G) complex (human)	2/3	0.0007434192186859649	0.01621827716554381	0	0	42.060988433228175	303.01789476422334	SNRPE;SNRPF
CORUM	RB1-HDAC1-BRG1 complex (human)	2/3	0.0007434192186859649	0.01600765018936792	0	0	42.060988433228175	303.01789476422334	HDAC1;SMARCA4
CORUM	HDAC1-associated core complex cI (human)	2/3	0.0007434192186859649	0.015802423904888844	0	0	42.060988433228175	303.01789476422334	KDM1A;HDAC1
CORUM	KIN17-PCNA-RPA70 complex (human)	2/3	0.0007434192186859649	0.01560239322254848	0	0	42.060988433228175	303.01789476422334	PCNA;RPA1
CORUM	PBAF complex (Polybromo- and BAF containing complex) (human)	3/12	0.000780334291791132	0.016172428197371212	0	0	15.772870662460567	112.86732099172049	SMARCE1;ACTL6A;SMARCA4
CORUM	ING2 complex (human)	3/12	0.000780334291791132	0.01597276858999626	0	0	15.772870662460567	112.86732099172049	RBBP4;HDAC1;RBBP7
CORUM	BAF complex (human)	3/13	0.0010025715454706787	0.020271507590126654	0	0	14.559572919194373	100.53657414623166	SMARCE1;ACTL6A;SMARCA4
CORUM	BRAFT complex (human)	3/13	0.0010025715454706787	0.020027272558920308	0	0	14.559572919194373	100.53657414623166	RPA3;RPA1;RPA2
CORUM	Gata1-Fog1-MeCP1 complex (mouse)	3/13	0.0010025715454706787	0.01978885264750459	0	0	14.559572919194373	100.53657414623166	MBD3;RBBP4;RBBP7
CORUM	DNA synthesome complex (mouse)	3/13	0.0010025715454706787	0.01955604261635748	0	0	14.559572919194373	100.53657414623166	PRIM2;LIG1;POLD1
CORUM	hNURF complex (human)	2/4	0.0014712515153529606	0.02836436060994428	0	0	31.54574132492113	205.73002742630266	RBBP4;RBBP7
CORUM	SWAP complex (mouse)	2/4	0.0014712515153529606	0.028038333476496646	0	0	31.54574132492113	205.73002742630266	PARP1;NCL
CORUM	HSP90-FKBP38-CAM-Ca(2+) complex (human)	2/4	0.0014712515153529606	0.027719716050627362	0	0	31.54574132492113	205.73002742630266	HSP90AA1;HSP90AB1
CORUM	Emerin complex 24 (human)	3/15	0.001557956069070415	0.029023496208075827	0	0	12.618296529968454	81.56947039663629	C1QBP;MCM6;MCM2
CORUM	NuA4/Tip60-HAT complex A (human)	3/15	0.001557956069070415	0.02870101291687498	0	0	12.618296529968454	81.56947039663629	MEAF6;ACTL6A;RUVBL1
CORUM	NuA4/Tip60 HAT complex (human)	3/16	0.0018951126288642445	0.03452853558963645	0	0	11.829652996845427	74.15390781692113	MEAF6;ACTL6A;RUVBL1
CORUM	Mi-2/NuRD-MTA2 complex (human)	2/5	0.0024264097918535394	0.04372812429231705	0	0	25.236593059936908	151.95817201388263	MBD3;HDAC1
CORUM	cMYC-ATPase-helicase complex (human)	2/5	0.0024264097918535394	0.04325792940745342	0	0	25.236593059936908	151.95817201388263	RUVBL1;ACTL6A
CORUM	RAD17-RFC complex (human)	2/5	0.0024264097918535394	0.042797738669076255	0	0	25.236593059936908	151.95817201388263	RFC5;RFC3
CORUM	PCNA-DNA polymerase delta complex (human)	2/5	0.0024264097918535394	0.04234723615677019	0	0	25.236593059936908	151.95817201388263	PCNA;POLD1
CORUM	PCNA-MutS-alpha-MutL-alpha-DNA complex (human)	2/5	0.0024264097918535394	0.0419061191134705	0	0	25.236593059936908	151.95817201388263	PCNA;MSH2
CORUM	MSH2/6-BLM-p53-RAD51 complex (human)	2/5	0.0024264097918535394	0.04147409726693988	0	0	25.236593059936908	151.95817201388263	RAD51;MSH2
CORUM	TIP60 histone acetylase complex (human)	2/5	0.0024264097918535394	0.04105089219278743	0	0	25.236593059936908	151.95817201388263	RUVBL1;ACTL6A
CORUM	Mi2/NuRD-BCL6-MTA3 complex (human)	2/5	0.0024264097918535394	0.040636236716092615	0	0	25.236593059936908	151.95817201388263	MBD3;HDAC1
CORUM	XFIM complex (human)	2/5	0.0024264097918535394	0.04022987434893168	0	0	25.236593059936908	151.95817201388263	KDM1A;HDAC1
CORUM	SWI/SNF chromatin-remodeling complex (human)	2/5	0.0024264097918535394	0.0398315587613185	0	0	25.236593059936908	151.95817201388263	SMARCE1;HDAC1
CORUM	53BP1-containing complex (human)	2/5	0.0024264097918535394	0.039441053283266365	0	0	25.236593059936908	151.95817201388263	RPA1;RPA2
CORUM	IKBKB-CDC37-KIAA1967-HSP90AB1-HSP90AA1 complex (human)	2/5	0.0024264097918535394	0.039058130435856	0	0	25.236593059936908	151.95817201388263	HSP90AA1;HSP90AB1
CORUM	RFC complex (human)	2/5	0.0024264097918535394	0.03868257148935739	0	0	25.236593059936908	151.95817201388263	RFC5;RFC3
CORUM	Polycomb repressive complex 2 (PRC2) (human)	2/5	0.0024264097918535394	0.0383141660466016	0	0	25.236593059936908	151.95817201388263	RBBP4;RBBP7
CORUM	CDC5L core complex (human)	2/6	0.0036015505938098366	0.05633368758996898	0	0	21.030494216614088	118.32577930075266	PRPF19;BCAS2
CORUM	FIB-associated protein complex (human)	2/6	0.0036015505938098366	0.055807204528380484	0	0	21.030494216614088	118.32577930075266	FBL;C1QBP
CORUM	BRD4-RFC complex (human)	2/6	0.0036015505938098366	0.055290471153117686	0	0	21.030494216614088	118.32577930075266	RFC5;RFC3
CORUM	BHC complex (human)	2/6	0.0036015505938098366	0.054783219124190013	0	0	21.030494216614088	118.32577930075266	KDM1A;HDAC1
CORUM	Ubiquilin-proteasome complex (human)	2/6	0.0036015505938098366	0.05428518985942465	0	0	21.030494216614088	118.32577930075266	PSMA6;PSMA1
CORUM	TNF-alpha/NF-kappa B signaling complex 8 (human)	2/6	0.0036015505938098366	0.05379613409492532	0	0	21.030494216614088	118.32577930075266	HSP90AA1;HSP90AB1
CORUM	20S methylosome and RG-containing Sm protein complex (human)	2/6	0.0036015505938098366	0.053315811469077774	0	0	21.030494216614088	118.32577930075266	SNRPD2;SNRPB
CORUM	p400-associated complex (human)	2/7	0.004989504775346893	0.07320883997809867	0	0	18.026137899954936	95.54607692764526	RUVBL1;ACTL6A
CORUM	ASF1-histone containing complex (human)	2/7	0.004989504775346893	0.07256665717127324	0	0	18.026137899954936	95.54607692764526	NASP;ASF1B
CORUM	CoREST-HDAC complex (human)	2/7	0.004989504775346893	0.07193564276108826	0	0	18.026137899954936	95.54607692764526	KDM1A;HDAC1
CORUM	BRAF53-BRCA2 complex (human)	2/7	0.004989504775346893	0.07131550790969958	0	0	18.026137899954936	95.54607692764526	KDM1A;HDAC1
CORUM	Emerin complex 52 (human)	3/23	0.005522055254778593	0.07825271463609322	0	0	8.22932382389247	42.78429701735879	YWHAE;API5;C1QBP
CORUM	CTF18-cohesion-RFC-POLH complex (human)	2/8	0.006583273888665925	0.0925005771814246	0	0	15.772870662460567	79.23064835825892	RFC5;RFC3
CORUM	RAD17-RFC-9-1-1 checkpoint supercomplex (human)	2/8	0.006583273888665925	0.09172326140679077	0	0	15.772870662460567	79.23064835825892	RFC5;RFC3
CORUM	SF3b complex (human)	2/8	0.006583273888665925	0.09095890089506753	0	0	15.772870662460567	79.23064835825892	SF3B4;SF3B5
CORUM	DNA-PK-Ku-eIF2-NF90-NF45 complex (human)	2/8	0.006583273888665925	0.09020717444138927	0	0	15.772870662460567	79.23064835825892	EIF2S2;ILF2
CORUM	Kinase maturation complex 2 (human)	2/8	0.006583273888665925	0.08946777137219758	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSP90AB1
CORUM	TNF-alpha/NF-kappa B signaling complex 7 (human)	2/8	0.006583273888665925	0.08874039111713905	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSP90AB1
CORUM	NuA4/Tip60-HAT complex B (human)	2/8	0.006583273888665925	0.08802474280167825	0	0	15.772870662460567	79.23064835825892	RUVBL1;ACTL6A
CORUM	RC complex (Replication competent complex) (human)	2/9	0.008376026623286738	0.1110996171312753	0	0	14.020329477742727	67.05056609742121	RFC5;RFC3
CORUM	NUMAC complex (nucleosomal methylation activator complex) (human)	2/10	0.010361095303926166	0.13633885725325065	0	0	12.618296529968454	57.661795879142275	SMARCE1;SMARCA4
CORUM	SRCAP-associated chromatin remodeling complex (human)	2/10	0.010361095303926166	0.13526532294416996	0	0	12.618296529968454	57.661795879142275	RUVBL1;ACTL6A
CORUM	SMN-PolII-RHA complex (human)	2/10	0.010361095303926166	0.13420856260866862	0	0	12.618296529968454	57.661795879142275	SNRPB2;SNRPB
CORUM	TNF-alpha/NF-kappa B signaling complex 10 (human)	2/10	0.010361095303926166	0.13316818615433784	0	0	12.618296529968454	57.661795879142275	HSP90AA1;HSP90AB1
CORUM	DMAP1-associated complex (human)	2/10	0.010361095303926166	0.13214381549161214	0	0	12.618296529968454	57.661795879142275	RUVBL1;ACTL6A
CORUM	DGCR8 multiprotein complex (human)	2/11	0.012531972455833349	0.15861076589138698	0	0	11.471178663607686	50.237706954990514	NCL;HNRNPR
CORUM	NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex (human)	2/11	0.012531972455833349	0.15740916918008854	0	0	11.471178663607686	50.237706954990514	RBBP4;HDAC1
CORUM	anti-BHC110 complex (human)	2/11	0.012531972455833349	0.15622564159226834	0	0	11.471178663607686	50.237706954990514	KDM1A;HDAC1
CORUM	TFIID complex (human)	2/12	0.014882307434907488	0.18414078900803446	0	0	10.515247108307047	44.243766477907435	TAF15;TAF12
CORUM	Ikaros complex (mouse)	2/12	0.014882307434907488	0.18277678316353047	0	0	10.515247108307047	44.243766477907435	RBBP4;SMARCA4
CORUM	BRM-SIN3A-HDAC complex (human)	2/12	0.014882307434907488	0.1814328362285045	0	0	10.515247108307047	44.243766477907435	SMARCE1;ACTL6A
CORUM	PA28gamma complex (human)	1/1	0.0158498701737374	0.19181813684712856	0	0	63.09148264984227	261.4885785251601	PSME3
CORUM	PCNA homotrimer complex (human)	1/1	0.0158498701737374	0.19042815034823632	0	0	63.09148264984227	261.4885785251601	PCNA
CORUM	p97/VCP homohexamer complex (mouse)	1/1	0.0158498701737374	0.18905816365508354	0	0	63.09148264984227	261.4885785251601	VCP
CORUM	H2AX complex, isolated from cells without IR exposure (human)	2/13	0.017405903116529068	0.20613562405146574	0	0	9.70638194612958	39.320027864368186	SSB;HNRNPR
CORUM	INO80 chromatin remodeling complex (human)	2/13	0.017405903116529068	0.20467366927095887	0	0	9.70638194612958	39.320027864368186	ACTL6A;RUVBL1
CORUM	LSD1 complex (human)	2/13	0.017405903116529068	0.20323230540285356	0	0	9.70638194612958	39.320027864368186	KDM1A;HDAC1
CORUM	PYR complex (mouse)	2/14	0.020096712652391317	0.2330094376060476	0	0	9.013068949977468	35.2158542309606	ACTL6A;RBBP7
CORUM	CF IIAm complex (Cleavage factor IIAm complex) (human)	2/16	0.02595651826896012	0.2988604672912214	0	0	7.886435331230284	28.79599775402482	PTBP1;NUDT21
CORUM	CtBP complex (human)	2/17	0.029114143729149805	0.3329051745029682	0	0	7.422527370569679	26.24999951071361	KDM1A;HDAC1
CORUM	PCNA-PAF complex (human)	1/2	0.03144937040979098	0.3571442201331058	0	0	31.54574132492113	109.12859037232329	PCNA
CORUM	FIF-FGR2 complex (human)	1/2	0.03144937040979098	0.35471466761519355	0	0	31.54574132492113	109.12859037232329	API5
CORUM	hRAD51C-hXRCC3 complex (human)	1/2	0.03144937040979098	0.35231794688806384	0	0	31.54574132492113	109.12859037232329	RAD51
CORUM	CD28-transactivation complex (human)	1/2	0.03144937040979098	0.3499533969089493	0	0	31.54574132492113	109.12859037232329	NCL
CORUM	SUA1-UBA2 complex (human)	1/2	0.03144937040979098	0.3476203742628897	0	0	31.54574132492113	109.12859037232329	UBA2
CORUM	p33ING1b-HDAC1 complex (human)	1/2	0.03144937040979098	0.3453182525790294	0	0	31.54574132492113	109.12859037232329	HDAC1
CORUM	TRRAP-BAF53-HAT complex (human)	1/2	0.03144937040979098	0.3430464219699569	0	0	31.54574132492113	109.12859037232329	ACTL6A
CORUM	DGCR8-NCL complex (human)	1/2	0.03144937040979098	0.3408042884930291	0	0	31.54574132492113	109.12859037232329	NCL
CORUM	CCND2-CDK4 complex (human)	1/2	0.03144937040979098	0.3385912736326847	0	0	31.54574132492113	109.12859037232329	CCND2
CORUM	CCND2-CDK6 complex (human)	1/2	0.03144937040979098	0.3364068138027964	0	0	31.54574132492113	109.12859037232329	CCND2
