Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor MAP2K6 GSE53668 mcf7:252	49/184	3.015067489747156e-46	1.0991291485350995e-44	0	0	16.80153614044713	1761.0579176703409	RPL30;HSP90AB1;RPL32;RPL34;RPLP0;RPL9;RPL6;RPS15;TRMT112;RPS17;RPS16;SNRPD2;RPS19;CCT3;HSP90AA1;HSBP1;DYNLT3;RPS6;EEF1G;PSMA4;KARS;DAD1;RPL37A;RPL27;SLC25A5;SNRPB;SRSF9;MCM2;NDUFB8;SET;RPL12;ATP5A1;PSMB6;ATP5B;RPS2;CCT8;RPL18;CCT7;RANBP1;DUT;NPM1;ALYREF;RCC2;TBCB;RPL23A;EIF2S2;ARPC3;NDUFAB1;RPS21
MCF7_Perturbations_from_GEO_down	miR-22 overexpression GSE17508 mcf7:147	61/354	2.115415231745763e-45	7.069012566083758e-44	0	0	10.871696162825927	1118.339617874254	YWHAE;RPL5;RPL30;HSP90AB1;RPLP0;CLTA;HMGB1;YBX1;RPL9;BZW1;RPL6;RPL7;PSMD8;EEF1B2;RPS16;TMED2;RPS13;RPL21;HSBP1;RPS8;RPL23;RPS5;DYNLT3;RPL22;RPS6;ILF2;EEF1G;PSMA1;DAD1;CANX;NHP2;RPL27;UQCRC2;SLC25A5;AHCY;HDAC1;RPL11;ATP5A1;RPN1;SRSF1;ATP5H;PSMB7;ATP5B;RPS3;RPS2;RPS27A;CCT7;CCT4;BTF3;NPM1;NOP58;CBX3;RCC2;NONO;HNRNPAB;PSMC5;EIF3K;OSTC;EIF3I;RSL24D1;TOMM6
MCF7_Perturbations_from_GEO_down	ZF-TF 83/fulvestrant GSE27444 mcf7:21	58/309	2.371681085601647e-45	7.315723964048156e-44	0	0	11.842414219064246	1216.8403927206682	RPL5;EIF4A1;HSP90AB1;MCM7;RPLP0;YBX1;ATP5G3;RPL9;RPL6;RPL7;EEF1B2;FBL;RPS17;RPS16;SNRPD2;C1QBP;UQCRFS1;RPS13;BCAS2;CCT3;RPS8;DYNLT3;RPS6;PSMA4;KARS;NCL;NHP2;SNRPE;SNRPB;MCM2;SF3B5;PCNA;UQCRB;PSMD14;RPL12;ATP5A1;PSMB6;ATP5B;RRS1;CCT8;RPS2;RBBP7;RPS27A;RPL19;CCT4;NPM1;DUT;RRM2;CBX3;TBCB;HNRNPAB;NDUFAB1;POLE3;ANP32E;RPL22L1;RPS21;TOMM6;MAD2L1
MCF7_Perturbations_from_GEO_down	Nutlin-3 at 10 &Icirc;&frac14;M  GSE72359 mcf7:474	60/344	5.739225896794102e-45	1.6438782747245963e-43	0	0	11.004328369158538	1120.99997995027	HSP90AB1;MCM7;CDCA7L;HMGB3;HNRNPR;NUCKS1;HMGB1;YBX1;FBL;HINT1;SNRPD2;C1QBP;RFC5;RFC3;GPX4;ACTL6A;ILF2;MSH2;DKC1;HAT1;NHP2;MCM3;SNRPF;MCM6;SLC25A5;KPNB1;SNRPB;MCM2;SLBP;SET;PCNA;HDAC1;SRSF1;TYMS;PSMB6;ATP5B;USP1;RBBP7;RANBP1;GINS2;DUT;NPM1;NOP58;RRM1;RRM2;CBX3;ALYREF;HSPE1;LSM5;HNRNPAB;LSM3;NUDT21;LSM6;RPA3;POLE3;ANP32E;UBA2;TOMM5;TOMM6;MAD2L1
MCF7_Perturbations_from_GEO_down	NVP-AUY922 GSE19638 mcf7:141	55/271	6.271850621123069e-45	1.6766747327135673e-43	0	0	12.80454444922998	1303.249834013853	RPL5;RPL30;RPL32;MCM7;RPL34;RPLP0;HMGB3;YBX1;ATP5G3;RPL9;RPL6;RPS15;EEF1B2;FBL;RPS17;RPS16;SNRPD2;RPS19;UQCRFS1;RPS11;BCAS2;RPL21;ILF2;EEF1G;KARS;HAT1;RPL37A;NHP2;SNRPF;MCM6;SLC25A5;SNRPB;MCM2;RPL12;TYMS;ATP5B;RPS15A;PSMB3;RRS1;RPS3;EIF4H;RPL13;RPS2;RBBP7;POLR2L;NPM1;RRM2;NONO;NDUFA3;RPL23A;UCK2;ARPC3;RPS21;NOP10;TOMM6
MCF7_Perturbations_from_GEO_down	heregulin GSE57547 mcf7:183	63/398	1.4573608922907856e-44	3.652510736303781e-43	0	0	9.986842731005183	1008.0431121987148	RPL5;ATP5G3;RPL9;COX7C;RPL6;RPL7;PSMD8;EEF1B2;TRMT112;FBL;HINT1;RPS16;SNRPD2;RPS19;BSG;UQCRFS1;RPS13;CCT3;SSR4;GPX4;HSBP1;RPS8;RPL23;RPS5;RPL22;DDOST;PSMA6;PSMA4;DAD1;UQCRC1;NHP2;RPL27;SNRPF;RPL28;SRSF9;MCM2;SF3B5;NDUFB11;NDUFB5;RPL11;RPN1;ATP5J;UQCR10;ATP5H;OAZ1;HSD17B10;PSMB6;ATP5B;PSMB4;PSMB3;RPS3;EIF4H;RPL18;CCT7;RPL19;RCC2;IDH2;HSPE1;LSM3;UQCRQ;RPA3;NOP10;TOMM6
MCF7_Perturbations_from_GEO_down	atorvastatin 48 hrs GSE63427 mcf7:479	56/297	6.946219397541923e-44	1.6384905755378303e-42	0	0	11.896037132630193	1182.1751918549694	EIF4A1;RPL30;HSP90AB1;MCM7;RPL31;RPLP0;NUCKS1;YBX1;RPL9;RPL6;PTBP1;HINT1;NUP62;UQCRFS1;RPL38;RPS11;RPS13;DDX18;HSP90AA1;PARP1;RPS8;RPL23;ILF2;EBNA1BP2;RPL37A;SRSF6;FKBP4;KPNB1;SNRPB;NDUFB8;SET;ATP5A1;SRSF1;ATP5H;TYMS;ATP5B;PSMB7;RPS3;RPS2;RPL18;RPS27A;SF3A3;RANBP1;GINS2;NOP58;RRM1;TBCB;HSPE1;HNRNPAB;LSM3;PSMC5;UQCRQ;RPA3;CALM3;RPS21;MAD2L1
MCF7_Perturbations_from_GEO_down	estrogen receptor alpha knockdown GDS4065 mcf7:114	52/245	1.5666412353298542e-43	3.490128529818175e-42	0	0	13.39084529710938	1319.8315072691667	RPL30;RPL32;RPL31;RPL34;RPLP0;HMGB1;ATP5G3;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;HINT1;RPS16;SNRPD2;RPLP2;RPS11;RPS13;SSR4;GPX4;HSBP1;RPS8;RPL23;RPS5;RPS6;NDUFC1;EEF1G;PSMA6;SNRPE;RPL26;SNRPF;PCNA;NDUFB11;RPL12;ATP5H;UQCR10;RPS15A;RPS3;RPS2;RPS27A;RRM2;NDUFA3;RPL23A;HSPE1;UQCRQ;RPA3;OSTC;UBA2;RPL22L1;RPS21;MAD2L1
MCF7_Perturbations_from_GEO_down	MAP2K6 siRNA 96 hrs GSE53668 mcf7:300	52/249	3.8171576950663455e-43	8.056211766955815e-42	0	0	13.175731316432927	1286.8954559998494	RPL5;MCM7;RPL34;RPS15;FBL;RPS17;SNRPD2;RPS19;C1QBP;TMED2;RPS13;CCT3;RPL21;SSR4;RPS5;DYNLL2;EEF1G;PSMA6;KARS;NCL;NHP2;RPL27;SLC25A5;RPL28;SNRPB;MCM2;SF3B5;AHCY;PCNA;NDUFB10;NDUFB11;RPL12;RPN1;ATP5B;PSMB3;RPS3;RPS2;RPL18;CCT7;DUT;ALYREF;LSM5;HSPE1;EIF3K;UQCRQ;RPA3;EIF3I;NDUFAB1;POLE3;RPL22L1;TOMM5;MAD2L1
MCF7_Perturbations_from_GEO_down	retinoic acid receptor alpha knockdown GDS4065 mcf7:115	56/309	6.867725484559647e-43	1.3769789596542096e-41	0	0	11.434055108062033	1110.067533918613	HSP90AB1;RPL32;RPL34;RPLP0;HMGB1;RPL9;RPL6;RPS15;EEF1B2;TRMT112;FBL;RPS17;HINT1;C1QBP;UQCRFS1;BCAS2;CCT3;RPS8;RPS5;RPL22;RPS6;RAD23B;EEF1G;PSMA6;SNRPE;SNRPF;SLC25A5;SNRPB;SET;AHCY;PCNA;HDAC1;RPL12;RPL11;SRSF1;ATP5J;ATP5H;HSD17B10;RPS3;RPL13;CCT8;RPS2;RPL18;CCT7;CCT4;NPM1;DUT;SSB;RRM2;RPL23A;HSPE1;PSMC5;UQCRQ;ARPC3;RPL22L1;NOP10
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor MAP2K6 GSE53668 mcf7:253	43/190	2.662617988553525e-37	5.084332444809349e-36	0	0	14.278598704964304	1202.4913032104876	RPL30;SET;PCNA;RPL32;MCM7;RPL34;RPL12;RPLP0;HMGB1;RPL9;RPL6;RPS15;RPS17;RPS16;RPS15A;SNRPD2;RPS19;EIF4H;RPS2;CCT8;NOP56;RANBP1;HSP90AA1;DUT;NOP58;NPM1;RRM2;RPL21;ALYREF;RPL23A;ILF2;DYNLL2;HNRNPAB;PSMA6;KARS;DKC1;DAD1;HAT1;RPL37A;RPL22L1;SLC25A5;RPS21;MCM2
MCF7_Perturbations_from_GEO_down	MAP2K6 siRNA 48 hrs GSE53668 mcf7:276	53/342	6.340045450985714e-37	1.1556173753842143e-35	0	0	9.777335030531113	814.9287753762146	HSP90AB1;RPL9;BZW1;RPL6;EEF1B2;PSMD3;CCT3;HSP90AA1;BUD31;DYNLT3;DYNLL2;PSMA6;EBNA1BP2;PSMA4;KARS;PSMA1;DAD1;NCL;NHP2;RPL27;RPL28;SNRPB;SRSF9;SET;AHCY;PSMD14;NDUFB11;POMP;RPN1;UQCR10;HSD17B10;PSMB6;ATP5B;PSMB4;PSMB3;SNRPB2;CCT8;RPS2;CCT7;NPM1;NOP58;SSB;ALYREF;LSM1;EIF2S2;PSMC5;UQCRQ;EIF3I;NDUFAB1;POLE3;UBA2;RSL24D1;NOP10
MCF7_Perturbations_from_GEO_down	estrogen (estradiol) + tamoxifen GSE26459 mcf7:46	55/377	6.861651234447319e-37	1.1963139760927715e-35	0	0	9.204327707536672	766.4416098838112	YWHAE;RPL5;HSP90AB1;RPL34;COX4I1;NUCKS1;HMGB1;BZW1;RPL6;RPL7;EEF1B2;FBL;SNRPD2;RPLP2;UQCRFS1;RPS11;BCAS2;RPL21;GPX4;HSBP1;RPS8;RPL23;RPL22;RPS6;NDUFC2;RPL27;SNRPF;PFDN4;SLC25A5;SNRPB;SRSF9;MCM2;RAB5C;AHCY;PSMD11;NDUFB10;MRPS36;RPL12;OAZ1;PSMB6;ATP5B;PSMB4;RPS15A;PCBP1;RPS3;RPL13;CCT8;RBBP7;CCT7;RPL19;BTF3;NPM1;RCC2;HSPE1;PSMC4
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor RRM1 GSE53668 mcf7:266	39/147	8.314765227844909e-37	1.3892586901524202e-35	0	0	16.738556621386724	1390.599372076239	EIF4A1;RPL30;SET;RPL32;RPL34;RPL12;RPLP0;NUCKS1;HMGB1;YBX1;RPL9;COX7C;RPL6;RPS15;RPS17;RPS16;RPS15A;RPS3;RPL38;RPS2;RPS11;RPL18;RPS13;HSP90AA1;DUT;NPM1;RRM1;RRM2;RPL21;RPS5;RPS6;RPL23A;HNRNPAB;KARS;RPL37A;NHP2;RPL27;SLC25A5;RPS21
MCF7_Perturbations_from_GEO_down	c-Myb GSE2815 mcf7:75	37/127	1.2427311738029839e-36	1.9933408027799858e-35	0	0	18.380983134206016	1519.6616000084227	SF3B5;RPL30;HSP90AB1;RPL32;PSMD14;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;TRMT112;RPS17;RPS15A;SNRPD2;RPS19;RPL38;RPS2;RPS11;RPL18;RPS13;CCT4;MCTS1;CCT3;RPL21;RPL23;NONO;NDUFC2;RPL23A;PSMA5;PSMC5;PSMA4;PSMA1;RPL37A;SNRPF;RPL28;TOMM6
MCF7_Perturbations_from_GEO_down	LPA (1&Acirc;&micro;M) for 45min GSE56265 mcf7:222	46/259	8.165812437547801e-35	1.2594195336371802e-33	0	0	11.20543707294496	879.5206054394451	EIF4A1;RPL30;HSP90AB1;RPL32;HDAC1;RPL34;RPL12;RPLP0;ATP5A1;SRSF1;HMGB3;YBX1;TYMS;RPS15;ATP5B;PSMB7;FBL;RPS17;PSMB4;RPS16;RPS19;TMED2;RPL13;CCT7;CCT4;CCT3;HSP90AA1;NOP58;RRM2;ALYREF;NONO;RPS6;IDH2;RPL23A;EIF2S2;TUFM;EEF1G;PSMC5;PSMA1;RPL37A;POLE3;NHP2;UQCRC2;SRSF6;SLC25A5;RPL28
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor PEBP1 GSE53668 mcf7:264	36/130	9.037113840035169e-35	1.3421787592052231e-33	0	0	17.471487503033245	1369.5748518740456	EIF4A1;RPL30;SET;RPL32;RPL34;RPL12;RPLP0;RPL11;HMGB1;RPL9;RPL6;RPS15;RPS17;RPS16;RPS15A;SNRPD2;RPS19;RPS3;RPL13;RPS2;RPS11;RPS13;HSP90AA1;NPM1;RRM2;RPL21;RPS5;RPS6;RPL23A;HNRNPAB;EEF1G;RPL37A;NDUFAB1;RPL27;SLC25A5;RPS21
MCF7_Perturbations_from_GEO_down	PEBP1 siRNA 48 hrs GSE53668 mcf7:286	56/432	9.41246400858472e-35	1.347999309800883e-33	0	0	8.178525528683258	640.7747451784487	HSP90AB1;OLA1;HMGB1;YBX1;BZW1;RPL6;EEF1B2;FBL;C1QBP;BCAS2;HSP90AA1;SSR4;RPS8;DYNLT3;RPL22;RPS6;NDUFC2;EEF1G;PSMA1;NCL;NHP2;RPL27;RPL28;SNRPB;SRSF9;SF3B5;AHCY;DDX27;UQCRB;RPL11;RPN1;UQCR10;OAZ1;HSD17B10;ATP5B;PSMB3;RRS1;USP1;EIF4H;SNRPB2;CCT7;RPL19;NOP58;SSB;CBX3;EIF2S2;PSMC5;EIF3M;EIF3K;PSMC4;UQCRQ;EIF3I;POLE3;UBA2;RPL22L1;RSL24D1
MCF7_Perturbations_from_GEO_down	BYL-719 GSE64033 mcf7:154	49/310	1.4674004149068115e-34	2.0290605737159704e-33	0	0	9.972524676910552	776.9035589367578	EIF4A1;RPL30;RPL31;PSMD8;RPS17;C1QBP;ARHGDIA;NUP62;UQCRFS1;NUDC;BUD31;RPS6;PSMA5;PSMA6;EBNA1BP2;PSMA4;DKC1;DAD1;NHP2;MCM6;FKBP4;SLC25A5;SF3B4;SET;POMP;SRSF1;AK2;OAZ1;PSMB6;ATP5B;PSMB7;MAT2A;SURF6;BRIX1;RPS27A;LYAR;NOP56;RANBP1;GINS2;NOP16;NAA10;LSM1;HNRNPAB;POLE4;PSMC5;EIF3M;POLE3;TOMM5;TOMM6
MCF7_Perturbations_from_GEO_down	Nutlin-3 at 10 &Icirc;&frac14;M  GSE72359 mcf7:475	50/329	2.0667201913166254e-34	2.7625159890598887e-33	0	0	9.588371223380284	743.6925801321835	MCM7;CDCA7L;HMGB3;NUCKS1;HMGB1;YBX1;TRMT112;FBL;HINT1;SNRPD2;C1QBP;GPX4;ACTL6A;MSH2;HAT1;NHP2;MCM3;SNRPF;MCM6;KPNB1;SNRPB;MCM2;SLBP;SET;PCNA;NDUFB10;HDAC1;TYMS;PSMB6;ATP5B;USP1;RBBP7;RANBP1;GINS2;DUT;NPM1;RRM1;RRM2;CBX3;ALYREF;HSPE1;LSM5;LSM3;NUDT21;RPA3;POLE3;ANP32E;UBA2;TOMM5;MAD2L1
MCF7_Perturbations_from_GEO_down	NMS-E973 GSE19638 mcf7:144	51/348	2.671339925835113e-34	3.455507452451227e-33	0	0	9.246165560752749	714.7777224499898	RPL30;MCM7;RPL34;RPLP0;ATP5G3;RPS15;FBL;HINT1;SNRPD2;RPS19;UQCRFS1;DENR;BCAS2;GPX4;ILF2;KARS;MSH2;DKC1;DAD1;HAT1;RPL37A;NHP2;MCM3;UQCRC2;MCM6;SLC25A5;SNRPB;MCM2;SF3B5;PCNA;NDUFB10;RPL12;ATP5H;TYMS;ATP5B;MAT2A;RRS1;EIF4H;RPL13;RBBP7;NPM1;RRM2;NONO;RPL23A;HNRNPAB;BYSL;UCK2;NDUFAB1;POLE3;NOP10;TOMM6
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor CDH11 GSE53668 mcf7:247	47/283	3.5771522802395635e-34	4.4826189511752023e-33	0	0	10.478090758101011	806.9526207772717	EIF4A1;RPL30;SET;RPL32;NDUFB10;PSMD14;MCM7;RPL12;RPLP0;HMGB1;YBX1;TYMS;PSMD8;PSMB6;RPS17;RPS16;RPS19;PCBP1;C1QBP;EIF4H;RPS2;RPL18;CCT7;POLR2L;NPM1;RRM2;LIG1;RCC2;ALYREF;DYNLT3;TBCB;DYNLL2;HNRNPAB;PSMC5;KARS;EIF3K;PSMC4;DKC1;ARPC3;DAD1;NDUFAB1;NHP2;RPL27;RPS21;TOMM6;SNRPB;MCM2
MCF7_Perturbations_from_GEO_down	MEL-18 shRNA GSE64716 mcf7:210	47/284	4.2292216253763975e-34	5.1391450659876824e-33	0	0	10.441196072333053	802.3628502984639	RPL5;EIF4A1;SET;HSP90AB1;RPL31;RPL12;RPLP0;ATP5A1;SRSF1;YBX1;RPL9;OAZ1;COX7C;RPS15;ATP5B;PSMB7;PTBP1;RPS16;MAT2A;PCBP1;C1QBP;RPL38;RPS2;CCT7;RPS13;MCTS1;BTF3;CCT3;DDX18;RANBP1;RRM1;RPL21;PARP1;GPX4;HSBP1;EBNA1BP2;EIF3M;EIF3K;DKC1;UQCRQ;RPL37A;POLE3;RPL27;EIF3F;FKBP4;SLC25A5;RPS21
MCF7_Perturbations_from_GEO_down	transfection with siRNA targeting metastasis suppressor DRG1 GSE53668 mcf7:262	35/125	5.170119189862421e-34	6.097699397455387e-33	0	0	17.66561514195584	1353.9810269675124	EIF4A1;RPL30;RPL32;RPL34;RPL12;RPLP0;HMGB1;RPL9;RPL6;RPL7;EEF1B2;RPS17;RPS16;RPS15A;RPS19;RPS3;RPL13;RPS2;RPS11;RPS13;HSP90AA1;NPM1;RRM2;RPL21;RPS5;NONO;RPS6;RPL23A;HNRNPAB;KARS;RPL37A;RPL27;SLC25A5;RPS21;TOMM5
