Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE3583	20/300	7.542960622436683e-08	5.100478135171471e-07	0	0	4.206098843322819	68.98029856364214	RPL5;NDUFB6;COX4I1;RPLP0;RPL11;RPS6;NDUFC1;RPL6;EEF1B2;LSM6;RPS19;EIF3I;RPL37A;TMED2;RPL13;DENR;RPS2;RPL18;NOP10;WLS
Disease_Signatures_from_GEO_up_2014	Dermatomyositis GSE1551	19/300	3.545625768406102e-07	2.2885402686984843e-06	0	0	3.9957939011566777	59.34705335807839	CCT3;EIF4A1;DDX18;EIF5B;HSP90AA1;HSPA4;PITPNB;POMP;PRPF19;HSPE1;HNRNPAB;DDOST;HINT1;PSMC5;PSMC4;ARPC3;SF1;RPL19;CCT4
Disease_Signatures_from_GEO_up_2014	Hepatitis C infection GSE2067	19/300	3.545625768406102e-07	2.1890385178855064e-06	0	0	3.9957939011566777	59.34705335807839	HSP90AA1;HSPA4;RPL34;COX4I1;RPLP0;RAD23B;LMNB2;PSMC5;KARS;HNRNPUL1;MSH2;NDUFAB1;HAT1;USP1;DENR;LSM14A;RPS13;ASF1B;MAD2L1
Disease_Signatures_from_GEO_up_2014	Obesity GSE474	19/300	3.545625768406102e-07	2.0978285796402765e-06	0	0	3.9957939011566777	59.34705335807839	MCTS1;HSBP1;NDUFB5;NDUFA3;CLTA;HMGB3;PMF1;ADH5;PSMB6;PSMB7;PSMA3;PSMB4;PSMD7;LSM6;PSMA1;HAT1;CALM3;CCT7;CCT4
Disease_Signatures_from_GEO_up_2014	Thrombocytopenia GSE2527	19/300	3.545625768406102e-07	2.0139154364546657e-06	0	0	3.9957939011566777	59.34705335807839	SF3A3;NOP56;NDUFB11;RCC2;SARS;MAGOHB;HSPE1;FBL;RBBP4;G3BP1;MCM3;UBA2;RPL27;BRIX1;RBBP7;TARDBP;SRSF6;ASF1B;SNRPB
Disease_Signatures_from_GEO_up_2014	Bipolar Disorder GSE12649	18/300	1.574955589306934e-06	8.601680526214791e-06	0	0	3.785488958990536	50.57899110416278	NUDC;VCP;RRM1;PSMD14;RPL31;PITPNB;CLTA;HMGB3;RPL9;PMF1;ADH5;EEF1G;LSM6;EIF4H;MCM6;RPL28;LSM14A;KPNB1
Disease_Signatures_from_GEO_up_2014	Malignant mesothelioma of pleura GSE2549	18/300	1.574955589306934e-06	8.283099765984616e-06	0	0	3.785488958990536	50.57899110416278	EIF4A1;DDX18;KHDRBS1;PARP1;NONO;PMF1;SND1;SMARCA4;LSM2;EEF1G;TRMT112;UCK2;HINT1;PSME3;CANX;G3BP1;CCDC86;TARDBP
Disease_Signatures_from_GEO_up_2014	Multiple benign melanocytic nevi GSE3189	18/300	1.574955589306934e-06	7.987274774342309e-06	0	0	3.785488958990536	50.57899110416278	EIF5B;DDX27;SSB;API5;HSPA4;NONO;RPL22;RPN1;SRSF1;NUCKS1;HMGB1;PSMA1;NASP;MAT2A;G3BP1;CCDC86;RBBP7;PFDN4
Disease_Signatures_from_GEO_up_2014	Spinal Muscular Atrophy, Infantile GSE3075	18/300	1.574955589306934e-06	7.711851506261539e-06	0	0	3.785488958990536	50.57899110416278	MCTS1;NOP56;RFC3;KDM1A;RPS8;RPS5;RPLP0;AK2;RPL6;BYSL;POLE4;PSMA6;USP1;NHP2;TMED2;RPLP2;TCEA1;SRSF9
Disease_Signatures_from_GEO_up_2014	Acute Lung Injury GSE1871	17/300	6.594868749503076e-06	3.1215712080981235e-05	0	0	3.575184016824396	42.649151934732025	RFC5;DDX18;NPM1;SET;RPL12;POMP;MAK16;AK2;CLTA;NDUFC1;PSMA5;FBL;PCBP1;C1QBP;CANX;TCEA1;LYAR
Disease_Signatures_from_GEO_up_2014	Anaplasmosis GSE2600	17/300	6.594868749503076e-06	3.0208753626756025e-05	0	0	3.575184016824396	42.649151934732025	CCT3;EIF5B;SET;LIG1;UQCRB;RCC2;COX4I1;RPA2;HMGB1;MAGOHB;BZW1;PES1;G3BP1;RPLP2;TCEA1;LSM14A;KPNB1
Disease_Signatures_from_GEO_up_2014	Appendicitis GSE9579	17/300	6.594868749503076e-06	2.92647300759199e-05	0	0	3.575184016824396	42.649151934732025	NOP56;RBM28;SSB;PSMD14;MAK16;LSM1;BZW1;KARS;PSMA1;MYBBP1A;PSME3;EIF4H;SRPRB;CCT7;TARDBP;GOLGA7;KPNB1
Disease_Signatures_from_GEO_up_2014	Carcinoma, Hepatocellular GSE4612	17/300	6.594868749503076e-06	2.8377920073619292e-05	0	0	3.575184016824396	42.649151934732025	YWHAE;RRM1;RRM2;GPX4;HSBP1;RPL12;IDH2;CLTA;MRPL12;MAT2A;ARPC3;BSG;RUVBL1;RBBP7;SRSF6;SLC25A5;POLR2L
Disease_Signatures_from_GEO_up_2014	MDS - Myelodysplastic syndrome GSE2779	17/300	6.594868749503076e-06	2.7543275365571667e-05	0	0	3.575184016824396	42.649151934732025	NPM1;RFC3;DUT;SSB;API5;PITPNB;LSM1;NDUFC2;NDUFC1;RPL23A;BZW1;PSME3;CANX;TFAM;CALM3;GOLGA7;RPS13
Disease_Signatures_from_GEO_up_2014	Dermatomyositis GSE5370	16/300	2.596214137553505e-05	0.00010533211643788506	0	0	3.364879074658255	35.52932469242125	DDX18;SLBP;EIF5B;PCNA;RPLP0;ATPIF1;LSM1;ADH5;PSMA4;KARS;DAD1;DENR;TARDBP;LSM14A;BCAS2;MCM2
Disease_Signatures_from_GEO_up_2014	Squamous cell carcinoma of lung GSE3268	16/300	2.596214137553505e-05	0.00010240622431461049	0	0	3.364879074658255	35.52932469242125	CCT3;PRIM2;RANBP1;NOP16;RPLP0;CD3EAP;NPM3;HSD17B10;SMARCA4;PTBP1;RPS17;PSMD7;RPS15A;PSMC4;NHP2;RPL18
Disease_Signatures_from_GEO_up_2014	Streptococcal tonsillitis GSE11494	16/300	2.596214137553505e-05	9.96384885223237e-05	0	0	3.364879074658255	35.52932469242125	SF3A3;MEAF6;KDM1A;GPX4;HDAC1;SSNA1;RPS5;COX4I1;ATPIF1;UBE2D1;PSMA5;PSMB3;UQCRC1;RPL13;TCEA1;CCT4
Disease_Signatures_from_GEO_up_2014	Ventilator-associated lung injury GSE2411	16/300	2.596214137553505e-05	9.701642303489414e-05	0	0	3.364879074658255	35.52932469242125	DDX18;RPL10;RPL12;SARS;EIF2S2;RPL6;BYSL;PSMD7;ARPC3;C1QBP;RCC1;CCDC86;BRIX1;RPS2;THOP1;CCT4
Disease_Signatures_from_GEO_up_2014	HIV - Human immunodeficiency virus infection GSE6740	15/300	9.580490456979875e-05	0.0003488281140746518	0	0	3.1545741324921135	29.189894884451128	EIF5B;HSP90AA1;SET;SSB;TAF15;PSMD14;ATP5J;SARS;ARPC3;DAD1;EIF3I;SUCLG1;TARDBP;PPID;KPNB1
Disease_Signatures_from_GEO_up_2014	Rhinovirus infection GSE11348	14/300	0.0003303171161079594	0.0011726257621832562	0	0	2.944269190325973	23.599664289874717	SF3B4;RPL5;SF3B5;HSBP1;RPA1;CLTA;PSMA6;HINT1;PSMA1;ARPC3;RPL37A;SNRPF;GOLGA7;SNRPB
Disease_Signatures_from_GEO_up_2014	Setleis syndrome GSE16524	14/300	0.0003303171161079594	0.001144025133837323	0	0	2.944269190325973	23.599664289874717	DUT;CBX5;NDUFB6;CDCA7L;SRSF1;PRPF19;LSM5;RAD23B;LSM2;HINT1;MSH2;DENR;UQCRC2;MCM6
Disease_Signatures_from_GEO_up_2014	Actinic keratosis GSE2503	13/300	0.00106023876869112	0.0035846167893842625	0	0	2.7339642481598316	18.725635090566247	KHDRBS1;EIF5B;NPM1;SET;PSMD14;PITPNB;BZW1;SMARCA4;PSMC5;PSME3;PCBP1;FAM53B;RPL22L1
Disease_Signatures_from_GEO_up_2014	CML - Chronic myeloid leukemia GSE11889	13/300	0.00106023876869112	0.0035012536082357913	0	0	2.7339642481598316	18.725635090566247	RFC5;EIF5B;UBE2I;RPL10;SRSF1;TACSTD2;SMARCA4;BYSL;EEF1G;SNRPB2;FKBP4;PFDN4;ABCF2
Disease_Signatures_from_GEO_up_2014	Pseudomonas Infection GSE923	13/300	0.00106023876869112	0.0034216796625940685	0	0	2.7339642481598316	18.725635090566247	YWHAE;EIF4A1;DDX18;GCA;CBX3;RPN1;ILF2;HNRNPAB;TMEM165;PSME3;NCL;ANP32E;SRSF9
Disease_Signatures_from_GEO_up_2014	Alzheimer's Disease GSE5281	12/300	0.003155520236017244	0.009957419411432192	0	0	2.5236593059936907	14.532749284606368	EIF5B;HSP90AA1;DUT;PSMA4;TAF15;CBX3;RPL22;G3BP1;USP1;LUC7L3;HMGB1;KPNB1
Disease_Signatures_from_GEO_up_2014	Carcinoma, Hepatocellular GSE2127	12/300	0.003155520236017244	0.00974095377205323	0	0	2.5236593059936907	14.532749284606368	PSMD8;DRAP1;YWHAE;EIF4A1;MYBBP1A;HSBP1;NHP2;MCM3;RPL13;MCM5;GOLGA7;BZW1
Disease_Signatures_from_GEO_up_2014	HIV - Human immunodeficiency virus infection GSE2504	12/300	0.003155520236017244	0.009533699436477631	0	0	2.5236593059936907	14.532749284606368	ORC4;HINT1;DDX27;PSMD14;HDAC1;AK2;EIF4H;UQCRFS1;OAZ1;KPNB1;LSM3;RPL19
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE3621	12/300	0.003155520236017244	0.009335080698217679	0	0	2.5236593059936907	14.532749284606368	NOP56;FBL;NDUFB5;C1QBP;OSTC;UBA2;HNRNPR;RPL27;SRSF6;GOLGA7;TMEM165;SNRPB
Disease_Signatures_from_GEO_up_2014	Obesity GSE5109	12/300	0.003155520236017244	0.009144568847233648	0	0	2.5236593059936907	14.532749284606368	GCSH;HINT1;VCP;NDUFB8;MRPS36;POLR3GL;CBX3;NDUFC1;ATP5G3;RAD23B;TOMM5;PPID
Disease_Signatures_from_GEO_up_2014	Ulcerative Colitis GSE3365	12/300	0.003155520236017244	0.008961677470288974	0	0	2.5236593059936907	14.532749284606368	YWHAE;ARPC3;PCBP1;NCL;OLA1;LSM1;HMGB3;CALM3;CCT8;RPL18;SRSF9;LSM2
Disease_Signatures_from_GEO_up_2014	Arrhythmogenic Right Ventricular Cardiomyopathy GSE4120	11/300	0.008669896683572353	0.02413971233465244	0	0	2.3133543638275498	10.983571493762437	UQCRQ;OSTC;RPN1;ACTL6A;HP1BP3;NUP62;AK2;RPL6;LSM3;BCAS2;CCT4
Disease_Signatures_from_GEO_up_2014	Endometriosis GSE7305	11/300	0.008669896683572353	0.02367548709744758	0	0	2.3133543638275498	10.983571493762437	NPM1;UQCRB;EIF3K;NDUFB5;RPS6;G3BP1;CLTA;RPL27;CCT8;COX7C;RPS13
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE5786	11/300	0.008669896683572353	0.023228779793722152	0	0	2.3133543638275498	10.983571493762437	HSP90AB1;CANX;RPA1;TCEA1;UBA2;RBBP7;RPL18;OAZ1;BZW1;THOP1;RPL6
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE9857	11/300	0.008669896683572353	0.02279861720494952	0	0	2.3133543638275498	10.983571493762437	CCT3;YWHAE;SSR4;NDUFAB1;OLA1;RPA1;ATP5G3;MCM6;CCT7;EIF2S2;ADH5
Disease_Signatures_from_GEO_up_2014	Leukemia, Adult T Cell GSE10789	11/300	0.008669896683572353	0.022384096892132256	0	0	2.3133543638275498	10.983571493762437	PSMA5;EIF5B;PSMA3;SNRPD2;PSMD14;NDUFA3;NOP2;MCM3;RPLP2;SNRPE;LSM2
Disease_Signatures_from_GEO_up_2014	Leukemia, Chronic T-Cell GSE5788	11/300	0.008669896683572353	0.021984380876201325	0	0	2.3133543638275498	10.983571493762437	SMARCE1;RBM28;DUT;AHCY;MYBBP1A;PSME3;ARHGDIA;EIF3I;TCEA1;SLC25A5;MCM2
Disease_Signatures_from_GEO_up_2014	Lymphatic edema GSE4333	11/300	0.008669896683572353	0.021598689983636392	0	0	2.3133543638275498	10.983571493762437	RPL30;NASP;MCM7;POMP;USP1;ATP5J;SNRPE;TBCB;MRPL12;BCAS2;ASF1B
Disease_Signatures_from_GEO_up_2014	Muscular Dystrophy GSE3252	11/300	0.008669896683572353	0.02122629877702197	0	0	2.3133543638275498	10.983571493762437	RPL5;HINT1;PSMD14;PSMD13;RPL12;POMP;NHP2;RPL13;RPL38;TBCB;RPS13
Disease_Signatures_from_GEO_up_2014	Psoriasis vulgaris GSE6710	11/300	0.008669896683572353	0.02086653100114024	0	0	2.3133543638275498	10.983571493762437	CCT3;PTBP1;VCP;PSMC4;ARPC3;HDAC1;PSME3;PSMD3;AK2;OAZ1;SRSF9
Disease_Signatures_from_GEO_up_2014	Viral cardiomyopathy GSE4172	11/300	0.008669896683572353	0.02051875548445457	0	0	2.3133543638275498	10.983571493762437	NOP56;PSMA6;KARS;PSMA1;PSMD14;POLR3GL;PSME3;CANX;HMGB1;LSM14A;KPNB1
Disease_Signatures_from_GEO_up_2014	Astrocytoma GSE4290	10/300	0.02188351743426336	0.05094195861746551	0	0	2.1030494216614093	8.037900218925772	PRIM2;PSMC5;CD3EAP;UBA1;ATP5H;PRPF19;RPS27A;LYAR;SND1;SMARCA4
Disease_Signatures_from_GEO_up_2014	Bipolar Disorder GSE5388	10/300	0.02188351743426336	0.050120314123635434	0	0	2.1030494216614093	8.037900218925772	RPS15;EEF1G;RPL5;UBE2I;RPL10;RPL12;RPLP0;UBE2D1;RPL28;RPL19
Disease_Signatures_from_GEO_up_2014	Breast Cancer GSE2429	10/300	0.02188351743426336	0.04932475358199042	0	0	2.1030494216614093	8.037900218925772	RAB2A;UQCRB;PSMD14;NCL;TCEA1;SRPRB;ATP5G3;GOLGA7;BCAS2;DDOST
Disease_Signatures_from_GEO_up_2014	Familial combined hyperlipidaemia GSE11393	10/300	0.02188351743426336	0.04855405430727182	0	0	2.1030494216614093	8.037900218925772	RANBP1;PSMD7;PSMA1;NDUFB5;BUD31;CLTA;UQCRFS1;SNRPB2;MRPL12;SNRPB
Disease_Signatures_from_GEO_up_2014	Familial combined hyperlipidaemia GSE1010	10/300	0.02188351743426336	0.047807068856390716	0	0	2.1030494216614093	8.037900218925772	SF3A3;RPL30;DDX27;RPL10;NOP16;RPS8;RPL22;RPS6;EIF4H;RPL6
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE1751	10/300	0.02188351743426336	0.04708271932826358	0	0	2.1030494216614093	8.037900218925772	IVNS1ABP;PSMA6;DYNLT3;CANX;TCEA1;DENR;GOLGA7;BZW1;LSM14A;PPID
Disease_Signatures_from_GEO_up_2014	Infection by Yersinia enterocolitica GSE2973	10/300	0.02188351743426336	0.0463799921741104	0	0	2.1030494216614093	8.037900218925772	EIF4A1;PCNA;PCBP1;POLE3;RPS3;UBA1;SLC25A5;RPL9;OAZ1;NOP10
Disease_Signatures_from_GEO_up_2014	Osteoarthritis GSE16464	10/300	0.02188351743426336	0.04569793346566759	0	0	2.1030494216614093	8.037900218925772	TRMT112;NUDT21;CBX5;CBX3;HP1BP3;SRSF1;EIF4H;HNRNPR;DENR;DYNLL2
Disease_Signatures_from_GEO_up_2014	Polycystic Ovary Syndrome GSE5090	10/300	0.02188351743426336	0.04503564457486082	0	0	2.1030494216614093	8.037900218925772	PSMB6;YWHAE;RFC5;EIF5B;CCND2;RPS19;NUCKS1;HMGB1;NPM3;RPS13
Disease_Signatures_from_GEO_up_2014	Asthma, allergic GSE3184	9/300	0.050474191160621455	0.10239050206868924	0	0	1.892744479495268	5.652289853878743	YWHAE;AHCY;HDAC1;RPL12;NHP2;AK2;HNRNPR;YBX1;KPNB1
Disease_Signatures_from_GEO_up_2014	Essential Thrombocytemia GSE2006	9/300	0.050474191160621455	0.10094838232124292	0	0	1.892744479495268	5.652289853878743	SLBP;COX4I1;EIF4H;SARS;MCM6;PMF1;KPNB1;ASF1B;SRSF9
Disease_Signatures_from_GEO_up_2014	Gastrointestinal stromal tumor GSE15966	9/300	0.050474191160621455	0.09954632145567008	0	0	1.892744479495268	5.652289853878743	SLBP;MRPS36;FAM53B;SURF6;BRIX1;OAZ1;PMF1;RAD23B;THOP1
Disease_Signatures_from_GEO_up_2014	Hypoxia GSE4483	9/300	0.050474191160621455	0.09818267321655133	0	0	1.892744479495268	5.652289853878743	RPL30;RPL31;MRPS36;RPLP0;ATPIF1;NUP62;RPL9;RPS13;RPL7
Disease_Signatures_from_GEO_up_2014	Overexertion GSE3606	9/300	0.050474191160621455	0.09685588033524656	0	0	1.892744479495268	5.652289853878743	IVNS1ABP;HSP90AA1;HSP90AB1;HSBP1;HSPA4;RPL22L1;FKBP4;PPID;KPNB1
Disease_Signatures_from_GEO_up_2014	Simian Acquired Immune Deficiency Syndrome GSE4785	9/300	0.050474191160621455	0.09556446859744328	0	0	1.892744479495268	5.652289853878743	CCT3;EBNA1BP2;HSP90AA1;HSP90AB1;RPL10;MAT2A;RRS1;HSPE1;POLR2L
Disease_Signatures_from_GEO_up_2014	Uterine leiomyoma GSE2725	9/300	0.050474191160621455	0.09430704137905588	0	0	1.892744479495268	5.652289853878743	PRIM2;NDUFB6;PSMD13;SSNA1;FAM53B;TCEA1;PRPF19;OAZ1;ABCF1
Disease_Signatures_from_GEO_up_2014	Adenocarcinoma of lung GSE1037	8/300	0.10577723709586123	0.1950697099689908	0	0	1.6824395373291274	3.77946571277184	BTF3;PSMA3;CCND2;TAF12;UQCRC2;SLC25A5;RAD23B;MCM2
Disease_Signatures_from_GEO_up_2014	Barrett Esophagus GSE1420	8/300	0.10577723709586123	0.19256881625143965	0	0	1.6824395373291274	3.77946571277184	KHDRBS1;RAB5C;MAT2A;NCL;RPN1;LSM1;HNRNPAB;ABCF1
