Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2013	HSA00720 REDUCTIVE CARBOXYLATE CYCLE	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	IDH2
KEGG_2013	HSA00130 UBIQUINONE BIOSYNTHESIS	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	NDUFB11
KEGG_2013	HSA00641 3 CHLOROACRYLIC ACID DEGRADATION	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	ADH5
KEGG_2013	HSA00930 CAPROLACTAM DEGRADATION	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	HSD17B10
KEGG_2013	HSA00670 ONE CARBON POOL BY FOLATE	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	TYMS
KEGG_2013	HSA04614 RENIN ANGIOTENSIN SYSTEM	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	THOP1
KEGG_2013	HSA05020 PARKINSONS DISEASE	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	UBA1
KEGG_2013	HSA00271 METHIONINE METABOLISM	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	AHCY
KEGG_2013	HSA01030 GLYCAN STRUCTURES BIOSYNTHESIS 1	3/117	0.28354895516649026	1.0	0	0	1.61773032435493	2.0389395605577283	DAD1;RPN1;DDOST
KEGG_2013	HSA04115 P53 SIGNALING PATHWAY	2/68	0.2930940330963032	1.0	0	0	1.85563184264242	2.2773460556382568	CCND2;RRM2
KEGG_2013	HSA00980 METABOLISM OF XENOBIOTICS BY CYTOCHROME P450	2/70	0.3048214929240831	1.0	0	0	1.8026137899954933	2.141557355228316	ADH5;GSTM5
KEGG_2013	HSA00624 1 AND 2 METHYLNAPHTHALENE DEGRADATION	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	ADH5
KEGG_2013	HSA05010 ALZHEIMERS DISEASE	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	HSD17B10
KEGG_2013	HSA00450 SELENOAMINO ACID METABOLISM	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	AHCY
KEGG_2013	HSA04740 OLFACTORY TRANSDUCTION	1/31	0.3908309491361509	1.0	0	0	2.0352091177368474	1.9120386031132952	CALM3
KEGG_2013	HSA00640 PROPANOATE METABOLISM	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	SUCLG1
KEGG_2013	HSA03022 BASAL TRANSCRIPTION FACTORS	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	TAF12
KEGG_2013	HSA00120 BILE ACID BIOSYNTHESIS	1/38	0.4553924889390075	1.0	0	0	1.660302174995849	1.3059864167611546	ADH5
KEGG_2013	HSA00790 FOLATE BIOSYNTHESIS	1/42	0.4891733944207034	1.0	0	0	1.5021781583295781	1.0741148603605042	DDX18
KEGG_2013	HSA00280 VALINE LEUCINE AND ISOLEUCINE DEGRADATION	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	HSD17B10
KEGG_2013	HSA00260 GLYCINE SERINE AND THREONINE METABOLISM	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	SARS
KEGG_2013	HSA00650 BUTANOATE METABOLISM	1/45	0.5131308728841566	1.0	0	0	1.4020329477742728	0.935470527181914	HSD17B10
KEGG_2013	HSA04020 CALCIUM SIGNALING PATHWAY	3/174	0.5226992569629705	1.0	0	0	1.0877841836179702	0.7056989174378133	CALM3;SLC25A5;PPID
KEGG_2013	HSA04330 NOTCH SIGNALING PATHWAY	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	HDAC1
KEGG_2013	HSA00310 LYSINE DEGRADATION	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	HSD17B10
KEGG_2013	HSA04150 MTOR SIGNALING PATHWAY	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	RPS6
KEGG_2013	HSA05130 PATHOGENIC ESCHERICHIA COLI INFECTION EHEC	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	NCL
KEGG_2013	HSA05131 PATHOGENIC ESCHERICHIA COLI INFECTION EPEC	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	NCL
KEGG_2013	HSA00590 ARACHIDONIC ACID METABOLISM	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	GPX4
KEGG_2013	HSA00561 GLYCEROLIPID METABOLISM	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	ADH5
KEGG_2013	HSA00350 TYROSINE METABOLISM	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	ADH5
KEGG_2013	HSA00380 TRYPTOPHAN METABOLISM	1/60	0.6171237001002169	1.0	0	0	1.0515247108307046	0.5075560344746267	HSD17B10
KEGG_2013	HSA04910 INSULIN SIGNALING PATHWAY	2/135	0.6337573237624095	1.0	0	0	0.9346886318495152	0.4263013603560399	RPS6;CALM3
KEGG_2013	HSA00010 GLYCOLYSIS AND GLUCONEOGENESIS	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	ADH5
KEGG_2013	HSA05214 GLIOMA	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	CALM3
KEGG_2013	HSA04720 LONG TERM POTENTIATION	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	CALM3
KEGG_2013	HSA04310 WNT SIGNALING PATHWAY	2/149	0.6866609544034991	1.0	0	0	0.8468655389240574	0.3183491412623188	CCND2;RUVBL1
KEGG_2013	HSA05212 PANCREATIC CANCER	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	RAD51
KEGG_2013	HSA05220 CHRONIC MYELOID LEUKEMIA	1/76	0.7037484125353014	1.0	0	0	0.8301510874979247	0.2916605970888808	HDAC1
KEGG_2013	HSA04070 PHOSPHATIDYLINOSITOL SIGNALING SYSTEM	1/78	0.7131006047157911	1.0	0	0	0.8088651621774651	0.27350381617603736	CALM3
KEGG_2013	HSA00500 STARCH AND SUCROSE METABOLISM	1/84	0.7394278295195136	1.0	0	0	0.7510890791647891	0.2267377160972032	DDX18
KEGG_2013	HSA05210 COLORECTAL CANCER	1/85	0.7435752944801229	1.0	0	0	0.7422527370569679	0.2199185361983163	MSH2
KEGG_2013	HSA04912 GNRH SIGNALING PATHWAY	1/97	0.7884980219882105	1.0	0	0	0.6504276561839409	0.15455811971621858	CALM3
KEGG_2013	HSA04916 MELANOGENESIS	1/102	0.8048146541762169	1.0	0	0	0.6185439475474732	0.13431265623367356	CALM3
KEGG_2013	HSA01430 CELL COMMUNICATION	1/138	0.8905682756567053	1.0	0	0	0.457184656882915	0.052985648079442255	LMNB2
KEGG_2013	HSA04630 JAK STAT SIGNALING PATHWAY	1/153	0.9140395834348648	1.0	0	0	0.4123626316983156	0.037063730871586514	CCND2
KEGG_2013	HSA04510 FOCAL ADHESION	1/200	0.9597030110338308	1.0	0	0	0.3154574132492114	0.012975206905186871	CCND2
KEGG_2013	HSA04810 REGULATION OF ACTIN CYTOSKELETON	1/212	0.9667997074307451	1.0	0	0	0.29760133325397303	0.010048191407941432	ARPC3
