Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Oncogenic_Signatures	GCNP SHH UP EARLY.V1 UP	6/174	0.059168040628427634	0.7455173119181883	0	0	2.1755683672359405	6.1511448648221085	RRM1;SRSF1;LUC7L3;MCM5;MCM6;TYMS
MSigDB_Oncogenic_Signatures	GLI1 UP.V1 UP	2/27	0.06779695454836354	0.8008515256025444	0	0	4.673443159247576	12.577347836010599	CCND2;YBX1
MSigDB_Oncogenic_Signatures	CYCLIN D1 KE .V1 UP	6/190	0.08249957700671201	0.9172011796628567	0	0	1.9923626099950191	4.970869226988575	POLD1;SNRPB2;KIF22;THOP1;HSD17B10;PPID
MSigDB_Oncogenic_Signatures	TBK1.DF DN	8/287	0.08751530300784355	0.9189106815823572	0	0	1.7586475999956035	4.283962865086837	CCND2;CBX5;TAF15;MSH2;RCC1;TFAM;LUC7L3;LSM14A
MSigDB_Oncogenic_Signatures	PRC2 EZH2 UP.V1 UP	6/195	0.09070568693676828	0.902282885844695	0	0	1.941276389225916	4.659325839963124	HELLS;HP1BP3;BCCIP;TFAM;THOP1;MCM2
MSigDB_Oncogenic_Signatures	RB P107 DN.V1 DN	4/128	0.14609867457737286	1.0	0	0	1.971608832807571	3.7923364201303067	TXNRD3;DAD1;POMP;BCCIP
MSigDB_Oncogenic_Signatures	HINATA NFKB MATRIX	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	ARHGDIA
MSigDB_Oncogenic_Signatures	SRC UP.V1 DN	5/179	0.1558350620271844	1.0	0	0	1.7623319175933594	3.2760994761652724	LIG1;ACTL6A;CDCA7;MCM3;MCM5
MSigDB_Oncogenic_Signatures	RB P130 DN.V1 UP	4/133	0.16094244947248468	1.0	0	0	1.897488199995256	3.4661576994723813	MBD3;HINT1;KIF22;SNRPB
MSigDB_Oncogenic_Signatures	BCAT BILD ET AL UP	2/49	0.18208408759465888	1.0	0	0	2.575162557136419	4.386240079450797	RPL37A;HMGB1
MSigDB_Oncogenic_Signatures	ATF2 UP.V1 UP	5/192	0.18993006421555966	1.0	0	0	1.6430073606729758	2.729198471439367	GINS2;CBX5;RAD51;LIG1;POLD1
MSigDB_Oncogenic_Signatures	EIF4E UP	3/100	0.21162767537431326	1.0	0	0	1.892744479495268	2.9392936212425305	NOP16;NPM3;TUFM
MSigDB_Oncogenic_Signatures	E2F3 UP.V1 DN	4/183	0.330193976997624	1.0	0	0	1.3790488010894486	1.5280894838978702	TAF15;CBX3;MAGOHB;BYSL
MSigDB_Oncogenic_Signatures	MYC UP.V1 UP	4/186	0.34096980305186	1.0	0	0	1.3568060784912317	1.4598709130896286	CDCA7L;PES1;CD3EAP;HSPE1
MSigDB_Oncogenic_Signatures	NFE2L2.V2	9/481	0.3540076041997772	1.0	0	0	1.1805059123671109	1.2258808827034458	RRM2;TXNRD3;MCM3;UBE2D1;NDUFC2;RPL22L1;ATP5G3;EIF2S2;SF1
MSigDB_Oncogenic_Signatures	PRC2 SUZ12 UP.V1 UP	4/194	0.3697358561853761	1.0	0	0	1.300855312367882	1.2943073667372291	NAA10;RPL37A;NDUFC1;LMNB2
MSigDB_Oncogenic_Signatures	MTOR UP.N4.V1 UP	4/196	0.3769209880487212	1.0	0	0	1.2875812785682097	1.2563184114747548	RBM28;EBNA1BP2;CCDC86;SARS
MSigDB_Oncogenic_Signatures	BMI1 DN MEL18 DN.V1 DN	3/147	0.412888536840178	1.0	0	0	1.2875812785682097	1.138965568830964	MCTS1;API5;DYNLT3
MSigDB_Oncogenic_Signatures	BCAT BILD ET AL DN	1/46	0.520865131725754	1.0	0	0	1.371553970648745	0.8946154642571605	SRSF1
MSigDB_Oncogenic_Signatures	TBK1.DN.48HRS DN	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	ABCF1
MSigDB_Oncogenic_Signatures	TBK1.DN.48HRS UP	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	CALM3
MSigDB_Oncogenic_Signatures	AKT UP MTOR DN.V1 UP	3/184	0.5604724098638921	1.0	0	0	1.0286654779865587	0.5955718644543231	PSMD7;TACSTD2;BCAS2
MSigDB_Oncogenic_Signatures	ESC J1 UP LATE.V1 DN	3/186	0.567808503970182	1.0	0	0	1.0176045588684235	0.5759347288117653	DDX27;NAA10;LMNB2
MSigDB_Oncogenic_Signatures	PIGF UP.V1 UP	3/191	0.5858170470647901	1.0	0	0	0.990965696070821	0.5299166708762706	RRS1;PPID;BCAS2
MSigDB_Oncogenic_Signatures	RB DN.V1 DN	2/126	0.5962138955607711	1.0	0	0	1.001452105553052	0.5179067559276819	BCCIP;RPS2
MSigDB_Oncogenic_Signatures	CORDENONSI YAP CONSERVED SIGNATURE	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	DUT
MSigDB_Oncogenic_Signatures	HOXA9 DN.V1 DN	3/195	0.5998758507925273	1.0	0	0	0.970638194612958	0.496027721933232	HELLS;PRIM2;CD3EAP
MSigDB_Oncogenic_Signatures	ERB2 UP.V1 DN	3/197	0.6067872980339584	1.0	0	0	0.9607839997437909	0.4799855540677218	SSB;MSH2;MAD2L1
MSigDB_Oncogenic_Signatures	NRL DN.V1 DN	2/134	0.6297238743796955	1.0	0	0	0.9416639201468996	0.4354949388494104	ARPC3;LMNB2
MSigDB_Oncogenic_Signatures	RB P130 DN.V1 DN	2/139	0.6495485124255682	1.0	0	0	0.9077911172639176	0.3916916721099907	NCL;EIF2S2
MSigDB_Oncogenic_Signatures	BMI1 DN.V1 DN	2/144	0.6685231287775418	1.0	0	0	0.8762705923589205	0.3528603969653733	API5;DYNLT3
MSigDB_Oncogenic_Signatures	P53 DN.V2 DN	2/145	0.672217157858374	1.0	0	0	0.8702273468943762	0.3456315362438817	TAF12;HP1BP3
MSigDB_Oncogenic_Signatures	PDGF UP.V1 UP	2/146	0.6758778269497225	1.0	0	0	0.8642668856142777	0.33857045817986114	TAF12;LSM1
MSigDB_Oncogenic_Signatures	PDGF ERK DN.V1 DN	2/149	0.6866609544034991	1.0	0	0	0.8468655389240574	0.3183491412623188	MBD3;NOP16
MSigDB_Oncogenic_Signatures	AKT UP.V1 UP	2/172	0.7598326935395596	1.0	0	0	0.7336218912772358	0.20149439514024733	POLE3;TACSTD2
MSigDB_Oncogenic_Signatures	JAK2 DN.V1 DN	2/173	0.7626514873903197	1.0	0	0	0.7293813023103153	0.19762886763256074	EEF1G;MRPL20
MSigDB_Oncogenic_Signatures	WNT UP.V1 UP	2/180	0.7815917745859525	1.0	0	0	0.7010164738871364	0.1727463737288828	CCDC86;PMF1
MSigDB_Oncogenic_Signatures	SIRNA EIF4GI DN	1/99	0.7951817742330888	1.0	0	0	0.6372877035337604	0.1460564914950354	PSME3
MSigDB_Oncogenic_Signatures	CYCLIN D1 UP.V1 UP	2/188	0.8016063819354785	1.0	0	0	0.6711859856366199	0.14842444941732588	KIF22;HSD17B10
MSigDB_Oncogenic_Signatures	JNK DN.V1 DN	2/191	0.8086832875764034	1.0	0	0	0.6606437973805475	0.14028633946054533	POLD1;KIF22
MSigDB_Oncogenic_Signatures	IL15 UP.V1 UP	2/192	0.8109919388472459	1.0	0	0	0.6572029442691903	0.13768215344718804	NOP2;CD3EAP
MSigDB_Oncogenic_Signatures	DCA UP.V1 DN	2/193	0.8132757713736041	1.0	0	0	0.6537977476667594	0.13513020367030654	PES1;NUP62
MSigDB_Oncogenic_Signatures	PIGF UP.V1 DN	2/194	0.8155349886956393	1.0	0	0	0.6504276561839409	0.1326293233915806	RAB5C;PRPF19
MSigDB_Oncogenic_Signatures	P53 DN.V1 UP	2/194	0.8155349886956393	1.0	0	0	0.6504276561839409	0.1326293233915806	USP1;TACSTD2
MSigDB_Oncogenic_Signatures	EGFR UP.V1 DN	2/196	0.8199803916792187	1.0	0	0	0.6437906392841047	0.12777625159085007	NDUFA5;TAF12
MSigDB_Oncogenic_Signatures	LTE2 UP.V1 DN	2/196	0.8199803916792187	1.0	0	0	0.6437906392841047	0.12777625159085007	GCA;TAF12
MSigDB_Oncogenic_Signatures	CRX NRL DN.V1 DN	1/130	0.8755405075587291	1.0	0	0	0.485319097306479	0.06450563475492946	ARPC3
MSigDB_Oncogenic_Signatures	CRX DN.V1 UP	1/136	0.8869900839215472	1.0	0	0	0.463907960660605	0.05563252740741003	RAD51
MSigDB_Oncogenic_Signatures	RELA DN.V1 DN	1/141	0.8957248948737533	1.0	0	0	0.4474573237577466	0.049274873089453636	TACSTD2
MSigDB_Oncogenic_Signatures	PDGF UP.V1 DN	1/142	0.8973893599693659	1.0	0	0	0.4443062158439597	0.048103008850108216	TACSTD2
MSigDB_Oncogenic_Signatures	PTEN DN.V2 UP	1/143	0.8990273384045899	1.0	0	0	0.4411991793695264	0.046962050331616566	BUD31
MSigDB_Oncogenic_Signatures	PTEN DN.V2 DN	1/144	0.9006392502508977	1.0	0	0	0.4381352961794602	0.04585107331289509	MAGOHB
MSigDB_Oncogenic_Signatures	KRAS.KIDNEY UP.V1 UP	1/145	0.9022255091685344	1.0	0	0	0.4351136734471881	0.044769185250592564	CCND2
MSigDB_Oncogenic_Signatures	PDGF ERK DN.V1 UP	1/147	0.9053226893328328	1.0	0	0	0.4291937595227365	0.042689257725233916	TAF12
MSigDB_Oncogenic_Signatures	MEL18 DN.V1 DN	1/148	0.9068344053899128	1.0	0	0	0.4262938016881235	0.04168958117782258	MCTS1
MSigDB_Oncogenic_Signatures	ATM DN.V1 DN	1/149	0.9083220582280002	1.0	0	0	0.4234327694620287	0.04071571722733832	LSM5
MSigDB_Oncogenic_Signatures	CSR EARLY UP.V1 DN	1/154	0.9154125280858202	1.0	0	0	0.4096849522717031	0.036208146561550525	TAF15
MSigDB_Oncogenic_Signatures	SNF5 DN.V1 DN	1/164	0.9279951041665516	1.0	0	0	0.3847041624990383	0.028748488840674068	DDOST
MSigDB_Oncogenic_Signatures	PKCA DN.V1 DN	1/167	0.9313924423247312	1.0	0	0	0.3777933092804927	0.026851494279917287	NOP58
MSigDB_Oncogenic_Signatures	GCNP SHH UP EARLY.V1 DN	1/169	0.9335680771624428	1.0	0	0	0.3733223825434454	0.025662700190442173	TAF15
MSigDB_Oncogenic_Signatures	WNT UP.V1 DN	1/170	0.9346299634964208	1.0	0	0	0.371126368528484	0.02508984560916109	MAK16
MSigDB_Oncogenic_Signatures	ESC J1 UP EARLY.V1 DN	1/179	0.9434568434506752	1.0	0	0	0.35246638351867193	0.02051518465025242	LUC7L3
MSigDB_Oncogenic_Signatures	GCNP SHH UP LATE.V1 DN	1/180	0.944361112244922	1.0	0	0	0.3505082369435682	0.020065423002599756	WLS
MSigDB_Oncogenic_Signatures	STK33 DN	2/289	0.9453362531102412	1.0	0	0	0.4366192570923341	0.02454437312671589	TXNRD3;POLD1
MSigDB_Oncogenic_Signatures	TBK1.DF UP	2/290	0.9460594565974872	1.0	0	0	0.4351136734471881	0.024126992876921747	LSM6;GCA
MSigDB_Oncogenic_Signatures	RAPA EARLY UP.V1 UP	1/183	0.9469883277149648	1.0	0	0	0.3447622002723621	0.018778683839478325	CBX5
MSigDB_Oncogenic_Signatures	AKT UP MTOR DN.V1 DN	1/183	0.9469883277149648	1.0	0	0	0.3447622002723621	0.018778683839478325	MCM6
MSigDB_Oncogenic_Signatures	ESC J1 UP EARLY.V1 UP	1/183	0.9469883277149648	1.0	0	0	0.3447622002723621	0.018778683839478325	RPL22
MSigDB_Oncogenic_Signatures	STK33 NOMO DN	2/292	0.9474786820559036	1.0	0	0	0.4321334428071388	0.02331396284867003	TXNRD3;POLD1
MSigDB_Oncogenic_Signatures	SRC UP.V1 UP	1/188	0.9510950378262796	1.0	0	0	0.33559299281830995	0.016827064503349816	GINS2
MSigDB_Oncogenic_Signatures	ESC V6.5 UP LATE.V1 UP	1/190	0.9526474859015158	1.0	0	0	0.3320604349991699	0.016108365640511494	WLS
MSigDB_Oncogenic_Signatures	ERB2 UP.V1 UP	1/191	0.9534051870048876	1.0	0	0	0.3303218986902737	0.01576140706969813	RAB5C
MSigDB_Oncogenic_Signatures	RAPA EARLY UP.V1 DN	1/191	0.9534051870048876	1.0	0	0	0.3303218986902737	0.01576140706969813	PSMD13
MSigDB_Oncogenic_Signatures	CYCLIN D1 UP.V1 DN	1/191	0.9534051870048876	1.0	0	0	0.3303218986902737	0.01576140706969813	RRS1
MSigDB_Oncogenic_Signatures	ESC J1 UP LATE.V1 UP	1/191	0.9534051870048876	1.0	0	0	0.3303218986902737	0.01576140706969813	WLS
MSigDB_Oncogenic_Signatures	PRC1 BMI UP.V1 DN	1/192	0.9541508008245096	1.0	0	0	0.3286014721345952	0.01542243292680187	CCND2
MSigDB_Oncogenic_Signatures	IL2 UP.V1 UP	1/192	0.9541508008245096	1.0	0	0	0.3286014721345952	0.01542243292680187	CD3EAP
MSigDB_Oncogenic_Signatures	TGFB UP.V1 UP	1/192	0.9541508008245096	1.0	0	0	0.3286014721345952	0.01542243292680187	CD3EAP
MSigDB_Oncogenic_Signatures	E2F1 UP.V1 DN	1/193	0.9548845197599524	1.0	0	0	0.3268988738333797	0.015091243206340027	CCND2
MSigDB_Oncogenic_Signatures	PRC2 EDD UP.V1 DN	1/194	0.9556065328031238	1.0	0	0	0.3252138280919705	0.014767643571299059	CCND2
MSigDB_Oncogenic_Signatures	HOXA9 DN.V1 UP	1/194	0.9556065328031238	1.0	0	0	0.3252138280919705	0.014767643571299059	DYNLT3
MSigDB_Oncogenic_Signatures	KRAS.DF.V1 DN	1/194	0.9556065328031238	1.0	0	0	0.3252138280919705	0.014767643571299059	ACTL6A
MSigDB_Oncogenic_Signatures	LEF1 UP.V1 UP	1/195	0.9563170262636744	1.0	0	0	0.323546064870986	0.014451444947996809	CCND2
MSigDB_Oncogenic_Signatures	E2F3 UP.V1 UP	1/196	0.9570161833096436	1.0	0	0	0.3218953196420524	0.01414246353336935	PCNA
MSigDB_Oncogenic_Signatures	MEK UP.V1 UP	1/196	0.9570161833096436	1.0	0	0	0.3218953196420524	0.01414246353336935	RAB5C
MSigDB_Oncogenic_Signatures	KRAS.600 UP.V1 UP	1/287	0.990132634651562	1.0	0	0	0.21983094999945044	0.0021799251325585536	BUD31
MSigDB_Oncogenic_Signatures	STK33 SKM DN	1/288	0.9902912675554056	1.0	0	0	0.2190676480897301	0.0021372611007600155	TXNRD3
