Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2015	respiratory chain complex III (GO:0045275)	5/8	5.2201190662667405e-08	9.294712004102724e-07	0	0	39.43217665615143	661.2050683236715	UQCRB;UQCRC1;UQCRFS1;UQCRC2;UQCR10
GO_Cellular_Component_2015	U12-type spliceosomal complex (GO:0005689)	7/24	6.458497823565544e-08	1.1188911094339223e-06	0	0	18.40168243953733	304.6450786481354	SF3B4;SF3B5;SNRPD2;SNRPE;YBX1;SNRPF;SNRPB
GO_Cellular_Component_2015	SWI/SNF superfamily-type complex (GO:0070603)	10/66	8.355349510145893e-08	1.409415535790399e-06	0	0	9.559315553006405	155.79560988745658	SMARCE1;MBD3;RBBP4;HDAC1;RUVBL1;ACTL6A;ANP32E;RBBP7;UCHL5;SMARCA4
GO_Cellular_Component_2015	nucleolar part (GO:0044452)	8/39	1.4631565455272964e-07	2.4048290914948638e-06	0	0	12.94184259483944	203.6722417736825	NOP56;FBL;NOP58;UBE2I;PES1;SURF6;CD3EAP;POLR2L
GO_Cellular_Component_2015	MCM complex (GO:0042555)	5/11	4.141120296570437e-07	6.6361452752541276e-06	0	0	28.677946659019213	421.48349001121767	MCM7;MCM3;MCM5;MCM6;MCM2
GO_Cellular_Component_2015	proton-transporting ATP synthase complex (GO:0045259)	6/21	6.714454455028111e-07	1.0497476355300045e-05	0	0	18.026137899954936	256.22051495303174	ATP5B;ATPIF1;ATP5A1;ATP5J;ATP5G3;ATP5H
GO_Cellular_Component_2015	mitochondrial proton-transporting ATP synthase complex (GO:0005753)	6/21	6.714454455028111e-07	1.0247536442078613e-05	0	0	18.026137899954936	256.22051495303174	ATP5B;ATPIF1;ATP5A1;ATP5J;ATP5G3;ATP5H
GO_Cellular_Component_2015	nuclear chromatin (GO:0000790)	14/177	9.3548166715476e-07	1.3945203456888398e-05	0	0	4.990286763264361	69.2761803046646	SMARCE1;MBD3;CBX5;KDM1A;POLR3GL;CBX3;HDAC1;ACTL6A;SMARCA4;NASP;RBBP4;HAT1;RCC1;ASF1B
GO_Cellular_Component_2015	small nucleolar ribonucleoprotein complex (GO:0005732)	5/13	1.1238715390803431e-06	1.6372764921602274e-05	0	0	24.26595486532395	332.41279063573637	NOP56;FBL;NOP58;NHP2;NOP10
GO_Cellular_Component_2015	DNA replication factor A complex (GO:0005662)	5/14	1.7255824613777634e-06	2.457996350540325e-05	0	0	22.532672374943672	299.0073435264788	RPA3;RPA1;RPA2;PRPF19;BCAS2
GO_Cellular_Component_2015	U1 snRNP (GO:0005685)	5/14	1.7255824613777634e-06	2.404561647267709e-05	0	0	22.532672374943672	299.0073435264788	SNRPD2;LUC7L3;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2015	small nuclear ribonucleoprotein complex (GO:0030532)	7/39	2.3406164926831403e-06	3.192202493212538e-05	0	0	11.324112270484509	146.818205021718	LSM6;SNRPD2;LUC7L3;SNRPB2;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2015	cytochrome complex (GO:0070069)	5/18	7.009750685072294e-06	9.360937894023628e-05	0	0	17.525411847178407	207.99524050403926	UQCRB;UQCRC1;UQCRFS1;UQCR10;UQCRC2
GO_Cellular_Component_2015	chaperonin-containing T-complex (GO:0005832)	4/9	7.3282609263882525e-06	9.586561742479324e-05	0	0	28.040658955485448	331.54636731747337	CCT3;CCT8;CCT7;CCT4
GO_Cellular_Component_2015	U4 snRNP (GO:0005687)	4/9	7.3282609263882525e-06	9.394830507629737e-05	0	0	28.040658955485448	331.54636731747337	SNRPD2;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2015	condensed chromosome (GO:0000793)	7/48	9.916712105346367e-06	0.0001246394599907259	0	0	9.200841219768666	106.00555195609434	RAD51;PES1;RRS1;RCC1;HMGB1;BAZ1B;SMC1A
GO_Cellular_Component_2015	ribonucleoprotein granule (GO:0035770)	10/111	1.0887291112805173e-05	0.00013420680006361762	0	0	5.683917355841646	64.95532101022984	PSMA6;PSMA4;NCL;RPS6;G3BP1;RPLP0;YBX1;RPL28;LSM14A;RPL6
GO_Cellular_Component_2015	cytoplasmic ribonucleoprotein granule (GO:0036464)	10/111	1.0887291112805173e-05	0.00013167459628883238	0	0	5.683917355841646	64.95532101022984	PSMA6;PSMA4;NCL;RPS6;G3BP1;RPLP0;YBX1;RPL28;LSM14A;RPL6
GO_Cellular_Component_2015	oligosaccharyltransferase complex (GO:0008250)	4/10	1.2061260828000335e-05	0.00014317163316200402	0	0	25.236593059936908	285.81733314476037	DAD1;OSTC;RPN1;DDOST
GO_Cellular_Component_2015	methylosome (GO:0034709)	4/10	1.2061260828000335e-05	0.00014056851255905847	0	0	25.236593059936908	285.81733314476037	SNRPD2;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2015	chromosome (GO:0005694)	12/166	1.4097206735318765e-05	0.00016136266995248798	0	0	4.560830071072935	50.94234601839574	SMARCE1;RAD51;LIG1;MSH2;PES1;RRS1;RCC1;CD3EAP;HMGB3;HMGB1;BAZ1B;SMC1A
GO_Cellular_Component_2015	proton-transporting two-sector ATPase complex (GO:0016469)	6/35	1.6661057269806236e-05	0.00018736381947273328	0	0	10.815682739972964	118.99886213609206	ATP5B;ATP5A1;ATPIF1;ATP5J;ATP5G3;ATP5H
GO_Cellular_Component_2015	zona pellucida receptor complex (GO:0002199)	4/11	1.8716849651795574e-05	0.00020685345908277525	0	0	22.942357327215372	249.7524838292686	CCT3;CCT8;CCT7;CCT4
GO_Cellular_Component_2015	organelle envelope (GO:0031967)	10/123	2.681179528851917e-05	0.000291294250507471	0	0	5.12938883332051	53.99537659750771	RANBP1;RRM1;CBX5;GPX4;PARP1;CBX3;NUP62;ABCF2;KPNB1;ABCF1
GO_Cellular_Component_2015	envelope (GO:0031975)	10/123	2.681179528851917e-05	0.00028643934633234647	0	0	5.12938883332051	53.99537659750771	RANBP1;RRM1;CBX5;GPX4;PARP1;CBX3;NUP62;ABCF2;KPNB1;ABCF1
GO_Cellular_Component_2015	methyltransferase complex (GO:0034708)	8/81	4.296933757634129e-05	0.00045153025223663556	0	0	6.231257545663433	62.655442777601	CBX5;SNRPD2;RBBP4;RUVBL1;SNRPE;SNRPF;RBBP7;SNRPB
GO_Cellular_Component_2015	pericentric heterochromatin (GO:0005721)	4/14	5.4676922852906984e-05	0.0005652888314308607	0	0	18.026137899954936	176.909757967416	HELLS;CBX5;CBX3;BAZ1B
GO_Cellular_Component_2015	nuclear envelope (GO:0005635)	9/110	6.44079480381199e-05	0.0006553253125783312	0	0	5.162030398623458	49.815005243219815	RANBP1;RRM1;CBX5;GPX4;PARP1;CBX3;NUP62;KPNB1;ABCF1
GO_Cellular_Component_2015	eukaryotic 48S preinitiation complex (GO:0033290)	4/15	7.363057652817642e-05	0.0007374562430400169	0	0	16.824395373291274	160.10852032038096	EIF3M;EIF3K;EIF3I;EIF3F
GO_Cellular_Component_2015	translation preinitiation complex (GO:0070993)	4/16	9.69516369289982e-05	0.0009560922964844283	0	0	15.772870662460567	145.7618027154297	EIF3M;EIF3K;EIF3I;EIF3F
GO_Cellular_Component_2015	eukaryotic 43S preinitiation complex (GO:0016282)	4/16	9.69516369289982e-05	0.0009416060495679977	0	0	15.772870662460567	145.7618027154297	EIF3M;EIF3K;EIF3I;EIF3F
GO_Cellular_Component_2015	SMN-Sm protein complex (GO:0034719)	4/16	9.69516369289982e-05	0.0009275522279326543	0	0	15.772870662460567	145.7618027154297	SNRPD2;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2015	heterochromatin (GO:0000792)	7/68	9.96182132492662e-05	0.0009390481572467592	0	0	6.494711449248469	59.84334646780467	MBD3;HELLS;CBX5;CBX3;UBA1;BAZ1B;SMARCA4
GO_Cellular_Component_2015	transcriptional repressor complex (GO:0017053)	7/70	0.00011990305921275703	0.0011138820428315543	0	0	6.309148264984227	56.96420808551678	SMARCE1;MBD3;CBX5;RBBP4;HDAC1;HMGB1;RBBP7
GO_Cellular_Component_2015	CHD-type complex (GO:0090545)	4/17	0.00012520497836341615	0.0011465198732992822	0	0	14.845054741139359	133.39110538953784	MBD3;RBBP4;HDAC1;RBBP7
GO_Cellular_Component_2015	NuRD complex (GO:0016581)	4/17	0.00012520497836341615	0.0011303717060697149	0	0	14.845054741139359	133.39110538953784	MBD3;RBBP4;HDAC1;RBBP7
GO_Cellular_Component_2015	eukaryotic translation initiation factor 3 complex (GO:0005852)	4/17	0.00012520497836341615	0.0011146720990409687	0	0	14.845054741139359	133.39110538953784	EIF3M;EIF3K;EIF3I;EIF3F
GO_Cellular_Component_2015	nuclear body (GO:0016604)	12/210	0.0001392563176512169	0.0012227849262250688	0	0	3.6052275799909865	32.01151621832177	NUDT21;FBL;NOP58;UBE2I;CBX5;RAD51;NONO;SRSF1;RPA1;RPA2;PRPF19;SRSF6
GO_Cellular_Component_2015	histone deacetylase complex (GO:0000118)	6/51	0.00014943326550079938	0.0012944151781893569	0	0	7.422527370569679	65.38252476825267	MBD3;HINT1;CBX5;RBBP4;HDAC1;RBBP7
