Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2017b	GU repeat RNA binding (GO:1990605)	138/1199	4.386253524199307e-84	1.3043122979687211e-81	0	0	7.2615718145773425	1393.77645333764	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	RNA binding (GO:0003723)	138/1199	4.386253524199307e-84	1.1956196064713276e-81	0	0	7.2615718145773425	1393.77645333764	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	ribonuclease P RNA binding (GO:0033204)	138/1199	4.386253524199307e-84	1.1036488675119946e-81	0	0	7.2615718145773425	1393.77645333764	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	histone pre-mRNA DCP binding (GO:0071208)	138/1200	4.909519225335753e-84	1.1470740990052322e-81	0	0	7.255520504731861	1391.7972716764966	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	pre-mRNA binding (GO:0036002)	138/1200	4.909519225335753e-84	1.0706024924048834e-81	0	0	7.255520504731861	1391.7972716764966	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	7S RNA binding (GO:0008312)	138/1200	4.909519225335753e-84	1.0036898366295781e-81	0	0	7.255520504731861	1391.7972716764966	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	BRE binding (GO:0042835)	138/1200	4.909519225335753e-84	9.446492580043089e-82	0	0	7.255520504731861	1391.7972716764966	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	RNA stem-loop binding (GO:0035613)	138/1200	4.909519225335753e-84	8.92168743670736e-82	0	0	7.255520504731861	1391.7972716764966	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	RNA cap binding (GO:0000339)	138/1201	5.494611411133869e-84	9.45940732937836e-82	0	0	7.249479272005191	1389.8221740625004	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	pre-miRNA binding (GO:0070883)	138/1201	5.494611411133869e-84	8.98643696290944e-82	0	0	7.249479272005191	1389.8221740625004	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	G-quadruplex RNA binding (GO:0002151)	138/1201	5.494611411133869e-84	8.558511393247086e-82	0	0	7.249479272005191	1389.8221740625004	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	piRNA binding (GO:0034584)	138/1202	6.148764641658817e-84	9.142095064939086e-82	0	0	7.24344809124645	1387.8511489114594	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	snRNA binding (GO:0017069)	138/1202	6.148764641658817e-84	8.744612670811302e-82	0	0	7.24344809124645	1387.8511489114594	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	AU-rich element binding (GO:0017091)	138/1203	6.880051765145337e-84	9.376937218245994e-82	0	0	7.237426937388389	1385.8841846860205	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	siRNA binding (GO:0035197)	138/1203	6.880051765145337e-84	9.001859729516156e-82	0	0	7.237426937388389	1385.8841846860205	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017b	miRNA binding (GO:0035198)	138/1203	6.880051765145337e-84	8.655634355303996e-82	0	0	7.237426937388389	1385.8841846860205	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM5;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
