Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2015	Eukaryotic Translation Termination	39/84	4.181724924694167e-48	5.280378109454725e-46	0	0	29.29247408742677	3195.614439683537	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Peptide chain elongation	39/84	4.181724924694167e-48	4.840346600333498e-46	0	0	29.29247408742677	3195.614439683537	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Influenza Life Cycle	45/135	1.7789222737849795e-47	1.900710029451797e-45	0	0	21.030494216614088	2263.837889672962	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;CLTA;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;POLR2L;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;CANX;RPL27;RPL26;RPL28;RPS21;KPNB1
Reactome_2015	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	39/89	7.652199088737148e-47	7.592074667325641e-45	0	0	27.646829475773586	2935.7202323488	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Influenza Infection	45/140	1.196999097284023e-46	1.1084211640850057e-44	0	0	20.279405137449306	2144.3259789267536	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;CLTA;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;POLR2L;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;CANX;RPL27;RPL26;RPL28;RPS21;KPNB1
Reactome_2015	Influenza Viral RNA Transcription and Replication	42/127	3.6605131737563076e-44	3.1777829989671946e-42	0	0	20.86489977396359	2086.8267523760032	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;NUP62;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;POLR2L;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	39/106	3.513078910113721e-43	2.870392121263505e-41	0	0	23.212903993809892	2269.169680597877	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Nonsense-Mediated Decay (NMD)	39/106	3.513078910113721e-43	2.7109258923044217e-41	0	0	23.212903993809892	2269.169680597877	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
Reactome_2015	Synthesis of DNA	35/97	1.8373368778908141e-38	1.3431899596791269e-36	0	0	22.764967966437933	1978.0461625315472	PRIM2;PSMD11;PCNA;PSMD14;MCM7;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;POLD1;PSMD3;RPS27A;RFC5;GINS2;RFC3;LIG1;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	DNA Replication	35/105	4.858215417868201e-37	3.3740306077094663e-35	0	0	21.030494216614088	1758.464295862681	PRIM2;PSMD11;PCNA;PSMD14;MCM7;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;POLD1;PSMD3;RPS27A;RFC5;GINS2;RFC3;LIG1;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	S Phase	36/124	1.340511093020199e-35	8.86652337240503e-34	0	0	18.316882059631627	1470.7985055614495	PRIM2;PSMD11;PCNA;PSMD14;MCM7;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;POLD1;PSMD3;RPS27A;RFC5;GINS2;RFC3;LIG1;RPA1;RPA2;SMC1A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Mitotic G1-G1/S phases	35/135	1.0240253245591488e-32	6.465323526421171e-31	0	0	16.357051057366515	1204.8437248028556	PRIM2;PSMD11;PCNA;PSMD14;MCM7;PSMD13;HDAC1;TYMS;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;CCND2;RBBP4;PSMB3;PSMD3;RPS27A;RRM2;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	G1/S Transition	32/109	6.578976903587026e-32	3.9731299648184246e-30	0	0	18.522270135733518	1329.8775789696008	PRIM2;PSMD11;PCNA;PSMD14;MCM7;PSMD13;TYMS;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;RRM2;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	DNA Replication Pre-Initiation	29/82	1.0258522530006974e-31	5.9371199142415355e-30	0	0	22.312841424944214	1592.1241904527405	PRIM2;PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	M/G1 Transition	29/82	1.0258522530006974e-31	5.6996351176718745e-30	0	0	22.312841424944214	1592.1241904527405	PRIM2;PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Cell Cycle Checkpoints	32/118	1.1281441339356405e-30	6.02689308475617e-29	0	0	17.10955461690638	1179.8231961348954	PSMD11;PSMD14;MCM7;PSMD13;UBE2D1;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;RFC5;RFC3;RPA1;RPA2;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;RPA3;MCM3;MCM5;MCM6;MCM2;MAD2L1
Reactome_2015	Assembly of the pre-replicative complex	25/67	3.5454626484399185e-28	1.8239435624752028e-26	0	0	23.54159800367249	1487.9870508274212	PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Switching of origins to a post-replicative state	25/70	1.3108848482406622e-27	6.502925193593858e-26	0	0	22.532672374943672	1394.7520312071224	PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Orc1 removal from chromatin	25/70	1.3108848482406622e-27	6.278686393814758e-26	0	0	22.532672374943672	1394.7520312071224	PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Removal of licensing factors from origins	25/72	3.013077657270321e-27	1.3950549553161586e-25	0	0	21.90676480897301	1337.7768024218824	PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Regulation of DNA replication	25/75	9.949052192963335e-27	4.457817256782604e-25	0	0	21.030494216614088	1259.1444841470995	PSMD11;MCM7;PSMD14;PSMD13;PSMD8;PSMB6;ORC4;PSMB7;PSMB4;PSMD7;PSMB3;PSMD3;RPS27A;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC4;PSME3;MCM3;MCM5;MCM6;MCM2
Reactome_2015	Ribosomal scanning and start codon recognition	20/55	1.678491992157555e-22	7.285704303458885e-21	0	0	22.942357327215372	1150.3063098199025	EIF4A1;RPS8;RPS5;RPS6;EIF2S2;RPS15;RPS17;RPS16;RPS15A;RPS19;EIF3K;EIF3I;EIF4H;RPS3;RPS2;EIF3F;RPS11;RPS27A;RPS21;RPS13
Reactome_2015	Translation initiation complex formation	20/55	1.678491992157555e-22	7.064925385172253e-21	0	0	22.942357327215372	1150.3063098199025	EIF4A1;RPS8;RPS5;RPS6;EIF2S2;RPS15;RPS17;RPS16;RPS15A;RPS19;EIF3K;EIF3I;EIF4H;RPS3;RPS2;EIF3F;RPS11;RPS27A;RPS21;RPS13
Reactome_2015	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	20/56	2.5740573656689754e-22	1.0515781414453548e-20	0	0	22.532672374943672	1120.1304337620263	EIF4A1;RPS8;RPS5;RPS6;EIF2S2;RPS15;RPS17;RPS16;RPS15A;RPS19;EIF3K;EIF3I;EIF4H;RPS3;RPS2;EIF3F;RPS11;RPS27A;RPS21;RPS13
Reactome_2015	Regulation of activated PAK-2p34 by proteasome mediated degradation	19/49	4.510259488552746e-22	1.7899286941713614e-20	0	0	24.464044292795982	1202.420433653714	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	CDT1 association with the CDC6:ORC:origin complex	20/58	5.882494567338276e-22	2.269662487231352e-20	0	0	21.755683672359403	1063.5242277336988	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;ORC4;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Hh ligand biogenesis disease	20/58	5.882494567338276e-22	2.20832025784672e-20	0	0	21.755683672359403	1063.5242277336988	VCP;PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	CDK-mediated phosphorylation and removal of Cdc6	19/50	7.17166290964472e-22	2.621431521446452e-20	0	0	23.974763406940063	1167.2529405050086	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Ubiquitin-dependent degradation of Cyclin D	19/50	7.17166290964472e-22	2.5542153285888498e-20	0	0	23.974763406940063	1167.2529405050086	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Ubiquitin-dependent degradation of Cyclin D1	19/50	7.17166290964472e-22	2.4903599453741286e-20	0	0	23.974763406940063	1167.2529405050086	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Regulation of Apoptosis	19/50	7.17166290964472e-22	2.4296194589015886e-20	0	0	23.974763406940063	1167.2529405050086	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Regulation of ornithine decarboxylase (ODC)	19/50	7.17166290964472e-22	2.371771376546789e-20	0	0	23.974763406940063	1167.2529405050086	PSMD11;PSMD14;PSMD13;OAZ1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3
Reactome_2015	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	21/69	1.1081424262806966e-21	3.579557744427646e-20	0	0	19.201755589082428	926.5154651067172	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
Reactome_2015	Autodegradation of the E3 ubiquitin ligase COP1	19/51	1.1268074384477162e-21	3.5571262090997215e-20	0	0	23.504670006803984	1133.7453742750315	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Vpu mediated degradation of CD4	19/51	1.1268074384477162e-21	3.478078960008617e-20	0	0	23.504670006803984	1133.7453742750315	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Autodegradation of Cdh1 by Cdh1:APC/C	20/60	1.2973724161316839e-21	3.9175006217541486e-20	0	0	21.030494216614088	1011.439452201602	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	21/70	1.5606786465066385e-21	4.6123034893568526e-20	0	0	18.927444794952677	906.7980983545666	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
Reactome_2015	Stabilization of p53	19/52	1.7504446291097102e-21	5.0653491454862245e-20	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	19/52	1.7504446291097102e-21	4.961974673129363e-20	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	p53-Independent DNA Damage Response	19/52	1.7504446291097102e-21	4.862735179666775e-20	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	p53-Independent G1/S DNA damage checkpoint	19/52	1.7504446291097102e-21	4.767387431045858e-20	0	0	23.05265712205775	1101.7883102951262	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Vif-mediated degradation of APOBEC3G	19/53	2.6900121711081553e-21	7.185436357056209e-20	0	0	22.617701327301944	1071.2815706912954	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	APC/C:Cdc20 mediated degradation of mitotic proteins	21/72	3.040851750347822e-21	7.969326568364387e-20	0	0	18.40168243953733	869.3350291000348	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
Reactome_2015	SCF-beta-TrCP mediated degradation of Emi1	19/54	4.0915563597469255e-21	1.0524392192015702e-19	0	0	22.198855006425987	1042.1332737653895	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	AUF1 (hnRNP D0) destabilizes mRNA	19/54	4.0915563597469255e-21	1.0333039606706326e-19	0	0	22.198855006425987	1042.1332737653895	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	degradation of AXIN	19/54	4.0915563597469255e-21	1.0148521042300855e-19	0	0	22.198855006425987	1042.1332737653895	PSMD11;PSMD14;PSMD13;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A
Reactome_2015	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	23/95	4.175341078231153e-21	1.0174646943268547e-19	0	0	15.274780009961814	716.7704404835195	NDUFB8;NDUFB6;NDUFB10;UQCRB;NDUFA5;NDUFB11;NDUFB5;COX4I1;NDUFA3;ATP5A1;NDUFC2;ATP5J;NDUFC1;ATP5G3;UQCR10;ATP5H;COX7C;ATP5B;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;UQCRC2
Reactome_2015	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	21/73	4.20852514120252e-21	1.0078692105397071e-19	0	0	18.149604597899827	851.5281694616207	PSMD11;PSMD14;PSMD13;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;RPS27A;MAD2L1
