Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Drug_Perturbations_from_GEO_down	PLX4720 CID 24180719 human GSE50791 sample 2505	65/301	4.3253363531613924e-55	2.603852484603158e-53	0	0	13.62440655229152	1705.471742667807	EIF4A1;HSP90AB1;YBX1;RPL6;PSMD8;RPS15;FBL;PTBP1;RPS19;C1QBP;RPS11;CCT3;DDX18;NUDC;HSP90AA1;RPL21;RPS8;PSMA5;EBNA1BP2;DKC1;NCL;NHP2;MCM3;CCDC86;TFAM;RPL27;SNRPF;SRSF6;FKBP4;SLC25A5;KPNB1;SNRPB;SET;AHCY;RPN1;POMP;SRSF1;AK2;PSMB6;PSMB7;MAT2A;PSMB3;RRS1;BRIX1;CCT8;RPS27A;CCT7;LYAR;RPL19;SF3A3;NOP56;RANBP1;NOP16;RCC2;NPM3;HSPE1;HNRNPAB;POLE4;EIF3I;POLE3;SRPRB;RSL24D1;TOMM5;NOP10;TOMM6
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2889 sample 3608	73/431	4.956367523003379e-54	2.7972499207950322e-52	0	0	10.686028383847995	1311.5916032634598	YWHAE;HSP90AB1;MCM7;RPLP0;CLTA;EEF1B2;HINT1;SNRPD2;NUP62;UQCRFS1;RPS11;CCT3;HSP90AA1;LIG1;RPS8;RPL22;ACTL6A;NDUFC2;SMC1A;RAD23B;HAT1;RPL37A;UQCRC1;SNRPE;MCM5;UQCRC2;MCM6;PPID;ASF1B;SNRPB;MCM2;SLBP;PCNA;UQCRB;MRPS36;HDAC1;SRSF1;CDCA7;ATP5J;ATP5H;ADH5;PSMB7;PSMB4;MAT2A;PCBP1;G3BP1;RPL13;CCT8;RBBP7;CCT7;MCTS1;NOP56;RANBP1;DUT;NPM1;RRM1;RRM2;RPA1;HSPE1;HNRNPAB;NUDT21;ARPC3;RPA3;OSTC;EIF3I;ANP32E;UBA2;UBA1;EIF3F;TARDBP;TOMM5;NOP10;MAD2L1
Drug_Perturbations_from_GEO_down	decitabine DB01262 human GSE9118 sample 2703	66/329	1.0102520633053131e-53	5.366221253909988e-52	0	0	12.656650014861974	1544.4506273764066	EIF4A1;HSP90AB1;MCM7;PITPNB;HNRNPR;HMGB1;YBX1;ATP5G3;RPS15;EEF1B2;FBL;PTBP1;C1QBP;TMED2;CCT3;HSP90AA1;RFC3;NDUFC1;TUFM;EEF1G;PSMA1;DKC1;NCL;CANX;HAT1;UQCRC1;NHP2;MCM3;MCM5;MCM6;SLC25A5;KPNB1;ASF1B;SF1;SNRPB;MCM2;SLBP;PCNA;PSMD14;POMP;ATP5A1;SRSF1;TYMS;PSMB7;PSMB4;MAT2A;PCBP1;G3BP1;RRS1;SNRPB2;RPS27A;CCT7;CCT4;RANBP1;GINS2;DUT;NPM1;RRM1;RRM2;NONO;HSPE1;HNRNPAB;EIF3K;TARDBP;TOMM6;MAD2L1
Drug_Perturbations_from_GEO_down	genistein 5280961 mouse GSE2889 sample 3604	73/437	1.3877007354829656e-53	6.961632023006212e-52	0	0	10.539309458669305	1282.7326269553735	EIF4A1;HSP90AB1;MCM7;COX4I1;RPLP0;CLTA;HMGB1;BZW1;FBL;HINT1;SNRPD2;UQCRFS1;SKP1A;RPS13;HSP90AA1;RPL21;RPS8;BUD31;RPL22;ACTL6A;NDUFC2;NDUFC1;PSMA6;PSMA3;HAT1;TFAM;RPL27;SNRPE;UQCRC2;PPID;MCM2;SLBP;PCNA;NDUFB11;NDUFB5;HDAC1;RPL12;POMP;SRSF1;CDCA7;ATP5J;ATP5H;PSMB6;MRPL20;RPS15A;MAT2A;PCBP1;USP1;EIF4H;RPL13;RBBP7;RPL18;RPS27A;MCTS1;DUT;RRM1;RRM2;NDUFA3;RPA1;HSPE1;LSM3;NUDT21;ARPC3;RPA3;OSTC;EIF3I;ANP32E;UBA2;EIF3F;RPS21;TOMM5;NOP10;MAD2L1
Drug_Perturbations_from_GEO_down	deferasirox DB01609 human GSE11670 sample 2572	68/374	2.2970849933886814e-52	1.0917198679105154e-50	0	0	11.471178663607686	1363.9550778406347	HSP90AB1;BCCIP;HNRNPR;YBX1;ATP5G3;PSMD8;TRMT112;FBL;SNRPD2;C1QBP;UQCRFS1;CCT3;NUDC;HSP90AA1;PARP1;ATPIF1;NDUFC2;TUFM;EBNA1BP2;PSMA4;KARS;PSMA1;DKC1;NCL;NHP2;MCM3;CCDC86;SNRPF;SNRPB;MCM2;SF3B5;SLBP;PCNA;NDUFB10;SRSF1;AK2;ATP5J;UQCR10;HSD17B10;PSMB6;MRPL20;ATP5B;MAT2A;PSMB3;CCT7;LYAR;POLR2L;NOP56;RANBP1;DUT;NPM1;NOP58;SSB;NDUFA5;CBX3;HSPE1;HNRNPAB;PSMC5;UQCRQ;EIF3I;NDUFAB1;POLE3;ANP32E;RPL22L1;TOMM5;NOP10;TOMM6;MAD2L1
Drug_Perturbations_from_GEO_down	Argyrin A 24978550 human GSE8565 sample 3052	69/390	2.581659415591145e-52	1.165619226139402e-50	0	0	11.162339238049018	1325.9295445576286	YWHAE;RBM28;EIF4A1;HSP90AB1;MCM7;COX4I1;NUCKS1;HMGB1;YBX1;ATP5G3;EEF1B2;TRMT112;C1QBP;UQCRFS1;BCAS2;CCT3;HSP90AA1;DYNLT3;ILF2;TUFM;PSMA6;EBNA1BP2;PSMA4;KARS;PSMA1;PSME3;NHP2;SNRPE;PFDN4;SLC25A5;KPNB1;SNRPB;SET;PCNA;NDUFB10;PSMD14;POMP;SRSF1;ATP5J;OAZ1;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;RRS1;EIF4H;CCT8;CCT7;LYAR;NOP56;NOP58;RRM1;RRM2;RCC2;ALYREF;HSPE1;LSM5;PSMC5;EIF3K;PSMC4;UQCRQ;RPA3;NDUFAB1;POLE3;UBA2;RPS21;TOMM5;MAD2L1
Drug_Perturbations_from_GEO_down	doxorubicin, EC50, 5 d 31703 human GSE6930 sample 3262	70/411	6.5538149843100264e-52	2.8181404432533113e-50	0	0	10.74550799389041	1266.4051557050227	YWHAE;KDM1A;HNRNPR;ATP5G3;COX7C;GCSH;TRMT112;HINT1;PSMD7;RPS16;SNRPD2;C1QBP;UQCRFS1;CCT3;GPX4;DYNLT3;SARS;NDUFC1;ILF2;TUFM;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;HAT1;UQCRC1;NHP2;MCM3;SUCLG1;SNRPF;MCM6;SLC25A5;SNRPB;SRSF9;VCP;AHCY;PCNA;UQCRB;PSMD14;NDUFB6;ATP5A1;ATP5H;TYMS;HSD17B10;ADH5;PSMB6;PSMB7;PSMB4;PCBP1;EIF4H;RBBP7;CCT4;SF3A3;GINS2;DUT;RRM1;HSPA4;RPA1;TBCB;HSPE1;EIF2S2;UCK2;EIF3K;UQCRQ;RPA3;NDUFAB1;ANP32E;TCEA1;RSL24D1
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2889 sample 3609	71/433	1.7496435355931174e-51	7.181491421093569e-50	0	0	10.34525466082864	1209.0750270697993	YWHAE;EIF4A1;HSP90AB1;MCM7;RPL34;COX4I1;CLTA;HMGB1;EEF1B2;FBL;HINT1;RPS11;SKP1A;CCT3;HELLS;HSP90AA1;RPL21;RPS8;RPL22;ACTL6A;NDUFC2;KIF22;HAT1;TFAM;RPL27;SNRPE;UQCRC2;MCM6;SRSF6;PPID;ASF1B;SNRPB;MCM2;SLBP;PCNA;NDUFB6;MRPS36;HDAC1;RPL12;SRSF1;CDCA7;ATP5J;ATP5H;PSMB7;ATP5B;PSMB4;RPS15A;PCBP1;G3BP1;CCT8;RBBP7;RPS27A;IVNS1ABP;DUT;NPM1;RRM1;RRM2;API5;HNRNPAB;NUDT21;PSMC4;ARPC3;RPA3;OSTC;ANP32E;TCEA1;UBA2;EIF3F;TOMM5;NOP10;MAD2L1
Drug_Perturbations_from_GEO_down	imatinib DB00619 human GSE24493 sample 2764	66/356	2.3122449619580318e-51	9.078074785426532e-50	0	0	11.69673554744267	1363.7647495438725	EIF4A1;HSP90AB1;MCM7;HNRNPR;YBX1;BZW1;PSMD8;TRMT112;FBL;PTBP1;SNRPD2;C1QBP;RUVBL1;UQCRFS1;CCT3;HSP90AA1;EBNA1BP2;PSMA4;KARS;DKC1;NCL;NHP2;MCM3;CCDC86;SNRPE;SNRPF;MCM6;KPNB1;SNRPB;SRSF9;MCM2;SLBP;SET;PCNA;PSMD14;POMP;SRSF1;MAK16;AK2;ATP5J;TYMS;RRS1;USP1;EIF4H;CCT8;CCT7;ABCF1;POLR2L;NOP56;RANBP1;DUT;NOP58;SSB;RRM2;ALYREF;HSPE1;HNRNPAB;BYSL;EIF3K;NDUFAB1;UBA2;RPL22L1;TOMM5;NOP10;TOMM6;MAD2L1
Drug_Perturbations_from_GEO_down	cytarabine, EC50, 3 d 6253 human GSE6930 sample 3374	66/368	2.216674964628293e-50	8.340239554413953e-49	0	0	11.315320257852148	1293.7172984600375	EIF4A1;HSP90AB1;MCM7;HNRNPR;NUCKS1;HMGB1;ATP5G3;BZW1;GCSH;TRMT112;PTBP1;PSMD7;C1QBP;RUVBL1;RCC1;TMED2;UQCRFS1;CCT3;DDX18;ILF2;RAD23B;PSMA5;EBNA1BP2;PSMA3;PSMA4;PSMA1;DKC1;NCL;NHP2;FKBP4;SLC25A5;PPID;SNRPB;SRSF9;VCP;AHCY;PSMD14;NDUFB6;SRSF1;MAK16;ADH5;PSMB7;PSMB3;PCBP1;RRS1;SNRPB2;CCT7;CCT4;GINS2;DUT;SSB;HSPA4;HSPE1;HNRNPAB;PSMC5;UCK2;LSM6;PSMC4;UQCRQ;RPA3;EIF3I;NDUFAB1;ANP32E;SRPRB;RSL24D1;MAD2L1
Drug_Perturbations_from_GEO_down	doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261	63/325	3.032220541660502e-50	1.0952380596477732e-48	0	0	12.230041252123272	1394.4688075967626	YWHAE;HSP90AB1;OLA1;HNRNPR;NUCKS1;HMGB1;ATP5G3;BZW1;GCSH;TRMT112;HINT1;PSMD7;RPS16;C1QBP;PSMD3;RUVBL1;RCC1;CCT3;GPX4;SARS;ILF2;PSMA5;PSMA3;PSMA4;PSMA1;HAT1;NHP2;MCM6;SRSF6;SLC25A5;PPID;KPNB1;SNRPB;SRSF9;SLBP;VCP;AHCY;PCNA;PSMD14;NDUFB6;SRSF1;MAK16;MRPL12;OAZ1;PSMB4;PCBP1;USP1;RBBP7;GINS2;DUT;RRM1;HSPA4;NONO;TBCB;HSPE1;EIF2S2;HNRNPAB;UCK2;PSMC4;RPA3;NDUFAB1;ANP32E;TCEA1
Drug_Perturbations_from_GEO_down	luteolin 5280445 human GSE53180 sample 3473	66/370	3.2035750961884434e-50	1.1126262737916021e-48	0	0	11.254156364566462	1282.5797865518655	EIF4A1;HSP90AB1;MCM7;RPLP0;ATP5G3;COX7C;RPL6;GCSH;EEF1B2;FBL;C1QBP;NUP62;UQCRFS1;CCT3;RFC5;HSP90AA1;PARP1;ILF2;PSMA5;PSMA6;EBNA1BP2;PSMA3;PSMA1;DKC1;NCL;HAT1;MCM3;CCDC86;SNRPE;SNRPF;MCM6;SLC25A5;THOP1;KPNB1;SNRPB;SLBP;AHCY;PCNA;PSMD14;RPL11;ATP5A1;ATP5J;TYMS;HSD17B10;MRPL20;ATP5B;PSMB4;MAT2A;CCT8;CCT7;CCT4;POLR2L;NOP56;RANBP1;GINS2;DUT;NPM1;NOP58;RRM1;NOP16;HSPE1;DRAP1;EIF3M;EIF3K;RPL22L1;TOMM5
Drug_Perturbations_from_GEO_down	2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3349	67/389	5.902242185037302e-50	1.9739721085513644e-48	0	0	10.866656394702911	1231.7781250565104	YWHAE;HSP90AB1;MCM7;PITPNB;HNRNPR;YBX1;PRPF19;BZW1;FBL;C1QBP;UQCRFS1;CCT3;DDX18;HSP90AA1;ILF2;TUFM;PSMA6;KARS;PSMA1;DKC1;NHP2;MCM3;SNRPF;KPNB1;SNRPB;SRSF9;MCM2;SF3B5;SLBP;VCP;SET;PCNA;PSMD14;SRSF1;CDCA7;TYMS;OAZ1;PCBP1;RRS1;USP1;EIF4H;CCT7;CCT4;NOP56;RANBP1;NPM1;NOP58;RRM1;SSB;RRM2;ALYREF;NONO;HSPE1;EIF2S2;HNRNPAB;UCK2;RPA3;EIF3I;NDUFAB1;POLE3;ANP32E;RPL22L1;RSL24D1;TOMM5;NOP10;TOMM6;MAD2L1
