Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Gene_Perturbations_from_GEO_up	Irf1 OE mouse GSE6505 sample 2076	71/311	3.7005899585336656e-62	8.275864816357106e-60	0	0	14.403521762504187	2037.4038421376365	RPL5;HSP90AB1;MCM7;RPL34;YBX1;COX7C;FBL;HINT1;SNRPD2;ARHGDIA;PSMD3;NUP62;CCT3;HSP90AA1;GLRX3;KIF22;RAD23B;PSMA6;PSMA3;PSMA4;NCL;HAT1;RPL37A;UQCRC1;NHP2;MCM3;SUCLG1;SNRPE;MCM5;UQCRC2;FKBP4;KPNB1;SNRPB;SRSF9;NDUFB8;AHCY;PCNA;NDUFB5;ATP5A1;NOP2;CDCA7;UQCR10;MRPL12;PMF1;HSD17B10;PSMB3;PCBP1;G3BP1;RRS1;RPS3;RPL18;RPS27A;CCT7;RPL19;CCT4;MBD3;NOP56;RANBP1;NPM1;NDUFA5;ALYREF;RPA1;RPL23A;HSPE1;UCK2;UQCRQ;NDUFAB1;UBA2;RPL22L1;TOMM5;NOP10
Gene_Perturbations_from_GEO_up	Phgdh KO mouse GSE8555 sample 152	75/393	1.3930041852306737e-59	2.8556585797228804e-57	0	0	12.040359284321045	1631.722226351322	YWHAE;RPL5;EIF4A1;HSP90AB1;RPL31;COX4I1;HMGB1;ATP5G3;RPL6;EEF1B2;TRMT112;FBL;RPS17;CCND2;C1QBP;NUP62;RPLP2;RPL38;GOLGA7;RPS13;RPL21;LIG1;RPS8;RPL23;RPS5;SARS;EEF1G;PSMA4;HNRNPUL1;NCL;UQCRC1;LUC7L3;SUCLG1;SNRPE;MCM5;RPL26;MCM6;SLC25A5;PPID;SF1;SNRPB;MCM2;VCP;SET;AHCY;RPL11;POMP;ATP5J;TMEM165;PSMB6;PSMB7;PCBP1;G3BP1;EIF4H;RPL13;SNRPB2;RPS2;RBBP7;RPS27A;MCTS1;IVNS1ABP;RANBP1;NPM1;RRM2;RCC2;ALYREF;NONO;HSPE1;EIF2S2;PSMC5;PSMC4;EIF3F;TARDBP;RPS21;LSM14A
Gene_Perturbations_from_GEO_up	Stk11 KO mouse GSE24765 sample 3003	77/428	3.4824384918765223e-59	6.589845146166343e-57	0	0	11.350570476723961	1527.8411295452163	YWHAE;HSP90AB1;MCM7;COX4I1;RPLP0;CLTA;NUCKS1;HMGB1;YBX1;ATP5G3;PRPF19;GCSH;HINT1;SNRPD2;C1QBP;SKP1A;GOLGA7;CCT3;RFC5;HELLS;NUDC;HSP90AA1;RPL22;ATPIF1;NDUFC2;NDUFC1;PSMA5;EEF1G;PSMA3;DAD1;CANX;SNRPE;MCM6;SLC25A5;KPNB1;MCM2;PRIM2;NDUFB8;SET;AHCY;PCNA;PSMD14;ATP5A1;RPN1;AK2;ATP5J;ATP5H;ADH5;PSMB6;ATP5B;PSMB4;RPS15A;PCBP1;USP1;EIF4H;LYAR;POLR2L;RANBP1;DUT;NPM1;RRM1;RRM2;NDUFA5;HSPA4;NDUFA3;RPA1;TBCB;HNRNPAB;LSM3;NUDT21;PSMC4;ARPC3;ANP32E;UBA2;RPL22L1;NOP10;TOMM6
Gene_Perturbations_from_GEO_up	MIR34A OE human GSE7754 sample 672	69/326	6.2713537202142905e-58	1.1019664394090825e-55	0	0	13.353718720365391	1758.8709484817725	EIF4A1;HSP90AB1;MCM7;COX4I1;RPLP0;HNRNPR;HMGB1;YBX1;ATP5G3;TRMT112;FBL;PTBP1;SNRPD2;C1QBP;RUVBL1;CCT3;HSP90AA1;HSBP1;ILF2;TUFM;PSMA4;PSMA1;NCL;HAT1;NHP2;MCM3;SNRPF;MCM6;SRSF6;SLC25A5;SNRPB;SRSF9;MCM2;SLBP;AHCY;PCNA;PSMD14;POMP;ATP5A1;SRSF1;ATP5J;TYMS;OAZ1;ATP5B;PSMB3;EIF4H;CCT8;RPS2;RBBP7;CCT7;CCT4;POLR2L;RANBP1;NPM1;NOP58;RRM1;RRM2;CBX3;ALYREF;NONO;HSPE1;HNRNPAB;UQCRQ;RPA3;NDUFAB1;UBA1;TOMM5;NOP10;MAD2L1
Gene_Perturbations_from_GEO_up	MYB OE human GSE2815 sample 941	76/452	4.3067971480404725e-56	7.063147322786376e-54	0	0	10.608302392451355	1352.3948763670612	RPL5;EIF4A1;RPL32;KDM1A;MCM7;PITPNB;COX4I1;RPLP0;OLA1;CLTA;HMGB3;HMGB1;YBX1;ATP5G3;RPL9;PSMD8;RPS15;PTBP1;HINT1;RPS16;SNRPD2;RPS19;BSG;TMED2;UQCRFS1;RPS11;SSR4;GPX4;RPS8;RPS5;RPS6;SARS;NDUFC1;KIF22;PSMA6;PSMA4;KARS;DAD1;CANX;NHP2;RPL27;RPL26;PFDN4;ASF1B;SNRPB;SRSF9;SF3B4;PCNA;SSNA1;RPL11;POMP;ATP5A1;SRSF1;ATP5H;TYMS;OAZ1;PSMB7;PSMB3;PCBP1;EIF4H;RPL13;CCT7;RPL19;BTF3;RRM2;CBX3;IDH2;HSPE1;EIF2S2;HNRNPAB;DRAP1;PSMC5;EIF3K;UQCRQ;NDUFAB1;CALM3
Gene_Perturbations_from_GEO_up	Sgk1 KO mouse GSE43956 sample 1536	68/341	3.304916346218099e-55	5.081308882310328e-53	0	0	12.581292727827785	1578.2825219574893	EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB1;YBX1;ATP5G3;FBL;HINT1;SNRPD2;C1QBP;BSG;UQCRFS1;SKP1A;CCT3;HSP90AA1;PSMA5;PSMA6;PSMA3;PSMA4;DKC1;HAT1;UQCRC1;NHP2;RPL27;SUCLG1;MCM5;MCM6;SLC25A5;PPID;SNRPB;SRSF9;SET;PCNA;UQCRB;PSMD14;NDUFB6;POMP;ATP5A1;SRSF1;AK2;ATP5J;MRPL12;OAZ1;MRPL20;ATP5B;PSMB4;RBBP4;PSMB3;PCBP1;RBBP7;CCT7;LYAR;POLR2L;NOP56;RANBP1;DUT;NOP58;RRM2;RPA1;HNRNPAB;MYBBP1A;PSMC4;ANP32E;UBA2;TOMM5;NOP10;TOMM6
Gene_Perturbations_from_GEO_up	CD24 Reduced expression human GSE2779 sample 120	57/204	3.590312953590877e-55	5.195394038725623e-53	0	0	17.628502505102986	2209.9785434246814	RPL32;RPL31;RPL34;RPL7;RPS15;EEF1B2;RPS17;HINT1;RPS16;SNRPD2;RPS19;C1QBP;RPLP2;UQCRFS1;RPS11;RPS13;HSP90AA1;RPL21;SSR4;GPX4;RPS8;RPL23;RPS5;RPL22;NDUFC2;NDUFC1;PSMA5;KARS;NCL;RPL27;RPL26;SLC25A5;RPL28;SF3B5;RPL10;UQCRB;NDUFB11;RPL12;RPL11;UQCR10;RPS15A;RPL13;RPS2;RPL18;RPS27A;RPL19;NPM1;DUT;RPL23A;EIF3K;UQCRQ;ARPC3;NDUFAB1;EIF3F;RPS21;NOP10;TOMM6
Gene_Perturbations_from_GEO_up	Adnp Deficiency - NULL MUTATION mouse GSE4068 sample 718	76/468	6.3499068329468745e-55	8.678206005027396e-53	0	0	10.245625387581224	1278.5899104873124	RPL34;COX4I1;BCCIP;CLTA;HNRNPR;HMGB1;COX7C;PSMD8;FBL;HINT1;SNRPD2;C1QBP;ARHGDIA;BSG;NUP62;TMED2;SKP1A;GOLGA7;RPS13;RFC5;NUDC;BUD31;NDUFC2;NDUFC1;KIF22;ILF2;DDOST;PSMA3;HNRNPUL1;RPL37A;SNRPE;MCM5;SRSF6;SF1;SRSF9;SLBP;NDUFB8;AHCY;PSMD14;HDAC1;SSNA1;RPN1;CDCA7;ATP5J;ATP5H;OAZ1;PSMB6;PSMB7;MAT2A;PSMB3;G3BP1;RRS1;CCT7;RPL19;POLR2L;IVNS1ABP;NOP56;RRM2;ALYREF;NONO;NDUFA3;RPA1;HSPE1;LSM3;NUDT21;PSMC5;RAD51;EIF3K;PSMC4;EIF3I;UBA2;RPL22L1;EIF3F;TOMM5;NOP10;GSTM5
Gene_Perturbations_from_GEO_up	Ppargc1b Hypomorphic Mutation mouse GSE6210 sample 1191	66/319	1.1790880500254755e-54	1.5266087384540362e-52	0	0	13.053410203415645	1620.9053025687765	RPL5;RPL32;RPL34;COX4I1;RPLP0;ATP5G3;RPL9;RPL6;RPL7;RPS15;GCSH;EEF1B2;RPS17;HINT1;RPS19;TMED2;RPLP2;RPL38;RPS11;SKP1A;GPX4;RPS8;RPS5;DYNLT3;RPL22;NDUFC2;PSMA5;PSMA6;PSMA3;PSMA4;RPL37A;RPL27;SNRPE;RPL26;UQCRC2;NDUFB8;RPL10;NDUFB10;UQCRB;PSMD14;NDUFB6;NDUFB11;NDUFB5;RPL12;RPL11;POMP;ATP5J;UQCR10;ATP5H;OAZ1;PSMB6;PSMB7;PSMB4;RPS15A;RPS3;RPL13;RPL18;RPS27A;RPL19;RPL23A;HSPE1;EIF3I;RPL22L1;RPS21;TOMM5;NOP10
Gene_Perturbations_from_GEO_up	GSK3A KD human GSE35200 sample 2705	65/310	3.311528269094295e-54	4.0731797709859816e-52	0	0	13.22885926528951	1629.0306379766696	HSP90AB1;PITPNB;COX4I1;CLTA;YBX1;ATP5G3;RPL9;GCSH;FBL;PTBP1;HINT1;SNRPD2;C1QBP;PSMD3;RUVBL1;RCC1;RPS13;BCAS2;DDX18;EIF5B;HSP90AA1;GPX4;NDUFC2;NDUFC1;SMC1A;ILF2;TUFM;PSMA5;PSMA6;PSMA3;EBNA1BP2;KARS;DKC1;NCL;CANX;NHP2;CCDC86;RPL27;SNRPE;SNRPF;MCM6;FKBP4;SLC25A5;AHCY;AK2;ATP5J;PSMB7;RRS1;CCT8;CCT7;RPL19;CCT4;NPM1;SSB;NOP16;RPA1;NPM3;HSPE1;HNRNPAB;EIF3K;EIF3I;NDUFAB1;SRPRB;RSL24D1;MAD2L1
Gene_Perturbations_from_GEO_up	Ap1b1 KO mouse GSE22020 sample 2832	59/242	2.8887487005216774e-53	3.3839627634682517e-51	0	0	15.381807753473945	1860.8324434286385	YWHAE;RPL5;HSP90AB1;RPL32;RPL34;RPLP0;HMGB1;RPL9;RPL6;RPS15;FBL;RPS17;HINT1;CCND2;SNRPD2;RPS19;C1QBP;ARHGDIA;RPLP2;UQCRFS1;RPL38;RPS11;RPL21;RPS8;RPL23;RPS5;RPL22;EEF1G;PSMA4;NCL;RPL37A;RPL27;SNRPE;RPL26;RPL28;SNRPB;SET;PCNA;RPL10;RPL12;RPL11;ATP5J;PSMB7;RPS15A;RPL13;RPS2;RBBP7;RPL18;RPS27A;RPL19;RANBP1;NPM1;RPL23A;HNRNPAB;EIF3I;RPL22L1;EIF3F;RPS21;NOP10
Gene_Perturbations_from_GEO_up	Klf1 OE mouse GSE46600 sample 252	69/387	1.4920915107544184e-52	1.6684295983890314e-50	0	0	11.248868999584284	1342.3753004350815	EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;YBX1;ATP5G3;FBL;HINT1;SNRPD2;C1QBP;ARHGDIA;BSG;RPS13;NUDC;HSP90AA1;LIG1;GPX4;NDUFC1;PSMA5;KARS;NCL;UQCRC1;NHP2;MCM3;MCM5;MCM6;SLC25A5;RPL28;PPID;SNRPB;SRSF9;MCM2;VCP;SET;AHCY;PCNA;NDUFB10;PSMD14;NDUFB5;HDAC1;SSNA1;ATP5A1;RPN1;ATP5J;MRPL12;PSMB7;ATP5B;PCBP1;USP1;RBBP7;CCT7;LYAR;POLR2L;NOP56;RANBP1;DUT;NPM1;RRM1;RRM2;ALYREF;HSPE1;PSMC4;ANP32E;UBA2;GSTM5;TOMM6;MAD2L1
Gene_Perturbations_from_GEO_up	Myc knock-in mouse GSE38304 sample 1846	63/319	8.884095127867086e-51	9.502119136762191e-49	0	0	12.46007337598766	1435.993267431479	EIF4A1;HSP90AB1;PRPF19;GCSH;FBL;HINT1;CCND2;SNRPD2;C1QBP;RUVBL1;RCC1;SKP1A;CCT3;NUDC;HSP90AA1;RPS8;PSMA5;EEF1G;KARS;DKC1;DAD1;NCL;HAT1;NHP2;SNRPF;SLC25A5;PPID;SNRPB;SET;AHCY;NDUFB6;MAK16;AK2;MRPL12;TYMS;PSMB6;MRPL20;ATP5B;PSMB4;PSMB3;PCBP1;G3BP1;RRS1;RPL13;CCT8;RPS2;CCT7;LYAR;RPL19;POLR2L;NOP56;RANBP1;NPM1;NOP58;NDUFA5;RPA2;HSPE1;HNRNPAB;MYBBP1A;EIF3I;RSL24D1;TOMM5;NOP10
Gene_Perturbations_from_GEO_up	FLI1 EWS-FLI1 fusion protein expression human GSE1822 sample 1187	68/395	1.0462830975472729e-50	1.0724401749859549e-48	0	0	10.861318532124749	1249.9640978731074	YWHAE;RPL5;EIF4A1;HSP90AB1;RPL32;KDM1A;MCM7;RPL34;RPLP0;YBX1;PRPF19;RPS15;EEF1B2;HINT1;SNRPD2;C1QBP;ARHGDIA;BSG;PSMD3;RCC1;TMED2;UQCRFS1;RPS11;CCT3;SSR4;PARP1;RPS8;RPS5;RPS6;SARS;NDUFC1;DDOST;TUFM;EEF1G;KARS;DKC1;UQCRC1;NHP2;MCM3;SUCLG1;MCM5;KPNB1;SF1;SNRPB;SRSF9;AHCY;NDUFB11;RPL12;ATP5H;MRPL12;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;PCBP1;RPL13;RPS27A;CCT7;RPL19;CCT4;NONO;RPA2;NPM3;HNRNPAB;PSMC5;UCK2;UBA1
Gene_Perturbations_from_GEO_up	ATM KD human GSE1676 sample 1781	68/396	1.247426980009267e-50	1.2274681483291186e-48	0	0	10.833890960073925	1244.902601924048	EIF4A1;RPL32;RPLP0;CLTA;HMGB1;YBX1;ATP5G3;PRPF19;RPL9;PSMD8;RPS15;PTBP1;RPS16;CCND2;RPS19;ARHGDIA;TMED2;UQCRFS1;CCT3;HSP90AA1;HSBP1;RPS6;ILF2;RAD23B;UCHL5;DDOST;TUFM;PSMA3;DAD1;UQCRC1;RPL27;SUCLG1;MCM6;FKBP4;SLC25A5;SNRPB;SRSF9;MCM2;VCP;NDUFB8;AHCY;NDUFB6;ATP5A1;ATP5J;OAZ1;PSMB7;ATP5B;RPS15A;PCBP1;RPS3;EIF4H;SNRPB2;CCT8;RBBP7;CCT7;CCT4;NOP56;RANBP1;TBCB;HSPE1;EIF2S2;LSM3;EIF3K;PSMC4;EIF3I;NDUFAB1;UBA2;TARDBP
Gene_Perturbations_from_GEO_up	Tcf12 KO mouse GSE27402 sample 2168	65/351	1.5618659960982575e-50	1.4777655193852747e-48	0	0	11.68360789811894	1339.9155671447	EIF4A1;HSP90AB1;RPL32;MCM7;RPL34;COX4I1;RPLP0;YBX1;ATP5G3;RPL6;RPS15;FBL;RPS17;HINT1;SNRPD2;C1QBP;ARHGDIA;RPLP2;RPL38;RFC5;NUDC;HSP90AA1;GPX4;PSMA5;UQCRC1;NHP2;MCM3;SUCLG1;MCM6;SLC25A5;SNRPB;MCM2;VCP;AHCY;PCNA;RPL10;UQCRB;RPL11;ATP5A1;RPN1;ATP5J;ATP5B;PSMB4;PSMB3;PCBP1;POLD1;RPS2;RBBP7;RPL18;RPS27A;CCT7;RPL19;POLR2L;NOP56;RANBP1;NPM1;RCC2;RPA1;HSPE1;HNRNPAB;EIF3K;PSMC4;EIF3I;ANP32E;NOP10
Gene_Perturbations_from_GEO_up	Mecp2 KD mouse GSE47150 sample 361	63/325	3.032220541660502e-50	2.7626898268462354e-48	0	0	12.230041252123272	1394.4688075967626	YWHAE;EIF4A1;HSP90AB1;RPL32;COX4I1;RPLP0;HMGB1;YBX1;ATP5G3;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;BSG;RPLP2;RPL38;RPS11;HSP90AA1;RPL21;HSBP1;RPS8;RPL23;RPS5;RPL22;DYNLL2;EEF1G;PSMA4;RPL37A;UQCRC1;SNRPE;RPL26;RPL28;VCP;RPL10;UQCRB;NDUFB5;RPL12;RPL11;POMP;ATP5A1;ATP5J;ATP5H;OAZ1;PSMB6;PSMB7;PSMB4;RPS15A;PCBP1;RPS3;RPL13;RPS2;RBBP7;RPL18;RPS27A;RPL19;NDUFA3;TBCB;RPL23A;HNRNPAB;EIF3F;RPS21
