Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ESCAPE	CHiP ASH2L-23239880	106/3336	1.6913553238678393e-13	4.843426609257903e-12	0	0	2.004705383957818	58.95452835841442	RPL5;RPL31;RPL9;RPL6;RPL7;RPS15;GCSH;EEF1B2;RPS17;RPS16;PSMD3;RPL38;RPS13;DDX18;RPL23;RPS5;RPL22;TUFM;EBNA1BP2;NHP2;CCDC86;SUCLG1;SNRPF;RPL28;PPID;KPNB1;UQCRB;NDUFB11;CDCA7;TACSTD2;ATP5H;ADH5;MRPL20;SURF6;BTF3;UBE2I;CBX5;API5;POLR3GL;HSPA4;IDH2;MAGOHB;LSM5;UCK2;LSM6;UQCRQ;ARPC3;OSTC;SRPRB;UBA1;NOP10;RBM28;ARF2;HSP90AB1;CLTA;RPLP2;UQCRFS1;BCAS2;HELLS;EIF5B;NUDC;RFC3;SSR4;PARP1;BUD31;NDUFC2;KIF22;SMC1A;DYNLL2;PSMA6;PSMA3;PSMA1;RPL37A;AHCY;NDUFB6;RPL11;POMP;ATP5A1;MAK16;HSD17B10;PSMB6;PSMB7;RPS15A;PSMB3;PES1;SNRPB2;RPS27A;CCT4;SF3A3;SMARCE1;NOP58;TAF15;RRM2;NDUFA5;NAA10;RPL23A;HNRNPAB;BYSL;PSMC5;PSMC4;RPA3;POLE3;TCEA1;TARDBP;TOMM5;TOMM6
ESCAPE	RNAiScreen 18614019	13/68	4.473703304253792e-11	1.1743471173666204e-09	0	0	12.061606977175726	287.4307415187705	MBD3;DDX18;MCM7;CBX3;SMC1A;SMARCA4;LSM2;LSM6;SNRPD2;RUVBL1;SNRPE;MCM6;SNRPF
ESCAPE	Protein POU5F1-22083510	20/198	5.641368896085939e-11	1.3669470786669775e-09	0	0	6.372877035337603	150.3891232501824	CCT3;SF3A3;MBD3;RFC5;SMARCE1;HELLS;PARP1;KDM1A;HDAC1;NONO;RPN1;ACTL6A;RPA1;SND1;SMARCA4;MSH2;MCM5;RBBP7;CCT7;CCT4
ESCAPE	CHiP CHD1-19587682	40/843	6.101966585253627e-10	1.3729424816820663e-08	0	0	2.9936646571692656	63.51730097089881	NDUFB8;PCNA;RPL10;RPL32;RPL31;RPL34;CLTA;RPL7;GCSH;PSMB7;PTBP1;RPS17;HINT1;SNRPD2;PSMB3;RRS1;USP1;RPS3;UQCRFS1;CCT8;RPS27A;RPL19;MBD3;EIF5B;CBX5;RRM2;RPL21;NDUFA5;TAF12;HSPA4;RPL23;BUD31;RPA2;NDUFC1;PSMA6;PSMC5;RAD51;PSMA1;NASP;EIF3K
ESCAPE	Protein TCFCP2L1-20362541	11/91	2.0441588333112518e-07	4.292733549953629e-06	0	0	7.626442957673242	117.47093425306	SMARCE1;MBD3;HELLS;MSH2;HDAC1;RUVBL1;ACTL6A;RPA1;RBBP7;HNRNPAB;SMARCA4
ESCAPE	Protein POU5F1-20362542	11/92	2.2893455682680216e-07	4.507149087527667e-06	0	0	7.543546838568098	115.33954613572719	PSMB6;MBD3;HELLS;NUDC;PARP1;HDAC1;RPA3;ACTL6A;RPA1;HNRNPAB;SMARCA4
ESCAPE	CHiP GCN5-20946988	18/315	3.138413799259364e-06	5.815296157451174e-05	0	0	3.6052275799909865	45.68469777431883	EIF4A1;PCNA;RPL32;RPL23;ATP5A1;RPS6;NDUFC2;MRPL12;RPL9;OAZ1;EEF1G;RPS17;RPL37A;RPS3;RPL26;RPS2;RPL18;CCT4
ESCAPE	Protein SALL4-20362541	7/41	3.3295774455831365e-06	5.826760529770489e-05	0	0	10.771716549973073	135.86005399198703	MBD3;SET;RBBP4;HDAC1;ACTL6A;RBBP7;SMARCA4
ESCAPE	CHiP ZFP42-18358816	47/1480	3.8084011388753195e-06	6.313928203924872e-05	0	0	2.0035808679341804	25.001285359285564	YWHAE;RPL5;EIF4A1;NDUFB8;ARF2;UQCRB;MCM7;NDUFB5;RPL12;BCCIP;CLTA;NUCKS1;YBX1;PMF1;PSMD8;EEF1B2;PTBP1;ATP5B;RPS17;MYG1;PCBP1;RRS1;SURF6;RPLP2;RPS11;RPS27A;BCAS2;NPM1;RRM1;CBX5;TAF12;CBX3;HSPA4;NDUFA3;ATPIF1;RPA2;NDUFC1;RPL23A;PSMA6;NUDT21;PSMC5;PSMA3;KARS;NCL;MCM5;RPL28;LSM14A
ESCAPE	CHiP KLF4-19030024	47/1502	5.644974272988521e-06	8.890834479956921e-05	0	0	1.9742341441694988	23.858116040417183	RPL5;EIF4A1;SET;AHCY;PCNA;HSP90AB1;RPL10;RPL12;CDCA7;TACSTD2;ADH5;RPL7;PTBP1;RPS15A;CCND2;RBBP4;PCBP1;PES1;ARHGDIA;G3BP1;USP1;RPL38;RPS11;RPL19;CCT4;MBD3;HELLS;EIF5B;NPM1;RRM1;RPL21;RPS8;HSPA4;RCC2;RPS5;BUD31;RPL22;EIF2S2;PSMC5;UCK2;NASP;NCL;HAT1;TCEA1;RPL27;SF1;MCM2
ESCAPE	JARID2-20075857 DOWN	37/1107	1.5197445141359603e-05	0.00022796167712039404	0	0	2.1087487425873204	23.395266679812647	AHCY;PCNA;NOP2;MAK16;OLA1;BCCIP;AK2;TYMS;PMF1;RRS1;USP1;BRIX1;LYAR;HELLS;DDX18;NOP58;RRM2;GCA;LIG1;RPA1;KIF22;HSPE1;NPM3;EIF2S2;UCHL5;RAD51;MYBBP1A;MSH2;DKC1;HAT1;MCM3;TFAM;MCM5;MCM6;TOMM5;ASF1B;MAD2L1
ESCAPE	CHiP KLF4-18555785	65/2444	1.701850837569766e-05	0.00024367409719748925	0	0	1.6779649640915502	18.426084096517112	RPL5;EIF4A1;HSP90AB1;PITPNB;BCCIP;UBE2D1;RPS15;EEF1B2;HINT1;RPS19;C1QBP;NUP62;RPS11;CCT3;RPL21;PARP1;LIG1;GPX4;RPS8;RPL23;RPS5;RPL22;CD3EAP;SARS;BAZ1B;SND1;UCHL5;DDOST;EBNA1BP2;MSH2;CANX;FKBP4;SLBP;KHDRBS1;SET;RAB5C;PCNA;PSMD14;NDUFB5;SSNA1;RPL12;POMP;MRPL12;ADH5;RPS15A;PCBP1;EIF4H;RPS2;CCT7;LYAR;CCT4;BTF3;IVNS1ABP;DUT;SSB;RPA1;LSM1;HSPE1;NPM3;LSM3;BYSL;MYBBP1A;TCEA1;RPL22L1;CALM3
ESCAPE	Protein POU5F1-20362541	7/54	2.1990613693071527e-05	0.000301175796231197	0	0	8.178525528683258	87.71382629014394	MBD3;HELLS;MSH2;HDAC1;RBBP7;SMC1A;SMARCA4
ESCAPE	CHiP SOX17-20123909	50/1731	2.403076846029368e-05	0.00031540383604135465	0	0	1.8223998454604933	19.38336464129216	YWHAE;EIF4A1;HSP90AB1;RPL31;HP1BP3;ATP5G3;COX7C;BZW1;RPL7;GCSH;PTBP1;HINT1;RPS19;RCC1;RPLP2;RPS13;HELLS;EIF5B;HSP90AA1;SSR4;PARP1;GPX4;RPL23;NDUFC2;DYNLL2;EEF1G;PSMA3;MSH2;DAD1;MCM5;SLC25A5;RPL11;TACSTD2;ADH5;PSMB6;PSMB7;ATP5B;PCBP1;RPS3;RPL18;ABCF2;RRM1;API5;CBX3;NONO;RPA2;LSM2;NASP;RPL22L1;LSM14A
ESCAPE	CHiP TRIM28-19339689	75/3072	6.305722232482672e-05	0.0007945210012928166	0	0	1.5403194006309149	14.897149720507535	EIF4A1;RPL32;PITPNB;COX4I1;HP1BP3;UBE2D1;RPL7;PTBP1;RPS17;HINT1;PSMD7;RPS19;C1QBP;ARHGDIA;BSG;RCC1;DENR;GOLGA7;RFC5;DDX18;NUDC;HSP90AA1;PARP1;HSBP1;RPS8;RPL22;ATPIF1;RPS6;NDUFC1;DYNLL2;RAD23B;UCHL5;PSMA3;PSMA4;KARS;NCL;SNRPE;FKBP4;SLC25A5;RPL28;SF1;KHDRBS1;VCP;NDUFB8;PSMD11;UQCRB;ATP5A1;CDCA7;ATP5J;ADH5;RPS15A;MAT2A;PSMB3;RRS1;USP1;RPL13;RPS2;CCT4;SMARCE1;RANBP1;UBE2I;TAF12;API5;CBX3;HSPA4;IDH2;HSPE1;NPM3;LSM2;UCK2;LSM6;NDUFAB1;TCEA1;TARDBP;LSM14A
ESCAPE	Protein SALL4-19440552	3/6	7.614125579274303e-05	0.0009224805990274636	0	0	31.54574132492113	299.1457512283733	RBBP4;HDAC1;RBBP7
ESCAPE	CHiP ESRRB-18555785	42/1434	8.568869966067156e-05	0.0009997014960411682	0	0	1.8478676926732047	17.304892151119713	SLBP;NDUFB8;NDUFB10;UQCRB;MRPS36;NDUFB5;COX4I1;ATP5A1;AK2;ATP5G3;MRPL12;COX7C;PMF1;RPS15;MRPL20;ATP5B;C1QBP;RCC1;UQCRFS1;CCT4;MBD3;RANBP1;RRM1;UBE2I;GCA;GPX4;NDUFA5;CBX3;NDUFA3;NDUFC1;RAD23B;UCK2;RAD51;UQCRQ;NDUFAB1;CANX;UQCRC1;TFAM;SUCLG1;CALM3;UQCRC2;KPNB1
ESCAPE	CHiP CNOT3-19339689	44/1547	0.0001119655104528436	0.0012596119925944904	0	0	1.794457166511351	16.324750489501564	RPL5;KHDRBS1;ARF2;RPL32;MCM7;PITPNB;MRPL12;LMNB2;RPL7;FBL;RPS17;PSMD7;RPS15A;RPS19;MAT2A;PSMB3;C1QBP;ARHGDIA;NUP62;RCC1;DENR;RPS2;SMARCE1;HELLS;RANBP1;EIF5B;TXNRD3;TAF12;RPS8;ATPIF1;IDH2;RPA1;KIF22;HSPE1;DYNLL2;RAD23B;PSMA3;PSMA4;LSM6;NCL;CALM3;TARDBP;RPL28;SNRPB
ESCAPE	CHiP HCIF1-20581084	15/306	0.00011928159896592642	0.0012956449542850632	0	0	3.092719737737366	27.939702735358146	HSPA4;NDUFB5;PRPF19;ILF2;LSM3;NUDT21;PSMC5;RPS19;DENR;SUCLG1;RPL27;RPL26;CCT8;RPS27A;ABCF2
ESCAPE	RNAiScreen 19339689	10/147	0.0001215614541969364	0.0012763952690678325	0	0	4.291937595227366	38.69220638724317	MBD3;POLE4;EIF4A1;PCNA;HNRNPUL1;PCBP1;UBA1;UQCR10;SMC1A;GOLGA7
ESCAPE	Protein SOX2-22334693	7/71	0.00013123474508178434	0.0013335143451858732	0	0	6.220287021815435	55.60017793430567	RPA3;RPA1;RCC1;RPA2;RBBP7;LYAR;KPNB1
ESCAPE	CHiP CTCF-18555785	44/1568	0.00015151372841141675	0.0014914632640498837	0	0	1.7704242580312883	15.570588026455939	RPL5;PSMD11;RPL32;NDUFB10;UQCRB;RPL11;PSMD8;RPS15;MRPL20;FBL;RPS17;RPS19;MAT2A;C1QBP;POLD1;PSMD3;RCC1;DENR;RPL38;CCT7;SF3A3;EIF5B;DDX18;RFC3;UBE2I;TAF15;SSR4;API5;RPS5;NDUFA3;NDUFC1;H13;UCHL5;PSMA1;PSMC4;ARPC3;NDUFAB1;UQCRC1;RPL27;SNRPE;MCM5;RPL26;PFDN4;ASF1B
ESCAPE	CHiP NANOG-18555785	21/542	0.00016420339626361808	0.0015673960552436274	0	0	2.444503940307542	21.30239657148392	MCTS1;RRM1;SET;NDUFB5;ACTL6A;AK2;RPA2;SARS;NUCKS1;RPL23A;BAZ1B;DDOST;RPS15;PTBP1;ATP5B;MCM3;RPL27;RPS2;SLC25A5;RPS21;ASF1B
ESCAPE	POU5F1-20526341 UP	25/721	0.0002247025323218101	0.0020818028729814764	0	0	2.187638094654725	18.377763772377367	MCM7;CDCA7L;CDCA7;AK2;HMGB3;RPL6;MAT2A;RUVBL1;SURF6;LYAR;POLR2L;HELLS;GINS2;DUT;PARP1;HSPA4;RCC2;KARS;NASP;DKC1;PSME3;RPA3;MCM3;MCM5;MCM2
ESCAPE	CHiP THAP11-20581084	27/865	0.0006558759732067063	0.005902883758860358	0	0	1.9693295162378512	14.434277201909639	YWHAE;AHCY;PSMD11;HP1BP3;UBE2D1;ATP5J;PRPF19;COX7C;LMNB2;PSMB3;RPS3;RPLP2;RPL18;RPS27A;CCT7;ABCF2;CCT4;NDUFA3;RPL23A;EIF2S2;UCHL5;TUFM;RAD51;DAD1;SRPRB;SUCLG1;RPL26
ESCAPE	CHiP SOX2-18555785	17/497	0.0025817566871737547	0.022590371012770352	0	0	2.1580587626706613	12.860487699594215	MBD3;RFC3;RRM2;RPL21;GPX4;MCM7;HMGB1;OAZ1;PSMD8;UCK2;RPS19;TCEA1;CALM3;RBBP7;RPL18;RPS21;MAD2L1
ESCAPE	CHiP KLF4-18358816	40/1700	0.007642497363678881	0.06506450458267156	0	0	1.484505474113936	7.235525476570309	SLBP;SET;PCNA;RPL10;RPL31;SSNA1;RPL12;CDCA7;BCCIP;NUCKS1;YBX1;ADH5;PTBP1;HINT1;RPS19;POLD1;SURF6;RCC1;RPLP2;RPS2;RPL18;RPS11;RPL19;CCT4;EIF5B;HSP90AA1;CBX5;RPL21;PARP1;LIG1;CBX3;RPL23;RPL22;LSM2;NUDT21;UCK2;MYBBP1A;RPA3;CALM3;SLC25A5
ESCAPE	CHiP POU5F1-18358816	21/753	0.009071425138118813	0.07519733996072173	0	0	1.7595234205135295	8.274380410043808	RPL5;SLBP;DUT;SET;PCNA;CBX5;TAF15;ATPIF1;CDCA7;ATP5J;NUCKS1;PMF1;RPL6;EEF1B2;UCK2;RPS17;PSMB3;POLE3;SURF6;CCT7;RPS21
ESCAPE	CHiP SOX2-19030024	23/863	0.010796941863649536	0.08720606889870779	0	0	1.6814647751406397	7.614500363826789	IVNS1ABP;RFC5;RPL5;PRIM2;VCP;SSB;MCM7;TAF12;RPL12;RCC2;ATPIF1;IDH2;NDUFC1;COX7C;LSM2;RPS19;PSMA1;ARHGDIA;G3BP1;TCEA1;RBBP7;GOLGA7;ASF1B
ESCAPE	CHiP POU5F1-18555785	16/555	0.01611890150418989	0.1269363493454954	0	0	1.818853553869327	7.507795836647844	RPL5;HSP90AA1;POMP;SARS;BAZ1B;RPL9;RAD23B;EEF1B2;RPS16;MSH2;ARHGDIA;POLD1;SURF6;RPLP2;LSM14A;KPNB1
ESCAPE	CHiP YY1-21170310	15/514	0.01764235764130017	0.13554494285389154	0	0	1.8411911279136852	7.433721877400017	GINS2;EIF4A1;NPM1;NDUFB8;RRM1;UQCRB;NDUFB5;NDUFA3;RPA2;PTBP1;PSMC5;PSMD7;UQCRC1;MCM5;RPS11
ESCAPE	CHiP SMAD1-18555785	17/610	0.01801242877085051	0.1350932157813788	0	0	1.7582872213890468	7.062500452560755	MBD3;KHDRBS1;EIF4A1;HSP90AA1;HSP90AB1;GPX4;NONO;NUCKS1;GCSH;EEF1B2;PSMB3;MCM3;RCC1;TCEA1;FKBP4;SLC25A5;BCAS2
ESCAPE	CHiP TCFCP2L1-18555785	43/1987	0.022037663411311317	0.16143869708286196	0	0	1.3653415973544123	5.208781356226939	YWHAE;RAB5C;CDCA7;CLTA;ATP5J;PSMD8;PSMB6;RPS16;RPS15A;RPS19;PES1;USP1;RPLP2;RBBP7;RPS11;ABCF2;CCT4;BTF3;MBD3;IVNS1ABP;DUT;RRM1;TAF15;RRM2;GCA;POLR3GL;RPL22;HSPE1;SMARCA4;LSM2;DRAP1;MYBBP1A;UQCRQ;DAD1;CANX;TCEA1;TARDBP;FKBP4;SLC25A5;THOP1;KPNB1;MAD2L1;SNRPB
ESCAPE	CHiP SIN3A-21632747	28/1182	0.022273701421051315	0.15945945335525374	0	0	1.4945528884903416	5.685800196308187	PRIM2;DDX27;SSNA1;RPL11;RPLP0;NOP2;MRPL12;GCSH;TRMT112;FBL;ABCF1;GINS2;RFC3;RRM1;RRM2;TAF12;HSBP1;CBX3;IDH2;LSM1;CD3EAP;BAZ1B;NPM3;EBNA1BP2;RAD51;NCL;TFAM;MCM5
ESCAPE	POU5F1-16518401 UP	19/724	0.02247826100129496	0.15734782700906472	0	0	1.6557157048991755	6.283783195035317	HELLS;DUT;RPL30;SET;DDX27;PARP1;LIG1;RCC2;CDCA7L;CDCA7;ILF2;UCK2;NASP;DKC1;MCM3;MCM6;FKBP4;THOP1;NOP10
