Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL239 (RAD17)	82/462	1.0433641853610255e-62	1.7035291608258198e-60	0	0	11.198055362093218	1598.1621108775644	RPL5;EIF4A1;RPL30;HSP90AB1;RPL31;RPLP0;CLTA;HNRNPR;YBX1;PRPF19;RPL9;RPL6;RPL7;RPS15;TRMT112;FBL;PTBP1;RPS17;RPS16;SNRPD2;RUVBL1;RPLP2;RPS11;RPS13;BCAS2;CCT3;RFC5;EIF5B;HSP90AA1;RFC3;RPL21;PARP1;RPS8;RPL23;RPL22;ACTL6A;RPS6;CD3EAP;ILF2;EEF1G;EBNA1BP2;DKC1;PSME3;NCL;RPL37A;NHP2;RPL27;SNRPE;RPL28;PCNA;RPL10;HDAC1;RPL12;RPL11;NOP2;RPS15A;RBBP4;PCBP1;G3BP1;RPS3;RPL13;RPL18;RPS27A;LYAR;RPL19;CCT4;ABCF1;POLR2L;SMARCE1;NOP56;NPM1;NOP58;CBX3;NONO;RPL23A;EIF2S2;HNRNPAB;SMARCA4;NUDT21;CALM3;TARDBP;NOP10
NURSA_Human_Endogenous_Complexome	BL6096 (MOV10)	80/435	2.1961335523407086e-62	3.286879883336593e-60	0	0	11.603031291925015	1647.3238615195444	YWHAE;RPL30;HSP90AB1;MCM7;RPLP0;HNRNPR;YBX1;PRPF19;RPL6;RPL7;PTBP1;RPS17;RPS16;SNRPD2;RPS19;ARHGDIA;PSMD3;RUVBL1;RPLP2;RPS13;CCT3;HSP90AA1;RPL21;PARP1;RPS8;RPL22;ACTL6A;SMC1A;ILF2;SND1;PSMA5;EEF1G;EBNA1BP2;PSMA4;KARS;MSH2;DKC1;PSME3;NCL;MCM3;SNRPE;MCM5;MCM6;FKBP4;KPNB1;MCM2;VCP;SET;AHCY;PCNA;PSMD11;RPL11;RBBP4;PSMB3;PCBP1;POLD1;RPS3;EIF4H;RPL13;CCT8;RPS2;RPL18;RPS27A;CCT7;RPL19;CCT4;SMARCE1;NOP56;DUT;NPM1;RRM1;SSB;RRM2;HSPA4;NONO;RPL23A;HNRNPAB;NUDT21;UBA1;TARDBP
NURSA_Human_Endogenous_Complexome	BL7477 (CHTF18)	66/250	3.1874724631657247e-62	4.4036158029581854e-60	0	0	16.656151419558366	2358.5284882313113	RPL5;RPL30;HSP90AB1;RPL32;RPL31;RPL34;RPLP0;YBX1;RPL9;RPL6;RPL7;RPS15;PTBP1;RPS17;RPS16;SNRPD2;RPS19;RUVBL1;RPLP2;RPL38;RPS11;RPS13;RFC5;HSP90AA1;RFC3;RPL21;RPS8;RPL22;ACTL6A;RPS6;ILF2;HNRNPUL1;RPL37A;RPL27;SNRPE;SNRPF;RPL28;SF3B4;PCNA;RPL10;RPL12;RPL11;RPS15A;PCBP1;G3BP1;RPS3;RPL13;SNRPB2;RPS2;RPL18;RPS27A;RPL19;SF3A3;NPM1;TAF15;API5;NONO;RPA1;RPA2;RPL23A;HNRNPAB;LSM3;LSM2;NUDT21;LSM6;TARDBP
NURSA_Human_Endogenous_Complexome	BL3822 (JMJD1C)	83/505	1.1427953614379998e-60	1.4660431922447485e-58	0	0	10.369491207795859	1431.2140605952288	YWHAE;RPL5;EIF4A1;HSP90AB1;RPL31;RPLP0;HP1BP3;OLA1;BCCIP;CLTA;HNRNPR;PRPF19;RPL9;RPL6;RPL7;PTBP1;RPS16;SNRPD2;RPS19;RUVBL1;RPLP2;CCT3;RFC5;EIF5B;HSP90AA1;RFC3;RPL21;PARP1;RPS8;RPL22;ACTL6A;CD3EAP;SMC1A;ILF2;TUFM;PSMA5;EEF1G;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;RPL27;SNRPE;SNRPF;KPNB1;KHDRBS1;SET;PCNA;RPL10;PSMD14;MRPS36;HDAC1;RPL12;PSMB6;RBBP4;PSMB3;PCBP1;RPS3;EIF4H;SNRPB2;CCT8;RPS2;RBBP7;RPL18;RPS27A;CCT7;CCT4;NPM1;CBX3;HSPA4;NONO;RPA2;RPL23A;HNRNPAB;SMARCA4;NUDT21;EIF3M;EIF3I;ANP32E;UBA1;TARDBP
NURSA_Human_Endogenous_Complexome	BL3961 (PES1)	77/415	2.9709181295998114e-60	3.557179307174175e-58	0	0	11.706130515753868	1604.5152308288143	RPL5;EIF4A1;HSP90AB1;RPL31;RPL34;RPLP0;HNRNPR;YBX1;PRPF19;RPL9;RPL6;RPL7;RPS15;PTBP1;RPS17;RPS16;RPS19;RUVBL1;RPLP2;RPS11;RPS13;CCT3;RFC5;DDX18;NUDC;HSP90AA1;RFC3;RPL21;PARP1;GLRX3;RPS8;RPS5;RPL22;ACTL6A;RPS6;ILF2;EEF1G;EBNA1BP2;MSH2;NCL;RPL27;RPL26;RPL28;KPNB1;SF1;SF3B4;KHDRBS1;RPL10;RPL12;RPL11;PCBP1;G3BP1;RPS3;RPL13;SNRPB2;CCT8;RPS2;RBBP7;RPL18;RPS27A;CCT7;LYAR;RPL19;CCT4;NPM1;TAF15;API5;NONO;RPA1;RPA2;RPL23A;HNRNPAB;SMARCA4;BYSL;NUDT21;EIF3F;TARDBP
NURSA_Human_Endogenous_Complexome	BL580 (MDC1)	75/386	3.4024102584691734e-60	3.8192055151316475e-58	0	0	12.258707768751734	1678.5924735574135	RPL5;RBM28;RPL30;HSP90AB1;RPL32;RPL31;RPLP0;HNRNPR;YBX1;RPL9;RPL6;RPL7;RPS15;FBL;PTBP1;RPS17;RPS16;SNRPD2;RPS19;RPLP2;RPS13;BCAS2;RFC5;EIF5B;DDX18;HSP90AA1;RFC3;RPL21;PARP1;RPS8;RPL23;RPL22;ACTL6A;RPS6;CD3EAP;ILF2;SND1;EBNA1BP2;DKC1;PSME3;NCL;NHP2;RPL27;SNRPE;SNRPF;RPL28;RPL10;HDAC1;RPL11;NOP2;RPS15A;PSMB3;PCBP1;RPS3;RPL13;SNRPB2;RPS2;RPL18;RPS27A;CCT7;LYAR;RPL19;CCT4;ABCF1;NOP56;NPM1;NOP58;HSPA4;NONO;RPL23A;HNRNPAB;SMARCA4;MYBBP1A;TARDBP;NOP10
NURSA_Human_Endogenous_Complexome	BL4516 (ATRX)	67/280	4.817382161119971e-60	5.089422565512627e-58	0	0	15.09689049121226	2061.9767056304504	RPL5;RPL30;HSP90AB1;RPL31;RPL34;RPLP0;YBX1;RPL9;RPL6;RPL7;RPS15;PTBP1;RPS17;RPS16;SNRPD2;RPS19;RPLP2;RPL38;RPS11;RPS13;RFC5;RFC3;RPL21;RPS8;RPL23;RPS5;RPL22;ACTL6A;RPS6;DYNLL2;ILF2;EBNA1BP2;HNRNPUL1;NCL;RPL37A;RPL27;SNRPE;RPL26;SNRPF;RPL28;SF1;SF3B4;SF3B5;VCP;RPL10;RPL12;RPL11;NOP2;RPS15A;PCBP1;G3BP1;RPS3;RPL13;SNRPB2;RPS2;RPL18;CCT7;RPL19;SF3A3;SMARCE1;NPM1;TAF15;NONO;RPL23A;LSM2;NUDT21;TARDBP
NURSA_Human_Endogenous_Complexome	BL436 (NCOA2)	77/437	1.8187950067311494e-58	1.8147532400495246e-56	0	0	11.116805867363512	1477.9989189406074	YWHAE;RPL30;HSP90AB1;RPL31;RPLP0;OLA1;HNRNPR;RPL6;RPL7;FBL;PTBP1;RPS16;SNRPD2;RPS19;ARHGDIA;PSMD3;RUVBL1;RPLP2;RPS11;RPS13;CCT3;RFC5;DDX18;NUDC;HSP90AA1;RFC3;RPL21;PARP1;RPS8;RPL22;ACTL6A;RPS6;DYNLL2;ILF2;EEF1G;PSMA6;DKC1;NCL;NHP2;RPL27;SNRPE;KPNB1;KHDRBS1;VCP;AHCY;PCNA;PSMD11;RPL10;PSMD14;HDAC1;RPL12;RPL11;NOP2;PSMB6;RPS15A;PCBP1;RPS3;RPL13;CCT8;RPS2;RPL18;RPS27A;RPL19;CCT4;SMARCE1;NOP56;NPM1;NOP58;HSPA4;RPL23A;HNRNPAB;SMARCA4;NUDT21;NASP;UBA1;TARDBP;NOP10
NURSA_Human_Endogenous_Complexome	BL2882 (CHEK2)	65/271	2.7797673886265356e-58	2.6276116999859253e-56	0	0	15.13264343999907	2005.4924346722794	RPL5;EIF4A1;HSP90AB1;RPL32;RPL31;RPLP0;HNRNPR;PRPF19;RPL9;RPL6;RPL7;RPS15;PTBP1;RPS17;RPS16;SNRPD2;RPS19;RUVBL1;RPLP2;RPL38;RPS11;RPS13;BCAS2;HSP90AA1;RPL21;PARP1;RPS8;RPL23;RPL22;ACTL6A;RPS6;ILF2;EEF1G;EBNA1BP2;HNRNPUL1;NCL;RPL37A;RPL27;SNRPE;SNRPF;RPL28;SF3B4;KHDRBS1;RPL10;RPL11;RPS15A;PCBP1;G3BP1;RPS3;RPL13;SNRPB2;RPS2;RPL18;RPS27A;RPL19;SF3A3;NPM1;TAF15;RRM2;NOP16;NONO;RPL23A;LSM2;NUDT21;TARDBP
NURSA_Human_Endogenous_Complexome	BL373 (TOPBP1)	76/424	2.9310084178955066e-58	2.632045559270165e-56	0	0	11.308850663650972	1498.1353421452645	RPL5;RBM28;RPL30;HSP90AB1;MCM7;RPL31;RPLP0;HP1BP3;HNRNPR;PRPF19;RPL6;RPL7;FBL;PTBP1;RPS19;C1QBP;RUVBL1;RPLP2;RPS11;RPS13;BCAS2;CCT3;RFC5;DDX18;HSP90AA1;RFC3;RPL21;SSR4;PARP1;RPS8;RPS6;SMC1A;SND1;EBNA1BP2;MSH2;DKC1;NCL;MCM3;RPL27;MCM5;RPL26;SLC25A5;RPL28;KPNB1;RPL10;HDAC1;RPL12;RPL11;ATP5A1;RPN1;NOP2;ATP5B;PCBP1;G3BP1;RPS3;RPL13;SNRPB2;RPS2;RPL18;RPS27A;RPL19;ABCF1;SMARCE1;NOP56;NPM1;NOP58;TAF15;NONO;RPA1;RPA2;RPL23A;HNRNPAB;SMARCA4;MYBBP1A;SRPRB;TARDBP
NURSA_Human_Endogenous_Complexome	BL235 (CHEK1)	87/615	4.764480982286596e-58	4.074765640088919e-56	0	0	8.925136569977688	1178.0175907599064	YWHAE;RPL5;RBM28;RPL30;HSP90AB1;RPL31;RPLP0;HNRNPR;PRPF19;RPL9;RPL6;LMNB2;RPL7;RPS15;FBL;PTBP1;RPS17;RPS16;SNRPD2;RPS19;C1QBP;RUVBL1;RPLP2;RPS13;CCT3;RFC5;EIF5B;DDX18;HSP90AA1;RFC3;RPL21;PARP1;RPS8;RPL23;RPL22;ACTL6A;RPS6;CD3EAP;KIF22;BAZ1B;SMC1A;DYNLL2;ILF2;SND1;EBNA1BP2;DKC1;PSME3;NCL;CANX;NHP2;RPL27;RPL26;SLC25A5;RPL28;KPNB1;RPL10;HDAC1;RPL12;RPL11;ATP5A1;RPN1;NOP2;RBBP4;PCBP1;RPS3;RPL13;RPS2;RPL18;RPS27A;CCT7;RPL19;ABCF1;NOP56;NPM1;NOP58;SSB;RRM2;NONO;RPL23A;HNRNPAB;SMARCA4;NUDT21;RAD51;MYBBP1A;EIF3K;NDUFAB1;TARDBP
NURSA_Human_Endogenous_Complexome	BL8108 (RAD54L2)	83/546	8.046604916669541e-58	6.568955650153861e-56	0	0	9.590829780104228	1260.85541727914	YWHAE;RBM28;EIF4A1;HSP90AB1;RPLP0;HP1BP3;HMGB3;HNRNPR;HMGB1;YBX1;PRPF19;RPL9;BZW1;RPL6;RPL7;FBL;PTBP1;RUVBL1;BCAS2;CCT3;RFC5;HELLS;EIF5B;DDX18;NUDC;HSP90AA1;RFC3;RPL21;PARP1;RPS8;ACTL6A;RPS6;CD3EAP;KIF22;SMC1A;ILF2;SND1;EEF1G;EBNA1BP2;HNRNPUL1;DKC1;PSME3;NCL;KPNB1;KHDRBS1;SET;AHCY;PCNA;DDX27;RPL10;HDAC1;RPL11;NOP2;RBBP4;PCBP1;RPS3;RPL13;CCT8;RPS2;RBBP7;RPL18;RPS27A;CCT7;LYAR;RPL19;CCT4;MBD3;SMARCE1;NOP56;NPM1;NOP58;TAF15;RRM2;API5;HSPA4;NONO;HNRNPAB;SMARCA4;NUDT21;MYBBP1A;UBA1;EIF3F;TARDBP
NURSA_Human_Endogenous_Complexome	BL4214 (THRAP3)	72/372	1.4120899165240098e-57	1.102658039163966e-55	0	0	12.211254706421087	1598.4810764224192	YWHAE;RPL5;RBM28;EIF4A1;RPL30;HSP90AB1;RPL31;RPLP0;HP1BP3;HNRNPR;YBX1;PRPF19;RPL6;RPL7;FBL;PTBP1;RPS17;RPS16;RPS19;C1QBP;RUVBL1;RPLP2;RPS11;RPS13;RFC5;DDX18;HSP90AA1;RFC3;PARP1;RPS8;RPL23;ACTL6A;RPS6;CD3EAP;BAZ1B;ILF2;EEF1G;EBNA1BP2;DKC1;NCL;RPL27;KPNB1;KHDRBS1;DDX27;RPL10;HDAC1;RPL11;NOP2;RPS15A;PCBP1;RPS3;RPL13;SNRPB2;CCT8;RPS2;RPL18;RPS27A;LYAR;RPL19;SMARCE1;NOP56;NPM1;NOP58;RRM2;API5;RPL23A;HNRNPAB;SMARCA4;NUDT21;MYBBP1A;UBA1;TARDBP
NURSA_Human_Endogenous_Complexome	SC-8396 (CCND1)	81/524	5.985215207735818e-57	4.478936047122304e-55	0	0	9.752691020300047	1262.5644398054485	YWHAE;EIF4A1;HSP90AB1;MCM7;RPLP0;HNRNPR;YBX1;PRPF19;RPL9;RPL6;RPL7;RUVBL1;RCC1;RPLP2;CCT3;RFC5;EIF5B;HSP90AA1;RFC3;PARP1;RPS8;ACTL6A;RPS6;CD3EAP;BAZ1B;SMC1A;ILF2;TUFM;EEF1G;PSMA3;KARS;HNRNPUL1;PSMA1;NCL;NHP2;UQCRC2;MCM6;FKBP4;SLC25A5;KPNB1;MCM2;SF3B4;KHDRBS1;VCP;SET;AHCY;PCNA;PSMD11;DDX27;RPL10;HDAC1;RPL11;ATP5A1;RPN1;PSMB3;PCBP1;RPS3;RPL13;CCT8;RPS2;RPL18;RPS27A;CCT7;ABCF2;RPL19;CCT4;ABCF1;RANBP1;NPM1;RRM1;TAF15;HSPA4;NONO;IDH2;RPL23A;HNRNPAB;SMARCA4;MYBBP1A;PSMC4;UBA1;TARDBP
NURSA_Human_Endogenous_Complexome	BL531 (MCM10)	77/461	1.2362758858464002e-56	8.881405963920538e-55	0	0	10.53805675496281	1356.5920948424027	RPL5;EIF4A1;HSP90AB1;MCM7;RPL31;RPLP0;HNRNPR;YBX1;PRPF19;RPL6;RPL7;PTBP1;RPS16;SNRPD2;RUVBL1;RPLP2;RPS13;CCT3;RFC5;HELLS;EIF5B;HSP90AA1;RFC3;RPL21;PARP1;RPL23;RPL22;ACTL6A;CD3EAP;KIF22;SMC1A;DYNLL2;ILF2;EEF1G;EBNA1BP2;DKC1;NCL;NHP2;SNRPE;SNRPF;KPNB1;SF3B4;KHDRBS1;PCNA;RPL10;HDAC1;RPL11;NOP2;PCBP1;POLD1;G3BP1;RPS3;RPL13;SNRPB2;RPS2;RBBP7;RPL18;RPS27A;CCT7;RPL19;CCT4;ABCF1;NOP56;NPM1;NOP58;RRM2;API5;CBX3;NONO;RPA1;RPA2;RPL23A;EIF2S2;HNRNPAB;SMARCA4;MYBBP1A;TARDBP
